,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
9763,28.5933333333,39.8666666667,391.720678573,5363.02081158,-61037.2282093,0.000890436896321,22.0099902358,22.009989972,22.0099905811,22.0100040606,22.956077622,22.01,9.26621040199,0.0,15.5764232631,82.2222222222,0.0
9764,28.575,39.0,391.720678573,5348.80168447,-60848.3067531,0.000995500140405,22.0099902937,22.0099900236,22.0099905876,22.0100040229,22.956253033,22.01,9.23751965093,0.0,15.5764295998,82.2222222222,0.0
9765,28.5566666667,38.1333333333,394.570712275,5312.66598282,-57393.1948616,167.481658162,22.0197392022,22.0196820188,22.0195285161,22.0198955395,22.959999899,22.02,8.60963946752,0.0,15.508963148,82.2222222222,0.0
9766,28.5383333333,37.2666666667,394.570712275,5295.69274165,-62124.7744052,4.19091676876,22.0199831506,22.0199795708,22.0199677632,22.0200027603,22.9600803277,22.02,9.57966783285,0.0,15.6860880729,82.2222222222,0.0
9767,28.52,36.4,394.570712275,5283.27965225,-59572.1792903,-0.245769113097,22.0199688447,22.0199637625,22.0199508617,22.019993942,22.9608518625,22.02,8.94147505049,0.0,15.5127846622,82.2222222222,0.0
9768,28.5016666667,35.5333333333,394.570712275,5269.43958798,-59869.2651556,0.374368632333,22.0199906363,22.0199903841,22.0199908787,22.0200038625,22.9616072191,22.02,9.10035003184,0.0,15.5945096016,82.2222222222,0.0
9769,28.4833333333,34.6666666667,394.570712275,5255.85080941,-59716.5035211,0.016839849722,22.0199916165,22.0199918008,22.0199938826,22.0200040172,22.9622829689,22.02,9.04904768311,0.0,15.5745751857,82.2222222222,0.0
9770,28.465,33.8,394.570712275,5242.37401845,-59530.413304,0.00228504507208,22.0199917495,22.019991968,22.0199941413,22.0200039818,22.9628563572,22.02,9.02373856867,0.0,15.5766533347,82.2222222222,0.0
9771,28.4466666667,32.9333333333,394.570712275,5229.26701251,-59355.2006145,-0.00044612772842,22.0199917235,22.0199918966,22.0199938399,22.0200039129,22.9633428863,22.02,8.996910276,0.0,15.5764760064,82.2222222222,0.0
9772,28.4283333333,32.0666666667,394.570712275,5216.27191176,-59180.2403591,-0.000883357701559,22.0199916721,22.0199917857,22.0199934554,22.0200038382,22.9637597705,22.02,8.97044287465,0.0,15.5765281272,82.2222222222,0.0
9773,28.41,31.2,394.570712275,5203.27433299,-59005.4310864,-0.000526862246044,22.0199916414,22.0199917055,22.0199931436,22.0200037689,22.964121368,22.02,8.94389419437,0.0,15.5765040298,82.2222222222,0.0
9774,28.3916666667,30.3333333333,394.570712275,5190.28469742,-58830.9099607,-7.02037410409e-05,22.0199916374,22.0199916645,22.019992918,22.0200037062,22.9644343258,22.02,8.91751181916,0.0,15.5765672808,82.2222222222,0.0
9775,28.3733333333,29.4666666667,394.570712275,5177.31673709,-58656.8147347,0.000276348317741,22.0199916534,22.0199916512,22.0199927634,22.0200036487,22.9647055342,22.02,8.89107044579,0.0,15.5765405664,82.2222222222,0.0
9776,28.355,28.6,394.570712275,5164.35871455,-58483.0265321,0.000512650779226,22.0199916833,22.019991659,22.0199926555,22.0200035947,22.9649435204,22.02,8.86465173465,0.0,15.5764957006,82.2222222222,0.0
9777,28.3366666667,27.7333333333,394.570712275,5126.28338552,-54980.019165,167.655041545,22.0297510017,22.0296961091,22.029547474,22.02989712,22.968723092,22.03,8.23512378457,0.0,15.5091534247,82.2222222222,0.0
9778,28.3183333333,26.8666666667,394.570712275,5109.35083687,-59722.8688251,4.0212571991,22.0299850821,22.0299819582,22.0299712762,22.0300023272,22.968853573,22.03,9.19413295129,0.0,15.6857117949,82.2222222222,0.0
9779,28.3,26.0,394.570712275,5097.89971121,-57174.3492524,-0.222273568887,22.0299721433,22.0299676801,22.0299561342,22.0299941597,22.9696409427,22.03,8.56909884447,0.0,15.5133839874,82.2222222222,0.0
9780,28.2816666667,25.1333333333,394.570712275,5085.25180822,-57534.4327212,0.340179090672,22.0299919451,22.0299918768,22.0299926211,22.0300033879,22.9704326434,22.03,8.73165637705,0.0,15.5944305867,82.2222222222,0.0
9781,28.2633333333,24.2666666667,394.570712275,5072.73531973,-57436.8550988,0.0145411866841,22.0299927915,22.0299930986,22.029995217,22.030003519,22.9711729445,22.03,8.69055962015,0.0,15.5749680637,82.2222222222,0.0
9782,28.245,23.4,394.570712275,5060.15391943,-57306.3687937,0.00177208338471,22.0299928947,22.0299932232,22.0299953948,22.0300034789,22.9718372296,22.03,8.67346594863,0.0,15.5769525617,82.2222222222,0.0
9783,28.2266666667,22.5333333333,394.570712275,5047.40941075,-57180.5594248,-0.000661038757093,22.0299928562,22.0299931351,22.0299950797,22.0300034108,22.9724354111,22.03,8.65418429035,0.0,15.576788011,82.2222222222,0.0
9784,28.2083333333,21.6666666667,394.570712275,5034.44962738,-57051.5640378,-0.00111536046231,22.0299927913,22.0299930081,22.0299946861,22.0300033395,22.9729827869,22.03,8.63463656967,0.0,15.5767838045,82.2222222222,0.0
9785,28.19,20.8,394.570712275,5021.19628147,-56919.5535798,-0.000875744170588,22.0299927403,22.0299929019,22.0299943504,22.0300032749,22.9734912657,22.03,8.61462008846,0.0,15.5767695562,82.2222222222,0.0
9786,28.1716666667,19.9333333333,394.570712275,4982.285822,-53450.2950298,167.783580155,22.0397587353,22.0397053408,22.0395615745,22.0398985174,22.9775236239,22.04,7.9941345258,0.0,15.509520489,82.2222222222,0.0
9787,28.1533333333,19.0666666667,394.570712275,4964.22102996,-58231.9042167,3.91082022168,22.0399863644,22.0399835279,22.0399738014,22.040002024,22.9779287641,22.04,8.95022826108,0.0,15.6855596355,82.2222222222,0.0
9788,28.135,0.0,394.570712275,4802.63160003,-54220.0587552,-0.190028918085,22.039975304,22.0399708989,22.0399615862,22.0399945121,22.9793957225,22.04,8.10455671456,0.0,15.5059350715,82.2222222222,0.0
9789,28.1166666667,0.0,394.570712275,4768.53250131,-54368.8704566,0.30313011612,22.0399929471,22.0399928284,22.0399938727,22.0400030716,22.9810664411,22.04,8.23792075306,0.0,15.5940816199,82.2222222222,0.0
9790,28.0983333333,0.0,394.570712275,4757.9238622,-54287.9515084,0.0112511859836,22.0399936019,22.0399938237,22.0399959073,22.0400031937,22.9826503412,22.04,8.20166540091,0.0,15.5752330111,82.2222222222,0.0
9791,28.08,0.0,394.570712275,4746.74042704,-54171.5281637,0.000527521819101,22.0399936326,22.0399938629,22.0399959321,22.0400031609,22.9840340025,22.04,8.18634780619,0.0,15.5770431183,82.2222222222,0.0
9792,28.0616666667,0.0,394.570712275,4735.94794555,-54064.6471749,-0.0014283276513,22.0399935495,22.0399937243,22.0399955655,22.0400031036,22.9852224623,22.04,8.17003217086,0.0,15.5769314748,82.2222222222,0.0
9793,28.0433333333,0.0,394.570712275,4724.17941776,-53947.0691278,-0.00170970630077,22.03999345,22.0399935586,22.0399951479,22.0400030442,22.9862555869,22.04,8.15218054768,0.0,15.5768825892,82.2222222222,0.0
9794,28.025,0.0,394.570712275,4687.50911996,-50495.3168571,168.018927222,22.0497721703,22.0497151346,22.0495873213,22.0498999043,22.9907202394,22.05,7.54090791202,0.0,15.5098315817,82.2222222222,0.0
9795,28.0066666667,0.0,394.570712275,4671.71778233,-55310.134672,3.7016016387,22.0499876004,22.0499846197,22.0499766101,22.0500018272,22.9914892766,22.05,8.4875207512,0.0,15.6854170074,82.2222222222,0.0
9796,27.9883333333,0.0,394.570712275,4661.49749855,-52796.7830829,0.0964548842567,22.0499932139,22.0499930403,22.049993568,22.0500028219,22.9928213501,22.05,7.8897025963,0.0,15.5143102846,82.2222222222,0.0
9797,27.97,0.0,394.570712275,4650.08238284,-53189.9410008,0.000455786163017,22.0499932404,22.0499931602,22.0499940553,22.05000286,22.9940698406,22.05,8.04744680361,0.0,15.5947226387,82.2222222222,0.0
9798,27.9516666667,0.0,394.570712275,4638.76071482,-53087.4550694,-0.000597339825272,22.0499932057,22.0499930987,22.0499939087,22.0500028311,22.9951968736,22.05,8.00741558371,0.0,15.5749672675,82.2222222222,0.0
9799,27.9333333333,0.0,394.570712275,4628.16537834,-52981.5690586,-0.000518096054701,22.0499931755,22.0499930413,22.049993757,22.0500028039,22.9961798581,22.05,7.99418421719,0.0,15.5772025542,82.2222222222,0.0
9800,27.915,0.0,394.570712275,4617.86794862,-52878.306005,-0.000437370085681,22.0499931501,22.0499929916,22.0499936237,22.0500027795,22.9970362447,22.05,7.97828172784,0.0,15.5769577351,82.2222222222,0.0
9801,27.8966666667,0.0,394.570712275,4607.65989665,-52775.8803016,-0.000364101733982,22.0499931289,22.0499929488,22.0499935077,22.0500027575,22.9977877432,22.05,7.96284950645,0.0,15.5769914521,82.2222222222,0.0
9802,27.8783333333,0.0,394.570712275,4573.00719674,-49341.7990564,168.126797826,22.0597771396,22.0597204454,22.0595954693,22.0599012336,23.0019984244,22.06,7.35754443585,0.0,15.5101032301,82.2222222222,0.0
9803,27.86,0.0,394.570712275,4558.99235229,-54178.7168916,3.61702661642,22.0599876263,22.0599845189,22.0599762013,22.0600016239,23.0025478202,22.06,8.30039658684,0.0,15.6851901851,82.2222222222,0.0
9804,27.8416666667,0.0,394.570712275,4550.38802903,-51676.9950499,0.0933443183779,22.0599930583,22.0599926968,22.0599926006,22.0600026231,23.0036660251,22.06,7.71095390218,0.0,15.5147681455,82.2222222222,0.0
9805,27.8233333333,0.0,394.570712275,4540.90462551,-52090.5618027,0.000786246787887,22.059993104,22.0599928505,22.0599931698,22.0600026774,23.0047184966,22.06,7.86869623859,0.0,15.5946645092,82.2222222222,0.0
9806,27.805,0.0,394.570712275,4531.65220914,-52008.0977124,-0.000174892199915,22.0599930938,22.0599928314,22.0599931334,22.0600026662,23.0056630811,22.06,7.83260201319,0.0,15.5751695871,82.2222222222,0.0
9807,27.7866666667,0.0,394.570712275,4522.4469086,-51915.6647885,-0.000145507070546,22.0599930854,22.0599928115,22.0599930803,22.0600026549,23.0064783217,22.06,7.82120504819,0.0,15.5772783981,82.2222222222,0.0
9808,27.7683333333,0.0,394.570712275,4513.27343744,-51823.2034723,-0.000119032253718,22.0599930784,22.0599927942,22.0599930329,22.0600026448,23.0071817979,22.06,7.80696085155,0.0,15.5770333844,82.2222222222,0.0
9809,27.75,0.0,394.570712275,4479.74064525,-48398.213559,168.215316729,22.0697814174,22.0697252765,22.0696025368,22.0699025877,23.0113282331,22.07,7.20595427398,0.0,15.5103268822,82.2222222222,0.0
9810,27.7316666667,0.0,394.570712275,4466.71524934,-53248.5842425,3.54662075735,22.0699877896,22.069984682,22.0699764424,22.0700015604,23.0118293994,22.07,8.1446522555,0.0,15.6849375433,82.2222222222,0.0
9811,27.7133333333,0.0,394.570712275,4459.38645873,-50755.8482978,0.0903150059441,22.0699930448,22.0699926107,22.0699923175,22.0700025407,23.0128856293,22.07,7.56230208025,0.0,15.5151883214,82.2222222222,0.0
9812,27.695,0.0,394.570712275,4450.87962644,-51180.0558633,0.000757307662332,22.0699930888,22.0699927643,22.0699928874,22.0700026012,23.0138779365,22.07,7.71895616164,0.0,15.5945609433,82.2222222222,0.0
9813,27.6766666667,0.0,394.570712275,4442.40409818,-51104.7830428,-8.86179627987e-05,22.0699930837,22.0699927558,22.0699928817,22.070002597,23.0147644857,22.07,7.68469741304,0.0,15.5752760014,82.2222222222,0.0
9814,27.6583333333,0.0,394.570712275,4433.94517485,-51019.4194839,-7.43709238069e-05,22.0699930794,22.0699927453,22.0699928567,22.0700025921,23.0155247592,22.07,7.67425843411,0.0,15.5773215028,82.2222222222,0.0
9815,27.64,0.0,394.570712275,4401.20932158,-47600.609916,168.290062025,22.0797851089,22.0797295332,22.0796085304,22.0799038918,23.0196944823,22.08,7.0764832694,0.0,15.5104989631,82.2222222222,0.0
9816,27.6216666667,0.0,394.570712275,4388.89257005,-52461.0822272,3.48628145237,22.0799879564,22.0799848821,22.0799767944,22.0800015467,23.020224592,22.08,8.01120973323,0.0,15.684684321,82.2222222222,0.0
9817,27.6033333333,0.0,394.570712275,4382.14545125,-49970.9469478,0.0876580211149,22.0799930567,22.0799925872,22.0799922202,22.0800025018,23.0212884387,22.08,7.43428772865,0.0,15.5155315989,82.2222222222,0.0
9818,27.585,0.0,394.570712275,4374.18380541,-50401.3493785,0.000656622812273,22.0799930949,22.0799927332,22.0799927732,22.0800025654,23.0222830952,22.08,7.58953806983,0.0,15.5944466834,82.2222222222,0.0
9819,27.5666666667,0.0,394.570712275,4366.24565143,-50330.9524312,-8.69119776854e-05,22.0799930898,22.079992727,22.0799927763,22.0800025645,23.0231673742,22.08,7.55668207596,0.0,15.5753629106,82.2222222222,0.0
9820,27.5483333333,0.0,394.570712275,4358.31739696,-50250.5546576,-7.50585596253e-05,22.0799930855,22.0799927185,22.0799927601,22.0800025627,23.02392199,22.08,7.54689919941,0.0,15.5773520373,82.2222222222,0.0
9821,27.53,0.0,394.570712275,4326.23010356,-46836.4843518,168.362228527,22.0897886548,22.0897336792,22.0896142371,22.0899051865,23.0280675921,22.09,6.95238844482,0.0,15.5106883182,82.2222222222,0.0
9822,27.5116666667,0.0,394.570712275,4314.47343923,-51705.4520111,3.42830299715,22.0899881154,22.0899850867,22.0899771716,22.090001553,23.0285902518,22.09,7.88304347403,0.0,15.6844219153,82.2222222222,0.0
9823,27.4933333333,0.0,394.570712275,4308.21755991,-49217.119697,0.0851227406067,22.0899930678,22.089992575,22.0899921714,22.0900024805,23.0296331804,22.09,7.31125269907,0.0,15.5158621575,82.2222222222,0.0
9824,27.475,0.0,394.570712275,4300.73358852,-49653.0012988,0.000539678217928,22.0899930992,22.0899927116,22.0899927028,22.0900025461,23.0306069053,22.09,7.46508857793,0.0,15.5943324361,82.2222222222,0.0
9825,27.4566666667,0.0,394.570712275,4293.26776149,-49586.835137,-0.000103369555535,22.0899930932,22.0899927055,22.0899927087,22.0900025473,23.0314699205,22.09,7.4335040912,0.0,15.5754428947,82.2222222222,0.0
9826,27.4383333333,0.0,394.570712275,4261.70620483,-46176.8111109,168.423698037,22.0997917444,22.0997373043,22.0996190769,22.0999064098,23.0356892922,22.1,6.84437592736,0.0,15.5110805312,82.2222222222,0.0
9827,27.42,0.0,394.570712275,4250.39402123,-51052.7166561,3.37773262607,22.0999882529,22.0999852701,22.099977509,22.1000015695,23.0362869657,22.1,7.77094984267,0.0,15.6841415396,82.2222222222,0.0
9828,27.4016666667,0.0,394.570712275,4244.38570111,-48564.1795319,0.0829370212278,22.0999930779,22.0999925704,22.0999921499,22.1000024697,23.0373791713,22.1,7.20352404018,0.0,15.5161556408,82.2222222222,0.0
9829,27.3833333333,0.0,394.570712275,4237.23533822,-49004.0159743,0.000432670022737,22.0999931031,22.099992698,22.0999926611,22.1000025365,23.0383926331,22.1,7.35596473274,0.0,15.5942200095,82.2222222222,0.0
9830,27.365,0.0,394.570712275,4230.1520318,-48941.2551894,-0.0001239640127,22.0999930959,22.0999926913,22.0999926671,22.1000025389,23.0392875589,22.1,7.32545997528,0.0,15.5755130815,82.2222222222,0.0
9831,27.3466666667,0.0,394.570712275,4199.04413842,-45534.3009887,168.483953867,22.1097947578,22.1097408631,22.1096237624,22.1099076234,23.043516058,22.11,6.73898761903,0.0,15.511245522,82.2222222222,0.0
9832,27.3283333333,0.0,394.570712275,4188.10719573,-50416.391929,3.32829508988,22.1099883803,22.1099854457,22.1099778357,22.1100015919,23.0441380736,22.11,7.66173352336,0.0,15.6838808478,82.2222222222,0.0
9833,27.31,0.0,394.570712275,4182.46812793,-47928.9172622,0.080837332315,22.1099930829,22.1099925638,22.1099921328,22.1100024644,23.0452395338,22.11,7.09874034068,0.0,15.5164566828,82.2222222222,0.0
9834,27.2916666667,0.0,394.570712275,4175.54586434,-48371.6345341,0.000332808457277,22.1099931023,22.1099926828,22.1099926244,22.1100025322,23.0462598962,22.11,7.24966125687,0.0,15.5941001571,82.2222222222,0.0
9835,27.2733333333,0.0,394.570712275,4168.74816248,-48311.3122624,-0.000140234579803,22.1099930941,22.1099926755,22.1099926301,22.1100025356,23.0471592474,22.11,7.22007248292,0.0,15.575574084,82.2222222222,0.0
9836,27.255,0.0,394.570712275,4138.03778566,-44906.8880077,168.543029389,22.1197976976,22.1197443541,22.1196282997,22.1199088224,23.0513737183,22.12,6.63614197912,0.0,15.5114067858,82.2222222222,0.0
9837,27.2366666667,0.0,394.570712275,4127.42446131,-49794.5920254,3.27996424021,22.1199884989,22.1199856136,22.1199781502,22.1200016184,23.0520000013,22.12,7.55506907232,0.0,15.6836187442,82.2222222222,0.0
9838,27.2183333333,0.0,394.570712275,4122.08022203,-47307.4846177,0.0788235664023,22.1199930841,22.1199925555,22.1199921181,22.1200024631,23.053093699,22.12,6.99629852119,0.0,15.5167456575,82.2222222222,0.0
9839,27.2,0.0,394.570712275,4115.46386963,-47753.8424906,0.000236412455565,22.1199930979,22.1199926663,22.1199925906,22.1200025318,23.0541056661,22.12,7.14588549032,0.0,15.5939923924,82.2222222222,0.0
9840,27.1916666667,0.0,394.570712275,4110.01818741,-47704.7723123,-0.000177317133603,22.1199930876,22.1199926573,22.119992595,22.1200025358,23.054993148,22.12,7.11854533936,0.0,15.5756785569,82.2222222222,0.0
9841,27.1833333333,0.0,394.570712275,4080.9647848,-44313.8577728,168.593677844,22.1298004654,22.1297476764,22.1296325828,22.1299100046,23.0591743773,22.13,6.53873162448,0.0,15.5116259193,82.2222222222,0.0
9842,27.175,0.0,394.570712275,4071.95148315,-49217.8895815,3.23373864836,22.1299885775,22.129985735,22.1299783987,22.1300016527,23.0597821265,22.13,7.45563957626,0.0,15.683416909,82.2222222222,0.0
9843,27.1666666667,0.0,394.570712275,4068.40310746,-46744.7287012,0.0765035033014,22.1299930278,22.129992478,22.1299920124,22.1300024754,23.0608433368,22.13,6.90289686362,0.0,15.5171159999,82.2222222222,0.0
9844,27.1583333333,0.0,394.570712275,4063.26731172,-47204.7769045,-0.000508950511039,22.1299929982,22.1299925326,22.1299924015,22.1300025537,23.0618195817,22.13,7.05273294479,0.0,15.5939325056,82.2222222222,0.0
9845,27.15,0.0,394.570712275,4058.39071186,-47161.2715939,-0.000976345225964,22.1299929414,22.1299924643,22.1299923253,22.1300025694,23.0626718305,22.13,7.02666867252,0.0,15.5757601561,82.2222222222,0.0
9846,27.1416666667,0.0,394.570712275,4029.44993696,-43770.7565806,168.631769097,22.1398028434,22.1397505483,22.1396362685,22.1399112031,23.0668041714,22.14,6.44885710108,0.0,15.5117609896,82.2222222222,0.0
9847,27.1333333333,0.0,394.570712275,4020.64535489,-48678.8269226,3.19026225961,22.1399884322,22.1399855751,22.1399782672,22.1400017434,23.0673825043,22.14,7.36208363512,0.0,15.6831277726,82.2222222222,0.0
9848,27.125,0.0,394.570712275,4017.3716469,-46206.5689146,0.0742752065111,22.1399927531,22.1399921245,22.1399915395,22.1400025455,23.0684063251,22.14,6.81328132252,0.0,15.5174086917,82.2222222222,0.0
9849,27.1166666667,0.0,394.570712275,4012.7287734,-46672.2704123,-0.00131705597237,22.1399926764,22.1399921207,22.1399918501,22.1400026387,23.0693518411,22.14,6.96229022633,0.0,15.5938595775,82.2222222222,0.0
9850,27.1083333333,0.0,394.570712275,3984.26613992,-43295.1480846,168.666099371,22.1498048843,22.149752984,22.1496393321,22.1499123955,23.0735774537,22.15,6.36759806346,0.0,15.5102434072,82.2222222222,0.0
9851,27.1,0.0,394.570712275,3975.5201387,-48205.8113769,3.15092171813,22.1499881902,22.1499852954,22.1499779813,22.1500018669,23.0742591821,22.15,7.27899080741,0.0,15.683003468,82.2222222222,0.0
9852,27.0916666667,0.0,394.570712275,3972.29172536,-45732.3361567,0.0726138788358,22.1499924145,22.1499916969,22.1499909877,22.1500026431,23.0753592773,22.15,6.73328522982,0.0,15.5176384161,82.2222222222,0.0
9853,27.0833333333,0.0,394.570712275,3967.93027448,-46201.5143402,-0.00185496798609,22.1499923066,22.149991656,22.1499912515,22.1500027487,23.0763658929,22.15,6.88132400263,0.0,15.5937775224,82.2222222222,0.0
9854,27.075,0.0,394.570712275,3963.57917411,-46163.0190505,-0.0020131124553,22.1499921895,22.1499915163,22.1499910926,22.150002787,23.0772418338,22.15,6.85682286676,0.0,15.5758692662,82.2222222222,0.0
9855,27.0666666667,0.0,394.570712275,3935.52348334,-42780.0274407,168.702118232,22.1598067907,22.1597553006,22.1596422607,22.1599136266,23.0813576662,22.16,6.28397157202,0.0,15.512116012,82.2222222222,0.0
9856,27.0583333333,0.0,394.570712275,3927.12935478,-47695.7967005,3.11009193078,22.1599877268,22.1599847597,22.1599774087,22.1600020758,23.081957691,22.16,7.1902095463,0.0,15.6825988499,82.2222222222,0.0
9857,27.05,0.0,394.570712275,3924.25043473,-45224.0717414,0.0711058751629,22.1599918635,22.1599910187,22.1599901487,22.1600028194,23.0829798041,22.16,6.64854253585,0.0,15.5179441577,82.2222222222,0.0
9858,27.0416666667,0.0,394.570712275,3920.07006353,-45695.7558884,-0.00241674817404,22.1599917229,22.159990941,22.1599903695,22.1600029403,23.0839203015,22.16,6.79531997262,0.0,15.5936717253,82.2222222222,0.0
9859,27.0333333333,0.0,394.570712275,3892.24700348,-42323.4925383,168.735442694,22.1698085641,22.1697574379,22.169644951,22.169914851,23.0881022986,22.17,6.2060458626,0.0,15.5106439384,82.2222222222,0.0
9860,27.025,0.0,394.570712275,3884.03759773,-47243.0567239,3.07204203317,22.169987292,22.1699842637,22.1699768963,22.1700022849,23.0887816757,22.17,7.11067478961,0.0,15.6824839253,82.2222222222,0.0
9861,27.0166666667,0.0,394.570712275,3881.38340819,-44776.0794134,-0.165479705289,22.1699776646,22.1699731923,22.1699643558,22.1699960074,23.0898562823,22.17,6.57315964448,0.0,15.518450893,82.2222222222,0.0
9862,27.0083333333,0.0,394.570712275,3877.37914455,-45238.8648596,0.232837967507,22.1699912109,22.1699903304,22.1699896701,22.1700031283,23.0908470251,22.17,6.71651469067,0.0,15.5931796569,82.2222222222,0.0
9863,27.0,0.0,394.570712275,3849.75297562,-41878.4289714,168.773907458,22.179810598,22.1797600664,22.1796488514,22.1799161591,23.0950494234,22.18,6.1317973525,0.0,15.5110141945,82.2222222222,0.0
9864,26.9916666667,0.0,394.570712275,3841.6742225,-46796.8169845,3.03712269721,22.1799873,22.1799844964,22.1799779835,22.1800026559,23.0957669488,22.18,7.03215469395,0.0,15.6821380636,82.2222222222,0.0
9865,26.9833333333,0.0,394.570712275,3839.23010478,-44331.2207354,-0.171848951169,22.1799773017,22.179972912,22.1799645539,22.1799961859,23.0968666557,22.18,6.49822710012,0.0,15.5187355991,82.2222222222,0.0
9866,26.975,0.0,394.570712275,3835.47971822,-44796.9472284,0.235838006028,22.1799910229,22.1799902643,22.1799901598,22.1800034304,23.0978783517,22.18,6.64057259338,0.0,15.5930902809,82.2222222222,0.0
9867,26.9666666667,0.0,394.570712275,3808.16819976,-41439.1649788,168.804053177,22.1898124681,22.1897624782,22.1896523305,22.189917444,23.1020790377,22.19,6.05844128379,0.0,15.511216355,82.2222222222,0.0
9868,26.9583333333,0.0,394.570712275,3800.35212322,-46361.6796246,3.00102805553,22.1899870754,22.1899843972,22.1899784028,22.1900029909,23.1028128516,22.19,6.95563438307,0.0,15.6818896243,82.2222222222,0.0
9869,26.95,0.0,394.570712275,3798.033986,-43895.9242676,-0.17797802816,22.1899767202,22.1899723174,22.1899641177,22.1899963297,23.1039183111,22.19,6.42486198836,0.0,15.518984866,82.2222222222,0.0
9870,26.9416666667,0.0,394.570712275,3794.35939125,-44362.7982832,0.239454668606,22.1899906522,22.1899899367,22.1899901275,22.1900037101,23.1049352835,22.19,6.56597814978,0.0,15.5929815245,82.2222222222,0.0
9871,26.9333333333,0.0,394.570712275,3767.21710503,-41006.2270305,168.83437925,22.1998141627,22.1997646476,22.1996553383,22.1999187022,23.109122687,22.2,5.98619164635,0.0,15.5113969037,82.2222222222,0.0
9872,26.925,0.0,394.570712275,3759.5339746,-45931.5599229,2.9654409756,22.1999867047,22.1999840943,22.1999784323,22.2000033146,23.1098645131,22.2,6.88007227177,0.0,15.6816224065,82.2222222222,0.0
9873,26.9166666667,0.0,394.570712275,3757.33610276,-43465.605891,-0.184228535463,22.1999759855,22.1999715121,22.199963292,22.1999964515,23.1109696308,22.2,6.35242240279,0.0,15.5192300478,82.2222222222,0.0
9874,26.9083333333,0.0,394.570712275,3753.7839443,-43934.0710472,0.243759828776,22.1999901685,22.1999894518,22.1999897991,22.2000039856,23.1119865852,22.2,6.49240442943,0.0,15.5928761247,82.2222222222,0.0
9875,26.9,0.0,394.570712275,3726.78085557,-40578.4365783,168.864637238,22.2098157375,22.2097666563,22.2096580473,22.2099199512,23.1161561104,22.21,5.91489166793,0.0,15.5115748477,82.2222222222,0.0
9876,26.8916666667,0.0,394.570712275,3719.17165208,-45505.9779435,2.93021834667,22.2099862353,22.2099836572,22.2099782197,22.2100036387,23.1169019851,22.21,6.80541221447,0.0,15.6813527607,82.2222222222,0.0
9877,26.8833333333,0.0,394.570712275,3717.13895827,-43040.2977162,-0.190982431858,22.2099751228,22.2099705365,22.2099621752,22.2099965527,23.1180029334,22.21,6.28092488834,0.0,15.5194856306,82.2222222222,0.0
9878,26.875,0.0,394.570712275,3713.79587463,-43511.184067,0.248932700479,22.2099896072,22.2099888624,22.2099892863,22.2100042648,23.1190153544,22.21,6.4199233778,0.0,15.5927873784,82.2222222222,0.0
9879,26.8666666667,0.0,394.570712275,3687.06100253,-40157.8180225,168.89456977,22.2198172133,22.2197685393,22.2196605462,22.2199211866,23.1231613987,22.22,5.84485163399,0.0,15.5117707396,82.2222222222,0.0
9880,26.8583333333,0.0,394.570712275,3679.66782436,-45088.9550841,2.89550238077,22.2199856962,22.2199831292,22.2199778554,22.22000397,23.1239045414,22.22,6.73227695437,0.0,15.681104537,82.2222222222,0.0
9881,26.85,0.0,394.570712275,3677.75570112,-42623.1400436,-0.198549149117,22.2199741431,22.2199694107,22.21996082,22.219996631,23.1249953638,22.22,6.21080361087,0.0,15.5197292935,82.2222222222,0.0
9882,26.8416666667,0.0,394.570712275,3651.20560595,-39760.080328,169.168677323,22.2298180042,22.2297693795,22.2296610788,22.2299221037,23.1292595551,22.23,5.79228439496,0.0,15.5280836803,82.2222222222,0.0
9883,26.8333333333,0.0,394.570712275,3643.93499803,-44718.0663835,2.87599589854,22.2299853572,22.2299828328,22.229977788,22.2300042443,23.1301473991,22.23,6.66531015308,0.0,15.6798766631,82.2222222222,0.0
9884,26.825,0.0,394.570712275,3642.11809165,-42247.1001972,-0.201516178392,22.229973631,22.2299688822,22.2299603985,22.2299967802,23.1313560498,22.23,6.14693168232,0.0,15.519980445,82.2222222222,0.0
9885,26.8166666667,0.0,394.570712275,3638.95475637,-42721.1324317,0.258270291895,22.2299886597,22.2299879138,22.2299886396,22.230004803,23.1324581045,22.23,6.28384296165,0.0,15.5925925483,82.2222222222,0.0
9886,26.8083333333,0.0,394.570712275,3612.50605675,-39369.8619772,168.950051662,22.2398200915,22.2397721935,22.2396654426,22.2399235836,23.1366428423,22.24,5.7131176976,0.0,15.5121189606,82.2222222222,0.0
9887,26.8,0.0,394.570712275,3605.3000717,-44305.559585,2.83013878758,22.239984781,22.2399822756,22.2399774254,22.2400045986,23.1374595583,22.24,6.59424688788,0.0,15.6805807369,82.2222222222,0.0
9888,26.7916666667,0.0,394.570712275,3603.51977847,-41838.528207,-0.211541257909,22.2399724711,22.2399675178,22.2399586298,22.2399968216,23.1386022811,22.24,6.07841003523,0.0,15.5201896606,82.2222222222,0.0
9889,26.7833333333,0.0,394.570712275,3577.30578404,-38978.3827876,169.234959412,22.2498207843,22.2497728992,22.2496657087,22.2499244907,23.1428758021,22.25,5.66126660342,0.0,15.5281769408,82.2222222222,0.0
