,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
9168,26.0083333333,765.166666667,275.557776146,3152.06977015,-35700.7334121,-3.3094218137,23.7600684834,23.7600123785,23.7600105351,23.7600121684,23.9512342511,23.76,5.18628127578,7686.65660646,17.0355557245,82.2222222222,0.0377357919713
9169,26.0166666667,767.333333333,275.558305443,3173.09584666,-37363.6521557,-108.983915483,23.7502057018,23.7501855718,23.7501380744,23.7500048893,23.9498381222,23.75,5.18628127578,5965.96425977,16.7124539633,82.2222222222,0.0285568155459
9170,26.025,769.5,275.575731289,3180.53440726,-34300.2159967,-3.41106105922,23.7498970093,23.7500146497,23.7500113127,23.7500406785,23.9484230011,23.75,5.18628127578,9173.71567143,17.2891549826,82.2222222222,0.0458948821273
9171,26.0333333333,771.666666667,275.576276568,3184.1259253,-35835.490209,1.16853989081,23.7500027593,23.7500127453,23.750010803,23.7499457707,23.946980484,23.75,5.18628127578,7498.34187332,17.0000644733,82.2222222222,0.0367159057018
9172,26.0416666667,773.833333333,275.576089771,3188.77689456,-35609.8208132,-0.298363742531,23.7499757581,23.750012671,23.750010687,23.7500630951,23.9456288116,23.75,5.18628127578,7781.83699128,17.0425305833,82.2222222222,0.0382457351061
9173,26.05,776.0,275.576137466,3208.92467215,-37691.9834495,-104.46336072,23.7405223741,23.7401919334,23.7401403438,23.7401276536,23.9442833279,23.74,5.18628127578,5574.96552758,16.6408679563,82.2222222222,0.0265170430069
9174,26.0583333333,778.166666667,275.592832346,3216.97195183,-34798.3768815,-8.26810762112,23.7397741556,23.740015281,23.7400116617,23.7401359246,23.9429421137,23.74,5.18628127578,8621.87155946,17.1851459051,82.2222222222,0.0428352233188
9175,26.0666666667,780.333333333,275.594153405,3220.75421637,-36159.4802422,-0.330662346367,23.7397442324,23.7400131641,23.7400111064,23.7400365296,23.9415710974,23.74,5.18628127578,7119.65159494,16.9287250557,82.2222222222,0.0346761331629
9176,26.075,782.5,275.594206236,3240.64069314,-38042.5664806,-104.461697205,23.7302913176,23.7301970348,23.7301422557,23.730057235,23.9401480256,23.73,5.18628127578,5180.88176457,16.5645592947,82.2222222222,0.0244772704679
9177,26.0833333333,784.666666667,275.610892393,3247.08623297,-34933.5176536,0.897286155896,23.7303725146,23.7300157431,23.7300119188,23.7300201276,23.9387245214,23.73,5.18628127578,8436.70955382,17.1502513383,82.2222222222,0.0418153370493
9178,26.0916666667,786.833333333,275.610749096,3251.44000381,-36680.077288,-6.04846634038,23.7298251793,23.7300134469,23.7300113212,23.7299150973,23.9372834692,23.73,5.18628127578,6546.26140944,16.8207070545,82.2222222222,0.0316164743544
9179,26.1,789.0,275.611715025,3271.77104982,-38286.9830307,-106.015532997,23.7202319734,23.7202021931,23.7201441328,23.7200634153,23.9357986193,23.72,5.18628127578,4882.81527583,16.5084213967,82.2222222222,0.0229474410637
9180,26.11,791.166666667,275.628640999,3278.37014104,-35252.1505536,0.647092580347,23.720290527,23.7200161786,23.7200121564,23.7200440641,23.9343239841,23.72,5.18628127578,8064.50316619,17.0801151173,82.2222222222,0.0397755645103
9181,26.12,793.333333333,275.628537712,3282.8817583,-37011.9632562,-6.94848217771,23.7196617897,23.7200136935,23.7200115144,23.7200912243,23.9328361709,23.72,5.18628127578,6160.2470094,16.7479920582,82.2222222222,0.0295767018154
9182,26.13,795.5,275.629646778,3287.49265164,-36491.0087556,-0.381372849157,23.7196272815,23.7200135702,23.7200113679,23.7199439511,23.9314500446,23.72,5.18628127578,6739.23203053,16.8460744686,82.2222222222,0.0326363606239
9183,26.14,797.666666667,275.629707648,3307.60309777,-38723.537933,-105.55832979,23.710076395,23.7102087799,23.7101462284,23.7100145733,23.9300654071,23.71,5.18628127578,4381.08520691,16.4159861678,82.2222222222,0.0203977253899
9184,26.15,799.833333333,275.646551021,3313.97797407,-35573.5790097,1.47328925152,23.7102096956,23.7100166847,23.7100124094,23.7099072534,23.9286965328,23.71,5.18628127578,7689.72203135,17.0094454607,82.2222222222,0.0377357919713
9185,26.16,802.0,275.646315991,3318.26744525,-37347.9286609,-5.87113088485,23.7096784954,23.7100139435,23.710011713,23.7101004253,23.9273029277,23.71,5.18628127578,5771.06093917,16.6746809677,82.2222222222,0.0275369292764
9186,26.17,804.166666667,275.647252571,3338.21073495,-38885.0995715,-102.925669927,23.7003665704,23.7002140472,23.7001480211,23.7001372275,23.9258537512,23.7,5.18628127578,4178.79706003,16.3758110808,82.2222222222,0.0193778391204
9187,26.18,806.333333333,275.663667054,3345.6503991,-36085.2859846,-6.70919693892,23.6997595849,23.7000170454,23.7000125927,23.7000150094,23.9244168198,23.7,5.18628127578,7122.4904008,16.9025788409,82.2222222222,0.0346761331629
9188,26.19,808.5,275.664736765,3348.83838141,-37394.0696513,2.35418256949,23.6999725661,23.7000140912,23.7000118465,23.7000522402,23.9229619719,23.7,5.18628127578,5673.25021147,16.6562541297,82.2222222222,0.0270269861416
9189,26.2,810.666666667,275.664361424,3369.55102632,-39444.0992954,-109.850305641,23.6900349848,23.6902193845,23.6901497811,23.690114494,23.921458027,23.69,5.18628127578,3564.86295776,16.2601538724,82.2222222222,0.0163181803119
9190,26.21,812.833333333,275.681870648,3376.69392993,-36222.5150327,-3.43107852338,23.6897245985,23.6900173751,23.690012753,23.6901076734,23.9199753561,23.69,5.18628127578,6932.01675592,16.8666680704,82.2222222222,0.0336562468934
9191,26.22,815.0,275.682417394,3380.25974916,-37831.2384144,-1.27894880533,23.6896089026,23.6900141976,23.6900119557,23.6900553311,23.9184813567,23.69,5.18628127578,5180.9649831,16.5635164367,82.2222222222,0.0244772704679
9192,26.23,817.166666667,275.68262119,3400.30949512,-39598.4268237,-104.695461271,23.6801384322,23.680224764,23.6801515128,23.6799719637,23.9169384805,23.68,5.18628127578,3357.83016293,16.2211602917,82.2222222222,0.0152982940424
9193,26.24,819.333333333,275.69929957,3406.89751284,-36554.207818,-1.42007210698,23.6800099785,23.6800176743,23.6800128915,23.6801077896,23.9154232881,23.68,5.18628127578,6548.87958019,16.7944499842,82.2222222222,0.0316164743544
9194,26.25,821.5,275.699525738,3410.67898124,-38176.452096,-3.49354962064,23.6796939722,23.6800142648,23.6800120416,23.6800102069,23.9139021806,23.68,5.18628127578,4783.06721145,16.4885509819,82.2222222222,0.0224374979289
9195,26.26,823.666666667,275.700082126,3430.67312291,-39858.8269232,-104.447465368,23.6702467124,23.670230196,23.6701532041,23.6699885804,23.9123323848,23.67,5.18628127578,3044.83671252,16.1621938404,82.2222222222,0.0137684646382
9196,26.27,825.833333333,275.716711992,3437.40097173,-36887.3381111,-2.73624836966,23.6699992233,23.670017946,23.6700130089,23.6700985074,23.9107965417,23.67,5.18628127578,6162.71492978,16.7216672771,82.2222222222,0.0295767018154
9197,26.28,828.0,275.717147545,3440.19978279,-38326.7686188,3.15964270397,23.6702850033,23.6700142952,23.6700121057,23.6699744123,23.9092568511,23.67,5.18628127578,4582.6810381,16.4508059544,82.2222222222,0.0214176116594
9198,26.29,830.166666667,275.716644604,3460.89193642,-40335.0347702,-109.840316096,23.6603507792,23.6602356748,23.6601548719,23.6600546554,23.9076688615,23.66,5.18628127578,2516.01536562,16.0625747575,82.2222222222,0.0112187489645
9199,26.3,832.333333333,275.734123838,3467.94208723,-37125.9717054,-4.11748360511,23.6599783905,23.6600181921,23.6600131073,23.6600124161,23.9061200371,23.66,5.18628127578,5871.01880517,16.6666767871,82.2222222222,0.0280468724111
9200,26.31,834.5,275.734778898,3471.01641898,-38676.1497359,0.624764130907,23.6600348938,23.6600142911,23.6600121494,23.6601062834,23.9045672274,23.66,5.18628127578,4178.86641725,16.3747251156,82.2222222222,0.0193778391204
9201,26.32,836.666666667,275.734679506,3491.62889008,-40602.9025519,-109.452343695,23.6501365852,23.6502412107,23.6501565061,23.6500641655,23.9029647629,23.65,5.18628127578,2193.88281444,16.0018841467,82.2222222222,0.00968891956021
9202,26.33,838.833333333,275.752087279,3498.06352469,-37367.142289,-0.556791477357,23.6500862327,23.6500184156,23.650013187,23.6499710641,23.9014053745,23.65,5.18628127578,5577.46871779,16.6113393959,82.2222222222,0.0265170430069
9203,26.34,841.0,275.752175812,3501.21088486,-39031.1902851,-0.507644789212,23.6500403254,23.6500142547,23.6500121737,23.6500536633,23.8998435137,23.65,5.18628127578,3770.72806129,16.297836061,82.2222222222,0.0173380665814
9204,26.35,843.166666667,275.752256528,3505.19341001,-38681.6245564,0.743723215481,23.6501075806,23.6500140199,23.6500119754,23.6499177308,23.8984013545,23.65,5.18628127578,4179.56144586,16.3637452089,82.2222222222,0.0193778391204
9205,26.36,845.333333333,275.752138277,3525.40017573,-40866.636163,-106.674045909,23.6404614732,23.6402482691,23.6401582906,23.6400455534,23.8969517279,23.64,5.18628127578,1867.51792299,15.9425089818,82.2222222222,0.00815909015597
9206,26.37,847.5,275.769094796,3532.38337829,-37807.6955339,-4.80449138951,23.64002703,23.6400186555,23.64001324,23.640024455,23.8955470368,23.64,5.18628127578,5083.88938196,16.5182757797,82.2222222222,0.0239673273331
9207,26.38,849.666666667,275.769858308,3551.8743155,-41432.7608326,-107.599257917,23.6302979115,23.6302547229,23.6301619759,23.6301017227,23.8939470403,23.63,5.18628127578,1199.47455583,15.8256968496,82.2222222222,0.00509943134748
9208,26.39,851.833333333,275.786952711,3558.72661267,-38064.0216296,-4.26469443715,23.6299123049,23.6300188585,23.6300133303,23.6299163927,23.8923363843,23.63,5.18628127578,4785.14816719,16.4598697406,82.2222222222,0.0224374979289
9209,26.4,854.0,275.787630076,3561.68808872,-39545.7119499,0.74292902594,23.6299794783,23.6300140985,23.6300121716,23.6300759794,23.8907121276,23.63,5.18628127578,3149.55731456,16.1808302983,82.2222222222,0.0142784077729
9210,26.41,853.95,275.787512079,3583.13101628,-41440.2486716,-106.572751694,23.6203439736,23.6202580036,23.6201613318,23.6200101998,23.889041854,23.62,5.18628127578,1199.67992366,15.8143210906,82.2222222222,0.00509943134748
9211,26.42,853.9,275.804434132,3591.72649687,-38403.1383541,-5.65058966254,23.6198330992,23.6200189499,23.6200133434,23.6199210942,23.8874424958,23.62,5.18628127578,4383.08349054,16.3859020824,82.2222222222,0.0203977253899
9212,26.43,853.85,275.805331128,3596.61925666,-39913.5409918,-1.87556300175,23.6196635309,23.6200139561,23.6200121623,23.6199805508,23.8858552762,23.62,5.18628127578,2728.74397656,16.1012178274,82.2222222222,0.0122386352339
9213,26.44,853.8,275.805628852,3618.17762127,-41730.2244877,-105.245010368,23.610148866,23.610263325,23.6101631152,23.6101364984,23.8842176571,23.61,5.18628127578,855.782777994,15.7494949326,82.2222222222,0.00356960194323
9214,26.45,853.75,275.822330719,3626.60075757,-38755.5801304,-5.10111061403,23.6096877088,23.6100190626,23.6100133849,23.610098111,23.882649625,23.61,5.18628127578,3976.98629709,16.3093604408,82.2222222222,0.0183579528509
9215,26.46,853.7,275.823140038,3630.11375167,-40076.6240332,7.01217686307,23.6103216235,23.6100137921,23.6100121382,23.6099526261,23.8810902439,23.61,5.18628127578,2516.06969018,16.0611493894,82.2222222222,0.0112187489645
9216,26.47,853.65,275.82202753,3652.43718668,-42275.2108679,-111.330627882,23.6002576204,23.6002686287,23.6001648803,23.6000707352,23.8794750801,23.6,5.18628127578,258.346885838,15.6369391218,82.2222222222,0.0010198862695
9217,26.48,853.6,275.839685795,3660.48857817,-38909.9482651,-1.14422596983,23.600154187,23.6000191605,23.6000134114,23.5999473371,23.87792903,23.6,5.18628127578,3772.27416795,16.2707437559,82.2222222222,0.0173380665814
9218,26.49,853.55,275.839867236,3665.44106862,-40669.810142,-3.06381453463,23.5998772355,23.6000136087,23.6000120981,23.5999134892,23.8763893422,23.6,5.18628127578,1867.61779694,15.9389629489,82.2222222222,0.00815909015597
9219,26.5,853.5,275.840353055,3688.00208892,-42478.4143234,-110.777219033,23.5898641036,23.5902739242,23.5901666306,23.5900022615,23.8747870625,23.59,5.18628127578,0.0,15.5882646271,82.2222222222,0.0
9220,26.51,853.45,275.857913545,3695.74109335,-39268.6242585,0.0612458504655,23.5898696395,23.5900192462,23.5900134237,23.5900394878,23.8732547461,23.59,5.18628127578,3359.26571696,16.1928931584,82.2222222222,0.0152982940424
9221,26.52,853.4,275.857903838,3700.05992664,-40948.1573746,0.64303896437,23.5899277618,23.5900134077,23.5900120426,23.5900781699,23.8717291198,23.59,5.18628127578,1536.50676586,15.8765795205,82.2222222222,0.00662926075172
9222,26.53,853.35,275.85780193,3721.98906113,-42777.7624123,-107.108441967,23.5802470415,23.5802792125,23.5801683694,23.5800570859,23.8701315053,23.58,5.22944677365,0.0,15.5887718263,82.2222222222,0.0
9223,26.54,853.3,275.874771724,3729.76351525,-39638.4235305,-0.583191760787,23.5801943321,23.5800193202,23.5800134214,23.5799003292,23.8686115156,23.58,5.18628127578,2941.09901883,16.1135591183,82.2222222222,0.0132585215034
9224,26.55,853.25,275.8748641,3733.94411207,-41234.1543757,1.74385082901,23.5803519404,23.5800131907,23.5800119717,23.5799922151,23.867099174,23.58,5.18628127578,1199.70142649,15.8131315094,82.2222222222,0.00509943134748
9225,26.56,853.2,275.874587882,3756.56998481,-43209.1068491,-111.670301874,23.5702597465,23.5702844902,23.5701700916,23.5701251795,23.8655005148,23.57,5.28922478204,0.0,15.5894343692,82.2222222222,0.0
9226,26.57,853.15,275.892270909,3765.17793165,-40011.0406809,-5.41177983964,23.5697706662,23.5700193847,23.5700134054,23.569929949,23.8639877971,23.57,5.18628127578,2517.14050994,16.0329486562,82.2222222222,0.0112187489645
9227,26.58,853.1,275.893127639,3769.29979135,-41522.9346082,2.30462369959,23.5699789393,23.5700129595,23.5700118861,23.5699369753,23.8624850996,23.57,5.18628127578,855.797332174,15.7483648758,82.2222222222,0.00356960194323
9228,26.59,853.05,275.892762806,3791.26027047,-43490.8651308,-107.632512735,23.5602524692,23.5602897388,23.5601717917,23.560107414,23.8608841093,23.56,5.33070907176,0.0,15.589903029,82.2222222222,0.0
9229,26.6,853.0,275.909796939,3799.78196549,-40391.3349118,-5.57471011704,23.5597487063,23.5600194413,23.5600133762,23.5599814006,23.8593770233,23.56,5.18628127578,2086.55409505,15.9512963703,82.2222222222,0.00917897642546
9230,26.61,852.95,275.910678978,3820.53264785,-43977.7176794,-105.118316564,23.5502500712,23.5502960369,23.5501755789,23.5501275723,23.8576344581,23.55,5.40543176236,0.0,15.6020952591,82.2222222222,0.0
9231,26.62,852.9,275.927306256,3828.53442229,-40683.6086612,-3.28163869068,23.549953543,23.5500195669,23.5500134108,23.5500168692,23.855956601,23.55,5.18628127578,1758.66060844,15.8864516033,82.2222222222,0.00764914702122
9232,26.63,852.85,275.927825207,3832.60822017,-42140.8909196,2.03268893253,23.5501372134,23.5500125537,23.5500117273,23.5499821799,23.8543058447,23.55,5.18628127578,132.285499442,15.612132035,82.2222222222,0.000509943134748
9233,26.64,852.8,275.927503768,3854.82835772,-44123.551492,-109.315384724,23.540260147,23.540298876,23.5401749559,23.5400342655,23.8525540883,23.54,5.42254878927,0.0,15.5909301657,82.2222222222,0.0
9234,26.65,852.75,275.944785584,3863.04890228,-40953.2013066,-4.04122271157,23.5398950135,23.5400195473,23.5400133231,23.5400499253,23.8509302936,23.54,5.18628127578,1425.56872591,15.8256197287,82.2222222222,0.00611931761697
9235,26.66,852.7,275.945424302,3867.12101864,-42490.1529794,1.25062124699,23.5400080081,23.5400122906,23.5400116033,23.5400588996,23.8493374604,23.54,5.21977295011,0.0,15.5875783047,82.2222222222,0.0
9236,26.67,852.65,275.945226645,3889.04685675,-44417.7359546,-107.910424762,23.530258697,23.5303040346,23.5301765844,23.5300597688,23.8476270187,23.53,5.46562920768,0.0,15.5910145887,82.2222222222,0.0
9237,26.68,852.6,275.962276919,3897.566702,-41355.4906618,-6.98167902449,23.5296279397,23.5300195872,23.5300132582,23.5300516097,23.8460462376,23.53,5.18628127578,971.788358489,15.7395863078,82.2222222222,0.00407954507798
9238,26.69,852.55,275.963379764,3901.19877945,-42723.0085028,4.1347504925,23.5300014866,23.5300120216,23.5300114671,23.5299978344,23.8444868108,23.53,5.25525653579,0.0,15.5879931502,82.2222222222,0.0
9239,26.7,852.5,275.962726641,3923.01913413,-44783.0015156,-107.825510331,23.5202606586,23.5203091635,23.5201781925,23.5201304501,23.8427954162,23.52,5.51763721101,0.0,15.5911919599,82.2222222222,0.0
9240,26.7083333333,852.45,275.979754126,3930.35060397,-41541.267544,-0.344110706883,23.5202295715,23.5200196255,23.5200131843,23.5200612111,23.8412497895,23.52,5.18628127578,739.548892186,15.6952083361,82.2222222222,0.00305965880849
9241,26.7166666667,852.4,275.979808455,3951.46452724,-45395.0932947,-110.241885942,23.5102704605,23.510315512,23.5101819982,23.5101484106,23.8394429601,23.51,5.60956221403,0.0,15.6045501196,82.2222222222,0.0
9242,26.725,852.35,275.997209477,3959.14600007,-41862.8014148,-2.92804009959,23.510005941,23.5100197532,23.5100131951,23.5100450695,23.837756617,23.51,5.18628127578,381.562073292,15.6244298203,82.2222222222,0.00152982940424
9243,26.7333333333,852.3,275.997671547,3963.01286136,-43463.5718031,0.048330449912,23.5100103073,23.5100115725,23.5100112364,23.5099784262,23.8360935514,23.51,5.36068583496,0.0,15.5892664493,82.2222222222,0.0
9244,26.7416666667,852.25,275.99766392,3984.75595968,-45337.3776271,-107.882493488,23.5002641912,23.5003181344,23.5001813015,23.4999719958,23.8343096913,23.5,5.59982899832,0.0,15.5908889156,82.2222222222,0.0
9245,26.75,852.2,276.014684741,3992.30566442,-42214.9243531,-2.74779868206,23.5000159509,23.5000197302,23.5000130744,23.5000040835,23.8327124629,23.5,5.19074478387,0.0,15.5549669672,82.2222222222,0.0
9246,26.7583333333,852.15,276.015118172,3996.17232365,-43788.9606727,-0.0612664411707,23.5000104159,23.5000113041,23.5000110807,23.4999665528,23.8311387148,23.5,5.40793707611,0.0,15.5897108935,82.2222222222,0.0
9247,26.7666666667,852.1,276.015127836,4017.89661275,-45663.9506713,-107.860818985,23.4902661083,23.4903232253,23.4901829269,23.489984317,23.8294248849,23.49,5.64727509928,0.0,15.5908667526,82.2222222222,0.0
9248,26.775,852.05,276.032137546,4025.37927729,-42544.0467853,-2.76932896614,23.4900159191,23.4900197895,23.490012987,23.4900303023,23.8278892551,23.49,5.2377615243,0.0,15.5549184123,82.2222222222,0.0
9249,26.7833333333,852.0,276.032574175,4046.10134917,-46264.0403226,-107.875945979,23.4802702547,23.4803296314,23.4801867455,23.4800639275,23.8260705923,23.48,5.73939686344,0.0,15.6055328003,82.2222222222,0.0
9250,26.7916666667,851.95,276.049578301,4053.52290675,-42834.1051342,-2.81454786631,23.4800159805,23.4800199407,23.4800129899,23.4800866444,23.8243881029,23.48,5.27816265966,0.0,15.5519848322,82.2222222222,0.0
9251,26.8,851.9,276.050021852,4057.24714733,-44395.1574258,-0.0641218426242,23.4800101875,23.4800108787,23.4800108238,23.4800608106,23.8227233815,23.48,5.49672431446,0.0,15.5897796077,82.2222222222,0.0
9252,26.8083333333,851.85,276.050031958,4078.91430268,-46269.527435,-107.816719575,23.4702697246,23.4703321002,23.4701859943,23.4701182289,23.8209215875,23.47,5.73668025946,0.0,15.5908899177,82.2222222222,0.0
9253,26.8166666667,851.8,276.067019054,4086.28093868,-43150.2274085,-2.80977605587,23.4700158777,23.4700199349,23.4700128545,23.4700102466,23.8193216885,23.47,5.32573000797,0.0,15.5548290296,82.2222222222,0.0
9254,26.825,851.75,276.067461653,4106.93548738,-46866.7147966,-107.833981847,23.4602738653,23.4603385011,23.4601898024,23.4601041301,23.8174369047,23.46,5.82885335036,0.0,15.6054191171,82.2222222222,0.0
9255,26.8333333333,851.7,276.084443503,4114.23905032,-43438.2330575,-2.85499132881,23.4600159337,23.4600200983,23.4600128521,23.4600096155,23.8157049648,23.46,5.36605331773,0.0,15.5518907205,82.2222222222,0.0
9256,26.8416666667,851.65,276.084893013,4117.83828349,-44995.9794234,-0.0663587924617,23.4600099385,23.4600104646,23.4600105504,23.4599168667,23.8139958616,23.46,5.58525047111,0.0,15.5897873881,82.2222222222,0.0
9257,26.85,851.6,276.084903461,4139.4412337,-46869.4037108,-107.772771512,23.4502733074,23.4503408874,23.4501890314,23.4500833328,23.812144243,23.45,5.82582387741,0.0,15.5909064571,82.2222222222,0.0
9258,26.8583333333,851.55,276.101867981,4146.70677807,-43750.9270806,-2.8500142234,23.4500158215,23.4500201026,23.4500127087,23.4500334478,23.810509422,23.45,5.41346591417,0.0,15.5547472286,82.2222222222,0.0
9259,26.8666666667,851.5,276.102316504,4150.18811321,-45315.8110747,-0.0669006856964,23.4500097772,23.4500102194,23.4500103724,23.4500489619,23.808903949,23.45,5.63203861431,0.0,15.5897164089,82.2222222222,0.0
9260,26.875,851.45,276.102327032,4171.6754755,-47187.6481443,-107.74874334,23.4402751683,23.4403458284,23.4401906022,23.4401059508,23.8071402135,23.44,5.87283595805,0.0,15.5909089924,82.2222222222,0.0
9261,26.8833333333,851.4,276.119280083,4178.81192444,-44068.9442172,-2.87118158251,23.4400157661,23.440020195,23.4400126014,23.4401174756,23.8055835522,23.44,5.4596751681,0.0,15.5546921846,82.2222222222,0.0
9262,26.8916666667,851.35,276.119731732,4199.32029146,-47779.5920938,-107.767115979,23.4302795078,23.4303524722,23.4301945362,23.430054611,23.8036002903,23.43,5.96969348898,0.0,15.6114170689,82.2222222222,0.0
9263,26.9,851.3,276.136679711,4206.40360836,-44353.0362291,-2.91855007893,23.4300158262,23.4300203896,23.4300125994,23.4300976841,23.8018416059,23.43,5.49545058228,0.0,15.5455413611,82.2222222222,0.0
9264,26.9083333333,851.25,276.137138596,4209.7698893,-45905.2124556,-0.0697414760132,23.4300095252,23.4300098532,23.430010092,23.4299767398,23.8001587115,23.43,5.72010026592,0.0,15.5901082892,82.2222222222,0.0
9265,26.9166666667,851.2,276.137149561,4231.2243232,-47776.7068402,-107.705215407,23.4202787112,23.4203544607,23.4201936002,23.4200520376,23.7983385391,23.42,5.96122800593,0.0,15.5908120338,82.2222222222,0.0
9266,26.925,851.15,276.154080117,4238.25372026,-44658.6617181,-2.91098737366,23.4200157089,23.4200204152,23.4200124503,23.4200469352,23.7967500183,23.42,5.54666815381,0.0,15.5545446569,82.2222222222,0.0
9267,26.9333333333,851.1,276.154537605,4258.69221452,-48365.7930546,-107.72432791,23.4102831787,23.410361258,23.4101976179,23.4100553632,23.7946522287,23.41,6.06115250778,0.0,15.6149663031,82.2222222222,0.0
9268,26.9416666667,851.05,276.171463207,4265.66493156,-44940.7922353,-2.95977138476,23.4100157692,23.4100206236,23.4100124473,23.4100646717,23.7928321284,23.41,5.57973095595,0.0,15.5417750555,82.2222222222,0.0
9269,26.95,851.0,276.171928143,4268.94439664,-46490.011172,-0.0719795890086,23.4100092659,23.4100095032,23.410009805,23.4100715152,23.7911253906,23.41,5.80790109136,0.0,15.590309016,82.2222222222,0.0
9270,26.9583333333,851.366666667,276.17193945,4291.49765947,-48372.16994,-107.659352379,23.4002824582,23.4003632758,23.4001967507,23.4000540708,23.7891930948,23.4,6.05446197088,0.0,15.5953505433,82.2222222222,0.0
9271,26.9666666667,851.733333333,276.188847156,4299.89058386,-45269.6805666,-2.95291788651,23.4000156639,23.4000206795,23.4000123087,23.4000514496,23.7875512856,23.4,5.63353850117,0.0,15.5499236362,82.2222222222,0.0
9272,26.975,852.1,276.189310805,4321.7319755,-48987.8774553,-107.678859428,23.3902871045,23.3903702872,23.3902009297,23.3900567188,23.7853375588,23.39,6.15829173923,0.0,15.6192967272,82.2222222222,0.0
9273,26.9833333333,852.466666667,276.206213619,4330.08631966,-45579.5195235,-3.00346266756,23.3900157438,23.390020927,23.3900123216,23.3899625688,23.7834714238,23.39,5.67044570258,0.0,15.5376590517,82.2222222222,0.0
9274,26.9916666667,852.833333333,276.206684982,4334.69720191,-47139.8451434,-0.0743730229975,23.3900090242,23.3900091947,23.3900095379,23.3900575313,23.7817580782,23.39,5.90441029755,0.0,15.5906564374,82.2222222222,0.0
9275,27.0,853.2,276.206696654,4357.53626509,-49024.5174049,-107.610108131,23.3802865289,23.3803723976,23.3802002116,23.3800553517,23.779732929,23.38,6.1550366868,0.0,15.5994011646,82.2222222222,0.0
9276,27.0083333333,853.566666667,276.223580993,4365.88269237,-45923.6395974,-2.99815136351,23.380015644,23.3800210019,23.380012188,23.379933897,23.7780562066,23.38,5.72632683791,0.0,15.5456118991,82.2222222222,0.0
9277,27.0166666667,853.933333333,276.224051308,4387.72505457,-49638.7075171,-107.632031988,23.3702911789,23.3703794043,23.3702043919,23.3700570663,23.7757568684,23.37,6.2589422296,0.0,15.6227357162,82.2222222222,0.0
9278,27.025,854.3,276.240931134,4396.02716617,-46232.784003,-3.04871351774,23.3700157259,23.3700212633,23.3700122009,23.3699330591,23.7738705645,23.37,5.76384692508,0.0,15.534236128,82.2222222222,0.0
9279,27.0333333333,854.666666667,276.241409156,4400.57136442,-47790.1598168,-0.0769163301416,23.3700087764,23.3700088974,23.3700092648,23.3700021482,23.7721736166,23.37,6.00137182952,0.0,15.5908617837,82.2222222222,0.0
9280,27.0416666667,855.033333333,276.241421216,4423.4037,-49674.4456733,-107.560966491,23.3602905849,23.3603814017,23.3602036635,23.3600562389,23.7700812433,23.36,6.2555492264,0.0,15.6029834314,82.2222222222,0.0
9281,27.05,855.4,276.258282216,4431.69559109,-46575.0909135,-3.04326753198,23.3600156198,23.3600213386,23.3600120618,23.3600176092,23.7683902278,23.36,5.81952292261,0.0,15.5417729249,82.2222222222,0.0
9282,27.0583333333,855.766666667,276.258759166,4453.52951271,-50286.9312685,-107.584704674,23.3502952947,23.3503884704,23.3502078834,23.3500590734,23.7659932642,23.35,6.36082050223,0.0,15.6273283632,82.2222222222,0.0
9283,27.0666666667,856.133333333,276.275615938,4461.81843614,-46883.8544426,-3.09444717374,23.3500157057,23.3500216151,23.3500120763,23.3500900886,23.7640867268,23.35,5.85644925217,0.0,15.5295879452,82.2222222222,0.0
9284,27.075,856.5,276.276100681,4483.68358575,-50584.4820442,-107.563689,23.3402972907,23.3403924535,23.3402095715,23.3400603651,23.7615092636,23.34,6.40923164921,0.0,15.6303347013,82.2222222222,0.0
9285,27.0833333333,856.866666667,276.292946207,4491.94290653,-47182.7769269,-3.11621077295,23.3400157357,23.3400218104,23.3400120537,23.3399582207,23.7595135763,23.34,5.8993385401,0.0,15.5269676574,82.2222222222,0.0
9286,27.0916666667,857.233333333,276.293434129,4496.4184045,-48735.9954589,-0.0806974007274,23.3400084444,23.3400085261,23.3400088926,23.340092564,23.7578012696,23.34,6.14413065217,0.0,15.5913039549,82.2222222222,0.0
9287,27.1,857.6,276.293446765,4519.26714131,-50620.0051953,-107.489108847,23.3302966211,23.3303942081,23.3302087986,23.3300589586,23.7555535618,23.33,6.40451196095,0.0,15.6092677564,82.2222222222,0.0
9288,27.1083333333,857.966666667,276.310272934,4527.49515369,-47523.0528075,-3.1100528196,23.3300156182,23.330021878,23.3300119062,23.3300924701,23.7538039354,23.33,5.95564825992,0.0,15.5350591265,82.2222222222,0.0
9289,27.1166666667,858.333333333,276.31075967,4549.29405165,-51229.9380454,-107.515882907,23.3203013871,23.3204013182,23.3202130561,23.3200617689,23.7512288726,23.32,6.51110016721,0.0,15.6341810147,82.2222222222,0.0
9290,27.125,858.7,276.327582086,4557.42499428,-47829.6519579,-3.16182284225,23.320015707,23.3200221694,23.3200119212,23.3199677622,23.749271337,23.32,5.99223140036,0.0,15.5226889474,82.2222222222,0.0
9291,27.1333333333,859.066666667,276.32807669,4561.7780275,-49379.4374866,-0.0833078971299,23.3200081798,23.3200082413,23.3200086036,23.3199169366,23.7476287807,23.32,6.24152816914,0.0,15.591571545,82.2222222222,0.0
