,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
7577,18.2,292.8,386.630775165,2463.21174311,-28279.7107334,0.295078241031,24.0000288944,24.0001136893,24.0000033772,23.9999551468,24.0397481854,24.0,4.57112705262,11141.0340472,17.9586589715,82.2222222222,0.0564886190556
7578,18.2833333333,298.9,386.630679281,2554.91540687,-29188.2523401,-2.10070848969,23.9998378794,23.9998562851,24.0000998808,23.9999522182,24.0399910497,24.0,4.57112705262,10232.0014876,17.7643912429,82.2222222222,0.0513532900505
7579,18.3666666667,305.0,386.631361896,2647.36637919,-30009.3002327,2.6242048503,24.0000764954,24.0000816967,24.0000842796,23.9999271797,24.040256869,24.0,4.57112705262,9412.44334475,17.5892450378,82.2222222222,0.0467885531572
7580,18.45,311.1,386.630509171,2740.96101459,-31050.7781314,0.516639869092,24.0001234729,23.999736234,24.0001549361,23.9999586583,24.0405460331,24.0,4.57112705262,8371.63660777,17.3668179435,82.2222222222,0.0410826320404
7581,18.5333333333,317.2,386.63034129,2835.77850255,-32003.9988072,-1.75174924611,23.9999641884,24.0003013429,24.0000466682,24.0000858338,24.0408575616,24.0,4.57112705262,7418.0916618,17.1630396523,82.2222222222,0.0359473030354
7582,18.6166666667,323.3,386.630910516,2931.58798499,-32974.097053,-3.25909656673,23.9996678431,23.9998700872,23.9999994798,24.0000189764,24.0411910511,24.0,4.57112705262,6447.0342838,16.9555196487,82.2222222222,0.0308119740303
7583,18.7,329.4,386.631969537,3027.57632922,-33854.2758917,0.748615816031,23.9997359137,24.0000351818,24.0001911583,24.000025537,24.041542085,24.0,4.57112705262,5567.57039268,16.7675740826,82.2222222222,0.0262472371369
7584,18.7833333333,335.5,386.631726281,3124.09214979,-34865.4213605,1.27069213967,23.9998514561,23.9998464981,24.0000039086,24.0000215939,24.0419106138,24.0,4.57112705262,4557.3991899,16.5516989441,82.2222222222,0.0211119081319
7585,18.8666666667,341.6,386.631313378,3222.30791834,-35900.9898342,-1.83253907757,23.9996848259,23.9999579439,23.999922718,24.0000569166,24.0422967577,24.0,4.57112705262,3521.51190965,16.3303252014,82.2222222222,0.0159765791268
7586,18.95,347.7,386.631908848,3320.60903438,-36730.6232755,4.66931344477,24.0001094005,24.0001770682,24.0001070516,24.0000264925,24.042697987,24.0,4.57112705262,2694.24465698,16.1535364738,82.2222222222,0.0119824343451
7587,19.0333333333,353.8,386.63039158,3435.96422697,-40055.4221433,-108.83464143,23.9902135391,23.9901073027,23.9901235167,23.9900591679,24.0431146535,23.99,4.65007891963,0.0,15.5786826787,82.2222222222,0.0
7588,19.1166666667,359.9,386.665747955,3538.77571787,-37788.0995491,-2.2664250341,23.9900074631,23.9903391677,23.9899119851,23.9898855704,24.0433449514,23.99,4.57112705262,1594.05933277,15.9175669765,82.2222222222,0.00684710534007
7589,19.2,366.0,386.666484062,3638.86879428,-40374.9662805,-0.112282541249,23.9899972537,23.9903092508,23.9899481298,23.9900612883,24.0434668941,23.99,4.68750220146,0.0,15.5790903323,82.2222222222,0.0
7590,19.2833333333,370.133333333,386.66652053,3723.91745208,-40897.1177991,-0.00264707583456,23.989997013,23.9899873989,23.9901646871,23.9900005536,24.0435757624,23.99,4.74776975033,0.0,15.5784816182,82.2222222222,0.0
7591,19.3666666667,374.266666667,386.66652139,3806.88166115,-41724.5875931,-0.000471388116438,23.9899969702,23.9896962279,23.9898772296,23.9900971104,24.0437140334,23.99,4.84404731632,0.0,15.5788750768,82.2222222222,0.0
7592,19.45,378.4,386.666521543,3890.20698239,-42561.2656471,-0.00036764695893,23.9899969367,23.9900032322,23.9900476835,23.9900851342,24.0438881251,23.99,4.94117815568,0.0,15.5788864039,82.2222222222,0.0
7593,19.5333333333,382.533333333,386.666521662,3973.72661515,-43400.2194541,-0.00030185217573,23.9899969093,23.9900352869,23.9899901718,23.9900372923,24.0440951741,23.99,5.03856929392,0.0,15.5788913269,82.2222222222,0.0
7594,19.6166666667,386.666666667,386.66652176,4057.50029911,-44241.7182275,-0.000237892138144,23.9899968877,23.9899355801,23.9900257049,23.990046303,24.0443317728,23.99,5.13625592464,0.0,15.5788966756,82.2222222222,0.0
7595,19.7,390.8,386.666521838,4142.74310327,-45097.9064924,-0.000184981905042,23.9899968708,23.9903044788,23.9899848622,23.9900029801,24.044592482,23.99,5.23565736156,0.0,15.5789175307,82.2222222222,0.0
7596,19.7833333333,394.933333333,386.666521898,4227.23401216,-45946.5733624,-0.000117541893924,23.9899968602,23.9899611372,23.990184846,23.9899768,24.0448760292,23.99,5.33416777001,0.0,15.5789100724,82.2222222222,0.0
7597,19.8666666667,399.066666667,386.666521936,4311.35008399,-46791.4901284,-5.55294973099e-05,23.9899968551,23.9900204766,23.9899272277,23.9900286039,24.0451795496,23.99,5.4322454997,0.0,15.5789076239,82.2222222222,0.0
7598,19.95,403.2,386.666521954,4395.61762071,-47637.9195224,-1.49023950115e-07,23.9899968551,23.9898203139,23.9901193538,23.9900287021,24.0455027324,23.99,5.53050280324,0.0,15.5789118724,82.2222222222,0.0
7599,20.0333333333,407.333333333,386.666521954,4480.21819723,-48487.6772957,5.1326183049e-05,23.9899968598,23.98991988,23.9900458908,23.9900400101,24.0458432502,23.99,5.62914776638,0.0,15.578918429,82.2222222222,0.0
7600,20.1166666667,411.466666667,386.666521937,4565.13970972,-49340.6424182,0.000100314896475,23.9899968689,23.9899930099,23.9900428682,23.9899712046,24.0462002071,23.99,5.72816475187,0.0,15.5789248611,82.2222222222,0.0
7601,20.2,415.6,386.666521905,4811.87629084,-51811.7777684,-0.000922744570347,23.989996785,23.9901966988,23.9901253587,23.9900734569,24.0465680905,23.99,6.01651479334,0.0,15.5809906454,82.2222222222,0.0
7602,20.2833333333,419.733333333,386.666522204,4926.50023383,-52961.7330925,5.59619908799e-05,23.9899967901,23.9902762933,23.9898486693,23.9900326374,24.0469473336,23.99,6.14879975355,0.0,15.5792971571,82.2222222222,0.0
7603,20.3666666667,423.866666667,386.666522186,5017.47971806,-53875.2825476,0.000292893675252,23.9899968167,23.990008878,23.9901378818,23.989928794,24.047340949,23.99,6.25463738732,0.0,15.5790123466,82.2222222222,0.0
7604,20.45,428.0,386.666522091,5127.67661464,-56937.3087145,-106.687741945,23.9802965319,23.9800494328,23.9799301869,23.9800404093,24.0477364134,23.98,6.61997259239,0.0,15.5818437465,82.2222222222,0.0
7605,20.5333333333,432.133333333,386.70116384,5222.92795219,-54752.0117907,-3.2000108634,23.9800055802,23.9800435496,23.9799895051,23.9799088448,24.0479399281,23.98,6.36095359901,0.0,15.5750482379,82.2222222222,0.0
7606,20.6166666667,436.266666667,386.702202652,5314.94264017,-57181.9257213,-0.0925917335388,23.9799971615,23.979878274,23.9801833445,23.9800473648,24.0480325738,23.98,6.64795011106,0.0,15.5809929446,82.2222222222,0.0
7607,20.7,440.4,386.70223271,5408.16020596,-57807.4731528,-0.00215534541554,23.9799969656,23.9799518402,23.979910077,23.9800793571,24.0481125396,23.98,6.71878380608,0.0,15.5786445531,82.2222222222,0.0
7608,20.7833333333,444.533333333,386.70223341,5501.50698508,-58735.3252075,0.000415519207215,23.9799970034,23.9799457757,23.9801363361,23.980053285,24.0482262351,23.98,6.82694332455,0.0,15.5790534406,82.2222222222,0.0
7609,20.8666666667,448.666666667,386.702233275,5594.38102141,-59667.5246076,0.000515486080954,23.9799970502,23.9799816936,23.9801133805,23.9800636946,24.0483812638,23.98,6.93528476658,0.0,15.5790585067,82.2222222222,0.0
7610,20.95,452.8,386.702233108,5687.18987119,-60599.3355334,0.000540166221258,23.9799970993,23.9801812052,23.9801610772,23.9800035839,24.048574293,23.98,7.04357857484,0.0,15.5790611161,82.2222222222,0.0
7611,21.0333333333,456.933333333,386.702232932,5780.15174903,-61532.6821561,0.000558998473266,23.9799971502,23.9801970486,23.9801297882,23.9801019269,24.0487994392,23.98,7.15205253506,0.0,15.579066248,82.2222222222,0.0
7612,21.1166666667,461.066666667,386.702232751,5873.27320418,-62467.6227304,0.000575122377126,23.9799972024,23.979809251,23.9798782962,23.9800477675,24.0490538728,23.98,7.2607114118,0.0,15.5790714776,82.2222222222,0.0
7613,21.2,465.2,386.702232564,5966.59759785,-63404.590668,0.000588614868127,23.979997256,23.9797446073,23.9798248278,23.9799249122,24.0493307583,23.98,7.36960601755,0.0,15.5790773071,82.2222222222,0.0
7614,21.2833333333,469.333333333,386.702232373,6060.12249918,-64343.5616394,0.000599840586101,23.9799973105,23.9800631196,23.9799982188,23.9799964424,24.0496265608,23.98,7.47873301612,0.0,15.5790831475,82.2222222222,0.0
7615,21.3666666667,473.466666667,386.702232178,6153.50678646,-65281.1243936,0.000610363090107,23.979997366,23.9798694529,23.97985697,23.9800911401,24.0499451232,23.98,7.58769199689,0.0,15.5790846695,82.2222222222,0.0
7616,21.45,477.6,386.70223198,6264.86645742,-68343.3533293,-106.065699658,23.9703539926,23.9703477047,23.9702726761,23.9700181775,24.0502737826,23.97,7.95540780445,0.0,15.5819094305,82.2222222222,0.0
7617,21.5333333333,481.733333333,386.736654788,6360.88901404,-66195.1318094,-3.78533679837,23.9700098345,23.9697580717,23.9700992075,23.9699189632,24.0504157878,23.97,7.69941524439,0.0,15.5751208312,82.2222222222,0.0
7618,21.6166666667,485.866666667,386.737883008,6453.53500532,-68605.1427911,-0.130547933046,23.9699979653,23.9696972213,23.9700942951,23.9699971892,24.0504454585,23.97,7.98533952385,0.0,15.5810214797,82.2222222222,0.0
7619,21.7,490.0,386.737925366,6547.46946533,-69247.5816403,-0.00393412904652,23.9699976076,23.9700584429,23.9700241924,23.9700556257,24.0504652417,23.97,8.0578729601,0.0,15.5787039407,82.2222222222,0.0
7620,21.745,494.133333333,386.737926643,6638.97647667,-70153.8684387,0.000489904784667,23.9699976522,23.9699852854,23.969869376,23.9701174602,24.0505151261,23.97,8.1636682018,0.0,15.5790690015,82.2222222222,0.0
7621,21.79,498.266666667,386.737926484,6730.30722494,-71068.8057362,0.000645021964231,23.9699977108,23.9699787109,23.969887833,23.9700843407,24.0506003686,23.97,8.27012939211,0.0,15.5790797571,82.2222222222,0.0
7622,21.835,502.4,386.737926275,6821.67615701,-71984.4847559,0.000649202410858,23.9699977698,23.9700822034,23.9699874565,23.9700384159,24.050713253,23.97,8.37667010638,0.0,15.5790841733,82.2222222222,0.0
7623,21.88,506.533333333,386.737926064,6913.21827828,-72901.9076316,0.000655459780604,23.9699978294,23.9702532366,23.9700639066,23.9700473021,24.0508475529,23.97,8.48341452091,0.0,15.579089978,82.2222222222,0.0
7624,21.925,510.666666667,386.737925851,7004.89589913,-73820.6853885,0.00067137394444,23.9699978904,23.9700669386,23.9698367503,23.9699775284,24.0510025335,23.97,8.59031550416,0.0,15.5790953079,82.2222222222,0.0
7625,21.97,514.8,386.737925633,7115.19144194,-76862.3390251,-105.61748475,23.9603965679,23.9600755658,23.9600030823,23.9600522747,24.0511609063,23.96,8.95752714173,0.0,15.58193749,82.2222222222,0.0
7626,22.015,518.933333333,386.772182696,7209.56428906,-74717.1887183,-4.21401756013,23.960013493,23.9600933979,23.9600770462,23.9599228203,24.0511213559,23.96,8.70085738619,0.0,15.5751477952,82.2222222222,0.0
7627,22.06,523.066666667,386.773549177,7300.16359382,-77086.0603025,-0.16278599293,23.9599986952,23.9599756607,23.9599705349,23.9599558528,24.0509647239,23.96,8.98299230214,0.0,15.5810140126,82.2222222222,0.0
7628,22.105,527.2,386.773601962,7391.95302279,-77712.3163248,-0.0056957648212,23.9599981775,23.9600814173,23.9601464391,23.9600137057,24.0507971525,23.96,9.05346621535,0.0,15.5787159806,82.2222222222,0.0
7629,22.15,531.333333333,386.773603809,7483.87332858,-78621.7334175,0.000509189463277,23.9599982238,23.9599870944,23.9599963647,23.9600976491,24.0506686456,23.96,9.15982033308,0.0,15.5791097519,82.2222222222,0.0
7630,22.195,535.466666667,386.773603644,7575.94518881,-79543.9953259,0.000759463895495,23.9599982928,23.9597891619,23.9600479962,23.959909478,24.050589302,23.96,9.26726205582,0.0,15.5791254561,82.2222222222,0.0
7631,22.24,539.6,386.773603398,7668.0891539,-80467.4156916,0.000770578546237,23.9599983628,23.9600256081,23.9599943219,23.9599158237,24.050549929,23.96,9.37482659957,0.0,15.5791307152,82.2222222222,0.0
7632,22.285,543.733333333,386.773603148,7760.33777334,-81391.8994005,0.000769717668399,23.9599984328,23.9601732491,23.9600463436,23.9599672545,24.0505466919,23.96,9.48251433902,0.0,15.5791360178,82.2222222222,0.0
7633,22.33,547.866666667,386.773602898,7871.43643633,-84434.4275492,-105.227278938,23.9504341933,23.9500793993,23.9501349933,23.9500808543,24.0505641429,23.95,9.85155346723,0.0,15.5819897882,82.2222222222,0.0
7634,22.375,552.0,386.807712066,7966.16175602,-82311.3776301,-4.58905054727,23.9500170963,23.9499503921,23.9500389357,23.9501030583,24.0503945149,23.95,9.59650805597,0.0,15.5751993292,82.2222222222,0.0
7635,22.42,556.133333333,386.809199228,8057.33837336,-84669.4924906,-0.194211773726,23.9499994448,23.9500435134,23.9501752336,23.9499413005,24.0501190481,23.95,9.87832300712,0.0,15.581043454,82.2222222222,0.0
7636,22.465,560.266666667,386.809262164,8149.75320713,-85308.0190853,-0.00770359294285,23.9499987446,23.9502069102,23.9499098466,23.9499284594,24.0498423172,23.95,9.9500826192,0.0,15.578763822,82.2222222222,0.0
7637,22.51,564.4,386.809264661,8242.25555235,-86222.4160915,0.000377124770003,23.9499987789,23.950022495,23.9500724145,23.9500766662,24.0496145685,23.95,10.0571734747,0.0,15.5791518355,82.2222222222,0.0
7638,22.555,568.533333333,386.809264538,8334.87802347,-87150.1022993,0.000717839473506,23.9499988441,23.9500970399,23.9500371246,23.9500028079,24.0494456356,23.95,10.165371976,0.0,15.5791680866,82.2222222222,0.0
7639,22.6,572.666666667,386.809264306,8427.40723101,-88077.3660244,0.000719936352573,23.9499989096,23.950034738,23.9500225143,23.949962609,24.0493288332,23.95,10.2735050892,0.0,15.579171625,82.2222222222,0.0
7640,22.645,576.8,386.809264073,8519.96568252,-89004.9437966,0.000706197446901,23.9499989737,23.9499124094,23.9500259278,23.9500156378,24.0492537647,23.95,10.3816754239,0.0,15.5791763138,82.2222222222,0.0
7641,22.69,580.933333333,386.809263844,8631.83274375,-92048.0144246,-104.838087341,23.9404717151,23.9399661582,23.9401366079,23.9400540102,24.0492028008,23.94,10.7525150608,0.0,15.5820444213,82.2222222222,0.0
7642,22.735,585.066666667,386.8432256,8726.98563612,-89947.7193921,-4.96040108763,23.9400209424,23.9400516089,23.9400810965,23.9399953104,24.048967207,23.94,10.4991779553,0.0,15.5752549817,82.2222222222,0.0
7643,22.78,589.2,386.8448321,8818.51080293,-92292.9644353,-0.228358374941,23.9400001908,23.9401995315,23.9399387486,23.9399825547,24.048628189,23.94,10.7804204751,0.0,15.5810728719,82.2222222222,0.0
7644,22.825,593.333333333,386.844906055,8911.34935836,-92941.6123899,-0.0101620407184,23.9399992674,23.9399325156,23.9399876594,23.9401033558,24.0482935163,23.94,10.8532199786,0.0,15.5788118676,82.2222222222,0.0
7645,22.87,597.466666667,386.844909346,9004.07149895,-93857.4082759,0.000123701040797,23.9399992786,23.9399072639,23.9399097075,23.9399962387,24.0480132846,23.94,10.9606272799,0.0,15.579192177,82.2222222222,0.0
7646,22.915,601.6,386.844909306,9096.78390435,-94785.9071866,0.000595385129738,23.9399993327,23.939749608,23.9399601965,23.940083427,24.0477970134,23.94,11.0687063344,0.0,15.5789527131,82.2222222222,0.0
7647,22.96,605.733333333,386.844909113,9209.04677741,-97827.5112658,-104.544089377,23.9305000743,23.9299705389,23.9301198751,23.9301581347,24.047621197,23.93,11.4407728845,0.0,15.5818154469,82.2222222222,0.0
7648,23.005,609.866666667,386.878755571,9304.33060684,-95742.4619596,-5.23972646479,23.9300239824,23.929721362,23.9300449267,23.9299702667,24.0472736191,23.93,11.1884473981,0.0,15.5750357113,82.2222222222,0.0
7649,23.05,614.0,386.880451529,9395.95868571,-98076.4504097,-0.255993115991,23.9300007228,23.9299473098,23.9300261658,23.9299544943,24.0468289381,23.93,11.4691378019,0.0,15.580823117,82.2222222222,0.0
7650,23.095,616.566666667,386.880534385,9473.83772285,-98579.8792933,-0.0122844681753,23.9299996066,23.9300598271,23.9300472797,23.930024928,24.0464006115,23.93,11.5245989938,0.0,15.5783775454,82.2222222222,0.0
7651,23.14,619.133333333,386.880538361,9548.462697,-99314.1234464,-9.7284744575e-05,23.9299995978,23.9300420429,23.9300502103,23.9299752234,24.0460389145,23.93,11.6108650381,0.0,15.578711947,82.2222222222,0.0
7652,23.185,621.7,386.880538392,9622.85584077,-100059.360776,0.000495467592582,23.9299996428,23.929988654,23.9300073407,23.9300267651,24.0457510712,23.93,11.6979665717,0.0,15.5787209617,82.2222222222,0.0
7653,23.23,624.266666667,386.880538232,9696.9050372,-100801.805209,0.000505680532119,23.9299996888,23.9299609521,23.9299213988,23.930016148,24.0455306373,23.93,11.7847228725,0.0,15.5787171584,82.2222222222,0.0
7654,23.275,626.833333333,386.880538068,9790.42140489,-103650.598894,-104.251438083,23.9205284622,23.9202752871,23.9199435789,23.9200048453,24.0453492613,23.92,12.1356658374,0.0,15.5815845414,82.2222222222,0.0
7655,23.32,629.4,386.914269206,9866.40552717,-101386.437743,-5.51837532377,23.9200271281,23.9198098054,23.919956281,23.9200833259,24.0449946628,23.92,11.8616043516,0.0,15.5748055364,82.2222222222,0.0
7656,23.365,631.966666667,386.916054266,9938.29714347,-103510.835413,-0.284732667461,23.9200012611,23.9199245385,23.9200544638,23.9199711092,24.0445489224,23.92,12.1185060697,0.0,15.580563738,82.2222222222,0.0
7657,23.41,634.533333333,386.916146367,10010.453678,-103961.370739,-0.0146015484893,23.9199999346,23.9200531217,23.9199728099,23.920020608,24.0441210068,23.92,12.167935711,0.0,15.5783165745,82.2222222222,0.0
7658,23.455,637.1,386.91615109,10082.1237409,-104665.499355,-0.000370244507676,23.919999901,23.9200995507,23.9200316134,23.9200534716,24.0437625229,23.92,12.2508423153,0.0,15.5786799241,82.2222222222,0.0
7659,23.5,639.666666667,386.91615121,10153.6316785,-105381.813578,0.000366973746116,23.9199999343,23.920104658,23.9199653539,23.9200637639,24.0434807361,23.92,12.3346589753,0.0,15.5786898401,82.2222222222,0.0
7660,23.545,642.233333333,386.916151091,10244.8618912,-108203.526788,-104.023704657,23.9105506756,23.9102947201,23.9101361726,23.9100088986,24.0432491598,23.91,12.6836341007,0.0,15.5815669255,82.2222222222,0.0
7661,23.59,644.8,386.949788582,10318.3899945,-105925.610349,-5.73535416635,23.9100296998,23.9098061955,23.9099487218,23.9100033234,24.0428503628,23.91,12.4072436619,0.0,15.574781865,82.2222222222,0.0
7662,23.635,647.366666667,386.951642729,10387.9591486,-108017.291936,-0.308574256715,23.9100016707,23.9098957752,23.9098838316,23.9100436714,24.0423606467,23.91,12.660982667,0.0,15.5805335938,82.2222222222,0.0
7663,23.68,649.933333333,386.951742483,10458.0472676,-108450.475211,-0.0166176441752,23.9100001612,23.9098085617,23.9101205397,23.9100632243,24.0418937211,23.91,12.7082998613,0.0,15.5782940971,82.2222222222,0.0
7664,23.725,652.5,386.951747855,10527.74939,-109134.4988,-0.000590387427261,23.9100001076,23.9100768601,23.9098674751,23.9099076575,24.0415013102,23.91,12.7889664241,0.0,15.578655929,82.2222222222,0.0
7665,23.77,655.066666667,386.951748046,10597.0231723,-111732.656343,-103.847947285,23.9005679309,23.9002950702,23.9000256921,23.900067526,24.0411680383,23.9,13.1123771814,0.0,15.5812890848,82.2222222222,0.0
7666,23.815,657.633333333,386.985309343,10635.8892341,-109116.448255,-5.90446390355,23.9000316575,23.899912042,23.8999873699,23.9001213593,24.0406827564,23.9,12.7954507229,0.0,15.5743434594,82.2222222222,0.0
7667,23.86,660.2,386.987217059,10670.5592688,-110851.759,-0.326931714497,23.9000019644,23.8997759559,23.9000272993,23.8999570463,24.0401243397,23.9,13.0079139039,0.0,15.5800856512,82.2222222222,0.0
7668,23.905,662.766666667,386.987322687,10707.491597,-110955.980382,-0.0181484727148,23.9000003161,23.9000222728,23.9000837191,23.9000050974,24.0396019271,23.9,13.0166443462,0.0,15.5778758587,82.2222222222,0.0
7669,23.95,665.333333333,386.98732855,10743.9436907,-111307.1686,-0.000761707200366,23.9000002469,23.900151224,23.9000058009,23.9000605895,24.039165132,23.9,13.0583599592,0.0,15.5782336451,82.2222222222,0.0
7670,23.995,667.9,386.987328796,10899.0423986,-114769.953081,-104.286752895,23.8905293211,23.8903507935,23.8902498749,23.8900191768,24.0387889269,23.89,13.4871740179,0.0,15.5825973042,82.2222222222,0.0
7671,24.04,670.466666667,387.021012477,10954.6569989,-112309.976211,-6.05455959554,23.8899794778,23.8901436823,23.8899464571,23.8901117656,24.0382589562,23.89,13.1863930662,0.0,15.5745242567,82.2222222222,0.0
7672,24.085,673.033333333,387.022967564,10991.2678886,-114066.065009,-0.297027002754,23.8899525038,23.8901939015,23.88987868,23.889972551,24.037657096,23.89,13.4018982349,0.0,15.5801189874,82.2222222222,0.0
7673,24.13,675.6,387.023063475,11030.1635211,-114190.982118,0.0264712025634,23.8899549077,23.8898126139,23.8900362695,23.8900135761,24.0370942769,23.89,13.4132416473,0.0,15.5779088435,82.2222222222,0.0
7674,24.175,678.166666667,387.023054927,11068.7457754,-114563.249832,0.0463794911267,23.8899591194,23.8898089263,23.8898830104,23.8900434754,24.0366214147,23.89,13.4577495692,0.0,15.5782666963,82.2222222222,0.0
7675,24.22,680.733333333,387.023039951,11127.6754383,-117053.57205,-103.556344374,23.8805555163,23.8800726375,23.8800611596,23.8800567316,24.0362222667,23.88,13.7708868428,0.0,15.5811823357,82.2222222222,0.0
7676,24.265,683.3,387.056468832,11168.6226114,-114470.490727,-6.11814549358,23.8799999575,23.8801073517,23.8801690217,23.8800665651,24.0356807466,23.88,13.4570358225,0.0,15.5743822005,82.2222222222,0.0
7677,24.31,685.866666667,387.058443338,11205.4976373,-116217.229166,-0.31961463703,23.8799709353,23.8799610575,23.8801202593,23.8800090244,24.0350698936,23.88,13.6720073805,0.0,15.580113011,82.2222222222,0.0
7678,24.355,688.433333333,387.058546484,11243.5241577,-116336.547083,0.00179659189198,23.8799710984,23.880077588,23.8800248871,23.879922483,24.0345009612,23.88,13.6825263935,0.0,15.577900317,82.2222222222,0.0
7679,24.4,691.0,387.058545904,11281.3736414,-116701.136649,0.0239764768885,23.8799732755,23.8801987339,23.8800764928,23.8800188277,24.0340247401,23.88,13.7261093422,0.0,15.5782569959,82.2222222222,0.0
7680,24.4466666667,693.566666667,590.69152657,11381.2360949,-121633.894752,-103.362151144,23.8705881859,23.8701898352,23.8700959295,23.8700540945,24.0333920629,23.87,14.3740155238,0.0,15.6079441913,82.2222222222,0.0
7681,24.4933333333,696.133333333,590.791569913,11432.1643324,-119163.781896,-6.43843814596,23.8700035886,23.8701737641,23.8699030071,23.869971023,24.0327000258,23.87,13.986039691,0.0,15.5505654419,82.2222222222,0.0
7682,24.54,698.7,590.797800186,11466.54464,-120873.299276,-0.291611210295,23.8699771108,23.8700761426,23.8699881727,23.8700618172,24.0320254775,23.87,14.239880835,0.0,15.5816004119,82.2222222222,0.0
7683,24.5866666667,701.266666667,590.798082365,11502.7690135,-120982.181579,-0.024191181677,23.8699749143,23.8699849185,23.869988731,23.8699860467,24.0314427446,23.87,14.2455831266,0.0,15.5774424668,82.2222222222,0.0
7684,24.6333333333,703.833333333,590.798105774,11538.5934039,-121325.495204,0.00168148816651,23.869975067,23.8698199708,23.8699884563,23.8700046987,24.0309698692,23.87,14.2877052736,0.0,15.5784199421,82.2222222222,0.0
7685,24.68,706.4,590.798104147,11594.5844961,-123781.319175,-103.268620132,23.8605987717,23.8601327893,23.8600968232,23.860054092,24.030302321,23.86,14.6516251909,0.0,15.6113066636,82.2222222222,0.0
7686,24.7266666667,708.966666667,590.898007848,11632.3457448,-121184.862611,-6.55487435747,23.8600036214,23.8601563071,23.8600633203,23.8600674356,24.0296356188,23.86,14.2274365774,0.0,15.5429223662,82.2222222222,0.0
7687,24.7733333333,711.533333333,590.904347675,11664.8000001,-122870.379535,-0.279536763399,23.8599782409,23.8597875371,23.8599880168,23.8600666582,24.0290155338,23.86,14.4955957805,0.0,15.5831987851,82.2222222222,0.0
7688,24.82,714.1,590.904618037,11697.9688682,-122951.71492,-0.0286282510864,23.8599756415,23.8598408418,23.8599869785,23.8599589171,24.0284975112,23.86,14.4947252002,0.0,15.5772102815,82.2222222222,0.0
7689,24.8666666667,716.666666667,590.904645725,11751.355766,-125362.436547,-103.182558339,23.8506074635,23.8500378242,23.850098348,23.8500532876,24.027756827,23.85,14.8611554026,0.0,15.6136562446,82.2222222222,0.0
7690,24.9133333333,719.233333333,591.004417075,11786.6298423,-122745.213615,-6.63870843937,23.8500047211,23.8499902302,23.8499866616,23.8500324237,24.0270538117,23.85,14.4219757406,0.0,15.5393885178,82.2222222222,0.0
7691,24.96,721.8,591.010834826,11817.5294109,-124411.700369,-0.280322585328,23.84997927,23.8500642344,23.8499858994,23.8499868696,24.0264020839,23.85,14.7003676576,0.0,15.5860358508,82.2222222222,0.0
7692,25.0066666667,724.366666667,591.011105815,11849.4634711,-124482.73906,-0.0371133776755,23.8499759004,23.8498360492,23.8499855174,23.8501004472,24.0258694236,23.85,14.6901109106,0.0,15.5755327958,82.2222222222,0.0
7693,25.0533333333,726.933333333,591.011141693,11880.4322036,-124777.069855,0.00701931337913,23.8499765377,23.8498991658,23.8499853723,23.8499932978,24.0254634168,23.85,14.7300194983,0.0,15.5784369892,82.2222222222,0.0
7694,25.1,729.5,591.011134907,11931.4354975,-127181.105875,-103.092167926,23.84061687,23.8402048665,23.8401001345,23.8400529766,24.0247916986,23.84,15.1005845699,0.0,15.6165899385,82.2222222222,0.0
7695,25.1466666667,732.066666667,591.110769802,11964.2245521,-124544.249934,-6.73696526974,23.8400052265,23.8398151708,23.8399849799,23.8399529589,24.0241734757,23.84,14.6456957124,0.0,15.5363136796,82.2222222222,0.0
7696,25.1933333333,734.633333333,591.117279334,11992.6437914,-126182.287518,-0.28261582097,23.839979568,23.8401602145,23.8399842406,23.8399850985,24.0235898855,23.84,14.9322188927,0.0,15.5884873416,82.2222222222,0.0
7697,25.24,737.2,591.117552405,12022.0723673,-126230.559351,-0.0425623196538,23.8399757038,23.8401043066,23.8399838134,23.8399890042,24.0231441053,23.84,14.9100654816,0.0,15.5730537722,82.2222222222,0.0
7698,25.2866666667,739.766666667,591.11759353,12071.7941982,-128601.252237,-102.999865395,23.8306247198,23.8302077982,23.8301018424,23.8300526936,24.0224137801,23.83,15.2934976717,0.0,15.6195865252,82.2222222222,0.0
7699,25.3333333333,742.333333333,591.217090203,12102.6673938,-125949.766815,-6.81572056248,23.8300059462,23.8299441324,23.8299836622,23.8299963449,24.0217779113,23.83,14.8235938938,0.0,15.533305796,82.2222222222,0.0
7700,25.38,744.9,591.223672589,12129.0297004,-127563.757004,-0.284128858934,23.8299801512,23.8299519251,23.8299829658,23.8299842908,24.0211736597,23.83,15.1193751082,0.0,15.5913341985,82.2222222222,0.0
7701,25.4266666667,747.466666667,591.223946986,12156.3378458,-127592.790029,-0.0507786249588,23.8299755412,23.8300463675,23.8299824474,23.8299842405,24.0207254088,23.83,15.0856873775,0.0,15.571044708,82.2222222222,0.0
7702,25.4733333333,750.033333333,591.223996026,12203.9441301,-129940.835038,-102.922109153,23.8206319199,23.8201234207,23.8201035901,23.8200523445,24.0199604032,23.82,15.4769135507,0.0,15.6223112846,82.2222222222,0.0
7703,25.52,752.6,591.323368609,12233.2411694,-127277.762893,-6.88968248152,23.820006452,23.8201124463,23.8199823879,23.820061248,24.0193276439,23.82,14.9917104497,0.0,15.5297716786,82.2222222222,0.0
