,tout,i,t
8616,22.17333333,394.5707123,22.87986729
8617,22.12666667,394.5707123,22.87999843
8618,22.08,394.5707123,22.88986878
8619,22.03333333,394.5707123,22.88999848
8620,21.98666667,394.5707123,22.89000048
8621,21.94,394.5707123,22.89986769
8622,21.89333333,394.5707123,22.8999985
8623,21.84666667,394.5707123,22.909872
8624,21.8,394.5707123,22.90999859
8625,21.75333333,394.5707123,22.91987353
8626,21.70666667,394.5707123,22.91999864
8627,21.66,394.5707123,22.9200005
8628,21.61333333,394.5707123,22.92987244
8629,21.56666667,394.5707123,22.92999866
8630,21.52,394.5707123,22.93987671
8631,21.47333333,394.5707123,22.93999874
8632,21.42666667,394.5707123,22.94987819
8633,21.38,394.5707123,22.94999879
8634,21.33333333,394.5707123,22.95000051
8635,21.28666667,394.5707123,22.95987716
8636,21.24,394.5707123,22.9599988
8637,21.19333333,394.5707123,22.96988136
8638,21.14666667,394.5707123,22.96999888
8639,21.1,394.5707123,22.97988283
8640,21.09166667,394.5707123,22.97999892
8641,21.08333333,394.5707123,22.98988398
8642,21.075,394.5707123,22.98999896
8643,21.06666667,394.5707123,22.99000053
8644,21.05833333,394.5707123,22.99988241
8645,21.05,394.5707123,22.99999895
8646,21.04166667,394.5707123,23.00976405
8647,21.03333333,394.5707123,23.00999734
8648,21.025,394.5707123,23.01979575
8649,21.01666667,394.5707123,23.01999779
8650,21.00833333,394.5707123,23.0200005
8651,21,394.5707123,23.0298858
8652,20.99166667,394.5707123,23.02999901
8653,20.98333333,394.5707123,23.03989441
8654,20.975,394.5707123,23.03999913
8655,20.96666667,394.5707123,23.04978118
8656,20.95833333,394.5707123,23.04999763
8657,20.95,394.5707123,23.05000045
8658,20.94166667,394.5707123,23.05974146
8659,20.93333333,394.5707123,23.05999712
8660,20.925,394.5707123,23.07001365
8661,20.91666667,394.5707123,23.07000067
8662,20.90833333,394.5707123,23.08001698
8663,20.9,394.5707123,23.0800007
8664,20.89166667,394.5707123,23.08989769
8665,20.88333333,394.5707123,23.08999916
8666,20.875,394.5707123,23.09000042
8667,20.86666667,394.5707123,23.09993168
8668,20.85833333,394.5707123,23.09999959
8669,20.85,394.5707123,23.11002783
8670,20.84166667,394.5707123,23.1100008
8671,20.83333333,394.5707123,23.11981952
8672,20.825,394.5707123,23.11999819
8673,20.81666667,394.5707123,23.12000038
8674,20.80833333,394.5707123,23.12983394
8675,20.8,394.5707123,23.12999838
8676,20.79166667,394.5707123,23.14001167
8677,20.78333333,394.5707123,23.14000057
8678,20.775,394.5707123,23.15003145
8679,20.76666667,394.5707123,23.15000081
8680,20.75833333,394.5707123,23.14997236
8681,20.75,394.5707123,23.15970514
8682,20.74166667,394.5707123,23.15999688
8683,20.73333333,394.5707123,23.16994758
8684,20.725,394.5707123,23.1699998
8685,20.71666667,394.5707123,23.17977428
8686,20.70833333,394.5707123,23.17999775
8687,20.7,394.5707123,23.18009805
8688,20.69166667,394.5707123,23.18988287
8689,20.68333333,394.5707123,23.18999905
8690,20.675,394.5707123,23.19983809
8691,20.66666667,394.5707123,23.19999854
8692,20.65833333,394.5707123,23.20999118
8693,20.65,394.5707123,23.21000034
8694,20.64166667,394.5707123,23.20998858
8695,20.63333333,394.5707123,23.21990868
8696,20.625,394.5707123,23.21996923
8697,20.61666667,394.5707123,23.22988518
8698,20.60833333,394.5707123,23.22995882
8699,20.6,394.5707123,23.24001217
8700,20.59,394.5707123,23.2401363
8701,20.58,394.5707123,23.24018453
8702,20.57,394.5707123,23.24995371
8703,20.56,394.5707123,23.24991476
8704,20.55,394.5707123,23.25992016
8705,20.54,394.5707123,23.25999621
8706,20.53,394.5707123,23.26985478
8707,20.52,394.5707123,23.27012374
8708,20.51,394.5707123,23.26996682
8709,20.5,394.5707123,23.27975478
8710,20.49,394.5707123,23.27999267
8711,20.48,394.5707123,23.28997032
8712,20.47,394.5707123,23.28982903
8713,20.46,394.5707123,23.28984837
8714,20.45,394.5707123,23.29982374
8715,20.44,394.5707123,23.30002766
8716,20.43,394.5707123,23.30994127
8717,20.42,394.5707123,23.30999612
8718,20.41,394.5707123,23.31995594
8719,20.4,394.5707123,23.31998326
8720,20.39,394.5707123,23.3200541
8721,20.38,394.5707123,23.32985365
8722,20.37,394.5707123,23.33006679
8723,20.36,394.5707123,23.3398316
8724,20.35,394.5707123,23.33992009
8725,20.34,394.5707123,23.3401508
8726,20.33,394.5707123,23.3497483
8727,20.32,394.5707123,23.35001322
8728,20.31,394.5707123,23.35984374
8729,20.3,394.5707123,23.35982987
8730,20.29,394.5707123,23.36008521
8731,20.28,394.5707123,23.37001921
8732,20.27,394.5707123,23.37000336
8733,20.26,394.5707123,23.37989209
8734,20.25,394.5707123,23.37982277
8735,20.24,394.5707123,23.38012292
8736,20.23,394.5707123,23.38982561
8737,20.22,394.5707123,23.39017713
8738,20.21,394.5707123,23.3997567
8739,20.2,394.5707123,23.39994408
8740,20.19,394.5707123,23.40986099
8741,20.18,394.5707123,23.41017198
8742,20.17,394.5707123,23.41003589
8743,20.16,394.5707123,23.41984563
8744,20.15,394.5707123,23.42009433
8745,20.14,394.5707123,23.42015681
8746,20.13,394.5707123,23.42969852
8747,20.12,394.5707123,23.43002121
8748,20.11,394.5707123,23.43990213
8749,20.1,394.5707123,23.43996633
8750,20.09,394.5707123,23.43999667
8751,20.08,394.5707123,23.44984924
8752,20.07,394.5707123,23.44989112
8753,20.06,394.5707123,23.45983739
8754,20.05,394.5707123,23.45984121
8755,20.04,394.5707123,23.45991437
8756,20.03,394.5707123,23.46982788
8757,20.02,394.5707123,23.47005189
8758,20.01,394.5707123,23.48007956
8759,20,394.5707123,23.47993194
8760,19.96333333,394.5707123,23.48014903
8761,19.92666667,394.5707123,23.48995264
8762,19.89,394.5707123,23.48989862
8763,19.85333333,394.5707123,23.48979333
8764,19.81666667,394.5707123,23.50004783
8765,19.78,394.5707123,23.49991071
8766,19.74333333,394.5707123,23.50984414
8767,19.70666667,394.5707123,23.50979705
8768,19.67,394.5707123,23.51000989
8769,19.63333333,394.5707123,23.5198536
8770,19.59666667,394.5707123,23.51985832
8771,19.56,394.5707123,23.51994531
8772,19.52333333,394.5707123,23.53004492
8773,19.48666667,394.5707123,23.53007801
8774,19.45,394.5707123,23.54009486
8775,19.41333333,394.5707123,23.54002303
8776,19.37666667,394.5707123,23.54002455
8777,19.34,394.5707123,23.54972876
8778,19.30333333,394.5707123,23.54992663
8779,19.26666667,394.5707123,23.54995939
8780,19.23,394.5707123,23.55967804
8781,19.19333333,394.5707123,23.56000872
8782,19.15666667,394.5707123,23.55991569
8783,19.12,394.5707123,23.5700854
8784,19.08333333,394.5707123,23.56994291
8785,19.04666667,394.5707123,23.5800194
8786,19.01,394.5707123,23.58003068
8787,18.97333333,394.5707123,23.57989714
8788,18.93666667,394.5707123,23.58969574
8789,18.9,394.5707123,23.58994374
8790,18.86333333,394.5707123,23.59005631
8791,18.82666667,394.5707123,23.59995337
8792,18.79,394.5707123,23.60001245
8793,18.75333333,394.5707123,23.60003555
8794,18.71666667,394.5707123,23.60991189
8795,18.68,394.5707123,23.61006158
8796,18.64333333,394.5707123,23.61017508
8797,18.60666667,394.5707123,23.62007075
8798,18.57,394.5707123,23.62000663
8799,18.53333333,394.5707123,23.62002376
8800,18.49666667,394.5707123,23.62989552
8801,18.46,394.5707123,23.63018815
8802,18.42333333,394.5707123,23.62990593
8803,18.38666667,394.5707123,23.64002596
8804,18.35,394.5707123,23.64002441
8805,18.31333333,394.5707123,23.64007497
8806,18.27666667,394.5707123,23.64990183
8807,18.24,394.5707123,23.65000396
8808,18.20333333,394.5707123,23.65017566
8809,18.16666667,394.5707123,23.66001575
8810,18.13,394.5707123,23.65987588
8811,18.09333333,394.5707123,23.65991434
8812,18.05666667,394.5707123,23.66969814
8813,18.02,394.5707123,23.67014538
8814,17.98333333,394.5707123,23.67000629
8815,17.94666667,394.5707123,23.68002461
8816,17.91,394.5707123,23.68012079
8817,17.87333333,394.5707123,23.67998458
8818,17.83666667,394.5707123,23.69001514
8819,17.8,394.5707123,23.69014808
8820,17.81833333,394.5707123,23.68988949
8821,17.83666667,394.5707123,23.70007311
8822,17.855,394.5707123,23.70000931
8823,17.87333333,394.5707123,23.70008804
8824,17.89166667,394.5707123,23.7099499
8825,17.91,394.5707123,23.70989463
8826,17.92833333,394.5707123,23.71000654
8827,17.94666667,394.5707123,23.70996104
8828,17.965,394.5707123,23.71974554
8829,17.98333333,394.5707123,23.72000648
8830,18.00166667,394.5707123,23.71985621
8831,18.02,394.5707123,23.73000916
8832,18.03833333,394.5707123,23.72996734
8833,18.05666667,394.5707123,23.73006439
8834,18.075,394.5707123,23.73988831
8835,18.09333333,394.5707123,23.73989066
8836,18.11166667,394.5707123,23.74006848
8837,18.13,394.5707123,23.74009353
8838,18.14833333,394.5707123,23.74988297
8839,18.16666667,394.5707123,23.74996851
8840,18.185,394.5707123,23.75001808
8841,18.20333333,394.5707123,23.75982745
8842,18.22166667,394.5707123,23.75994312
8843,18.24,394.5707123,23.76000847
8844,18.25833333,394.5707123,23.7602235
8845,18.27666667,394.5707123,23.76991355
8846,18.295,394.5707123,23.76998909
8847,18.31333333,394.5707123,23.77010122
8848,18.33166667,394.5707123,23.77973467
8849,18.35,394.5707123,23.78008876
8850,18.36833333,394.5707123,23.77988015
8851,18.38666667,394.5707123,23.7800329
8852,18.405,394.5707123,23.78981325
8853,18.42333333,394.5707123,23.78984046
8854,18.44166667,394.5707123,23.79002485
8855,18.46,394.5707123,23.79005819
8856,18.47833333,394.5707123,23.79978038
8857,18.49666667,394.5707123,23.79991412
8858,18.515,394.5707123,23.79977009
8859,18.53333333,394.5707123,23.80989662
8860,18.55166667,394.5707123,23.80981811
8861,18.57,394.5707123,23.81000065
8862,18.58833333,394.5707123,23.81018108
8863,18.60666667,394.5707123,23.82006914
8864,18.625,394.5707123,23.81990661
8865,18.64333333,394.5707123,23.82017997
8866,18.66166667,394.5707123,23.82003079
8867,18.68,394.5707123,23.82981004
8868,18.69833333,394.5707123,23.82978685
8869,18.71666667,394.5707123,23.82978811
8870,18.735,394.5707123,23.83009428
8871,18.75333333,394.5707123,23.83980869
8872,18.77166667,394.5707123,23.83980376
8873,18.79,394.5707123,23.8399415
8874,18.80833333,394.5707123,23.83993895
8875,18.82666667,394.5707123,23.83990691
8876,18.845,394.5707123,23.85008703
8877,18.86333333,394.5707123,23.85010391
8878,18.88166667,394.5707123,23.84985974
8879,18.9,394.5707123,23.84983226
8880,18.88166667,394.5707123,23.86009832
8881,18.86333333,394.5707123,23.86015804
8882,18.845,394.5707123,23.8598267
8883,18.82666667,394.5707123,23.86007652
8884,18.80833333,394.5707123,23.86023293
8885,18.79,394.5707123,23.86983951
8886,18.77166667,394.5707123,23.86984939
8887,18.75333333,394.5707123,23.86993905
8888,18.735,394.5707123,23.86977754
8889,18.71666667,394.5707123,23.87999195
8890,18.69833333,394.5707123,23.87999114
8891,18.68,394.5707123,23.87977832
8892,18.66166667,394.5707123,23.87976366
8893,18.64333333,394.5707123,23.8800027
8894,18.625,394.5707123,23.89010053
8895,18.60666667,394.5707123,23.88987814
8896,18.58833333,394.5707123,23.89018041
8897,18.57,394.5707123,23.89013445
8898,18.55166667,394.5707123,23.88979731
8899,18.53333333,394.5707123,23.89982917
8900,18.515,394.5707123,23.9000252
8901,18.49666667,394.5707123,23.89991066
8902,18.47833333,394.5707123,23.89987209
8903,18.46,394.5707123,23.89993601
8904,18.44166667,394.5707123,23.90999351
8905,18.42333333,394.5707123,23.90996108
8906,18.405,394.5707123,23.91000984
8907,18.38666667,394.5707123,23.90992199
8908,18.36833333,394.5707123,23.91023187
8909,18.35,394.5707123,23.9098141
8910,18.33166667,394.5707123,23.91980156
8911,18.31333333,394.5707123,23.92016589
8912,18.295,394.5707123,23.91979263
8913,18.27666667,394.5707123,23.92019687
8914,18.25833333,394.5707123,23.92019768
8915,18.24,394.5707123,23.91983042
8916,18.22166667,394.5707123,23.92970855
8917,18.20333333,394.5707123,23.92985308
8918,18.185,394.5707123,23.93017851
8919,18.16666667,394.5707123,23.92987936
8920,18.14833333,394.5707123,23.93016596
8921,18.13,394.5707123,23.92993089
8922,18.11166667,394.5707123,23.94011063
8923,18.09333333,394.5707123,23.93999643
8924,18.075,394.5707123,23.93994823
8925,18.05666667,394.5707123,23.93981818
8926,18.03833333,394.5707123,23.94012356
8927,18.02,394.5707123,23.94021029
8928,18.00166667,394.5707123,23.9400961
8929,17.98333333,394.5707123,23.94975825
8930,17.965,394.5707123,23.94996885
8931,17.94666667,394.5707123,23.95007775
8932,17.92833333,394.5707123,23.94985941
8933,17.91,394.5707123,23.94996942
8934,17.89166667,394.5707123,23.94986011
8935,17.87333333,394.5707123,23.95006876
8936,17.855,394.5707123,23.9598513
8937,17.83666667,394.5707123,23.96001562
8938,17.81833333,394.5707123,23.96001724
8939,17.8,394.5707123,23.96023608
8940,17.81833333,394.5707123,23.96006686
8941,17.83666667,394.5707123,23.96011042
8942,17.855,394.5707123,23.95986556
8943,17.87333333,394.5707123,23.95991318
8944,17.89166667,394.5707123,23.96996873
8945,17.91,394.5707123,23.97022358
8946,17.92833333,394.5707123,23.97008782
8947,17.94666667,394.5707123,23.9700139
8948,17.965,394.5707123,23.97006206
8949,17.98333333,394.5707123,23.97018743
8950,18.00166667,394.5707123,23.9698708
8951,18.02,394.5707123,23.96979603
8952,18.03833333,394.5707123,23.96996679
8953,18.05666667,394.5707123,23.96977426
8954,18.075,394.5707123,23.98004797
8955,18.09333333,394.5707123,23.97999431
8956,18.11166667,394.5707123,23.9801333
8957,18.13,394.5707123,23.97981614
8958,18.14833333,394.5707123,23.98018823
8959,18.16666667,394.5707123,23.98009826
8960,18.185,394.5707123,23.98012388
8961,18.20333333,394.5707123,23.97984617
8962,18.22166667,394.5707123,23.97989039
8963,18.24,394.5707123,23.98020352
8964,18.25833333,394.5707123,23.98015227
8965,18.27666667,394.5707123,23.99008426
8966,18.295,394.5707123,23.98992066
8967,18.31333333,394.5707123,23.99016504
8968,18.33166667,394.5707123,23.99004612
8969,18.35,394.5707123,23.99015031
8970,18.36833333,394.5707123,23.9899355
8971,18.38666667,394.5707123,23.99001344
8972,18.405,394.5707123,23.98988749
8973,18.42333333,394.5707123,23.99014659
8974,18.44166667,394.5707123,23.98977626
8975,18.46,394.5707123,23.99005772
8976,18.47833333,394.5707123,23.98996925
8977,18.49666667,394.5707123,23.99018708
8978,18.515,394.5707123,23.98982509
8979,18.53333333,394.5707123,23.99023459
8980,18.55166667,394.5707123,23.98988101
8981,18.57,394.5707123,23.99012725
8982,18.58833333,394.5707123,23.99966269
8983,18.60666667,391.7206786,23.99992587
8984,18.625,391.7206786,24.00010865
8985,18.64333333,391.7206786,24.00000431
8986,18.66166667,391.7206786,23.99987898
8987,18.68,391.7206786,23.99992441
8988,18.69833333,391.7206786,24.00018913
8989,18.71666667,391.7206786,24.00015412
8990,18.735,391.7206786,23.99992707
8991,18.75333333,388.8706449,24.00013434
8992,18.77166667,388.8706449,24.00020155
8993,18.79,388.8706449,24.00020431
8994,18.80833333,388.8706449,24.00002504
8995,18.82666667,388.8706449,24.00010362
8996,18.845,386.0206112,23.99978726
8997,18.86333333,386.0206112,23.99978042
8998,18.88166667,386.0206112,24.0000871
8999,18.9,386.0206112,24.00001914
9000,18.965,427.071409,24.00007524
9001,19.03,427.0712534,23.9999033
9002,19.095,427.0717301,23.9999906
9003,19.16,427.0714881,24.00012721
9004,19.225,427.0711093,23.99981767
9005,19.29,427.0719676,23.99987721
9006,19.355,427.0718025,24.00002868
9007,19.42,427.0713825,23.9999359
9008,19.485,427.0716397,24.0002161
9009,19.55,427.0708628,23.99993006
9010,19.615,427.0716559,23.99979327
9011,19.68,427.0720352,23.9997968
9012,19.745,427.0720254,24.00011125
9013,19.81,427.0711536,24.00010936
9014,19.875,427.0711588,23.99996812
9015,19.94,427.0715504,23.99990515
9016,20.005,427.071725,24.00001177
9017,20.07,427.0714294,24.00001207
9018,20.135,427.0714286,24.00000794
9019,20.2,427.07144,23.99982195
9020,20.265,427.0719557,24.00017996
9021,20.33,427.0709631,23.99981126
9022,20.395,427.0719853,24.00014414
9023,20.46,427.0710624,23.99992143
9024,20.525,427.0716799,23.99989474
9025,20.59,427.0717539,24.00013304
9026,20.655,427.0710932,23.99995009
9027,20.72,427.0716004,24.00010342
9028,20.785,427.0711753,23.99010762
9029,20.85,427.0988842,23.98982938
9030,20.915,427.0996553,23.99009512
9031,20.98,427.0989188,23.99005055
9032,21.045,427.0990423,23.9902021
9033,21.11,427.0986223,23.99008822
9034,21.175,427.0989379,23.98995766
9035,21.24,427.0992998,23.99003425
9036,21.305,427.0990875,23.99007822
9037,21.37,427.0989657,23.98991259
9038,21.435,427.0994247,23.99008497
9039,21.5,427.0989469,23.99001968
9040,21.565,427.0991279,23.989901
9041,21.63,427.0994568,23.98993597
9042,21.695,427.0993599,23.98990364
9043,21.76,427.0994495,23.9899374
9044,21.825,427.0993559,23.99014324
9045,21.89,427.0987855,23.97996486
9046,21.955,427.1269875,23.97987816
9047,22.02,427.1272277,23.98011783
9048,22.085,427.1265638,23.97983092
9049,22.15,427.1273586,23.97994265
9050,22.215,427.1270491,23.97984677
9051,22.28,427.1273147,23.97998721
9052,22.345,427.1269256,23.98007757
9053,22.41,427.1266753,23.97987568
9054,22.475,427.1272346,23.979944
9055,22.54,427.1270453,23.98000282
9056,22.605,427.1268824,23.97011529
9057,22.67,427.154266,23.9699248
9058,22.735,427.1547935,23.97001706
9059,22.8,427.154538,23.97013995
9060,22.84666667,427.1541978,23.96987669
9061,22.89333333,427.1549267,23.96990513
9062,22.94,427.154848,23.97003639
9063,22.98666667,427.1544845,23.97005397
9064,23.03333333,427.1544358,23.96988175
9065,23.08,427.1549127,23.96987037
9066,23.12666667,427.1549442,23.96011779
9067,23.17333333,427.1819417,23.9599053
9068,23.22,427.1825298,23.96002393
9069,23.26666667,427.1822015,23.95997744
9070,23.31333333,427.1823301,23.96005439
9071,23.36,427.1821172,23.96014453
9072,23.40666667,427.1818677,23.96013701
9073,23.45333333,427.1818885,23.95999171
9074,23.5,427.1822906,23.95012263
9075,23.54666667,427.2095982,23.94990136
9076,23.59333333,427.2102103,23.94999831
9077,23.64,427.2099421,23.95010437
9078,23.68666667,427.2096487,23.95007731
9079,23.73333333,427.2097236,23.94988132
9080,23.78,427.2102657,23.94992446
9081,23.82666667,427.2101464,23.94012518
9082,23.87333333,427.2372484,23.94012254
9083,23.92,427.2372557,23.94000089
9084,23.96666667,427.2375921,23.93999945
9085,24.01333333,427.237596,23.93999944
9086,24.06,427.2375961,23.93999944
9087,24.10666667,427.2375961,23.93999945
9088,24.15333333,427.237596,23.93012974
9089,24.2,427.2648804,23.93003315
9090,24.24666667,427.2651473,23.92999988
9091,24.29333333,427.2652393,23.92999949
9092,24.34,427.2652403,23.9299995
9093,24.38666667,427.2652403,23.92999952
9094,24.43333333,427.2652403,23.92013285
9095,24.48,427.2925037,23.92000112
9096,24.52666667,427.2928676,23.91999959
9097,24.57333333,427.2928718,23.91999961
9098,24.62,427.2928718,23.91999963
9099,24.66666667,427.2928717,23.91999967
9100,24.71333333,427.2928716,23.9101364
9101,24.76,427.3201131,23.91000139
9102,24.80666667,427.3204859,23.9099998
9103,24.85333333,427.3204903,23.90999983
9104,24.9,427.3204902,23.90999988
9105,24.94666667,427.3204901,23.90999993
9106,24.99333333,427.32049,23.90014124
9107,25.04,427.3477064,23.9000018
9108,25.08666667,427.3480912,23.90000014
9109,25.13333333,427.3480958,23.90000019
9110,25.18,427.3480957,23.90000026
9111,25.22666667,427.3480955,23.89014523
9112,25.27333333,427.3752893,23.89000225
9113,25.32,427.3756837,23.89000055
9114,25.36666667,427.3756884,23.89000061
9115,25.41333333,427.3756882,23.89000071
9116,25.46,427.375688,23.88014948
9117,25.50666667,427.4028588,23.88000284
9118,25.55333333,427.4032632,23.88000108
9119,25.6,427.403268,23.88000117
9120,25.60833333,427.4032678,23.88000129
9121,25.61666667,427.4032674,23.87015351
9122,25.625,427.4304163,23.87000352
9123,25.63333333,427.4308297,23.87000172
9124,25.64166667,427.4308347,23.87000179
9125,25.65,427.4308345,23.8700019
9126,25.65833333,427.4308342,23.860157
9127,25.66666667,427.4579626,23.86000416
9128,25.675,427.4583837,23.86000229
9129,25.68333333,427.4583889,23.86000233
9130,25.69166667,427.4583887,23.85015994
9131,25.7,427.4854978,23.85000463
9132,25.70833333,427.4859255,23.8500027
9133,25.71666667,427.4859308,23.85000273
9134,25.725,427.4859307,23.84016284
9135,25.73333333,427.5130205,23.84000506
9136,25.74166667,427.5134547,23.84000307
9137,25.75,427.5134602,23.84000309
9138,25.75833333,427.5134601,23.84000317
9139,25.76666667,427.5134599,23.83016614
9140,25.775,427.5405293,23.83000556
9141,25.78333333,427.5409711,23.83000349
9142,25.79166667,427.5409768,23.83000349
9143,25.8,427.5409768,23.82016897
9144,25.80833333,427.5680268,23.82000593
9145,25.81666667,427.5684752,23.82000379
9146,25.825,427.5684811,23.82000378
9147,25.83333333,427.5684811,23.81017177
9148,25.84166667,427.5955117,23.81000627
9149,25.85,427.5959666,23.81000406
9150,25.85833333,427.5959727,23.81000403
9151,25.86666667,427.5959728,23.80017437
9152,25.875,427.6229846,23.80000657
9153,25.88333333,427.6234456,23.80000429
9154,25.89166667,427.6234518,23.80000425
9155,25.9,427.6234519,23.79017673
9156,25.90833333,427.6504454,23.79000684
9157,25.91666667,427.6509119,23.7900045
9158,25.925,427.6509184,23.78017963
9159,25.93333333,427.6778921,23.7800071
9160,25.94166667,427.6783656,23.78000466
9161,25.95,427.6783723,23.78000461
9162,25.95833333,427.6783725,23.77018194
9163,25.96666667,427.7053277,23.77000732
9164,25.975,427.7058068,23.77000482
9165,25.98333333,427.7058136,23.77000475
9166,25.99166667,427.7058138,23.76018414
9167,26,427.7327509,23.76000753
9168,26.00833333,427.7332353,23.76000495
9169,26.01666667,427.7332423,23.75018604
9170,26.025,427.7601624,23.75000768
9171,26.03333333,427.7606513,23.75000504
9172,26.04166667,427.7606585,23.75000497
9173,26.05,427.7606587,23.74018816
9174,26.05833333,427.7875606,23.74000785
9175,26.06666667,427.7880546,23.74000514
9176,26.075,427.788062,23.73018998
9177,26.08333333,427.8149469,23.73000798
9178,26.09166667,427.8154453,23.73000521
9179,26.1,427.8154529,23.72019179
9180,26.11,427.8423206,23.7200081
9181,26.12,427.8428234,23.72000527
9182,26.13,427.8428311,23.72000517
9183,26.14,427.8428314,23.71019381
9184,26.15,427.869681,23.71000822
9185,26.16,427.8701888,23.71000532
9186,26.17,427.8701968,23.70019557
9187,26.18,427.8970295,23.70000832
9188,26.19,427.8975416,23.70000534
9189,26.2,427.8975498,23.69019733
9190,26.21,427.9243654,23.6900084
9191,26.22,427.9248818,23.69000536
9192,26.23,427.9248901,23.68019907
9193,26.24,427.9516886,23.68000847
9194,26.25,427.9522094,23.68000537
9195,26.26,427.9522178,23.67020079
9196,26.27,427.9789992,23.67000854
9197,26.28,427.9795243,23.67000536
9198,26.29,427.9795329,23.6602025
9199,26.3,428.0062972,23.66000859
9200,26.31,428.0068265,23.66000535
9201,26.32,428.0068354,23.6502042
9202,26.33,428.0335826,23.65000864
9203,26.34,428.0341162,23.65000533
9204,26.35,428.0341252,23.65000521
9205,26.36,428.0341255,23.64020606
9206,26.37,428.0608549,23.64000867
9207,26.38,428.0613931,23.63020977
9208,26.39,428.0881094,23.63000876
9209,26.4,428.0886573,23.63000527
9210,26.41,428.0886668,23.62020927
9211,26.42,428.1153628,23.62000875
9212,26.43,428.1159091,23.62000523
9213,26.44,428.1159187,23.61021113
9214,26.45,428.142597,23.61000879
9215,26.46,428.1431481,23.61000519
9216,26.47,428.1431579,23.60021298
9217,26.48,428.1698187,23.60000882
9218,26.49,428.1703744,23.60000514
9219,26.5,428.1703844,23.59021483
9220,26.51,428.1970277,23.59000884
9221,26.52,428.1975881,23.59000509
9222,26.53,428.1975983,23.58021667
9223,26.54,428.224224,23.58000886
9224,26.55,428.2247891,23.58000503
9225,26.56,428.2247995,23.5702185
9226,26.57,428.2514077,23.57000887
9227,26.58,428.2519775,23.57000496
9228,26.59,428.2519881,23.56022032
9229,26.6,428.2785787,23.56000888
9230,26.61,428.2791532,23.55022437
9231,26.62,428.3057311,23.55000896
9232,26.63,428.3063161,23.55000485
9233,26.64,428.3063272,23.54022383
9234,26.65,428.3328832,23.54000892
9235,26.66,428.3334666,23.54000477
9236,26.67,428.3334779,23.5302257
9237,26.68,428.3600162,23.53000892
9238,26.69,428.3606043,23.53000469
9239,26.7,428.3606158,23.52022753
9240,26.70833333,428.3871366,23.52000892
9241,26.71666667,428.3877294,23.51023166
9242,26.725,428.4142381,23.51000899
9243,26.73333333,428.4148416,23.51000456
9244,26.74166667,428.4148536,23.50023108
9245,26.75,428.4413397,23.50000895
9246,26.75833333,428.4419415,23.50000448
9247,26.76666667,428.4419536,23.49023293
9248,26.775,428.468422,23.49000895
9249,26.78333333,428.4690286,23.48023711
9250,26.79166667,428.4954854,23.48000902
9251,26.8,428.4961028,23.48000435
9252,26.80833333,428.4961154,23.47023648
9253,26.81666667,428.5225491,23.47000897
9254,26.825,428.5231646,23.46024068
9255,26.83333333,428.5495871,23.46000905
9256,26.84166667,428.5502135,23.46000422
9257,26.85,428.5502266,23.45024001
9258,26.85833333,428.5766257,23.450009
9259,26.86666667,428.5772501,23.45000413
9260,26.875,428.5772632,23.44024188
9261,26.88333333,428.6036446,23.440009
9262,26.89166667,428.6042738,23.43024606
9263,26.9,428.6306447,23.42999596
9264,26.90833333,428.6313201,23.43000403
9265,26.91666667,428.6312983,23.42024587
9266,26.925,428.6576439,23.41999647
9267,26.93333333,428.6583171,23.41025008
9268,26.94166667,428.6846186,23.4099954
9269,26.95,428.6853057,23.41000471
9270,26.95833333,428.6852806,23.40025005
9271,26.96666667,428.7115921,23.39999606
9272,26.975,428.712277,23.39025438
9273,26.98333333,428.7385411,23.38999479
9274,26.99166667,428.7392408,23.39000501
9275,27,428.7392132,23.38025413
9276,27.00833333,428.7654898,23.37999556
9277,27.01666667,428.7661865,23.37025859
9278,27.025,428.7924132,23.36999416
9279,27.03333333,428.7931253,23.37000516
9280,27.04166667,428.7930956,23.36024317
9281,27.05,428.8193774,23.35999499
9282,27.05833333,428.8200454,23.35026336
9283,27.06666667,428.8462331,23.34999428
9284,27.075,428.8469571,23.3402654
9285,27.08333333,428.873125,23.339994
9286,27.09166667,428.8738549,23.34000583
9287,27.1,428.873823,23.33024814
9288,27.10833333,428.9000561,23.32999485
9289,27.11666667,428.900737,23.32026982
9290,27.125,428.92687,23.31999405
9291,27.13333333,428.9276108,23.32000618
9292,27.14166667,428.9275782,23.31025184
9293,27.15,428.9537776,23.30999479
9294,27.15833333,428.9544679,23.30027413
9295,27.16666667,428.9805645,23.29999391
9296,27.175,428.9813166,23.30000638
9297,27.18333333,428.9812832,23.29025538
9298,27.19166667,429.0074489,23.28999466
9299,27.2,429.0081483,23.28027819
9300,27.22833333,429.0342091,23.27999392
9301,27.25666667,429.0349714,23.27028026
9302,27.285,429.0610123,23.26999352
9303,27.31333333,429.0617808,23.27000645
9304,27.34166667,429.0617462,23.26026092
9305,27.37,429.0878602,23.25999428
9306,27.39833333,429.0885745,23.25028485
9307,27.42666667,429.1145795,23.24999339
9308,27.455,429.1153599,23.24028692
9309,27.48333333,429.1413447,23.23999306
9310,27.51166667,429.1421312,23.2400067
9311,27.54,429.1420947,23.23026662
9312,27.56833333,429.1681571,23.22999385
9313,27.59666667,429.1688868,23.22029167
9314,27.625,429.1948355,23.21999299
9315,27.65333333,429.1956341,23.22000708
9316,27.68166667,429.1955965,23.2102708
