,tout,i,t
5689,23.3,372.8095421,22.67996268
5690,23.3,372.8086044,22.68941043
5691,23.3,372.7927374,22.68996319
5692,23.3,372.7918089,22.69941294
5693,23.3,372.7759308,22.69996354
5694,23.3,372.7750054,22.69999762
5695,23.3,372.7749481,22.70941167
5696,23.3,372.7591224,22.70996376
5697,23.3,372.758194,22.71941781
5698,23.3,372.7422933,22.71996428
5699,23.3,372.741374,22.71999782
5700,23.26333333,363.7036058,22.72941807
5701,23.22666667,363.6877542,22.72996466
5702,23.19,363.6868343,22.73942409
5703,23.15333333,363.6709091,22.73996515
5704,23.11666667,363.6699979,22.74942675
5705,23.08,363.6540613,22.74996546
5706,23.04333333,363.6531538,22.749998
5707,23.00666667,363.6530989,22.75942559
5708,22.97,363.6372119,22.75996558
5709,22.93333333,363.6363017,22.76943166
5710,22.89666667,363.6203421,22.769966
5711,22.86,363.619441,22.77943412
5712,22.82333333,363.6034702,22.77996624
5713,22.78666667,363.6025724,22.77999796
5714,22.75,363.6025189,22.78943289
5715,22.71333333,363.5865964,22.78996629
5716,22.67666667,363.585696,22.79943886
5717,22.64,363.5697023,22.79996666
5718,22.60333333,363.5688109,22.80944126
5719,22.56666667,363.552806,22.80996687
5720,22.53,363.5519179,22.80999779
5721,22.49333333,363.5518657,22.81943999
5722,22.45666667,363.5359078,22.81996687
5723,22.42,363.5350171,22.82944589
5724,22.38333333,363.5189892,22.82996722
5725,22.34666667,363.5181075,22.83944824
5726,22.31,363.5020686,22.83996739
5727,22.27333333,363.5011901,22.83999754
5728,22.23666667,363.5011391,22.84944694
5729,22.2,363.4851459,22.84996736
5730,22.16333333,363.4842648,22.85945276
5731,22.12666667,363.468203,22.85996768
5732,22.09,363.4673308,22.86945506
5733,22.05333333,363.4512579,22.86996783
5734,22.01666667,363.4503889,22.86999722
5735,21.98,363.4503391,22.87945377
5736,21.94333333,363.4343107,22.87996778
5737,21.90666667,363.4334392,22.8894595
5738,21.87,363.4173434,22.88996807
5739,21.83333333,363.4164808,22.89946175
5740,21.79666667,363.4003739,22.8999682
5741,21.76,363.3995145,22.89999685
5742,21.72333333,363.3994658,22.90946042
5743,21.68666667,363.3834023,22.90996812
5744,21.65,363.3825403,22.9194661
5745,21.61333333,363.3664106,22.91996839
5746,21.57666667,363.3655574,22.92946832
5747,21.54,363.3494166,22.9299685
5748,21.50333333,363.3485666,22.92999643
5749,21.46666667,363.3485191,22.93946697
5750,21.43,363.3324206,22.93996839
5751,21.39333333,363.331568,22.94947258
5752,21.35666667,363.3154045,22.94996864
5753,21.32,363.3145606,22.95947475
5754,21.28333333,363.2983861,22.95996874
5755,21.24666667,363.2975454,22.96947682
5756,21.21,363.2813597,22.96996882
5757,21.17333333,363.280522,22.96999583
5758,21.13666667,363.280476,22.97947545
5759,21.1,363.264331,22.97996869
5760,21.11833333,335.7740983,22.98948273
5761,21.13666667,335.7740983,22.98996925
5762,21.155,335.7740983,22.99948465
5763,21.17333333,335.7740983,22.99996982
5764,21.19166667,335.7740983,22.99999627
5765,21.21,335.7740983,23.00948356
5766,21.22833333,335.7740983,23.00997018
5767,21.24666667,335.7740983,23.01948899
5768,21.265,335.7740983,23.01997054
5769,21.28333333,335.7740983,23.02949094
5770,21.30166667,335.7740983,23.02997068
5771,21.32,335.7740983,23.03949274
5772,21.33833333,335.7740983,23.03997076
5773,21.35666667,335.7740983,23.03999623
5774,21.375,335.7740983,23.04949099
5775,21.39333333,335.7740983,23.04997059
5776,21.41166667,335.7740983,23.0594961
5777,21.43,335.7740983,23.05997077
5778,21.44833333,335.7740983,23.06949787
5779,21.46666667,335.7740983,23.06997081
5780,21.485,335.7740983,23.06999573
5781,21.50333333,335.7740983,23.07949609
5782,21.52166667,335.7740983,23.07997063
5783,21.54,335.7740983,23.08950112
5784,21.55833333,335.7740983,23.08997082
5785,21.57666667,335.7740983,23.09950285
5786,21.595,335.7740983,23.09997088
5787,21.61333333,335.7740983,23.09999529
5788,21.63166667,335.7740983,23.10950112
5789,21.65,335.7740983,23.10997073
5790,21.66833333,335.7740983,23.11950606
5791,21.68666667,335.7740983,23.11997095
5792,21.705,335.7740983,23.12950779
5793,21.72333333,335.7740983,23.12997104
5794,21.74166667,335.7740983,23.13950946
5795,21.76,335.7740983,23.13997113
5796,21.77833333,335.7740983,23.13999488
5797,21.79666667,335.7740983,23.1495078
5798,21.815,335.7740983,23.14997104
5799,21.83333333,335.7740983,23.15951269
5800,21.85166667,335.7740983,23.15997128
5801,21.87,335.7740983,23.16951441
5802,21.88833333,335.7740983,23.1699714
5803,21.90666667,335.7740983,23.16999467
5804,21.925,335.7740983,23.17951277
5805,21.94333333,335.7740983,23.17997133
5806,21.96166667,335.7740983,23.18951731
5807,21.98,335.7740983,23.18997159
5808,21.99833333,335.7740983,23.19951883
5809,22.01666667,335.7740983,23.19997171
5810,22.035,335.7740983,23.19999451
5811,22.05333333,335.7740983,23.20951768
5812,22.07166667,335.7740983,23.20997167
5813,22.09,335.7740983,23.21952191
5814,22.10833333,335.7740983,23.21997193
5815,22.12666667,335.7740983,23.22952337
5816,22.145,335.7740983,23.22997206
5817,22.16333333,335.7740983,23.2299944
5818,22.18166667,335.7740983,23.23952221
5819,22.2,335.7740983,23.23997204
5820,22.19166667,335.7740983,23.24952637
5821,22.18333333,335.7740983,23.2499723
5822,22.175,335.7740983,23.24999433
5823,22.16666667,335.7740983,23.25952548
5824,22.15833333,335.7740983,23.2599723
5825,22.15,335.7740983,23.26952967
5826,22.14166667,335.7740983,23.26997256
5827,22.13333333,335.7740983,23.27953125
5828,22.125,335.7740983,23.27997269
5829,22.11666667,335.7740983,23.27999423
5830,22.10833333,335.7740983,23.28953042
5831,22.1,335.7740983,23.28997268
5832,22.09166667,335.7740983,23.29953444
5833,22.08333333,335.7740983,23.29997292
5834,22.075,335.7740983,23.30953602
5835,22.06666667,335.7740983,23.30997304
5836,22.05833333,335.7740983,23.30999411
5837,22.05,335.7740983,23.31953527
5838,22.04166667,335.7740983,23.31997303
5839,22.03333333,335.7740983,23.32953921
5840,22.025,335.7740983,23.32997327
5841,22.01666667,335.7740983,23.32999402
5842,22.00833333,335.7740983,23.33953848
5843,22,335.7740983,23.33997325
5844,21.99166667,335.7740983,23.34954237
5845,21.98333333,335.7740983,23.34997348
5846,21.975,335.7740983,23.34999393
5847,21.96666667,335.7740983,23.35954187
5848,21.95833333,335.7740983,23.35997347
5849,21.95,335.7740983,23.36954557
5850,21.94166667,335.7740983,23.36997369
5851,21.93333333,335.7740983,23.36999383
5852,21.925,335.7740983,23.37954526
5853,21.91666667,335.7740983,23.37997368
5854,21.90833333,335.7740983,23.38954868
5855,21.9,335.7740983,23.38997388
5856,21.89166667,335.7740983,23.38999373
5857,21.88333333,335.7740983,23.39954862
5858,21.875,335.7740983,23.3999739
5859,21.86666667,335.7740983,23.40955176
5860,21.85833333,335.7740983,23.40997408
5861,21.85,335.7740983,23.40999364
5862,21.84166667,335.7740983,23.41955196
5863,21.83333333,335.7740983,23.4199741
5864,21.825,335.7740983,23.42955482
5865,21.81666667,335.7740983,23.42997427
5866,21.80833333,335.7740983,23.42999354
5867,21.8,335.7740983,23.43955528
5868,21.79166667,335.7740983,23.4399743
5869,21.78333333,335.7740983,23.44955791
5870,21.775,335.7740983,23.44997446
5871,21.76666667,335.7740983,23.44999344
5872,21.75833333,335.7740983,23.45955856
5873,21.75,335.7740983,23.45997449
5874,21.74166667,335.7740983,23.46956102
5875,21.73333333,335.7740983,23.46997463
5876,21.725,335.7740983,23.46999335
5877,21.71666667,335.7740983,23.47956181
5878,21.70833333,335.7740983,23.47997467
5879,21.7,335.7740983,23.47999328
5880,21.68166667,335.7740983,23.48956345
5881,21.66333333,335.7740983,23.48997475
5882,21.645,335.7740983,23.49956599
5883,21.62666667,335.7740983,23.49997491
5884,21.60833333,335.7740983,23.49999321
5885,21.59,335.7740983,23.50956686
5886,21.57166667,335.7740983,23.509975
5887,21.55333333,335.7740983,23.51956944
5888,21.535,335.7740983,23.51997518
5889,21.51666667,335.7740983,23.51999322
5890,21.49833333,335.7740983,23.52957031
5891,21.48,335.7740983,23.5299753
5892,21.46166667,335.7740983,23.52999324
5893,21.44333333,335.7740983,23.53957206
5894,21.425,335.7740983,23.53997547
5895,21.40666667,335.7740983,23.53999328
5896,21.38833333,335.7740983,23.54957381
5897,21.37,335.7740983,23.54997565
5898,21.35166667,335.7740983,23.55957642
5899,21.33333333,335.7740983,23.55997587
5900,21.315,335.7740983,23.55999337
5901,21.29666667,335.7740983,23.56957725
5902,21.27833333,335.7740983,23.56997602
5903,21.26,335.7740983,23.56999342
5904,21.24166667,335.7740983,23.57957899
5905,21.22333333,335.7740983,23.57997622
5906,21.205,335.7740983,23.57999349
5907,21.18666667,335.7740983,23.58958072
5908,21.16833333,335.7740983,23.58997642
5909,21.15,335.7740983,23.58999356
5910,21.13166667,335.7740983,23.59958243
5911,21.11333333,335.7740983,23.59997662
5912,21.095,335.7740983,23.60958502
5913,21.07666667,335.7740983,23.60997684
5914,21.05833333,335.7740983,23.60999368
5915,21.04,335.7740983,23.61958571
5916,21.02166667,335.7740983,23.619977
5917,21.00333333,335.7740983,23.61999376
5918,20.985,335.7740983,23.62958723
5919,20.96666667,335.7740983,23.62997719
5920,20.94833333,335.7740983,23.62999384
5921,20.93,335.7740983,23.63958903
5922,20.91166667,335.7740983,23.63997742
5923,20.89333333,335.7740983,23.63999392
5924,20.875,335.7740983,23.64959094
5925,20.85666667,335.7740983,23.64997765
5926,20.83833333,335.7740983,23.64999401
5927,20.82,335.7740983,23.6595928
5928,20.80166667,335.7740983,23.65997787
5929,20.78333333,335.7740983,23.6599941
5930,20.765,335.7740983,23.66959462
5931,20.74666667,335.7740983,23.6699781
5932,20.72833333,335.7740983,23.66999419
5933,20.71,335.7740983,23.67959644
5934,20.69166667,335.7740983,23.67997832
5935,20.67333333,335.7740983,23.67999428
5936,20.655,335.7740983,23.68959824
5937,20.63666667,335.7740983,23.68997855
5938,20.61833333,335.7740983,23.68999437
5939,20.6,335.7740983,23.68999502
5940,20.58,335.7740983,23.69960009
5941,20.56,335.7740983,23.6999788
5942,20.54,335.7740983,23.6999945
5943,20.52,335.7740983,23.7096019
5944,20.5,335.7740983,23.70997905
5945,20.48,335.7740983,23.70999462
5946,20.46,335.7740983,23.71960371
5947,20.44,335.7740983,23.71997932
5948,20.42,335.7740983,23.71999477
5949,20.4,335.7740983,23.72960553
5950,20.38,335.7740983,23.7299796
5951,20.36,335.7740983,23.72999492
5952,20.34,335.7740983,23.72999557
5953,20.32,335.7740983,23.73960742
5954,20.3,335.7740983,23.73997995
5955,20.28,335.7740983,23.73999515
5956,20.26,335.7740983,23.74960927
5957,20.24,335.7740983,23.74998025
5958,20.22,335.7740983,23.74999533
5959,20.2,335.7740983,23.74999597
5960,20.18,335.7740983,23.75961117
5961,20.16,335.7740983,23.75998063
5962,20.14,335.7740983,23.75999558
5963,20.12,335.7740983,23.76961302
5964,20.1,335.7740983,23.76998095
5965,20.08,335.7740983,23.76999578
5966,20.06,335.7740983,23.7699964
5967,20.04,335.7740983,23.77961493
5968,20.02,335.7740983,23.77998134
5969,20,335.7740983,23.77999604
5970,19.98,335.7740983,23.78961677
5971,19.96,335.7740983,23.78998167
5972,19.94,335.7740983,23.78999625
5973,19.92,335.7740983,23.78999686
5974,19.9,335.7740983,23.79961867
5975,19.88,335.7740983,23.79998207
5976,19.86,335.7740983,23.79999652
5977,19.84,335.7740983,23.79999714
5978,19.82,335.7740983,23.80962059
5979,19.8,335.7740983,23.80998247
5980,19.78,335.7740983,23.8099968
5981,19.76,335.7740983,23.80999741
5982,19.74,335.7740983,23.8196225
5983,19.72,335.7740983,23.81998288
5984,19.7,335.7740983,23.81999709
5985,19.68,335.7740983,23.81999769
5986,19.66,335.7740983,23.82962441
5987,19.64,335.7740983,23.82998329
5988,19.62,335.7740983,23.82999737
5989,19.6,335.7740983,23.82999797
5990,19.58,335.7740983,23.83962632
5991,19.56,335.7740983,23.8399837
5992,19.54,335.7740983,23.83999766
5993,19.52,335.7740983,23.83999825
5994,19.5,335.7740983,23.84962821
5995,19.48,335.7740983,23.84998411
5996,19.46,335.7740983,23.84999795
5997,19.44,335.7740983,23.84999854
5998,19.42,335.7740983,23.84999863
5999,19.4,335.7740983,23.85963019
6000,19.39166667,335.7740983,23.85998459
6001,19.38333333,335.7740983,23.85999831
6002,19.375,335.7740983,23.85999889
6003,19.36666667,335.7740983,23.86963188
6004,19.35833333,335.7740983,23.86998495
6005,19.35,335.7740983,23.86999855
6006,19.34166667,335.7740983,23.8699991
6007,19.33333333,335.7740983,23.86999917
6008,19.325,335.7740983,23.87963354
6009,19.31666667,335.7740983,23.87998529
6010,19.30833333,335.7740983,23.87999877
6011,19.3,335.7740983,23.8799993
6012,19.29166667,335.7740983,23.87999936
6013,19.28333333,335.7740983,23.88963512
6014,19.275,335.7740983,23.88998556
6015,19.26666667,335.7740983,23.88999893
6016,19.25833333,335.7740983,23.88999945
6017,19.25,335.7740983,23.88999949
6018,19.24166667,335.7740983,23.89963665
6019,19.23333333,335.7740983,23.89998579
6020,19.225,335.7740983,23.89999905
6021,19.21666667,335.7740983,23.89999956
6022,19.20833333,335.7740983,23.89999959
6023,19.2,335.7740983,23.90963814
6024,19.19166667,335.7740983,23.90998599
6025,19.18333333,335.7740983,23.90999914
6026,19.175,335.7740983,23.90999964
6027,19.16666667,335.7740983,23.90999967
6028,19.15833333,335.7740983,23.91963959
6029,19.15,335.7740983,23.91998616
6030,19.14166667,335.7740983,23.91999921
6031,19.13333333,335.7740983,23.9199997
6032,19.125,335.7740983,23.91999973
6033,19.11666667,335.7740983,23.91999974
6034,19.10833333,335.7740983,23.929641
6035,19.1,335.7740983,23.92998632
6036,19.09166667,335.7740983,23.92999928
6037,19.08333333,335.7740983,23.92999976
6038,19.075,335.7740983,23.92999979
6039,19.06666667,335.7740983,23.9299998
6040,19.05833333,335.7740983,23.9396424
6041,19.05,335.7740983,23.93998647
6042,19.04166667,335.7740983,23.93999933
6043,19.03333333,335.7740983,23.93999981
6044,19.025,335.7740983,23.93999983
6045,19.01666667,335.7740983,23.93999984
6046,19.00833333,335.7740983,23.93999984
6047,19,335.7740983,23.94964378
6048,18.99166667,335.7740983,23.94998661
6049,18.98333333,335.7740983,23.94999938
6050,18.975,335.7740983,23.94999985
6051,18.96666667,335.7740983,23.94999987
6052,18.95833333,335.7740983,23.94999987
6053,18.95,335.7740983,23.94999988
6054,18.94166667,335.7740983,23.94999988
6055,18.93333333,335.7740983,23.95964513
6056,18.925,335.7740983,23.95998675
6057,18.91666667,335.7740983,23.95999942
6058,18.90833333,335.7740983,23.95999988
6059,18.9,335.7740983,23.9599999
6060,18.9,345.5572891,23.9599999
6061,18.9,345.5572891,23.95999991
6062,18.9,345.5572891,23.95999991
6063,18.9,345.5572891,23.96964532
6064,18.9,345.5572891,23.96998678
6065,18.9,345.5572891,23.96999944
6066,18.9,345.5572891,23.9699999
6067,18.9,345.5572891,23.96999992
6068,18.9,345.5572891,23.96999993
6069,18.9,345.5572891,23.96999993
6070,18.9,345.5572891,23.96999993
6071,18.9,345.5572891,23.96999993
6072,18.9,345.5572891,23.97964661
6073,18.9,345.5572891,23.9799869
6074,18.9,345.5572891,23.97999947
6075,18.9,345.5572891,23.97999992
6076,18.9,345.5572891,23.97999994
6077,18.9,345.5572891,23.97999994
6078,18.9,345.5572891,23.97999995
6079,18.9,345.5572891,23.97999995
6080,18.9,345.5572891,23.97999995
6081,18.9,345.5572891,23.97999995
6082,18.9,345.5572891,23.97999995
6083,18.9,345.5572891,23.97999995
6084,18.9,345.5572891,23.98964799
6085,18.9,345.5572891,23.98998702
6086,18.9,345.5572891,23.98999949
6087,18.9,345.5572891,23.98999994
6088,18.9,345.5572891,23.98999996
6089,18.9,345.5572891,23.98999996
6090,18.9,345.5572891,23.98999996
6091,18.9,345.5572891,23.98999996
6092,18.9,345.5572891,23.98999996
6093,18.9,345.5572891,23.98999997
6094,18.9,345.5572891,23.98999997
6095,18.9,345.5572891,23.98999997
6096,18.9,345.5572891,23.98999997
6097,18.9,345.5572891,23.98999997
6098,18.9,345.5572891,23.98999997
6099,18.9,345.5572891,23.98999997
6100,18.9,345.5572891,23.98999997
6101,18.9,345.5572891,23.99964483
6102,18.9,345.5572891,23.99998679
6103,18.9,345.5572891,23.99999949
6104,18.9,345.5572891,23.99999996
6105,18.9,345.5572891,23.99999998
6106,18.9,345.5572891,23.99999998
6107,18.9,345.5572891,23.99999998
6108,18.9,345.5572891,23.99999998
6109,18.9,345.5572891,23.99999998
6110,18.9,345.5572891,23.99999998
6111,18.9,345.5572891,23.99999998
6112,18.9,345.5572891,23.99999998
6113,18.9,345.5572891,23.99999998
6114,18.9,341.8245162,23.99999998
6115,18.9,341.8245162,23.99999998
6116,18.9,341.8245162,23.99999998
6117,18.9,341.8245162,23.99999998
6118,18.9,341.8245162,23.99999998
6119,18.9,341.8245162,23.99999998
6120,18.965,393.5274539,23.99999998
6121,19.03,393.5274539,23.99999968
6122,19.095,393.527455,23.99999921
6123,19.16,393.5274567,23.99999871
6124,19.225,393.5274584,23.99999828
6125,19.29,393.52746,23.99999793
6126,19.355,393.5274612,23.99999765
6127,19.42,393.5274622,23.99999743
6128,19.485,393.527463,23.99999725
6129,19.55,393.5274637,23.99999712
6130,19.615,393.5274641,23.99999702
6131,19.68,393.5274645,23.99999695
6132,19.745,393.5274648,23.9999969
6133,19.81,393.5274649,23.99999688
6134,19.875,393.527465,23.99999688
6135,19.94,393.527465,23.99999689
6136,20.005,390.0791293,23.99999692
6137,20.07,390.0791292,23.99999696
6138,20.135,390.0791291,23.99999701
6139,20.2,390.0791289,23.99999706
6140,20.265,390.0791287,23.99999712
6141,20.33,390.0791285,23.99999719
6142,20.395,390.0791282,23.99999726
6143,20.46,390.079128,23.99999733
6144,20.525,390.0791277,23.99999741
6145,20.59,390.0791275,23.99999749
6146,20.655,390.0791272,23.99999756
6147,20.72,390.0791269,23.9904007
6148,20.785,390.1134151,23.9900134
6149,20.85,390.1147985,23.98999841
6150,20.915,390.1148521,23.98999789
6151,20.98,390.1148539,23.98999795
6152,21.045,390.1148537,23.98999802
6153,21.11,390.1148535,23.98999809
6154,21.175,390.1148532,23.98999816
6155,21.24,390.114853,23.98999822
6156,21.305,390.1148527,23.98999829
6157,21.37,390.1148525,23.98999835
6158,21.435,390.1148523,23.98999841
6159,21.5,390.1148521,23.98999846
6160,21.565,390.1148519,23.98999852
6161,21.63,390.1148517,23.98999857
6162,21.695,390.1148515,23.98999862
6163,21.76,390.1148513,23.98041337
6164,21.825,390.1490823,23.98001531
6165,21.89,390.1505036,23.97999942
6166,21.955,386.7022246,23.97999882
6167,22.02,386.7022268,23.97999883
6168,22.085,386.7022268,23.97999886
6169,22.15,386.7022266,23.9799989
6170,22.215,386.7022265,23.97999893
6171,22.28,386.7022264,23.97999896
6172,22.345,386.7022263,23.97999899
6173,22.41,386.7022262,23.97999901
6174,22.475,386.7022261,23.97999904
6175,22.54,386.702226,23.97042351
6176,22.605,386.7364067,23.97001646
6177,22.67,386.7378594,23.96999983
6178,22.735,386.7379187,23.96999915
6179,22.8,386.7379211,23.96999914
6180,22.83666667,455.2153514,23.96999915
6181,22.87333333,455.2153514,23.96999882
6182,22.91,455.2153537,23.96999831
6183,22.94666667,455.2153574,23.96999777
6184,22.98333333,455.2153612,23.96043359
6185,23.02,455.2836103,23.96001536
6186,23.05666667,455.2865941,23.95999746
6187,23.09333333,455.2867218,23.95999651
6188,23.13,455.2867286,23.95999633
6189,23.16666667,455.2867299,23.95999622
6190,23.20333333,455.2867306,23.95999616
6191,23.24,455.2867311,23.95999613
6192,23.27666667,455.2867313,23.95999613
6193,23.31333333,455.2867313,23.95043941
6194,23.35,455.354896,23.95001521
6195,23.38666667,455.357921,23.94999707
6196,23.42333333,455.3580504,23.94999636
6197,23.46,455.3580554,23.94999641
6198,23.49666667,455.3580551,23.9499965
6199,23.53333333,455.3580544,23.94999659
6200,23.57,455.3580538,23.94044649
6201,23.60666667,455.4261401,23.94001638
6202,23.64333333,455.4292058,23.93999776
6203,23.68,455.4293385,23.93999705
6204,23.71666667,455.4293436,23.93999713
6205,23.75333333,455.429343,23.93999724
6206,23.79,455.4293423,23.93999734
6207,23.82666667,455.4293415,23.9304532
6208,23.86333333,455.4973542,23.93001765
6209,23.9,455.5004573,23.92999855
6210,23.93666667,455.5005933,23.92999779
6211,23.97333333,455.5005987,23.92999785
6212,24.01,455.5005983,23.92999794
6213,24.04666667,455.5005977,23.92045889
6214,24.08333333,455.5685429,23.92001865
6215,24.12,455.571678,23.91999913
6216,24.15666667,455.571817,23.91999832
6217,24.19333333,455.5718228,23.91999836
6218,24.23,455.5718225,23.91999843
6219,24.26666667,455.571822,23.91046431
6220,24.30333333,455.639701,23.91001954
6221,24.34,455.6428669,23.90999959
6222,24.37666667,455.6430088,23.90999874
6223,24.41333333,455.6430149,23.90999876
6224,24.45,455.6430148,23.90046901
6225,24.48666667,455.7108315,23.90002023
6226,24.52333333,455.7140245,23.89999992
6227,24.56,455.714169,23.89999903
6228,24.59666667,455.7141754,23.89999903
6229,24.63333333,455.7141753,23.89999907
6230,24.67,455.7141751,23.8904743
6231,24.70666667,455.7819253,23.89002096
6232,24.74333333,455.7851492,23.89000023
6233,24.78,455.7852966,23.8899993
6234,24.81666667,455.7853032,23.88999929
6235,24.85333333,455.7853033,23.88047889
6236,24.89,455.8529914,23.88002156
6237,24.92666667,455.8562422,23.88000045
6238,24.96333333,455.8563922,23.87999948
6239,25,455.8563991,23.87048286
6240,25.02833333,1310.077184,23.87002482
6241,25.05666667,1310.092642,23.86988893
6242,25.085,1310.097228,23.8698743
6243,25.11333333,1310.097722,23.86987915
6244,25.14166667,1310.097559,23.86041735
6245,25.17,1310.416803,23.8599067
6246,25.19833333,1310.434029,23.85989815
6247,25.22666667,1310.434317,23.8598916
6248,25.255,1310.434538,23.85989671
6249,25.28333333,1310.434366,23.85043906
6250,25.31166667,1310.753324,23.8499212
6251,25.34,1310.770785,23.84991097
6252,25.36833333,1310.77113,23.84990298
6253,25.39666667,1310.771399,23.84045148
6254,25.425,1311.090003,23.83992839
6255,25.45333333,1311.107632,23.83991729
6256,25.48166667,1311.108006,23.83990856
6257,25.51,1311.108301,23.830461
6258,25.53833333,1311.426626,23.82993331
6259,25.56666667,1311.444402,23.82992156
6260,25.595,1311.444798,23.82991234
6261,25.62333333,1311.445108,23.8204688
6262,25.65166667,1311.763151,23.81993681
6263,25.68,1311.781064,23.81992453
6264,25.70833333,1311.781477,23.81991489
6265,25.73666667,1311.781802,23.81047535
6266,25.765,1312.099564,23.80993921
6267,25.79333333,1312.117608,23.8099265
6268,25.82166667,1312.118036,23.80991661
6269,25.85,1312.118368,23.80048116
6270,25.87833333,1312.435847,23.79994109
6271,25.90666667,1312.454015,23.79992804
6272,25.935,1312.454454,23.79991798
6273,25.96333333,1312.454792,23.79048614
6274,25.99166667,1312.772003,23.78994262
6275,26.02,1312.790278,23.78992923
6276,26.04833333,1312.790728,23.78991896
6277,26.07666667,1312.791074,23.78049064
6278,26.105,1313.10802,23.77994382
6279,26.13333333,1313.126398,23.77993017
6280,26.16166667,1313.126856,23.77049108
6281,26.19,1313.444018,23.76994467
6282,26.21833333,1313.462374,23.76993065
6283,26.24666667,1313.462845,23.76991989
6284,26.275,1313.463206,23.76049852
6285,26.30333333,1313.779626,23.75994478
6286,26.33166667,1313.79822,23.75993062
6287,26.36,1313.798695,23.75992005
6288,26.38833333,1313.79905,23.75050267
6289,26.41666667,1314.11519,23.74994591
6290,26.445,1314.133876,23.74993149
6291,26.47333333,1314.13436,23.74050283
6292,26.50166667,1314.450733,23.73994669
6293,26.53,1314.469389,23.73993188
6294,26.55833333,1314.469886,23.73050607
6295,26.58666667,1314.786017,23.72994724
6296,26.615,1314.804755,23.72993223
6297,26.64333333,1314.805258,23.72992136
6298,26.67166667,1314.805623,23.72051319
6299,26.7,1315.121016,23.71994802
6300,26.745,1315.139958,23.71993291
6301,26.79,1315.140465,23.71051311
6302,26.835,1315.456102,23.70994852
6303,26.88,1315.475016,23.70993301
6304,26.925,1315.475535,23.70051612
6305,26.97,1315.790929,23.69994897
6306,27.015,1315.80992,23.69993324
6307,27.06,1315.810446,23.69992206
6308,27.105,1315.810821,23.69052327
6309,27.15,1316.125462,23.68994958
6310,27.195,1316.144663,23.68993377
6311,27.24,1316.145192,23.68052301
6312,27.285,1316.460089,23.67995014
6313,27.33,1316.479253,23.67993388
6314,27.375,1316.479797,23.67052601
6315,27.42,1316.794451,23.66995051
6316,27.465,1316.813695,23.66993407
6317,27.51,1316.814244,23.66052911
6318,27.555,1317.128655,23.65995097
6319,27.6,1317.147978,23.6599343
6320,27.645,1317.148535,23.65053222
6321,27.69,1317.462704,23.64995141
6322,27.735,1317.482107,23.64993448
6323,27.78,1317.482672,23.64053524
6324,27.825,1317.7966,23.63995178
6325,27.87,1317.816083,23.63993465
6326,27.915,1317.816655,23.63053832
6327,27.96,1318.13034,23.62995225
6328,28.005,1318.149901,23.6299349
6329,28.05,1318.15048,23.62054144
6330,28.095,1318.463923,23.61995271
6331,28.14,1318.483564,23.61993514
6332,28.185,1318.48415,23.61054483
6333,28.23,1318.797342,23.60995325
6334,28.275,1318.817069,23.60993544
6335,28.32,1318.817663,23.60054833
6336,28.365,1319.130603,23.59995386
6337,28.41,1319.150417,23.59993578
6338,28.455,1319.151019,23.59055185
6339,28.5,1319.463708,23.58995443
6340,28.545,1319.483611,23.58993606
6341,28.59,1319.484223,23.58055528
6342,28.635,1319.796661,23.5799549
6343,28.68,1319.816653,23.570576
6344,28.725,1320.128884,23.56995257
6345,28.77,1320.149633,23.56993654
6346,28.815,1320.150167,23.56056149
6347,28.86,1320.462124,23.55995577
6348,28.905,1320.482275,23.55993667
6349,28.95,1320.48291,23.55056506
6350,28.995,1320.794607,23.54995631
6351,29.04,1320.814849,23.5499369
6352,29.085,1320.815495,23.54056848
6353,29.13,1321.12694,23.53995684
6354,29.175,1321.147269,23.5305898
6355,29.22,1321.458524,23.52995448
6356,29.265,1321.47963,23.52993748
6357,29.31,1321.480195,23.52057477
6358,29.355,1321.791161,23.51995774
6359,29.4,1321.811649,23.51993755
6360,29.42,1321.81232,23.5105782
6361,29.44,1322.123029,23.50995829
6362,29.46,1322.143603,23.50059979
6363,29.48,1322.454139,23.49995594
6364,29.5,1322.475499,23.49993827
6365,29.52,1322.476085,23.49058433
6366,29.54,1322.786324,23.4899594
6367,29.56,1322.807046,23.48993851
6368,29.58,1322.807738,23.48058782
6369,29.6,1323.117725,23.47996007
6370,29.62,1323.138531,23.4706098
6371,29.64,1323.448358,23.46995769
6372,29.66,1323.469961,23.46993934
6373,29.68,1323.470569,23.46059392
6374,29.7,1323.780091,23.45996122
6375,29.72,1323.801041,23.4506163
6376,29.74,1324.110402,23.44995884
6377,29.76,1324.132162,23.44994001
6378,29.78,1324.132785,23.4406001
6379,29.8,1324.441835,23.43996238
6380,29.82,1324.462931,23.43994061
6381,29.84,1324.463652,23.43060395
6382,29.86,1324.772449,23.4299634
6383,29.88,1324.793629,23.42062654
6384,29.9,1325.102289,23.41996089
6385,29.92,1325.124289,23.41994134
6386,29.94,1325.124935,23.41060987
6387,29.96,1325.433271,23.40996434
6388,29.98,1325.454596,23.40063275
6389,30,1325.762792,23.39996184
6390,30.02,1325.784945,23.39994185
6391,30.04,1325.785605,23.39061608
6392,30.06,1326.093464,23.38996546
6393,30.08,1326.114937,23.38063951
6394,30.1,1326.422657,23.37996297
6395,30.12,1326.444975,23.37994246
6396,30.14,1326.445651,23.37062261
6397,30.16,1326.753026,23.36996655
