,tout,i,t
5118,30.41,18427.40208,22.67992315
5119,30.4,18421.45425,22.67019329
5120,30.39,18419.32542,22.66991197
5121,30.38,18419.22093,22.66019962
5122,30.37,18429.18488,22.65990666
5123,30.36,18437.90872,22.65990748
5124,30.35,18441.71346,22.65017867
5125,30.34,18443.06129,22.64992303
5126,30.33,18437.87959,22.64019239
5127,30.32,18435.27685,22.63991146
5128,30.31,18431.00409,22.63990467
5129,30.3,18433.05981,22.63018261
5130,30.29,18444.4718,22.62992336
5131,30.28,18452.24379,22.62019791
5132,30.27,18457.59506,22.61991542
5133,30.26,18453.93114,22.61991081
5134,30.25,18447.99648,22.61019224
5135,30.24,18445.312,22.60993073
5136,30.23,18443.20822,22.60020804
5137,30.22,18451.49414,22.59992205
5138,30.21,18460.21096,22.59991727
5139,30.2,18465.84439,22.59020264
5140,30.19,18468.83374,22.58993705
5141,30.18,18464.23209,22.58021816
5142,30.17,18461.79998,22.57992792
5143,30.16,18456.27233,22.57992286
5144,30.15,18456.27615,22.57021191
5145,30.14,18466.48218,22.56994251
5146,30.13,18475.11717,22.56022737
5147,30.12,18482.38427,22.55993293
5148,30.11,18479.91447,22.55992749
5149,30.1,18474.38772,22.55022038
5150,30.09,18471.72608,22.5499471
5151,30.08,18467.74591,22.54023307
5152,30.07,18473.98561,22.53994054
5153,30.06,18482.02231,22.53992934
5154,30.05,18489.30431,22.53022222
5155,30.04,18494.26329,22.52995074
5156,30.03,18490.41826,22.52992268
5157,30.02,18484.43314,22.52022599
5158,30.01,18481.7748,22.51994605
5159,30,18480.03897,22.51022483
5160,30.01,18488.64514,22.50993983
5161,30.02,18272.87654,22.5099214
5162,30.03,18276.41488,22.50021775
5163,30.04,18280.18984,22.49994496
5164,30.05,18278.50773,22.49022017
5165,30.06,18279.8473,22.48993901
5166,30.07,18277.43929,22.4899193
5167,30.08,18274.80339,22.48021219
5168,30.09,18275.95757,22.47994105
5169,30.1,18275.55452,22.47991441
5170,30.11,18279.27535,22.47021647
5171,30.12,18289.15991,22.46993923
5172,30.13,18292.68955,22.46021657
5173,30.14,18296.1669,22.45993443
5174,30.15,18294.49133,22.45991636
5175,30.16,18292.0805,22.45021135
5176,30.17,18293.27619,22.44994066
5177,30.18,18290.85205,22.44991371
5178,30.19,18288.23581,22.44021611
5179,30.2,18291.33673,22.43993859
5180,30.21,18295.17517,22.43991473
5181,30.22,18301.29899,22.43021473
5182,30.23,18308.46649,22.42993975
5183,30.24,18308.40358,22.42991429
5184,30.25,18306.54628,22.4202157
5185,30.26,18307.90766,22.41993929
5186,30.27,18305.52874,22.41021606
5187,30.28,18306.68543,22.40993431
5188,30.29,18304.26645,22.40991592
5189,30.3,18303.52677,22.40020647
5190,30.31,18310.85451,22.39994075
5191,30.32,18317.18046,22.39991362
5192,30.33,18320.64898,22.39021636
5193,30.34,18324.19698,22.38993859
5194,30.35,18322.55255,22.38991482
5195,30.36,18320.15494,22.38021518
5196,30.37,18321.33881,22.37993999
5197,30.38,18318.91655,22.37991451
5198,30.39,18316.29941,22.37021656
5199,30.4,18319.24786,22.36993966
5200,30.41,18322.92866,22.36991503
5201,30.42,18329.07047,22.36021668
5202,30.43,18336.35706,22.3599402
5203,30.44,18336.39141,22.35991509
5204,30.45,18334.56777,22.35021752
5205,30.46,18335.92694,22.34994035
5206,30.47,18333.55121,22.34991545
5207,30.48,18330.93398,22.34021806
5208,30.49,18332.06525,22.33994075
5209,30.5,18331.38769,22.3399157
5210,30.51,18334.79501,22.33021882
5211,30.52,18344.6892,22.32994101
5212,30.53,18348.48406,22.32991598
5213,30.54,18348.37212,22.32021949
5214,30.55,18350.31033,22.31994137
5215,30.56,18348.12051,22.31991742
5216,30.57,18345.55022,22.31022034
5217,30.58,18346.67639,22.30994312
5218,30.59,18344.25435,22.30991686
5219,30.6,18343.31578,22.30022254
5220,30.6,18350.38605,22.29994216
5221,30.6,18345.4407,22.2999174
5222,30.6,18349.0121,22.29022227
5223,30.6,18352.73241,22.28994284
5224,30.6,18351.25277,22.28991729
5225,30.6,18349.01687,22.2899188
5226,30.6,18346.58969,22.28022881
5227,30.6,18347.86413,22.27994089
5228,30.6,18345.59929,22.27992008
5229,30.6,18343.99841,22.27022248
5230,30.6,18349.99885,22.26994526
5231,30.6,18356.04397,22.26991808
5232,30.6,18360.42749,22.26022632
5233,30.6,18364.8588,22.25994353
5234,30.6,18363.63668,22.25991899
5235,30.6,18361.48806,22.25991976
5236,30.6,18359.08834,22.25023204
5237,30.6,18360.36235,22.24994218
5238,30.6,18358.09685,22.2499215
5239,30.6,18355.97097,22.24022542
5240,30.6,18360.93568,22.23994681
5241,30.6,18366.41492,22.23991944
5242,30.6,18371.5658,22.23992201
5243,30.6,18373.15078,22.2302338
5244,30.6,18375.77474,22.22994407
5245,30.6,18373.92994,22.22992238
5246,30.6,18371.57449,22.2202285
5247,30.6,18372.85312,22.21994795
5248,30.6,18370.58305,22.21991901
5249,30.6,18368.17638,22.21992149
5250,30.6,18368.37082,22.21078178
5251,30.6,18376.28731,22.20995966
5252,30.6,18382.41832,22.21005642
5253,30.6,18384.94343,22.2099248
5254,30.6,18384.3069,22.20097183
5255,30.6,18385.84854,22.19996758
5256,30.6,18384.00569,22.20008854
5257,30.6,18381.52259,22.19992755
5258,30.6,18379.10803,22.1907422
5259,30.6,18380.17455,22.18996175
5260,30.6,18379.77698,22.19038134
5261,30.6,18382.98483,22.19003203
5262,30.6,18389.10321,22.18056871
5263,30.6,18396.22318,22.179958
5264,30.6,18396.45485,22.1806561
5265,30.6,18394.48833,22.18044298
5266,30.6,18392.31045,22.17044657
5267,30.6,18393.72985,22.16995126
5268,30.6,18391.54895,22.17116465
5269,30.6,18388.61388,22.17045534
5270,30.6,18387.3032,22.16032212
5271,30.6,18393.52205,22.15994322
5272,30.6,18399.6315,22.16123501
5273,30.6,18403.45909,22.15995768
5274,30.6,18404.5733,22.15028611
5275,30.6,18406.85511,22.1499373
5276,30.6,18404.91981,22.15029087
5277,30.6,18402.38604,22.14992638
5278,30.6,18400.05547,22.14062565
5279,30.6,18401.15565,22.13994535
5280,30.58,18399.39961,22.1399204
5281,30.56,18522.72395,22.1399136
5282,30.54,18529.47881,22.13992054
5283,30.52,18536.28452,22.13044662
5284,30.5,18541.79924,22.12993787
5285,30.48,18539.82252,22.12991782
5286,30.46,18536.03647,22.129911
5287,30.44,18531.73805,22.12088829
5288,30.42,18530.78338,22.11994916
5289,30.4,18530.0563,22.11991674
5290,30.38,18534.47767,22.11990993
5291,30.36,18541.91484,22.11991697
5292,30.34,18546.01817,22.11070691
5293,30.32,18548.64448,22.10994219
5294,30.3,18545.73181,22.1099153
5295,30.28,18541.59752,22.10990855
5296,30.26,18537.19089,22.10991612
5297,30.24,18533.91954,22.10083353
5298,30.22,18539.30929,22.09994455
5299,30.2,18546.59814,22.0999149
5300,30.18,18552.76662,22.09990775
5301,30.16,18553.95845,22.09991553
5302,30.14,18551.36004,22.09091088
5303,30.12,18550.89788,22.08994357
5304,30.1,18547.04985,22.08991609
5305,30.08,18542.75595,22.08990642
5306,30.06,18542.22158,22.08991579
5307,30.04,18547.24833,22.08991135
5308,30.02,18554.58267,22.08113112
5309,30,18561.43264,22.07994812
5310,29.98,18560.62973,22.07991844
5311,29.96,18557.16433,22.0799076
5312,29.94,18552.96097,22.07991883
5313,29.92,18548.53293,22.07991443
5314,29.9,18545.74752,22.07119152
5315,29.88,18551.69284,22.06995792
5316,29.86,18559.45266,22.06992188
5317,29.84,18565.08762,22.0699135
5318,29.82,18565.6267,22.06992286
5319,29.8,18562.7972,22.06991926
5320,29.78,18558.81007,22.0609726
5321,29.76,18557.86978,22.05995965
5322,29.74,18554.2493,22.05992683
5323,29.72,18554.41957,22.059921
5324,29.7,18560.03278,22.05993398
5325,29.68,18567.15619,22.05993047
5326,29.66,18570.01253,22.05993549
5327,29.64,18568.22146,22.05023661
5328,29.62,18568.29289,22.04995099
5329,29.6,18564.27851,22.05058177
5330,29.58,18559.60548,22.04995427
5331,29.56,18557.61467,22.049939
5332,29.54,18560.94164,22.04993569
5333,29.52,18568.32031,22.04993582
5334,29.5,18573.35575,22.04023116
5335,29.48,18576.99441,22.03995773
5336,29.46,18574.19147,22.0399444
5337,29.44,18570.14145,22.0399328
5338,29.42,18565.76344,22.03993258
5339,29.4,18561.90877,22.03993255
5340,29.39166667,8852.686221,22.03998054
5341,29.38333333,8655.905892,22.0399817
5342,29.375,8660.020827,22.0302887
5343,29.36666667,8662.847448,22.02999078
5344,29.35833333,8662.465532,22.02998194
5345,29.35,8661.252454,22.0299823
5346,29.34166667,8659.811752,22.0299829
5347,29.33333333,8658.309157,22.02998351
5348,29.325,8656.795698,22.02998409
5349,29.31666667,8655.286472,22.02998463
5350,29.30833333,8653.78556,22.02998512
5351,29.3,8652.293868,22.02998557
5352,29.29166667,8652.099446,22.02029684
5353,29.28333333,8656.336212,22.01999567
5354,29.275,8661.331529,22.01998686
5355,29.26666667,8664.035414,22.01998697
5356,29.25833333,8664.101123,22.01998722
5357,29.25,8663.105078,22.01998747
5358,29.24166667,8661.747042,22.01998769
5359,29.23333333,8660.273065,22.01998789
5360,29.225,8658.767503,22.01998807
5361,29.21666667,8657.258435,22.01998823
5362,29.20833333,8655.754864,22.01998838
5363,29.2,8654.259522,22.01030242
5364,29.19166667,8654.252199,22.00999809
5365,29.18333333,8655.911484,22.00998894
5366,29.175,8660.552232,22.00998882
5367,29.16666667,8664.457556,22.0099889
5368,29.15833333,8665.54948,22.00998898
5369,29.15,8664.912678,22.00998904
5370,29.14166667,8663.67543,22.00998911
5371,29.13333333,8662.239,22.00998917
5372,29.125,8660.742683,22.00998922
5373,29.11666667,8659.233533,22.00998927
5374,29.10833333,8657.726931,22.00998932
5375,29.1,8656.227682,22.00998936
5376,29.09166667,8654.73718,22.0099894
5377,29.08333333,8654.795132,22.00998943
5378,29.075,8658.149263,22.00998947
5379,29.06666667,8662.95415,22.00998949
5380,29.05833333,8665.410723,22.0003122
5381,29.05,8666.497667,21.99999949
5382,29.04166667,8665.56627,21.9999898
5383,29.03333333,8664.195344,21.99998959
5384,29.025,8662.71652,21.99998959
5385,29.01666667,8661.209919,21.99998961
5386,29.00833333,8659.701085,21.99998963
5387,29,8658.198145,21.99998965
5388,28.99166667,8656.703546,21.99998966
5389,28.98333333,8655.658222,21.99998968
5390,28.975,8657.477403,21.99998969
5391,28.96666667,8662.243016,21.9999897
5392,28.95833333,8665.944416,21.99998971
5393,28.95,8666.818919,21.99998973
5394,28.94166667,8666.105733,21.99998974
5395,28.93333333,8664.842648,21.99998975
5396,28.925,8663.398076,21.99998976
5397,28.91666667,8661.899651,21.99998976
5398,28.90833333,8660.390391,21.99998976
5399,28.9,8658.884313,21.99998976
5400,28.88166667,5727.061226,21.99999039
5401,28.86333333,5670.116592,21.99999069
5402,28.845,5670.236248,21.99999113
5403,28.82666667,5673.090961,21.9999916
5404,28.80833333,5677.003307,21.99999201
5405,28.79,5678.99169,21.99999232
5406,28.77166667,5679.064251,21.99999257
5407,28.75333333,5678.437507,21.99999277
5408,28.735,5677.574027,21.99999293
5409,28.71666667,5676.634984,21.99999307
5410,28.69833333,5675.674986,21.99999319
5411,28.68,5674.711934,21.99999329
5412,28.66166667,5673.751454,21.99999338
5413,28.64333333,5672.795208,21.99999346
5414,28.625,5671.843634,21.99999352
5415,28.60666667,5670.896817,21.99999358
5416,28.58833333,5669.954749,21.99999363
5417,28.57,5669.889626,21.99999368
5418,28.55166667,5672.419429,21.99999372
5419,28.53333333,5676.490892,21.99999376
5420,28.515,5678.840647,21.99999379
5421,28.49666667,5679.109958,21.99999382
5422,28.47833333,5678.552125,21.99999384
5423,28.46,5677.711831,21.99999387
5424,28.44166667,5676.780025,21.99999389
5425,28.42333333,5675.821854,21.99999391
5426,28.405,5674.858854,22.00971946
5427,28.38666667,5673.507491,22.00998545
5428,28.36833333,5672.477416,22.00999376
5429,28.35,5671.523085,22.00999396
5430,28.33166667,5670.575485,22.00999397
5431,28.31333333,5669.632694,22.00999398
5432,28.295,5669.274081,22.00999399
5433,28.27666667,5671.391599,22.009994
5434,28.25833333,5675.485991,22.00999401
5435,28.24,5678.171832,22.00999401
5436,28.22166667,5678.671934,22.00999402
5437,28.20333333,5678.194554,22.00999402
5438,28.185,5677.381235,22.00999403
5439,28.16666667,5676.457861,22.00999403
5440,28.14833333,5675.501875,22.00999403
5441,28.13,5674.539026,22.00999404
5442,28.11166667,5673.577558,22.00999404
5443,28.09333333,5672.619975,22.01972404
5444,28.075,5671.276222,22.01998582
5445,28.05666667,5670.254939,22.01999386
5446,28.03833333,5669.309427,22.01999404
5447,28.02,5668.718389,22.01999405
5448,28.00166667,5670.431043,22.01999405
5449,27.98333333,5674.448499,22.01999405
5450,27.965,5677.449555,22.01999405
5451,27.94666667,5678.21507,22.01999405
5452,27.92833333,5677.830586,22.01999405
5453,27.91,5677.048603,22.01999405
5454,27.89166667,5676.13515,22.01999405
5455,27.87333333,5675.181839,22.02972734
5456,27.855,5673.828216,22.02998601
5457,27.83666667,5672.793387,22.02999387
5458,27.81833333,5671.833172,22.02999404
5459,27.8,5670.879402,22.02999405
5460,27.77166667,5669.93042,22.02999405
5461,27.74333333,5602.407828,22.02999405
5462,27.715,5601.800358,22.02999412
5463,27.68666667,5602.133676,22.02999423
5464,27.65833333,5604.412179,22.0397307
5465,27.63,5606.87502,22.03998659
5466,27.60166667,5608.259053,22.03999436
5467,27.57333333,5608.445571,22.0399946
5468,27.545,5608.192866,22.03999467
5469,27.51666667,5607.791135,22.03999473
5470,27.48833333,5607.341395,22.03999478
5471,27.46,5606.877621,22.03999483
5472,27.43166667,5606.41083,22.0497342
5473,27.40333333,5605.552715,22.04998723
5474,27.375,5605.032826,22.04999479
5475,27.34666667,5604.567974,22.04999498
5476,27.31833333,5604.106225,22.04999502
5477,27.29,5603.646196,22.04999505
5478,27.26166667,5603.187838,22.04999508
5479,27.23333333,5602.731139,22.0499951
5480,27.205,5602.276093,22.05973643
5481,27.17666667,5601.430699,22.05998759
5482,27.14833333,5600.924128,22.059995
5483,27.12,5600.472547,22.05999518
5484,27.09166667,5600.350197,22.0599952
5485,27.06333333,5601.938562,22.05999522
5486,27.035,5604.965443,22.06973872
5487,27.00666667,5606.623842,22.06998781
5488,26.97833333,5607.099941,22.0699951
5489,26.95,5606.964957,22.06999527
5490,26.92166667,5606.603088,22.06999528
5491,26.89333333,5606.16597,22.06999529
5492,26.865,5605.705717,22.06999531
5493,26.83666667,5605.239522,22.07974109
5494,26.80833333,5604.38026,22.07998802
5495,26.78,5603.86002,22.07999518
5496,26.75166667,5603.394596,22.07999534
5497,26.72333333,5602.932225,22.07999535
5498,26.695,5602.471574,22.08974311
5499,26.66666667,5601.619755,22.08998817
5500,26.63833333,5601.107833,22.08999522
5501,26.61,5600.650766,22.08999538
5502,26.58166667,5600.196716,22.08999539
5503,26.55333333,5599.744345,22.08999539
5504,26.525,5599.293608,22.09974529
5505,26.49666667,5598.497457,22.09998832
5506,26.46833333,5599.330052,22.09999526
5507,26.44,5602.078138,22.09999541
5508,26.41166667,5604.646874,22.09999542
5509,26.38333333,5605.670447,22.10974718
5510,26.355,5605.316221,22.10998845
5511,26.32666667,5604.958466,22.10999529
5512,26.29833333,5604.538887,22.10999544
5513,26.27,5604.084167,22.10999544
5514,26.24166667,5603.6192,22.11974912
5515,26.21333333,5602.758714,22.11998857
5516,26.185,5602.23821,22.11999532
5517,26.15666667,5601.772225,22.11999546
5518,26.12833333,5601.309225,22.11999547
5519,26.1,5600.847941,22.12975104
5520,26.06333333,5376.608324,22.1299888
5521,26.02666667,5398.437198,22.12999539
5522,25.99,5397.894306,22.1299955
5523,25.95333333,5397.33101,22.12999546
5524,25.91666667,5396.75216,22.1397557
5525,25.88,5395.771642,22.13998885
5526,25.84333333,5395.472674,22.13999524
5527,25.80666667,5397.154201,22.13999533
5528,25.77,5400.536102,22.1497576
5529,25.73333333,5402.484036,22.14998884
5530,25.69666667,5403.012496,22.14999515
5531,25.66,5402.79966,22.14999525
5532,25.62333333,5402.312898,22.14999524
5533,25.58666667,5401.735313,22.15975934
5534,25.55,5400.735079,22.15998885
5535,25.51333333,5400.062788,22.15999508
5536,25.47666667,5399.44889,22.15999518
5537,25.44,5398.838183,22.16976123
5538,25.40333333,5397.834693,22.16998889
5539,25.36666667,5397.168822,22.16999504
5540,25.33,5396.564002,22.16999513
5541,25.29333333,5395.963046,22.17976295
5542,25.25666667,5394.969156,22.17998894
5543,25.22,5394.313186,22.179995
5544,25.18333333,5393.718173,22.17999509
5545,25.14666667,5393.91107,22.18976465
5546,25.11,5395.827524,22.18998898
5547,25.07333333,5399.095139,22.18999496
5548,25.03666667,5400.923128,22.18999505
5549,25,5401.179782,22.19976628
5550,24.96333333,5400.456909,22.19998902
5551,24.92666667,5399.871571,22.19999493
5552,24.89,5399.280333,22.19999502
5553,24.85333333,5398.671571,22.20976794
5554,24.81666667,5397.662615,22.20998907
5555,24.78,5396.990751,22.2099949
5556,24.74333333,5396.379327,22.21976885
5557,24.70666667,5395.375198,22.2199891
5558,24.67,5394.710271,22.21999487
5559,24.63333333,5394.106209,22.21999495
5560,24.59666667,5393.505958,22.22977111
5561,24.56,5392.511442,22.22998916
5562,24.52333333,5391.856421,22.22999484
5563,24.48666667,5391.286502,22.22999492
5564,24.45,5392.059313,22.2397727
5565,24.41333333,5394.586891,22.2399892
5566,24.37666667,5397.529324,22.23999481
5567,24.34,5398.802857,22.24977355
5568,24.30333333,5398.43515,22.24998923
5569,24.26666667,5397.970607,22.24999478
5570,24.23,5397.418086,22.24999485
5571,24.19333333,5396.820389,22.2597757
5572,24.15666667,5395.812205,22.25998928
5573,24.12,5395.13987,22.25999475
5574,24.08333333,5394.52697,22.26977659
5575,24.04666667,5393.519796,22.26998931
5576,24.01,5392.853333,22.26999472
5577,23.97333333,5392.247545,22.27977807
5578,23.93666667,5391.247503,22.27998935
5579,23.9,5390.588501,22.2799947
5580,23.89,5389.990106,22.27999476
5581,23.88,5290.416201,22.28978073
5582,23.87,5289.789965,22.28998952
5583,23.86,5289.616808,22.2899949
5584,23.85,5290.236733,22.29978192
5585,23.84,5291.425573,22.29998999
5586,23.83,5292.75125,22.29999529
5587,23.82,5293.300729,22.30978367
5588,23.81,5293.015304,22.30999036
5589,23.8,5292.94537,22.30999555
5590,23.79,5292.8567,22.31978533
5591,23.78,5292.353578,22.31999066
5592,23.77,5292.21245,22.31999576
5593,23.76,5292.101743,22.31999588
5594,23.75,5291.991592,22.32978755
5595,23.74,5291.482257,22.32999096
5596,23.73,5291.340233,22.32999596
5597,23.72,5291.229996,22.33978856
5598,23.71,5290.721084,22.33999114
5599,23.7,5290.579762,22.33999607
5600,23.69,5290.470197,22.34979006
5601,23.68,5289.96169,22.34999131
5602,23.67,5289.821071,22.34999617
5603,23.66,5289.712164,22.35979153
5604,23.65,5289.204055,22.35999145
5605,23.64,5289.064131,22.35999625
5606,23.63,5288.955877,22.36979297
5607,23.62,5288.448161,22.36999159
5608,23.61,5288.308929,22.36999632
5609,23.6,5288.201325,22.3797944
5610,23.59,5287.693998,22.37999171
5611,23.58,5287.555452,22.37999638
5612,23.57,5287.448493,22.3897958
5613,23.56,5286.941553,22.38999183
5614,23.55,5286.80369,22.39980112
5615,23.54,5286.296102,22.39999199
5616,23.53,5286.158845,22.39999647
5617,23.52,5286.052967,22.40979849
5618,23.51,5285.54658,22.40999202
5619,23.5,5285.409858,22.40999651
5620,23.49,5285.304602,22.41979987
5621,23.48,5284.798591,22.41999211
5622,23.47,5284.662542,22.41999655
5623,23.46,5284.557917,22.42980121
5624,23.45,5284.052279,22.4299922
5625,23.44,5283.916896,22.42999659
5626,23.43,5283.812898,22.43980254
5627,23.42,5283.30763,22.43999229
5628,23.41,5283.17291,22.43999662
5629,23.4,5283.069536,22.44980386
5630,23.39,5282.916143,22.44999237
5631,23.38,5284.125983,22.45980898
5632,23.37,5285.350193,22.45999252
5633,23.36,5286.22432,22.45999667
5634,23.35,5286.46451,22.46980639
5635,23.34,5286.067537,22.46999252
5636,23.33,5285.962199,22.4699967
5637,23.32,5285.861984,22.47980768
5638,23.31,5285.351321,22.4799926
5639,23.3,5285.209986,22.48981271
5640,23.3,4702.169225,22.48999289
5641,23.3,4668.009218,22.48999687
5642,23.3,4667.951192,22.49981523
5643,23.3,4667.702531,22.49999331
5644,23.3,4667.645208,22.49999725
5645,23.3,4667.61061,22.50981695
5646,23.3,4667.376428,22.50999372
5647,23.3,4667.326569,22.51982207
5648,23.3,4667.093204,22.51999401
5649,23.3,4667.044034,22.51999771
5650,23.3,4667.013196,22.52981989
5651,23.3,4666.780471,22.5299942
5652,23.3,4666.731467,22.52999789
5653,23.3,4666.700777,22.53982134
5654,23.3,4666.468058,22.5399944
5655,23.3,4666.419199,22.54982623
5656,23.3,4666.186029,22.54999459
5657,23.3,4666.137332,22.54999809
5658,23.3,4666.106855,22.559824
5659,23.3,4665.874085,22.55999466
5660,23.3,4665.825466,22.56982878
5661,23.3,4665.592251,22.56999482
5662,23.3,4665.543792,22.56999821
5663,23.3,4665.513517,22.57982654
5664,23.3,4665.280696,22.57999485
5665,23.3,4665.232314,22.58983123
5666,23.3,4664.999054,22.58999499
5667,23.3,4664.950831,22.58999828
5668,23.3,4664.920756,22.59982899
5669,23.3,4664.687883,22.599995
5670,23.3,4664.639737,22.60983358
5671,23.3,4664.406431,22.60999511
5672,23.3,4664.358441,22.60999831
5673,23.3,4664.328566,22.61983136
5674,23.3,4664.09564,22.6199951
5675,23.3,4664.047728,22.6298359
5676,23.3,4663.814374,22.6299952
5677,23.3,4663.766617,22.62999832
5678,23.3,4663.73694,22.63983366
5679,23.3,4663.50396,22.63999518
5680,23.3,4663.456279,22.64983815
5681,23.3,4663.222877,22.64999527
5682,23.3,4663.175351,22.64999831
5683,23.3,4663.14587,22.65983591
5684,23.3,4662.912837,22.65999524
5685,23.3,4662.865386,22.66984036
5686,23.3,4662.631935,22.66999532
5687,23.3,4662.584637,22.66999828
5688,23.3,4662.555351,22.67983813
5689,23.3,4662.322263,22.67999528
5690,23.3,4662.27504,22.68984253
5691,23.3,4662.041539,22.68999536
5692,23.3,4661.994469,22.69984363
5693,23.3,4661.760929,22.69999538
5694,23.3,4661.713953,22.69999823
5695,23.3,4661.684939,22.70984137
5696,23.3,4661.451749,22.70999533
5697,23.3,4661.404846,22.71984571
5698,23.3,4661.17125,22.7199954
5699,23.3,4661.124498,22.71999818
5700,23.26333333,4549.402642,22.72984468
5701,23.22666667,4549.16937,22.7299954
5702,23.19,4549.122713,22.73984906
5703,23.15333333,4548.889042,22.73999547
5704,23.11666667,4548.842536,22.74985017
5705,23.08,4548.608824,22.74999549
5706,23.04333333,4548.562413,22.74999813
5707,23.00666667,4548.53386,22.75984802
5708,22.97,4548.30048,22.75999545
5709,22.93333333,4548.254141,22.76985228
5710,22.89666667,4548.020369,22.76999553
5711,22.86,4547.974179,22.77985336
5712,22.82333333,4547.740367,22.77999557
5713,22.78666667,4547.694269,22.77999812
5714,22.75,4547.665981,22.78985122
5715,22.71333333,4547.432493,22.78999555
5716,22.67666667,4547.386466,22.79985543
5717,22.64,4547.152594,22.79999565
5718,22.60333333,4547.106714,22.8098565
5719,22.56666667,4546.872801,22.80999569
5720,22.53,4546.91196,22.80999815
5721,22.49333333,4547.518554,22.81985438
5722,22.45666667,4548.382984,22.8199957
5723,22.42,4549.106478,22.82985854
5724,22.38333333,4549.163386,22.8299958
5725,22.34666667,4549.212757,22.83985959
5726,22.31,4549.006679,22.83999585
5727,22.27333333,4548.967022,22.83999822
5728,22.23666667,4548.938098,22.84985749
5729,22.2,4548.701161,22.84999587
5730,22.16333333,4548.651954,22.85986161
5731,22.12666667,4548.413959,22.85999598
5732,22.09,4548.364758,22.86986265
5733,22.05333333,4548.126718,22.86999605
5734,22.01666667,4548.077626,22.86999833
5735,21.98,4548.046212,22.87986059
5736,21.94333333,4547.8085,22.87999608
5737,21.90666667,4547.759498,22.88986466
5738,21.87,4547.521432,22.8899962
5739,21.83333333,4547.472584,22.89986569
5740,21.79666667,4547.234487,22.89999627
5741,21.76,4547.185737,22.89999846
5742,21.72333333,4547.154617,22.90986365
5743,21.68666667,4546.91683,22.90999631
5744,21.65,4546.868162,22.91986767
5745,21.61333333,4546.630027,22.91999643
5746,21.57666667,4546.581512,22.92986869
5747,21.54,4546.343345,22.92999651
5748,21.50333333,4546.294927,22.92999861
5749,21.46666667,4546.264094,22.93986668
5750,21.43,4546.02623,22.93999657
5751,21.39333333,4545.977894,22.94987065
5752,21.35666667,4545.739687,22.94999669
5753,21.32,4545.691501,22.95987165
5754,21.28333333,4545.453263,22.95999677
5755,21.24666667,4545.405173,22.96987263
5756,21.21,4545.166897,22.96999685
5757,21.17333333,4545.118903,22.96999884
5758,21.13666667,4545.088436,22.97987064
5759,21.1,4544.850453,22.97999692
5760,21.11833333,4205.074037,22.98987637
5761,21.13666667,4149.681776,22.98999716
5762,21.155,4149.681776,22.99987766
5763,21.17333333,4149.681776,22.99999749
5764,21.19166667,4149.681776,22.99999945
5765,21.21,4149.681776,23.00987604
5766,21.22833333,4149.681776,23.00999792
5767,21.24666667,4149.681776,23.01988005
5768,21.265,4149.681776,23.01999823
5769,21.28333333,4149.681776,23.02988114
5770,21.30166667,4149.681776,23.02999846
5771,21.32,4149.681776,23.03988219
5772,21.33833333,4149.681776,23.03999866
5773,21.35666667,4149.681776,23.04000038
5774,21.375,4149.681776,23.04988039
5775,21.39333333,4149.681776,23.04999888
5776,21.41166667,4149.681776,23.05988423
5777,21.43,4149.681776,23.05999908
5778,21.44833333,4149.681776,23.06988522
5779,21.46666667,4149.681776,23.06999922
5780,21.485,4149.681776,23.07000082
5781,21.50333333,4149.681776,23.07988337
5782,21.52166667,4149.681776,23.07999937
5783,21.54,4149.681776,23.08988712
5784,21.55833333,4149.681776,23.08999952
5785,21.57666667,4149.681776,23.09988805
5786,21.595,4149.681776,23.09999963
5787,21.61333333,4149.681776,23.10000112
5788,21.63166667,4149.681776,23.10988619
5789,21.65,4149.681776,23.10999973
5790,21.66833333,4149.681776,23.11988985
5791,21.68666667,4149.681776,23.11999986
5792,21.705,4149.681776,23.12989075
5793,21.72333333,4149.681776,23.12999994
5794,21.74166667,4149.681776,23.13989163
5795,21.76,4149.681776,23.14000003
5796,21.77833333,4149.681776,23.1400014
5797,21.79666667,4149.681776,23.14988977
5798,21.815,4149.681776,23.15000009
5799,21.83333333,4149.681776,23.15989334
5800,21.85166667,4149.681776,23.1600002
5801,21.87,4149.681776,23.16986299
5802,21.88833333,4149.681776,23.16999986
5803,21.90666667,4149.681776,23.17000155
5804,21.925,4149.681776,23.17989235
5805,21.94333333,4149.681776,23.18000032
5806,21.96166667,4149.681776,23.18978094
5807,21.98,4149.681776,23.18999892
5808,21.99833333,4149.681776,23.19975824
5809,22.01666667,4149.681776,23.19999869
5810,22.035,4149.681776,23.20000166
5811,22.05333333,4149.681776,23.21003535
5812,22.07166667,4149.681776,23.2100023
5813,22.09,4149.681776,23.21979214
5814,22.10833333,4149.681776,23.21999924
5815,22.12666667,4149.681776,23.22983509
5816,22.145,4149.681776,23.22999982
5817,22.16333333,4149.681776,23.23000177
5818,22.18166667,4149.681776,23.23976523
5819,22.2,4149.681776,23.23999901
5820,22.19166667,4149.681776,23.25001296
5821,22.18333333,4149.681776,23.25000213
5822,22.175,4149.681776,23.25000185
5823,22.16666667,4149.681776,23.26000804
5824,22.15833333,4149.681776,23.26000211
5825,22.15,4149.681776,23.26992948
5826,22.14166667,4149.681776,23.27000116
5827,22.13333333,4149.681776,23.27981233
5828,22.125,4149.681776,23.27999976
