,tout,i,t
7550,16.775,391.7293044,23.99971592
7551,16.76666667,391.7293044,23.99971858
7552,16.75833333,391.7293044,24.00016309
7553,16.75,391.7293044,24.00017126
7554,16.74166667,391.7293044,24.00010238
7555,16.73333333,391.7293044,23.99989354
7556,16.725,391.7293044,23.99989726
7557,16.71666667,391.7293044,23.99988139
7558,16.70833333,391.7293044,24.00008857
7559,16.7,391.7293044,23.99981
7560,16.78333333,610.7518462,23.99975319
7561,16.86666667,605.4864349,23.99992805
7562,16.95,605.4854652,24.00027701
7563,17.03333333,605.4835301,23.99986819
7564,17.11666667,605.4857972,24.00005723
7565,17.2,605.4847489,23.99991382
7566,17.28333333,605.4855442,24.00006936
7567,17.36666667,605.4846816,24.00010969
7568,17.45,605.484458,24.00015736
7569,17.53333333,605.4841936,23.99988795
7570,17.61666667,605.4856876,24.00004768
7571,17.7,605.4848018,24.00016299
7572,17.78333333,605.4841624,23.99983074
7573,17.86666667,605.4860049,23.99987542
7574,17.95,605.4857571,23.99988167
7575,18.03333333,605.4857224,23.9999395
7576,18.11666667,605.4854017,24.00016858
7577,18.2,605.4841314,24.0001345
7578,18.28333333,600.218594,24.00026529
7579,18.36666667,600.2178687,24.00015204
7580,18.45,600.2184968,24.00001488
7581,18.53333333,600.2192574,24.00005419
7582,18.61666667,600.2190394,23.99985425
7583,18.7,600.2201481,24.00011979
7584,18.78333333,600.2186756,23.99984664
7585,18.86666667,600.2201904,23.99982644
7586,18.95,600.2203023,24.00019194
7587,19.03333333,600.2182755,23.99041569
7588,19.11666667,600.2724778,23.98976168
7589,19.2,600.2761029,23.99017495
7590,19.28333333,600.2738122,23.99011604
7591,19.36666667,600.2741387,23.99012301
7592,19.45,600.2741001,23.98976511
7593,19.53333333,600.2760839,23.98971913
7594,19.61666667,600.2763388,23.9899315
7595,19.7,600.2751616,23.99021402
7596,19.78333333,600.2735956,23.98997094
7597,19.86666667,600.274943,23.98992788
7598,19.95,600.2751817,23.9900908
7599,20.03333333,600.2742786,23.98981595
7600,20.11666667,600.2758021,23.99027238
7601,20.2,600.2732721,23.99009624
7602,20.28333333,600.2742485,23.98998477
7603,20.36666667,600.2748664,23.99001217
7604,20.45,600.2747145,23.98019594
7605,20.53333333,600.329113,23.98020395
7606,20.61666667,600.3290687,23.98011866
7607,20.7,600.3295412,23.97979175
7608,20.78333333,600.3313524,23.97985386
7609,20.86666667,600.3310084,23.98013169
7610,20.95,600.329469,23.97986766
7611,21.03333333,600.3309319,23.98024469
7612,21.11666667,600.328843,23.97992702
7613,21.2,600.330603,23.98005174
7614,21.28333333,600.329912,23.97993489
7615,21.36666667,600.3305594,23.98006926
7616,21.45,600.3298149,23.97012372
7617,21.53333333,600.3849049,23.9697486
7618,21.61666667,600.3869822,23.97002063
7619,21.7,600.3854758,23.97000031
7620,21.745,600.3855883,23.96978973
7621,21.79,600.3867545,23.96997795
7622,21.835,600.3857121,23.96978056
7623,21.88,600.3868053,23.96974837
7624,21.925,600.3869835,23.96978515
7625,21.97,600.3867798,23.96012486
7626,22.015,600.440265,23.95976422
7627,22.06,600.4422612,23.96016421
7628,22.105,600.4400471,23.95977816
7629,22.15,600.442184,23.95985021
7630,22.195,600.4417852,23.96021771
7631,22.24,600.439751,23.95999622
7632,22.285,600.440977,23.95984855
7633,22.33,600.4417944,23.95019637
7634,22.375,600.4952103,23.95000223
7635,22.42,600.4962845,23.94991608
7636,22.465,600.4967611,23.94980171
7637,22.51,600.4973939,23.95013299
7638,22.555,600.495561,23.95003315
7639,22.6,600.4961134,23.95006892
7640,22.645,600.4959155,23.95014371
7641,22.69,600.4955017,23.94027391
7642,22.735,600.5500974,23.94001237
7643,22.78,600.5515437,23.93986305
7644,22.825,600.5523695,23.9399731
7645,22.87,600.5517609,23.93982367
7646,22.915,600.5525873,23.9399392
7647,22.96,600.5519484,23.93005812
7648,23.005,600.6065809,23.93005239
7649,23.05,600.6066126,23.93015196
7650,23.095,600.6060622,23.93013714
7651,23.14,600.6061441,23.92988672
7652,23.185,600.6075284,23.92995551
7653,23.23,600.6071481,23.9300696
7654,23.275,600.6065174,23.92021385
7655,23.32,600.6609853,23.92005416
7656,23.365,600.6618676,23.91994413
7657,23.41,600.6624756,23.92005978
7658,23.455,600.6618366,23.92011607
7659,23.5,600.6615256,23.91989947
7660,23.545,600.6627224,23.90992814
7661,23.59,600.7178031,23.91021665
7662,23.635,600.7162098,23.91000607
7663,23.68,600.7173727,23.9098925
7664,23.725,600.718,23.90984631
7665,23.77,600.718255,23.90026349
7666,23.815,600.7711658,23.90000962
7667,23.86,600.7725672,23.90013812
7668,23.905,600.7718579,23.89997247
7669,23.95,600.7727723,23.90014834
7670,23.995,600.7718015,23.89015185
7671,24.04,600.8269712,23.89004102
7672,24.085,600.8275827,23.88977627
7673,24.13,600.8290435,23.88998349
7674,24.175,600.8279001,23.89007797
7675,24.22,600.8273788,23.88015534
7676,24.265,600.8821157,23.88020724
7677,24.31,600.8818294,23.88000273
7678,24.355,600.8829573,23.88005709
7679,24.4,600.8826575,23.8798245
7680,24.44666667,917.3897186,23.87016871
7681,24.49333333,917.5494389,23.87000209
7682,24.54,917.5521944,23.86999908
7683,24.58666667,917.5522441,23.86999862
7684,24.63333333,917.5522518,23.86999822
7685,24.68,917.5522584,23.86017594
7686,24.72666667,917.7146588,23.8600005
7687,24.77333333,917.7175588,23.8599973
7688,24.82,917.7176117,23.85999703
7689,24.86666667,917.7176162,23.85017974
7690,24.91333333,917.8798595,23.84999974
7691,24.96,917.8828334,23.84999643
7692,25.00666667,917.8828881,23.84999624
7693,25.05333333,917.8828912,23.84999608
7694,25.1,917.8828938,23.84018488
7695,25.14666667,918.0449619,23.8399992
7696,25.19333333,918.0480284,23.83999573
7697,25.24,918.0480857,23.83999561
7698,25.28666667,918.0480877,23.83018971
7699,25.33333333,918.2099936,23.82999903
7700,25.38,918.2131413,23.8299954
7701,25.42666667,918.2132012,23.82999531
7702,25.47333333,918.2132027,23.8201949
7703,25.52,918.3749436,23.819999
7704,25.56666667,918.3781758,23.8199952
7705,25.61333333,918.3782386,23.81999513
7706,25.66,918.3782397,23.81020038
7707,25.70666667,918.5398127,23.8099822
7708,25.75333333,918.543411,23.80999512
7709,25.8,918.5431979,23.80999559
7710,25.84666667,918.5431901,23.8001878
7711,25.89333333,918.7049037,23.79997896
7712,25.94,918.7083464,23.79999617
7713,25.98666667,918.7080626,23.79997603
7714,26.03333333,918.7083946,23.79019116
7715,26.08,918.8696558,23.78997701
7716,26.12666667,918.8731844,23.78997745
7717,26.17333333,918.8731771,23.78997408
7718,26.22,918.8732326,23.78019625
7719,26.26666667,919.0343035,23.77997603
7720,26.31333333,919.0379304,23.77997658
7721,26.36,919.0379214,23.77019932
7722,26.40666667,919.1989085,23.76997527
7723,26.45333333,919.2025967,23.76997574
7724,26.5,919.2025889,23.76997195
7725,26.54666667,919.2026514,23.7602064
7726,26.59333333,919.3633716,23.75997445
7727,26.64,919.3671882,23.75997493
7728,26.68666667,919.3671803,23.75020977
7729,26.73333333,919.5278198,23.74997392
7730,26.78,919.5316986,23.74997433
7731,26.82666667,919.531692,23.74997036
7732,26.87333333,919.5317572,23.74021749
7733,26.92,919.6921204,23.73997339
7734,26.96666667,919.6961332,23.73997379
7735,27.01333333,919.6961266,23.73022119
7736,27.06,919.8564114,23.72997308
7737,27.10666667,919.8604882,23.72997337
7738,27.15333333,919.8604834,23.72996924
7739,27.2,919.8605512,23.7202295
7740,27.21,920.0205506,23.719973
7741,27.22,920.0247632,23.71997308
7742,27.23,920.024762,23.71023305
7743,27.24,920.1846921,23.70997266
7744,27.25,920.1889666,23.70997284
7745,27.26,920.1889637,23.7002384
7746,27.27,920.3487281,23.69997264
7747,27.28,920.3530889,23.69997274
7748,27.29,920.3530872,23.69024386
7749,27.3,920.5126864,23.68997271
7750,27.31,920.5171335,23.68997273
7751,27.32,920.5171332,23.68024943
7752,27.33,920.676567,23.67997282
7753,27.34,920.6811015,23.67997275
7754,27.35,920.6811027,23.67996818
7755,27.36,920.6811775,23.6702584
7756,27.37,920.8403158,23.66997312
7757,27.38,920.8449904,23.66997299
7758,27.39,920.8449925,23.66026247
7759,27.4,921.0040692,23.65997337
7760,27.41,921.008804,23.65997306
7761,27.42,921.0088092,23.65026827
7762,27.43,921.1677182,23.64997359
7763,27.44,921.1725424,23.64997316
7764,27.45,921.1725493,23.64027416
7765,27.46,921.3312899,23.63997386
7766,27.47,921.3362037,23.63997332
7767,27.48,921.3362126,23.63028012
7768,27.49,921.4947845,23.62997418
7769,27.5,921.4997883,23.6299735
7770,27.51,921.4997994,23.62028591
7771,27.52,921.658206,23.61997466
7772,27.53,921.6632942,23.61997396
7773,27.54,921.6633056,23.61029139
7774,27.55,921.8215566,23.60997532
7775,27.56,921.8267212,23.60997448
7776,27.57,921.8267349,23.60029671
7777,27.58,921.9848338,23.59997594
7778,27.59,921.9900729,23.59031001
7779,27.6,922.147905,23.58997479
7780,27.61,922.1533774,23.58997523
7781,27.62,922.1533702,23.58030481
7782,27.63,922.3112022,23.57997706
7783,27.64,922.3165502,23.5799759
7784,27.65,922.3165691,23.57030991
7785,27.66,922.4742554,23.56997764
7786,27.67,922.4796745,23.56997634
7787,27.68,922.4796958,23.56031473
7788,27.69,922.637237,23.55997818
7789,27.7,922.6427235,23.55997674
7790,27.71,922.642747,23.55031942
7791,27.72,922.800145,23.54997868
7792,27.73,922.8056972,23.54033288
7793,27.74,922.9628342,23.53997735
7794,27.75,922.9686246,23.53997726
7795,27.76,922.9686261,23.53032725
7796,27.77,923.1257584,23.52997937
7797,27.78,923.1314215,23.52997756
7798,27.79,923.131451,23.52033164
7799,27.8,923.2884434,23.51998014
7800,27.82666667,923.2941629,23.51034557
7801,27.85333333,923.4508972,23.50997844
7802,27.88,923.4568683,23.50997807
7803,27.90666667,923.4568743,23.50033911
7804,27.93333333,923.6136067,23.49998051
7805,27.96,923.6194364,23.4999783
7806,27.98666667,923.6194724,23.4903433
7807,28.01333333,923.7760672,23.48998096
7808,28.04,923.7819549,23.48035708
7809,28.06666667,923.9382959,23.47997951
7810,28.09333333,923.9444283,23.47997877
7811,28.12,923.9444402,23.47035027
7812,28.14666667,924.1007832,23.46998161
7813,28.17333333,924.106768,23.46997903
7814,28.2,924.1068098,23.46035415
7815,28.22666667,924.2630208,23.45998226
7816,28.25333333,924.2690552,23.45036585
7817,28.28,924.4250556,23.44998087
7818,28.30666667,924.4312995,23.44997987
7819,28.33333333,924.4313157,23.44035836
7820,28.36,924.5873257,23.43998289
7821,28.38666667,924.5934126,23.43037215
7822,28.41333333,924.749175,23.42998131
7823,28.44,924.755508,23.42998012
7824,28.46666667,924.7555271,23.42036423
7825,28.49333333,924.9113,23.41998337
7826,28.52,924.9174682,23.41037812
7827,28.54666667,925.0729958,23.40998179
7828,28.57333333,925.0794116,23.40998044
7829,28.6,925.0794335,23.40036993
7830,28.62666667,925.2349731,23.39998387
7831,28.65333333,925.2412198,23.39038526
7832,28.68,925.396494,23.38998204
7833,28.70666667,925.4030152,23.38998031
7834,28.73333333,925.4030432,23.38037875
7835,28.76,925.5582919,23.37998397
7836,28.78666667,925.5646738,23.37039448
7837,28.81333333,925.7196546,23.3699822
7838,28.84,925.7263161,23.36998016
7839,28.86666667,925.7263491,23.36038797
7840,28.89333333,925.8813006,23.3599843
7841,28.92,925.88782,23.35040415
7842,28.94666667,926.0425042,23.34998257
7843,28.97333333,926.0493096,23.3499802
7844,29,926.0493479,23.34039759
7845,29.02666667,926.2039991,23.33998476
7846,29.05333333,926.2106601,23.33041687
7847,29.08,926.3650011,23.32998309
7848,29.10666667,926.3719968,23.32998023
7849,29.13333333,926.3720428,23.3204104
7850,29.16,926.5263424,23.31998559
7851,29.18666667,926.5331901,23.3104278
7852,29.21333333,926.6872231,23.30998392
7853,29.24,926.6943748,23.30043268
7854,29.26666667,926.8482296,23.29998417
7855,29.29333333,926.8554525,23.2999807
7856,29.32,926.8555085,23.29042574
7857,29.34666667,927.0093503,23.28998685
7858,29.37333333,927.0164152,23.28044371
7859,29.4,927.1699943,23.27998517
7860,29.41,927.1773719,23.27998123
7861,29.42,927.1774354,23.27043657
7862,29.43,927.3309664,23.26998787
7863,29.44,927.3381823,23.26045464
7864,29.45,927.4914571,23.25998624
7865,29.46,927.4989862,23.25045954
7866,29.47,927.6520836,23.24998663
7867,29.48,927.6596817,23.24998205
7868,29.49,927.6597553,23.24045172
7869,29.5,927.8128385,23.23998962
7870,29.51,927.8202594,23.23047046
7871,29.52,927.9730911,23.22998791
7872,29.53,927.9808367,23.22047536
7873,29.54,928.1334898,23.21998828
7874,29.55,928.1413045,23.21998296
7875,29.56,928.1413898,23.21046705
7876,29.57,928.2940246,23.20999134
7877,29.58,928.3016531,23.2004863
7878,29.59,928.4540414,23.19998958
7879,29.6,928.462003,23.19998369
7880,29.61,928.4620974,23.19047787
7881,29.62,928.614426,23.18999265
7882,29.63,928.6221997,23.18049746
7883,29.64,928.7742857,23.17999083
7884,29.65,928.7823986,23.17050242
7885,29.66,928.9343038,23.16999127
7886,29.67,928.9424852,23.16998498
7887,29.68,928.9425859,23.16049318
7888,29.69,929.0944734,23.15999473
7889,29.7,929.1024476,23.15051324
7890,29.71,929.2540981,23.14999281
7891,29.72,929.2624202,23.14051735
7892,29.73,929.4139021,23.13999325
7893,29.74,929.4222788,23.13052119
7894,29.75,929.5736346,23.12999373
7895,29.76,929.582061,23.12998616
7896,29.77,929.5821818,23.12050995
7897,29.78,929.7335317,23.119997
7898,29.79,929.7417224,23.11052959
7899,29.8,929.89286,23.10999501
7900,29.81,929.9013919,23.10053347
7901,29.82,930.052364,23.09999535
7902,29.83,930.0609484,23.0999871
7903,29.84,930.0610799,23.09052148
7904,29.85,930.2120449,23.08999857
7905,29.86,930.2203826,23.08054137
7906,29.87,930.3711417,23.07999651
7907,29.88,930.3798253,23.07054516
7908,29.89,930.5304192,23.06999681
7909,29.9,930.5391543,23.0699879
7910,29.91,930.5392961,23.0605325
7911,29.92,930.6898827,23.06000002
7912,29.93,930.6983609,23.05055263
7913,29.94,930.8487481,23.04999782
7914,29.95,930.8575777,23.04055626
7915,29.96,931.0078004,23.03999807
7916,29.97,931.0166795,23.03055954
7917,29.98,931.1667822,23.02999837
7918,29.99,931.1757044,23.02998863
7919,30,931.1758592,23.02054279
7920,30.01833333,548.4222545,23.0200057
7921,30.03666667,548.4250996,23.01060887
7922,30.055,548.4748652,23.01001858
7923,30.07333333,548.4779906,23.00060689
7924,30.09166667,548.5278111,23.0000134
7925,30.11,548.530952,23.0000364
7926,30.12833333,548.5308303,22.99054741
7927,30.14666667,548.5810359,22.99000874
7928,30.165,548.5838853,22.98060457
7929,30.18333333,548.6336183,22.98000686
7930,30.20166667,548.6367785,22.97060533
7931,30.22,548.6864737,22.97000396
7932,30.23833333,548.6896517,22.97002958
7933,30.25666667,548.6895163,22.96054735
7934,30.275,548.7396141,22.96000193
7935,30.29333333,548.742495,22.95060918
7936,30.31166667,548.7920963,22.95000146
7937,30.33,548.7953048,22.94061108
7938,30.34833333,548.8448697,22.9399994
7939,30.36666667,548.8480976,22.93061245
7940,30.385,548.8976206,22.92999759
7941,30.40333333,548.9008637,22.93002706
7942,30.42166667,548.9007082,22.92055149
7943,30.44,548.9506748,22.9199969
7944,30.45833333,548.9535986,22.9106188
7945,30.47666667,549.0030274,22.90999755
7946,30.495,549.006301,22.9006211
7947,30.51333333,549.0556974,22.89999602
7948,30.53166667,549.0589897,22.90002752
7949,30.55,549.0588237,22.89055688
7950,30.56833333,549.1086923,22.88999542
7951,30.58666667,549.111648,22.88057639
7952,30.605,549.161221,22.8799967
7953,30.62333333,549.1642712,22.87058313
7954,30.64166667,549.2137915,22.87000058
7955,30.66,549.2168553,22.87003692
7956,30.67833333,549.2166642,22.86057134
7957,30.69666667,549.2664342,22.86000306
7958,30.715,549.2694215,22.85063841
7959,30.73333333,549.3186372,22.85000224
7960,30.75166667,549.3219797,22.84063798
7961,30.77,549.3711696,22.83999959
7962,30.78833333,549.3745222,22.84002982
7963,30.80666667,549.3743635,22.83057076
7964,30.825,549.4240273,22.82999814
7965,30.84333333,549.4270331,22.82063993
7966,30.86166667,549.4761437,22.8199988
7967,30.88,549.4795075,22.81064111
7968,30.89833333,549.5285917,22.8099971
7969,30.91666667,549.531969,22.81002818
7970,30.935,549.531806,22.80057377
7971,30.95333333,549.5813736,22.79999648
7972,30.97166667,549.5843994,22.79064473
7973,30.99,549.6334051,22.78999761
7974,31.00833333,549.6367954,22.78064616
7975,31.02666667,549.6857758,22.77999614
7976,31.045,549.6891796,22.78002797
7977,31.06333333,549.689013,22.77057764
7978,31.08166667,549.7384873,22.7699958
7979,31.1,549.7415326,22.76064996
7980,31.1,549.7904363,22.75999719
7981,31.1,549.7938512,22.75065121
7982,31.1,549.842732,22.74999595
7983,31.1,549.8461582,22.75002806
7984,31.1,549.8459903,22.74058162
7985,31.1,549.8953725,22.73999581
7986,31.1,549.8984342,22.73065449
7987,31.1,549.9472432,22.72999729
7988,31.1,549.9506763,22.72065562
7989,31.1,549.9994635,22.71999599
7990,31.1,550.0029077,22.72002812
7991,31.1,550.0027399,22.71058525
7992,31.1,550.0520317,22.70999584
7993,31.1,550.0551076,22.70065857
7994,31.1,550.1038246,22.69999734
7995,31.1,550.1072736,22.70002938
7996,31.1,550.1071066,22.69058858
7997,31.1,550.1563397,22.68999691
7998,31.1,550.1594244,22.68066134
7999,31.1,550.2080852,22.67999817
8000,31.1,550.2115411,22.67066201
8001,31.1,550.2601813,22.66999676
8002,31.1,550.2636463,22.67002817
8003,31.1,550.2634827,22.66059106
8004,31.1,550.3126248,22.65999665
8005,31.1,550.3157194,22.65066411
8006,31.1,550.3642934,22.64999804
8007,31.1,550.3677594,22.65002918
8008,31.1,550.3675973,22.64059384
8009,31.1,550.4166825,22.63999762
8010,31.1,550.4197834,22.63066546
8011,31.1,550.4683082,22.62999886
8012,31.1,550.4717735,22.63002913
8013,31.1,550.4716161,22.62059358
8014,31.1,550.5206545,22.61999863
8015,31.1,550.5237459,22.61066301
8016,31.1,550.5722413,22.60999967
8017,31.1,550.5756863,22.61002866
8018,31.1,550.5755358,22.60059235
8019,31.1,550.6245303,22.59999946
8020,31.1,550.627608,22.59066006
8021,31.1,550.6760757,22.59000028
8022,31.1,550.6794989,22.59002802
8023,31.1,550.679355,22.58059077
8024,31.1,550.7283066,22.58000012
8025,31.1,550.7313696,22.57065688
8026,31.1,550.77981,22.57000072
8027,31.1,550.783211,22.57002732
8028,31.1,550.7830731,22.56058893
8029,31.1,550.8319828,22.56000068
8030,31.1,550.8350304,22.55065356
8031,31.1,550.8834435,22.55000114
8032,31.1,550.8868219,22.55002662
8033,31.1,550.8866899,22.54058664
8034,31.1,550.93556,22.5400011
8035,31.1,550.9385906,22.53064979
8036,31.1,550.986978,22.53000141
8037,31.1,550.9903322,22.53002591
8038,31.1,550.9902054,22.52058462
8039,31.1,551.0390345,22.52000162
8040,31.11,551.042049,22.52002614
8041,31.12,551.0419222,22.51063797
8042,31.13,551.0904528,22.51000314
8043,31.14,551.0937336,22.50063981
8044,31.15,551.1421121,22.49999726
8045,31.16,551.1454312,22.50002095
8046,31.17,551.1453088,22.4906309
8047,31.18,551.1938016,22.48999891
8048,31.19,551.1970645,22.4900183
8049,31.2,551.1969644,22.48062637
8050,31.21,551.245443,22.47999618
8051,31.22,551.2486951,22.47063099
8052,31.23,551.297012,22.46999208
8053,31.24,551.3003074,22.47001789
8054,31.25,551.3001743,22.46062453
8055,31.26,551.3486127,22.45999519
8056,31.27,551.3518572,22.46001647
8057,31.28,551.3517475,22.45062107
8058,31.29,551.4001727,22.44999333
8059,31.3,551.4034073,22.4406261
8060,31.31,551.4516635,22.43998966
8061,31.32,551.4549414,22.44001697
8062,31.33,551.4548007,22.43061735
8063,31.34,551.5031999,22.42999363
8064,31.35,551.5064107,22.43001568
8065,31.36,551.5062972,22.42061398
8066,31.37,551.5546834,22.41999207
8067,31.38,551.5578833,22.42001461
8068,31.39,551.5577673,22.41061169
8069,31.4,551.6061359,22.40999112
8070,31.41,551.6093273,22.41001412
8071,31.42,551.609209,22.40061034
8072,31.43,551.6575582,22.39999025
8073,31.44,551.6607456,22.40001383
8074,31.45,551.6606244,22.3906094
8075,31.46,551.7089531,22.38998949
8076,31.47,551.7121379,22.38061562
8077,31.48,551.7602859,22.37998622
8078,31.49,551.7635179,22.38001568
8079,31.5,551.7633666,22.37061093
8080,31.51,551.8116493,22.3699903
8081,31.52,551.8148347,22.3700148
8082,31.53,551.814709,22.36060879
8083,31.54,551.8629743,22.35998908
8084,31.55,551.8661535,22.36001397
8085,31.56,551.8660258,22.35060738
8086,31.57,551.9142703,22.34998837
8087,31.58,551.9174443,22.35001364
8088,31.59,551.9173147,22.34060628
8089,31.6,551.9655393,22.33998784
8090,31.61,551.9687088,22.34001345
8091,31.62,551.9685775,22.33060525
8092,31.63,552.0167826,22.32998741
8093,31.64,552.0199474,22.33001333
8094,31.65,552.0198147,22.32060425
8095,31.66,552.0680004,22.31998705
8096,31.67,552.0711604,22.32001324
8097,31.68,552.0710263,22.31996128
8098,31.69,552.0712924,22.3106024
8099,31.7,552.1191972,22.30998939
8100,31.70833333,552.1223342,22.31001614
8101,31.71666667,552.1221973,22.30060359
8102,31.725,552.1703531,22.29998972
8103,31.73333333,552.173493,22.30001436
8104,31.74166667,552.173367,22.29060081
8105,31.75,552.221504,22.28998869
8106,31.75833333,552.2246334,22.29001345
8107,31.76666667,552.2245068,22.28059902
8108,31.775,552.2726245,22.27998815
8109,31.78333333,552.275746,22.28001301
8110,31.79166667,552.2756189,22.2705975
8111,31.8,552.3237183,22.2699878
8112,31.80833333,552.3268322,22.27001272
8113,31.81666667,552.3267049,22.27001399
8114,31.825,552.3266985,22.26059519
8115,31.83333333,552.3747907,22.25998522
8116,31.84166667,552.3779045,22.26001068
8117,31.85,552.3777745,22.25059222
8118,31.85833333,552.4258412,22.24998635
8119,31.86666667,552.4289325,22.25001164
8120,31.875,552.4288035,22.25001308
8121,31.88333333,552.4287961,22.24059094
8122,31.89166667,552.4768577,22.23998433
8123,31.9,552.4799512,22.24001008
8124,31.90833333,552.4798199,22.23058815
8125,31.91666667,552.5278566,22.22998571
8126,31.925,552.5309273,22.23001118
8127,31.93333333,552.5307975,22.23001266
8128,31.94166667,552.5307899,22.22058701
8129,31.95,552.5788217,22.2199839
8130,31.95833333,552.5818943,22.22000975
8131,31.96666667,552.5817626,22.22001158
8132,31.975,552.5817533,22.21058385
8133,31.98333333,552.6297718,22.20998336
8134,31.99166667,552.6328295,22.21000933
8135,32,552.6326973,22.20058143
8136,32.00833333,552.6806927,22.19998504
8137,32.01666667,552.6837281,22.20001062
8138,32.025,552.6835979,22.20001212
8139,32.03333333,552.6835902,22.19058139
8140,32.04166667,552.7315762,22.18998358
8141,32.05,552.7346172,22.19000934
8142,32.05833333,552.7344862,22.19001117
8143,32.06666667,552.7344769,22.18057829
8144,32.075,552.7824499,22.1799833
8145,32.08333333,552.7854751,22.180009
8146,32.09166667,552.7853444,22.18001086
8147,32.1,552.785335,22.1705756
8148,32.10833333,552.8332962,22.17003846
8149,32.11666667,552.8360259,22.17000858
8150,32.125,552.8361777,22.17000589
8151,32.13333333,552.8361914,22.16056824
8152,32.14166667,552.8841408,22.16003442
8153,32.15,552.8868523,22.16000581
8154,32.15833333,552.8869976,22.16000392
8155,32.16666667,552.8870072,22.15056435
8156,32.175,552.9349425,22.14997494
8157,32.18333333,552.9379348,22.15000503
8158,32.19166667,552.9377821,22.15000804
8159,32.2,552.9377668,22.15000773
8160,32.2,552.9377683,22.14056348
8161,32.2,552.9857035,22.13997647
8162,32.2,552.9886822,22.1400063
8163,32.2,552.9885308,22.1400089
8164,32.2,552.9885176,22.13056339
8165,32.2,553.0364352,22.1299778
8166,32.2,553.0394052,22.13000756
8167,32.2,553.0392542,22.1300098
8168,32.2,553.0392429,22.130009
8169,32.2,553.0392469,22.12055869
8170,32.2,553.0871649,22.12003474
8171,32.2,553.0898209,22.12000673
8172,32.2,553.0899629,22.12000458
8173,32.2,553.0899738,22.12000405
8174,32.2,553.0899765,22.11055141
8175,32.2,553.1378823,22.1099737
8176,32.2,553.1408094,22.11000502
8177,32.2,553.1406507,22.11000801
8178,32.2,553.1406355,22.1100077
8179,32.2,553.1406371,22.10055108
8180,32.2,553.1885392,22.09997518
8181,32.2,553.1914556,22.10000623
8182,32.2,553.1912984,22.10000884
8183,32.2,553.1912852,22.10000831
8184,32.2,553.1912879,22.09054858
8185,32.2,553.2391817,22.08997589
8186,32.2,553.2420805,22.09000654
8187,32.2,553.2419253,22.09000905
8188,32.2,553.2419126,22.09000848
8189,32.2,553.2419155,22.08054594
8190,32.2,553.2897995,22.07997642
8191,32.2,553.2926808,22.08000665
8192,32.2,553.2925279,22.08000909
8193,32.2,553.2925156,22.08000851
8194,32.2,553.2925185,22.0800072
8195,32.2,553.2925251,22.07054077
8196,32.2,553.3404049,22.06997626
8197,32.2,553.3432593,22.07000606
8198,32.2,553.3431087,22.07000862
8199,32.2,553.3430957,22.07000817
8200,32.2,553.343098,22.07000694
8201,32.2,553.3431042,22.07000576
8202,32.2,553.3431102,22.06053541
8203,32.2,553.3909858,22.05997605
8204,32.2,553.3938128,22.06000552
8205,32.2,553.3936639,22.06000815
8206,32.2,553.3936506,22.06000777
8207,32.2,553.3936525,22.06000662
8208,32.2,553.3936583,22.05053342
8209,32.2,553.4415243,22.04997667
8210,32.2,553.4443368,22.05000571
8211,32.2,553.44419,22.05000821
8212,32.2,553.4441774,22.0500078
8213,32.2,553.4441795,22.05000665
8214,32.2,553.4441853,22.05000553
8215,32.2,553.444191,22.05000471
8216,32.2,553.4441951,22.04052794
8217,32.2,553.4920551,22.03997624
8218,32.2,553.4948406,22.04000508
8219,32.2,553.494695,22.04000767
8220,32.19166667,431.7669131,22.04000727
8221,32.18333333,431.7669141,22.04000632
8222,32.175,431.7669165,22.04000546
8223,32.16666667,431.7669187,22.04000486
8224,32.15833333,431.7669202,22.03051737
8225,32.15,431.7908653,22.03002888
8226,32.14166667,431.7920979,22.03000528
8227,32.13333333,431.7921574,22.0300039
8228,32.125,431.7921609,22.03000367
8229,32.11666667,431.7921615,22.03000351
8230,32.10833333,431.7921619,22.03000336
8231,32.1,431.7921622,22.03000322
8232,32.09166667,431.7921626,22.03000309
8233,32.08333333,431.7921629,22.02050878
8234,32.075,431.8161132,22.01998175
8235,32.06666667,431.8174423,22.02000412
8236,32.05833333,431.8173859,22.0200062
8237,32.05,431.8173806,22.02000599
8238,32.04166667,431.8173812,22.02000516
8239,32.03333333,431.8173833,22.02000433
8240,32.025,431.8173853,22.02000372
8241,32.01666667,431.8173869,22.0200033
8242,32.00833333,431.8173879,22.02000303
8243,32,431.8173886,22.02000282
8244,31.99166667,431.8173892,22.02000266
8245,31.98333333,431.8173896,22.01049947
8246,31.975,431.8413502,22.00998333
8247,31.96666667,431.8426512,22.01000359
8248,31.95833333,431.8426001,22.01000547
8249,31.95,431.8425954,22.01000528
8250,31.94166667,431.8425958,22.01000453
8251,31.93333333,431.8425977,22.01000378
8252,31.925,431.8425996,22.01000322
8253,31.91666667,431.842601,22.01000286
8254,31.90833333,431.842602,22.01000261
8255,31.9,431.8426026,22.01000244
8256,31.89166667,431.842603,22.0100023
8257,31.88333333,431.8426034,22.01000218
8258,31.875,431.8426037,22.01000208
8259,31.86666667,431.8426039,22.010002
8260,31.85833333,431.8426041,22.01000193
8261,31.85,431.8426043,22.01000186
8262,31.84166667,431.8426045,22.00048553
8263,31.83333333,431.8665861,21.99998561
8264,31.825,431.8678457,22.00000288
