,tout,i,t
8586,23.57333333,3499.1558,22.74989599
8587,23.52666667,3499.1558,22.74999947
8588,23.48,3499.1558,22.75999742
8589,23.43333333,3499.1558,22.75999999
8590,23.38666667,3499.1558,22.76999336
8591,23.34,3499.1558,22.76999997
8592,23.29333333,3499.1558,22.76999072
8593,23.24666667,3499.1558,22.77989068
8594,23.2,3499.1558,22.77999946
8595,23.15333333,3499.1558,22.7899834
8596,23.10666667,3499.1558,22.78999992
8597,23.06,3499.1558,22.78996028
8598,23.01333333,3499.1558,22.79990907
8599,22.96666667,3499.1558,22.79999956
8600,22.92,3499.1558,22.80999497
8601,22.87333333,3499.1558,22.80999998
8602,22.82666667,3499.1558,22.82000384
8603,22.78,3499.1558,22.82000002
8604,22.73333333,3499.1558,22.82000102
8605,22.68666667,3499.1558,22.82999417
8606,22.64,3499.1558,22.82999997
8607,22.59333333,3499.1558,22.8399125
8608,22.54666667,3499.1558,22.83999959
8609,22.5,3499.1558,22.84992721
8610,22.45333333,3499.1558,22.84998208
8611,22.40666667,3499.1558,22.84994079
8612,22.36,3499.1558,22.85992657
8613,22.31333333,3499.1558,22.86005197
8614,22.26666667,3499.1558,22.86990025
8615,22.22,3499.1558,22.86998112
8616,22.17333333,3499.1558,22.88000872
8617,22.12666667,3499.1558,22.88001069
8618,22.08,3499.1558,22.88990235
8619,22.03333333,3499.1558,22.89004659
8620,21.98666667,3499.1558,22.89004729
8621,21.94,3499.1558,22.89999941
8622,21.89333333,3499.1558,22.89999057
8623,21.84666667,3499.1558,22.91001518
8624,21.8,3499.1558,22.91000939
8625,21.75333333,3499.1558,22.91996575
8626,21.70666667,3499.1558,22.92002791
8627,21.66,3499.1558,22.92003963
8628,21.61333333,3499.1558,22.92989494
8629,21.56666667,3499.1558,22.93001054
8630,21.52,3499.1558,22.93996912
8631,21.47333333,3499.1558,22.93999739
8632,21.42666667,3499.1558,22.94993714
8633,21.38,3499.1558,22.94998952
8634,21.33333333,3499.1558,22.94992827
8635,21.28666667,3499.1558,22.95995866
8636,21.24,3499.1558,22.96003954
8637,21.19333333,3499.1558,22.97000447
8638,21.14666667,3499.1558,22.96996323
8639,21.1,3499.1558,22.9800269
8640,21.09166667,3499.1558,22.98001011
8641,21.08333333,3499.1558,22.99001382
8642,21.075,3499.1558,22.99004349
8643,21.06666667,3499.1558,22.99002506
8644,21.05833333,3499.1558,23.00002846
8645,21.05,3499.1558,23.00001738
8646,21.04166667,3499.1558,23.00994335
8647,21.03333333,3499.1558,23.00997072
8648,21.025,3499.1558,23.0198832
8649,21.01666667,3499.1558,23.01997893
8650,21.00833333,3499.1558,23.02007461
8651,21,3499.1558,23.03002432
8652,20.99166667,3499.1558,23.0299456
8653,20.98333333,3499.1558,23.03991004
8654,20.975,3499.1558,23.03995825
8655,20.96666667,3499.1558,23.04994964
8656,20.95833333,3499.1558,23.04993783
8657,20.95,3499.1558,23.05001732
8658,20.94166667,3499.1558,23.05988653
8659,20.93333333,3499.1558,23.06002877
8660,20.925,3499.1558,23.07001781
8661,20.91666667,3499.1558,23.07003286
8662,20.90833333,3499.1558,23.07988239
8663,20.9,3499.1558,23.08005621
8664,20.89166667,3499.1558,23.08998972
8665,20.88333333,3499.1558,23.09000781
8666,20.875,3499.1558,23.08998127
8667,20.86666667,3499.1558,23.09989456
8668,20.85833333,3499.1558,23.1000471
8669,20.85,3499.1558,23.10991705
8670,20.84166667,3499.1558,23.10997865
8671,20.83333333,3499.1558,23.11998357
8672,20.825,3499.1558,23.11999268
8673,20.81666667,3499.1558,23.11996854
8674,20.80833333,3499.1558,23.12989109
8675,20.8,3499.1558,23.13001041
8676,20.79166667,3499.1558,23.13987433
8677,20.78333333,3499.1558,23.14005033
8678,20.775,3499.1558,23.14995286
8679,20.76666667,3499.1558,23.14999894
8680,20.75833333,3499.1558,23.14998835
8681,20.75,3499.1558,23.15995543
8682,20.74166667,3499.1558,23.15994654
8683,20.73333333,3499.1558,23.16990975
8684,20.725,3499.1558,23.17000813
8685,20.71666667,3499.1558,23.18002412
8686,20.70833333,3499.1558,23.17998603
8687,20.7,3499.1558,23.17995908
8688,20.69166667,3499.1558,23.18994198
8689,20.68333333,3499.1558,23.19002613
8690,20.675,3499.1558,23.20001511
8691,20.66666667,3499.1558,23.19993434
8692,20.65833333,3499.1558,23.2099937
8693,20.65,3499.1558,23.2099621
8694,20.64166667,3499.1558,23.21007708
8695,20.63333333,3499.1558,23.21994689
8696,20.625,3499.1558,23.21999929
8697,20.61666667,3499.1558,23.22995446
8698,20.60833333,3499.1558,23.2299245
8699,20.6,3499.1558,23.23998244
8700,20.59,3499.1558,23.24000388
8701,20.58,3499.1558,23.24007421
8702,20.57,3499.1558,23.24990406
8703,20.56,3499.1558,23.24999943
8704,20.55,3499.1558,23.25995238
8705,20.54,3499.1558,23.25997297
8706,20.53,3499.1558,23.27002182
8707,20.52,3499.1558,23.26996875
8708,20.51,3499.1558,23.2699207
8709,20.5,3499.1558,23.27987531
8710,20.49,3499.1558,23.28000624
8711,20.48,3499.1558,23.28992246
8712,20.47,3499.1558,23.28997058
8713,20.46,3499.1558,23.28999802
8714,20.45,3499.1558,23.29997853
8715,20.44,3499.1558,23.29995798
8716,20.43,3499.1558,23.30993758
8717,20.42,3499.1558,23.31001804
8718,20.41,3499.1558,23.32004197
8719,20.4,3499.1558,23.31999056
8720,20.39,3499.1558,23.31996783
8721,20.38,3499.1558,23.32992991
8722,20.37,3499.1558,23.3299694
8723,20.36,3499.1558,23.3399568
8724,20.35,3499.1558,23.33997906
8725,20.34,3499.1558,23.34000517
8726,20.33,3499.1558,23.34999086
8727,20.32,3499.1558,23.3500095
8728,20.31,3499.1558,23.35997023
8729,20.3,3499.1558,23.36007028
8730,20.29,3499.1558,23.35994959
8731,20.28,3499.1558,23.37002166
8732,20.27,3499.1558,23.36998864
8733,20.26,3499.1558,23.37990106
8734,20.25,3499.1558,23.37996752
8735,20.24,3499.1558,23.37994756
8736,20.23,3499.1558,23.38993302
8737,20.22,3499.1558,23.38993313
8738,20.21,3499.1558,23.39988901
8739,20.2,3499.1558,23.39996967
8740,20.19,3499.1558,23.40997871
8741,20.18,3499.1558,23.40995904
8742,20.17,3499.1558,23.4100375
8743,20.16,3499.1558,23.41996504
8744,20.15,3499.1558,23.4200168
8745,20.14,3499.1558,23.42003018
8746,20.13,3499.1558,23.42993612
8747,20.12,3499.1558,23.43000261
8748,20.11,3499.1558,23.43989507
8749,20.1,3499.1558,23.43995124
8750,20.09,3499.1558,23.43992454
8751,20.08,3499.1558,23.45003625
8752,20.07,3499.1558,23.44994084
8753,20.06,3499.1558,23.4599159
8754,20.05,3499.1558,23.4599864
8755,20.04,3499.1558,23.45992496
8756,20.03,3499.1558,23.46992936
8757,20.02,3499.1558,23.47004996
8758,20.01,3499.1558,23.47993015
8759,20,3499.1558,23.4800834
8760,19.96333333,3499.1558,23.48008862
8761,19.92666667,3499.1558,23.48989985
8762,19.89,3499.1558,23.48998629
8763,19.85333333,3499.1558,23.4900835
8764,19.81666667,3499.1558,23.49988571
8765,19.78,3499.1558,23.49993165
8766,19.74333333,3499.1558,23.5100478
8767,19.70666667,3499.1558,23.51003861
8768,19.67,3499.1558,23.50991121
8769,19.63333333,3499.1558,23.51993258
8770,19.59666667,3499.1558,23.5200556
8771,19.56,3499.1558,23.51995103
8772,19.52333333,3499.1558,23.52984898
8773,19.48666667,3499.1558,23.53003648
8774,19.45,3499.1558,23.54001489
8775,19.41333333,3499.1558,23.5400042
8776,19.37666667,3499.1558,23.53999675
8777,19.34,3499.1558,23.55004188
8778,19.30333333,3499.1558,23.54992091
8779,19.26666667,3499.1558,23.54991513
8780,19.23,3499.1558,23.56001198
8781,19.19333333,3499.1558,23.56004388
8782,19.15666667,3499.1558,23.56000961
8783,19.12,3499.1558,23.56992245
8784,19.08333333,3499.1558,23.56996227
8785,19.04666667,3499.1558,23.57990859
8786,19.01,3499.1558,23.58005087
8787,18.97333333,3499.1558,23.58004689
8788,18.93666667,3499.1558,23.5899791
8789,18.9,3499.1558,23.59001942
8790,18.86333333,3499.1558,23.59001497
8791,18.82666667,3499.1558,23.59997866
8792,18.79,3499.1558,23.59993888
8793,18.75333333,3499.1558,23.59993862
8794,18.71666667,3499.1558,23.60993397
8795,18.68,3499.1558,23.61001405
8796,18.64333333,3499.1558,23.60995603
8797,18.60666667,3499.1558,23.6200496
8798,18.57,3499.1558,23.62007441
8799,18.53333333,3499.1558,23.61999665
8800,18.49666667,3499.1558,23.62990777
8801,18.46,3499.1558,23.62999311
8802,18.42333333,3499.1558,23.63000817
8803,18.38666667,3499.1558,23.63993333
8804,18.35,3499.1558,23.63996537
8805,18.31333333,3499.1558,23.6399564
8806,18.27666667,3499.1558,23.64999085
8807,18.24,3499.1558,23.64994152
8808,18.20333333,3499.1558,23.65003841
8809,18.16666667,3499.1558,23.6599485
8810,18.13,3499.1558,23.66003809
8811,18.09333333,3499.1558,23.66005892
8812,18.05666667,3499.1558,23.66999363
8813,18.02,3499.1558,23.66994613
8814,17.98333333,3499.1558,23.6700394
8815,17.94666667,3499.1558,23.67998189
8816,17.91,3499.1558,23.67995034
8817,17.87333333,3499.1558,23.6800309
8818,17.83666667,3499.1558,23.68989618
8819,17.8,3499.1558,23.69003276
8820,17.81833333,3499.1558,23.69003192
8821,17.83666667,3499.1558,23.70004168
8822,17.855,3499.1558,23.69999818
8823,17.87333333,3499.1558,23.69999819
8824,17.89166667,3499.1558,23.70996291
8825,17.91,3499.1558,23.70999528
8826,17.92833333,3499.1558,23.71001213
8827,17.94666667,3499.1558,23.71008906
8828,17.965,3499.1558,23.72002462
8829,17.98333333,3499.1558,23.7200437
8830,18.00166667,3499.1558,23.72003375
8831,18.02,3499.1558,23.729975
8832,18.03833333,3499.1558,23.7300075
8833,18.05666667,3499.1558,23.72995714
8834,18.075,3499.1558,23.73992365
8835,18.09333333,3499.1558,23.73996803
8836,18.11166667,3499.1558,23.74003132
8837,18.13,3499.1558,23.74003636
8838,18.14833333,3499.1558,23.74994834
8839,18.16666667,3499.1558,23.74994927
8840,18.185,3499.1558,23.74995427
8841,18.20333333,3499.1558,23.76005413
8842,18.22166667,3499.1558,23.75995216
8843,18.24,3499.1558,23.75995109
8844,18.25833333,3499.1558,23.76001784
8845,18.27666667,3499.1558,23.77006204
8846,18.295,3499.1558,23.77008685
8847,18.31333333,3499.1558,23.7699521
8848,18.33166667,3499.1558,23.78002618
8849,18.35,3499.1558,23.78006444
8850,18.36833333,3499.1558,23.78001201
8851,18.38666667,3499.1558,23.78006755
8852,18.405,3499.1558,23.78988489
8853,18.42333333,3499.1558,23.79007685
8854,18.44166667,3499.1558,23.79010062
8855,18.46,3499.1558,23.78995549
8856,18.47833333,3499.1558,23.79995187
8857,18.49666667,3499.1558,23.80007962
8858,18.515,3499.1558,23.79996553
8859,18.53333333,3499.1558,23.80996157
8860,18.55166667,3499.1558,23.81002357
8861,18.57,3499.1558,23.81008574
8862,18.58833333,3499.1558,23.81000108
8863,18.60666667,3499.1558,23.81990411
8864,18.625,3499.1558,23.82004252
8865,18.64333333,3499.1558,23.82008612
8866,18.66166667,3499.1558,23.81990695
8867,18.68,3499.1558,23.82990664
8868,18.69833333,3499.1558,23.83007505
8869,18.71666667,3499.1558,23.83003391
8870,18.735,3499.1558,23.83004371
8871,18.75333333,3499.1558,23.84003905
8872,18.77166667,3499.1558,23.83994314
8873,18.79,3499.1558,23.83996648
8874,18.80833333,3499.1558,23.83998541
8875,18.82666667,3499.1558,23.84000563
8876,18.845,3499.1558,23.84989284
8877,18.86333333,3499.1558,23.85005364
8878,18.88166667,3499.1558,23.85002505
8879,18.9,3499.1558,23.84990406
8880,18.88166667,3499.1558,23.85984449
8881,18.86333333,3499.1558,23.86000286
8882,18.845,3499.1558,23.86001605
8883,18.82666667,3499.1558,23.85998455
8884,18.80833333,3499.1558,23.85997825
8885,18.79,3499.1558,23.86986645
8886,18.77166667,3499.1558,23.86993103
8887,18.75333333,3499.1558,23.86997018
8888,18.735,3499.1558,23.87005752
8889,18.71666667,3499.1558,23.87983969
8890,18.69833333,3499.1558,23.87992536
8891,18.68,3499.1558,23.88003749
8892,18.66166667,3499.1558,23.88006317
8893,18.64333333,3499.1558,23.88005751
8894,18.625,3499.1558,23.88992731
8895,18.60666667,3499.1558,23.89003332
8896,18.58833333,3499.1558,23.89005061
8897,18.57,3499.1558,23.88993708
8898,18.55166667,3499.1558,23.89009628
8899,18.53333333,3499.1558,23.89995527
8900,18.515,3499.1558,23.89997042
8901,18.49666667,3499.1558,23.89999296
8902,18.47833333,3499.1558,23.89997075
8903,18.46,3499.1558,23.90009884
8904,18.44166667,3499.1558,23.9100458
8905,18.42333333,3499.1558,23.91005836
8906,18.405,3499.1558,23.90996295
8907,18.38666667,3499.1558,23.90993384
8908,18.36833333,3499.1558,23.90999245
8909,18.35,3499.1558,23.90996654
8910,18.33166667,3499.1558,23.91995519
8911,18.31333333,3499.1558,23.91999075
8912,18.295,3499.1558,23.91997726
8913,18.27666667,3499.1558,23.91992807
8914,18.25833333,3499.1558,23.91989549
8915,18.24,3499.1558,23.91990826
8916,18.22166667,3499.1558,23.92994904
8917,18.20333333,3499.1558,23.92997166
8918,18.185,3499.1558,23.93000817
8919,18.16666667,3499.1558,23.92992103
8920,18.14833333,3499.1558,23.93008436
8921,18.13,3499.1558,23.92999529
8922,18.11166667,3499.1558,23.93994105
8923,18.09333333,3499.1558,23.94004481
8924,18.075,3499.1558,23.93991828
8925,18.05666667,3499.1558,23.93994521
8926,18.03833333,3499.1558,23.93998412
8927,18.02,3499.1558,23.94002943
8928,18.00166667,3499.1558,23.93995407
8929,17.98333333,3499.1558,23.94995967
8930,17.965,3499.1558,23.94991656
8931,17.94666667,3499.1558,23.94992539
8932,17.92833333,3499.1558,23.95001094
8933,17.91,3499.1558,23.95001056
8934,17.89166667,3499.1558,23.94997272
8935,17.87333333,3499.1558,23.95010315
8936,17.855,3499.1558,23.96001922
8937,17.83666667,3499.1558,23.96002338
8938,17.81833333,3499.1558,23.96001013
8939,17.8,3499.1558,23.9600175
8940,17.81833333,3499.1558,23.96006787
8941,17.83666667,3499.1558,23.96002056
8942,17.855,3499.1558,23.96008244
8943,17.87333333,3499.1558,23.95996079
8944,17.89166667,3499.1558,23.96988775
8945,17.91,3499.1558,23.96995263
8946,17.92833333,3499.1558,23.96994324
8947,17.94666667,3499.1558,23.96991937
8948,17.965,3499.1558,23.96992888
8949,17.98333333,3499.1558,23.9699888
8950,18.00166667,3499.1558,23.97009845
8951,18.02,3499.1558,23.96996168
8952,18.03833333,3499.1558,23.96999181
8953,18.05666667,3499.1558,23.96990179
8954,18.075,3499.1558,23.97983715
8955,18.09333333,3499.1558,23.97995788
8956,18.11166667,3499.1558,23.97999521
8957,18.13,3499.1558,23.98000915
8958,18.14833333,3499.1558,23.98004964
8959,18.16666667,3499.1558,23.97999128
8960,18.185,3499.1558,23.9800429
8961,18.20333333,3499.1558,23.97991462
8962,18.22166667,3499.1558,23.97998059
8963,18.24,3499.1558,23.97993094
8964,18.25833333,3499.1558,23.9800956
8965,18.27666667,3499.1558,23.9899445
8966,18.295,3499.1558,23.99003353
8967,18.31333333,3499.1558,23.9900954
8968,18.33166667,3499.1558,23.99002184
8969,18.35,3499.1558,23.99004457
8970,18.36833333,3499.1558,23.98989365
8971,18.38666667,3499.1558,23.98994488
8972,18.405,3499.1558,23.99003031
8973,18.42333333,3499.1558,23.98998041
8974,18.44166667,3499.1558,23.99001589
8975,18.46,3499.1558,23.99000821
8976,18.47833333,3499.1558,23.98998694
8977,18.49666667,3499.1558,23.98999236
8978,18.515,3499.1558,23.99004211
8979,18.53333333,3499.1558,23.98999352
8980,18.55166667,3499.1558,23.99005011
8981,18.57,3499.1558,23.98992212
8982,18.58833333,3499.1558,23.99998491
8983,18.60666667,3499.1558,24.00000698
8984,18.625,3499.1558,23.99990545
8985,18.64333333,3499.1558,24.00009658
8986,18.66166667,3499.1558,23.99993017
8987,18.68,3499.1558,24.00010322
8988,18.69833333,3499.1558,23.99998851
8989,18.71666667,3499.1558,23.99995955
8990,18.735,3499.1558,24.00006052
8991,18.75333333,3499.1558,23.9999595
8992,18.77166667,3499.1558,24.00003198
8993,18.79,3499.1558,23.99998033
8994,18.80833333,3499.1558,23.99999592
8995,18.82666667,3499.1558,23.99995513
8996,18.845,3499.1558,23.99989617
8997,18.86333333,3499.1558,24.00000835
8998,18.88166667,3499.1558,24.00010356
8999,18.9,3499.1558,24.00003528
9000,18.965,3863.204565,24.00002838
9001,19.03,3863.204735,23.99997735
9002,19.095,3863.20599,24.00006625
9003,19.16,3863.203804,23.99997401
9004,19.225,3863.206072,24.00007496
9005,19.29,3863.20359,24.00005017
9006,19.355,3863.204199,23.99994351
9007,19.42,3863.206822,23.99998895
9008,19.485,3863.205705,24.00001639
9009,19.55,3863.20503,24.00003094
9010,19.615,3863.204672,24.00006594
9011,19.68,3863.203811,23.99999127
9012,19.745,3863.205648,24.00002477
9013,19.81,3863.204824,24.00001832
9014,19.875,3863.204982,23.99999464
9015,19.94,3863.205565,23.99999418
9016,20.005,3863.205576,24.00003633
9017,20.07,3863.204539,23.99997475
9018,20.135,3863.206054,24.00002039
9019,20.2,3863.204932,24.00002319
9020,20.265,3863.204863,24.0000064
9021,20.33,3863.205275,24.00001128
9022,20.395,3863.205155,24.00005768
9023,20.46,3863.204015,23.99999911
9024,20.525,3863.205455,24.00004716
9025,20.59,3863.204273,23.999902
9026,20.655,3863.207843,23.99995255
9027,20.72,3863.2066,24.00002874
9028,20.785,3863.204726,23.99005821
9029,20.85,3863.449834,23.99000503
9030,20.915,3863.451141,23.99004844
9031,20.98,3863.450074,23.98998017
9032,21.045,3863.451752,23.99000506
9033,21.11,3863.45114,23.98997677
9034,21.175,3863.451836,23.98992473
9035,21.24,3863.453115,23.99004478
9036,21.305,3863.450164,23.98998793
9037,21.37,3863.451561,23.98997179
9038,21.435,3863.451958,23.99003566
9039,21.5,3863.450388,23.9900099
9040,21.565,3863.451021,23.99009238
9041,21.63,3863.448994,23.98997224
9042,21.695,3863.451947,23.9900437
9043,21.76,3863.450191,23.98998354
9044,21.825,3863.451669,23.98998904
9045,21.89,3863.451534,23.98004451
9046,21.955,3863.695891,23.97998537
9047,22.02,3863.697344,23.98001038
9048,22.085,3863.696729,23.97994557
9049,22.15,3863.698321,23.97999094
9050,22.215,3863.697207,23.97998537
9051,22.28,3863.697344,23.97995237
9052,22.345,3863.698154,23.9799357
9053,22.41,3863.698564,23.97995711
9054,22.475,3863.698038,23.98002004
9055,22.54,3863.696492,23.97996733
9056,22.605,3863.697787,23.97002126
9057,22.67,3863.942069,23.96990215
9058,22.735,3863.944994,23.9700288
9059,22.8,3863.941884,23.97002822
9060,22.84666667,3863.941899,23.9700846
9061,22.89333333,3863.940514,23.96990491
9062,22.94,3863.944926,23.96991429
9063,22.98666667,3863.944696,23.9701006
9064,23.03333333,3863.940121,23.97006209
9065,23.08,3863.941067,23.97003594
9066,23.12666667,3863.941709,23.96012539
9067,23.17333333,3864.185009,23.95989717
9068,23.22,3864.19061,23.96003911
9069,23.26666667,3864.187127,23.96000992
9070,23.31333333,3864.187843,23.95999285
9071,23.36,3864.188262,23.96003495
9072,23.40666667,3864.187229,23.9599726
9073,23.45333333,3864.188759,23.96001857
9074,23.5,3864.187631,23.950098
9075,23.54666667,3864.431065,23.94995215
9076,23.59333333,3864.434643,23.95000397
9077,23.64,3864.433371,23.94994375
9078,23.68666667,3864.434849,23.94996371
9079,23.73333333,3864.434359,23.94991113
9080,23.78,3864.435649,23.94998256
9081,23.82666667,3864.433897,23.93997208
9082,23.87333333,3864.679424,23.93997495
9083,23.92,3864.679353,23.93994418
9084,23.96666667,3864.680108,23.9399637
9085,24.01333333,3864.679629,23.9400376
9086,24.06,3864.677817,23.93998982
9087,24.10666667,3864.678989,23.94004076
9088,24.15333333,3864.67774,23.9300731
9089,24.2,3864.922105,23.92998947
9090,24.24666667,3864.924155,23.93001846
9091,24.29333333,3864.923444,23.93005722
9092,24.34,3864.922494,23.92993501
9093,24.38666667,3864.92549,23.93006256
9094,24.43333333,3864.922364,23.91998281
9095,24.48,3865.169364,23.91996445
9096,24.52666667,3865.169813,23.91996702
9097,24.57333333,3865.16975,23.92007455
9098,24.62,3865.167116,23.91992431
9099,24.66666667,3865.170797,23.91995123
9100,24.71333333,3865.170137,23.91000674
9101,24.76,3865.413711,23.90990757
9102,24.80666667,3865.416139,23.91006761
9103,24.85333333,3865.41222,23.91002
9104,24.9,3865.413386,23.90998429
9105,24.94666667,3865.414261,23.91000958
9106,24.99333333,3865.413641,23.90001986
9107,25.04,3865.65821,23.89999603
9108,25.08666667,3865.658794,23.89990536
9109,25.13333333,3865.661013,23.90008791
9110,25.18,3865.656545,23.89995267
9111,25.22666667,3865.659855,23.88997081
9112,25.27333333,3865.904119,23.8900691
9113,25.32,3865.901715,23.89006856
9114,25.36666667,3865.901728,23.8899761
9115,25.41333333,3865.90399,23.89003336
9116,25.46,3865.902589,23.88005526
9117,25.50666667,3866.14665,23.88002137
9118,25.55333333,3866.147479,23.8799369
9119,25.6,3866.149544,23.8800025
9120,25.60833333,3866.14794,23.88000971
9121,25.61666667,3866.147764,23.86999008
9122,25.625,3866.392728,23.86998553
9123,25.63333333,3866.392839,23.8700843
9124,25.64166667,3866.390425,23.87007278
9125,25.65,3866.390706,23.86999016
9126,25.65833333,3866.392726,23.86002939
9127,25.66666667,3866.636139,23.86010479
9128,25.675,3866.634297,23.86002559
9129,25.68333333,3866.636231,23.86004737
9130,25.69166667,3866.635699,23.85003361
9131,25.7,3866.880295,23.85006153
9132,25.70833333,3866.879613,23.8500829
9133,25.71666667,3866.879091,23.84995045
9134,25.725,3866.882326,23.84009422
9135,25.73333333,3867.122963,23.84007109
9136,25.74166667,3867.123527,23.8399554
9137,25.75,3867.126351,23.84004177
9138,25.75833333,3867.124243,23.83992364
9139,25.76666667,3867.127127,23.83012628
9140,25.775,3867.366216,23.82995658
9141,25.78333333,3867.370357,23.83002964
9142,25.79166667,3867.368574,23.83001142
9143,25.8,3867.369019,23.82009968
9144,25.80833333,3867.610788,23.81995749
9145,25.81666667,3867.614256,23.81995703
9146,25.825,3867.614267,23.81997202
9147,25.83333333,3867.613902,23.81010457
9148,25.84166667,3867.85448,23.81007145
9149,25.85,3867.855288,23.80998462
9150,25.85833333,3867.857404,23.80997899
9151,25.86666667,3867.857541,23.80008326
9152,25.875,3868.098698,23.7999378
9153,25.88333333,3868.102242,23.80000272
9154,25.89166667,3868.10066,23.79996229
9155,25.9,3868.101646,23.78999676
9156,25.90833333,3868.344391,23.79005034
9157,25.91666667,3868.343086,23.79008255
9158,25.925,3868.342302,23.78012067
9159,25.93333333,3868.584848,23.78004315
9160,25.94166667,3868.586735,23.78000124
9161,25.95,3868.587755,23.7799328
9162,25.95833333,3868.589421,23.77010903
9163,25.96666667,3868.828492,23.77002088
9164,25.975,3868.830637,23.76996027
9165,25.98333333,3868.832112,23.77009057
9166,25.99166667,3868.828942,23.7601293
9167,26,3869.071249,23.75996734
9168,26.00833333,3869.075188,23.76008286
9169,26.01666667,3869.072378,23.75006694
9170,26.025,3869.315902,23.75007346
9171,26.03333333,3869.315744,23.75009016
9172,26.04166667,3869.315338,23.75006709
9173,26.05,3869.315898,23.74008657
9174,26.05833333,3869.558449,23.73999239
9175,26.06666667,3869.560738,23.73992358
9176,26.075,3869.56241,23.73006952
9177,26.08333333,3869.801776,23.73006205
9178,26.09166667,3869.801957,23.72997736
9179,26.1,3869.804014,23.71998886
9180,26.11,3870.046533,23.72005626
9181,26.12,3870.044897,23.71997575
9182,26.13,3870.046852,23.71997496
9183,26.14,3870.046871,23.7100343
9184,26.15,3870.288117,23.71006515
9185,26.16,3870.287369,23.71005563
9186,26.17,3870.2876,23.70003563
9187,26.18,3870.530659,23.69998748
9188,26.19,3870.531827,23.70006814
9189,26.2,3870.529871,23.69001602
9190,26.21,3870.773597,23.68992565
9191,26.22,3870.775788,23.68993616
9192,26.23,3870.775533,23.67998866
9193,26.24,3871.01661,23.67998379
9194,26.25,3871.016728,23.67998923
9195,26.26,3871.016596,23.67005542
9196,26.27,3871.25723,23.67007575
9197,26.28,3871.256738,23.67006341
9198,26.29,3871.257036,23.66004093
9199,26.3,3871.499706,23.66003662
9200,26.31,3871.49981,23.66000659
9201,26.32,3871.500537,23.65002899
9202,26.33,3871.742008,23.65008913
9203,26.34,3871.740553,23.65007582
9204,26.35,3871.740875,23.65006374
9205,26.36,3871.741167,23.64004754
9206,26.37,3871.98346,23.63994864
9207,26.38,3871.985852,23.63005463
9208,26.39,3872.225077,23.63007801
9209,26.4,3872.224512,23.63001569
9210,26.41,3872.226018,23.6200772
9211,26.42,3872.466207,23.61992885
9212,26.43,3872.469792,23.61998054
9213,26.44,3872.468543,23.61009386
9214,26.45,3872.707369,23.6100052
9215,26.46,3872.70951,23.61008457
9216,26.47,3872.707594,23.60003486
9217,26.48,3872.950245,23.6000799
9218,26.49,3872.949158,23.60006403
9219,26.5,3872.949541,23.59000406
9220,26.51,3873.192327,23.5899291
9221,26.52,3873.194136,23.59006344
9222,26.53,3873.190894,23.58007091
9223,26.54,3873.431941,23.58006372
9224,26.55,3873.432115,23.58001963
9225,26.56,3873.433178,23.57010134
9226,26.57,3873.672322,23.57003781
9227,26.58,3873.673854,23.56995527
9228,26.59,3873.675844,23.55998147
9229,26.6,3873.916213,23.55995231
9230,26.61,3873.916916,23.55009604
9231,26.62,3874.154343,23.54998162
9232,26.63,3874.157099,23.55008277
9233,26.64,3874.154663,23.54012469
9234,26.65,3874.394431,23.53998065
9235,26.66,3874.397898,23.53998291
9236,26.67,3874.397844,23.53004819
9237,26.68,3874.636938,23.52999388
9238,26.69,3874.638244,23.52994448
9239,26.7,3874.639433,23.52003824
9240,26.70833333,3874.87773,23.52006626
9241,26.71666667,3874.877056,23.51009887
9242,26.725,3875.116713,23.50992414
9243,26.73333333,3875.120913,23.51003336
9244,26.74166667,3875.118287,23.50000279
9245,26.75,3875.35935,23.50003053
9246,26.75833333,3875.358683,23.50005396
9247,26.76666667,3875.35812,23.49000506
9248,26.775,3875.59951,23.49009114
9249,26.78333333,3875.597443,23.48009507
9250,26.79166667,3875.837452,23.48004533
9251,26.8,3875.838646,23.48001125
9252,26.80833333,3875.839465,23.47007372
9253,26.81666667,3876.077956,23.46993157
9254,26.825,3876.081367,23.46002165
9255,26.83333333,3876.319084,23.45996008
9256,26.84166667,3876.32056,23.46001241
9257,26.85,3876.319306,23.44999646
9258,26.85833333,3876.559454,23.45008883
9259,26.86666667,3876.55724,23.45001377
9260,26.875,3876.559039,23.44008523
9261,26.88333333,3876.79698,23.44008871
9262,26.89166667,3876.796897,23.42999985
9263,26.9,3877.038567,23.42993211
9264,26.90833333,3877.040189,23.42998474
9265,26.91666667,3877.038929,23.42000947
9266,26.925,3877.277766,23.42004209
9267,26.93333333,3877.276985,23.4100605
9268,26.94166667,3877.515861,23.41001908
9269,26.95,3877.516852,23.41003101
9270,26.95833333,3877.516567,23.3999889
9271,26.96666667,3877.756778,23.4000576
9272,26.975,3877.755136,23.39003633
9273,26.98333333,3877.994736,23.39002885
9274,26.99166667,3877.994915,23.39002227
9275,27,3877.995073,23.38005149
9276,27.00833333,3878.233354,23.38001004
9277,27.01666667,3878.234344,23.37010674
9278,27.025,3878.470902,23.37002307
9279,27.03333333,3878.4729,23.37000845
9280,27.04166667,3878.473249,23.36004798
9281,27.05,3878.711061,23.3600546
9282,27.05833333,3878.710903,23.35006427
9283,27.06666667,3878.949315,23.35006269
9284,27.075,3878.949353,23.34007982
9285,27.08333333,3879.187475,23.33998388
