,tout,i,t
4294,20.64166667,563.9929613,22.87983294
4295,20.66,563.9667427,22.88007464
4296,20.67833333,563.9661068,22.88984085
4297,20.69666667,563.9404071,22.89003164
4298,20.715,563.939905,22.88998913
4299,20.73333333,563.9400168,22.89999943
4300,20.75166667,563.9136621,22.9001208
4301,20.77,563.9133425,22.90984546
4302,20.78833333,563.8877275,22.91022832
4303,20.80666667,563.8867188,22.91986728
4304,20.825,563.8613172,22.91993303
4305,20.84333333,563.8611439,22.93008117
4306,20.86166667,563.8343877,22.9299273
4307,20.88,563.8347935,22.93023254
4308,20.89833333,563.8339885,22.9400199
4309,20.91666667,563.8081709,22.94006463
4310,20.935,563.8080529,22.94963105
4311,20.95333333,563.7828064,22.95006773
4312,20.97166667,563.7816537,22.95964021
4313,20.99,563.7563791,22.96012683
4314,21.00833333,563.7550939,22.96017312
4315,21.02666667,563.7549717,22.96986482
4316,21.045,563.7293698,22.9699372
4317,21.06333333,563.7291785,22.98000016
4318,21.08166667,563.7025832,22.98007048
4319,21.1,563.7023973,22.98981316
4320,21.05333333,521.045355,22.98996154
4321,21.00666667,521.045355,22.9899051
4322,20.96,521.045355,22.99965075
4323,20.91333333,521.045355,22.99988136
4324,20.86666667,521.045355,23.0098534
4325,20.82,521.045355,23.0101038
4326,20.77333333,521.045355,23.01990014
4327,20.72666667,521.045355,23.01998408
4328,20.68,521.045355,23.02987309
4329,20.63333333,521.045355,23.02997236
4330,20.58666667,521.045355,23.02987764
4331,20.54,521.045355,23.04003704
4332,20.49333333,521.045355,23.04000372
4333,20.44666667,521.045355,23.05009918
4334,20.4,521.045355,23.04993243
4335,20.35333333,521.045355,23.0598066
4336,20.30666667,521.045355,23.06009061
4337,20.26,521.045355,23.06011575
4338,20.21333333,521.045355,23.06960404
4339,20.16666667,521.045355,23.06993506
4340,20.12,521.045355,23.07963804
4341,20.07333333,521.045355,23.07993771
4342,20.02666667,521.045355,23.08998643
4343,19.98,521.045355,23.08975406
4344,19.93333333,521.045355,23.09002971
4345,19.88666667,521.045355,23.09960738
4346,19.84,521.045355,23.1000056
4347,19.79333333,521.045355,23.11011318
4348,19.74666667,521.045355,23.11004839
4349,19.7,521.045355,23.11961739
4350,19.65333333,521.045355,23.11984275
4351,19.60666667,521.045355,23.1300729
4352,19.56,521.045355,23.12989697
4353,19.51333333,521.045355,23.12995209
4354,19.46666667,521.045355,23.1396282
4355,19.42,521.045355,23.14004078
4356,19.37333333,521.045355,23.14976713
4357,19.32666667,521.045355,23.15002148
4358,19.28,521.045355,23.16002359
4359,19.23333333,521.045355,23.15974093
4360,19.18666667,521.045355,23.16026617
4361,19.14,521.045355,23.17002322
4362,19.09333333,521.045355,23.16979476
4363,19.04666667,521.045355,23.18004154
4364,19,521.045355,23.18010797
4365,18.95333333,521.045355,23.18969189
4366,18.90666667,521.045355,23.18981257
4367,18.86,521.045355,23.18997333
4368,18.81333333,521.045355,23.1998372
4369,18.76666667,521.045355,23.19975498
4370,18.72,521.045355,23.20985478
4371,18.67333333,521.045355,23.20982996
4372,18.62666667,521.045355,23.21973636
4373,18.58,521.045355,23.22005023
4374,18.53333333,521.045355,23.22014878
4375,18.48666667,521.045355,23.22973446
4376,18.44,521.045355,23.23007236
4377,18.39333333,521.045355,23.23968746
4378,18.34666667,521.045355,23.2398882
4379,18.3,521.045355,23.24979556
4380,18.3,521.045355,23.2502842
4381,18.3,521.045355,23.2502754
4382,18.3,521.045355,23.25972624
4383,18.3,521.045355,23.25979439
4384,18.3,521.045355,23.2697178
4385,18.3,521.045355,23.2698424
4386,18.3,521.045355,23.26978016
4387,18.3,521.045355,23.27992863
4388,18.3,521.045355,23.28001496
4389,18.3,521.045355,23.28991178
4390,18.3,521.045355,23.29019179
4391,18.3,521.045355,23.3000108
4392,18.3,521.045355,23.30001465
4393,18.3,521.045355,23.29984287
4394,18.3,521.045355,23.30985811
4395,18.3,521.045355,23.30991985
4396,18.3,521.045355,23.31975616
4397,18.3,521.045355,23.32006093
4398,18.3,521.045355,23.32025759
4399,18.3,521.045355,23.33004032
4400,18.3,521.045355,23.33005191
4401,18.3,521.045355,23.33996489
4402,18.3,521.045355,23.33992042
4403,18.3,521.045355,23.35012217
4404,18.3,521.045355,23.35008327
4405,18.3,521.045355,23.34997485
4406,18.3,521.045355,23.36010441
4407,18.3,521.045355,23.35992514
4408,18.3,521.045355,23.36968877
4409,18.3,521.045355,23.37028719
4410,18.3,521.045355,23.36978921
4411,18.3,521.045355,23.37981389
4412,18.3,521.045355,23.37995997
4413,18.3,521.045355,23.38962826
4414,18.3,521.045355,23.38987494
4415,18.3,521.045355,23.39002463
4416,18.3,521.045355,23.39966246
4417,18.3,521.045355,23.39979545
4418,18.3,521.045355,23.40976832
4419,18.3,521.045355,23.40995712
4420,18.3,521.045355,23.41029668
4421,18.3,521.045355,23.41976564
4422,18.3,521.045355,23.4200835
4423,18.3,521.045355,23.42990454
4424,18.3,521.045355,23.42975372
4425,18.3,521.045355,23.42970459
4426,18.3,521.045355,23.43983843
4427,18.3,521.045355,23.43987071
4428,18.3,521.045355,23.44969961
4429,18.3,521.045355,23.44997142
4430,18.3,521.045355,23.44994184
4431,18.3,521.045355,23.45976627
4432,18.3,521.045355,23.45997893
4433,18.3,521.045355,23.45984093
4434,18.3,521.045355,23.4700494
4435,18.3,521.045355,23.46988569
4436,18.3,521.045355,23.47978192
4437,18.3,521.045355,23.47988538
4438,18.3,521.045355,23.4800062
4439,18.3,521.045355,23.49014117
4440,18.3,521.045355,23.49017798
4441,18.3,521.045355,23.49982247
4442,18.3,521.045355,23.49990855
4443,18.3,521.045355,23.50013002
4444,18.3,521.045355,23.50979212
4445,18.3,521.045355,23.51015368
4446,18.3,521.045355,23.51026319
4447,18.3,521.045355,23.52005161
4448,18.3,521.045355,23.52024957
4449,18.3,521.045355,23.52976686
4450,18.3,521.045355,23.53011775
4451,18.3,521.045355,23.5297647
4452,18.3,521.045355,23.53983239
4453,18.3,521.045355,23.53983636
4454,18.3,521.045355,23.54000851
4455,18.3,521.045355,23.54967143
4456,18.3,521.045355,23.55019671
4457,18.3,521.045355,23.5499633
4458,18.3,521.045355,23.55956205
4459,18.3,521.045355,23.55990354
4460,18.3,521.045355,23.56958082
4461,18.3,521.045355,23.57018465
4462,18.3,521.045355,23.57006012
4463,18.3,521.045355,23.57973358
4464,18.3,521.045355,23.58019028
4465,18.3,521.045355,23.58027432
4466,18.3,521.045355,23.58985224
4467,18.3,521.045355,23.59000529
4468,18.3,521.045355,23.59024169
4469,18.3,521.045355,23.59974205
4470,18.3,521.045355,23.60015795
4471,18.3,521.045355,23.59982871
4472,18.3,521.045355,23.60976478
4473,18.3,521.045355,23.6098149
4474,18.3,521.045355,23.6100427
4475,18.3,521.045355,23.61964228
4476,18.3,521.045355,23.61974329
4477,18.3,521.045355,23.6299429
4478,18.3,521.045355,23.62968468
4479,18.3,521.045355,23.62980242
4480,18.3,521.045355,23.63998391
4481,18.3,521.045355,23.64004733
4482,18.3,521.045355,23.6401371
4483,18.3,521.045355,23.64952054
4484,18.3,521.045355,23.65000816
4485,18.3,521.045355,23.65029489
4486,18.3,521.045355,23.66000913
4487,18.3,521.045355,23.65992659
4488,18.3,521.045355,23.66014397
4489,18.3,521.045355,23.66016029
4490,18.3,521.045355,23.67007315
4491,18.3,521.045355,23.66997916
4492,18.3,521.045355,23.66996892
4493,18.3,521.045355,23.67973511
4494,18.3,521.045355,23.67992649
4495,18.3,521.045355,23.67992852
4496,18.3,521.045355,23.68995637
4497,18.3,521.045355,23.69011507
4498,18.3,521.045355,23.6898588
4499,18.3,521.045355,23.69955371
4500,18.28166667,521.045355,23.70023914
4501,18.26333333,521.045355,23.69976802
4502,18.245,521.045355,23.70995177
4503,18.22666667,521.045355,23.71018598
4504,18.20833333,521.045355,23.71011074
4505,18.19,521.045355,23.71980117
4506,18.17166667,521.045355,23.71994906
4507,18.15333333,521.045355,23.72014866
4508,18.135,521.045355,23.72029823
4509,18.11666667,521.045355,23.73010442
4510,18.09833333,521.045355,23.72979857
4511,18.08,521.045355,23.72972717
4512,18.06166667,521.045355,23.74018134
4513,18.04333333,521.045355,23.74001792
4514,18.025,521.045355,23.74009815
4515,18.00666667,521.045355,23.74977811
4516,17.98833333,521.045355,23.7498832
4517,17.97,521.045355,23.74994961
4518,17.95166667,521.045355,23.74993487
4519,17.93333333,521.045355,23.75995113
4520,17.915,521.045355,23.75975299
4521,17.89666667,521.045355,23.76004152
4522,17.87833333,521.045355,23.7699236
4523,17.86,521.045355,23.77029333
4524,17.84166667,521.045355,23.77008006
4525,17.82333333,521.045355,23.76996803
4526,17.805,521.045355,23.77952891
4527,17.78666667,521.045355,23.78026847
4528,17.76833333,521.045355,23.77977264
4529,17.75,521.045355,23.77987188
4530,17.73166667,521.045355,23.78998037
4531,17.71333333,521.045355,23.78993053
4532,17.695,521.045355,23.79027117
4533,17.67666667,521.045355,23.80003624
4534,17.65833333,521.045355,23.79989244
4535,17.64,521.045355,23.79987119
4536,17.62166667,521.045355,23.79994366
4537,17.60333333,521.045355,23.80990209
4538,17.585,521.045355,23.80985082
4539,17.56666667,521.045355,23.81022141
4540,17.54833333,521.045355,23.80989001
4541,17.53,521.045355,23.81986132
4542,17.51166667,521.045355,23.81979785
4543,17.49333333,521.045355,23.82003154
4544,17.475,521.045355,23.8199926
4545,17.45666667,521.045355,23.82951591
4546,17.43833333,521.045355,23.83002959
4547,17.42,521.045355,23.8299901
4548,17.40166667,521.045355,23.82998304
4549,17.38333333,521.045355,23.83980509
4550,17.365,521.045355,23.84029221
4551,17.34666667,521.045355,23.84000694
4552,17.32833333,521.045355,23.83969032
4553,17.31,521.045355,23.84965271
4554,17.29166667,521.045355,23.84966098
4555,17.27333333,521.045355,23.84988532
4556,17.255,521.045355,23.85026959
4557,17.23666667,521.045355,23.84996911
4558,17.21833333,521.045355,23.85981589
4559,17.2,521.045355,23.85983082
4560,17.2,521.045355,23.85994705
4561,17.2,521.045355,23.85999565
4562,17.2,521.045355,23.86991887
4563,17.2,521.045355,23.87009951
4564,17.2,521.045355,23.87000453
4565,17.2,521.045355,23.8700917
4566,17.2,521.045355,23.86994278
4567,17.2,521.045355,23.88003709
4568,17.2,521.045355,23.8796837
4569,17.2,521.045355,23.88003467
4570,17.2,521.045355,23.87982762
4571,17.2,521.045355,23.88022095
4572,17.2,521.045355,23.88963848
4573,17.2,521.045355,23.88967922
4574,17.2,521.045355,23.89028558
4575,17.2,521.045355,23.89005242
4576,17.2,521.045355,23.8902775
4577,17.2,521.045355,23.8999208
4578,17.2,521.045355,23.89996656
4579,17.2,521.045355,23.89990346
4580,17.2,521.045355,23.9001026
4581,17.2,521.045355,23.90008405
4582,17.2,521.045355,23.90985317
4583,17.2,521.045355,23.90989604
4584,17.2,521.045355,23.91016418
4585,17.2,521.045355,23.90994801
4586,17.2,521.045355,23.90998721
4587,17.2,521.045355,23.91035615
4588,17.2,521.045355,23.91989036
4589,17.2,521.045355,23.91970964
4590,17.2,521.045355,23.91988256
4591,17.2,521.045355,23.92013019
4592,17.2,521.045355,23.9199667
4593,17.2,521.045355,23.9201258
4594,17.2,521.045355,23.93004883
4595,17.2,521.045355,23.9301351
4596,17.2,521.045355,23.92990826
4597,17.2,521.045355,23.92987456
4598,17.2,521.045355,23.93011134
4599,17.2,521.045355,23.93008358
4600,17.2,521.045355,23.93984935
4601,17.2,521.045355,23.9399096
4602,17.2,521.045355,23.9402082
4603,17.2,521.045355,23.94002714
4604,17.2,521.045355,23.94010305
4605,17.2,521.045355,23.94003273
4606,17.2,521.045355,23.94984494
4607,17.2,521.045355,23.94998688
4608,17.2,521.045355,23.94989339
4609,17.2,521.045355,23.95000587
4610,17.2,521.045355,23.94989915
4611,17.2,521.045355,23.95020956
4612,17.2,521.045355,23.94993432
4613,17.2,521.045355,23.95030752
4614,17.2,521.045355,23.95977095
4615,17.2,521.045355,23.95990415
4616,17.2,521.045355,23.95966927
4617,17.2,521.045355,23.95998923
4618,17.2,521.045355,23.95983642
4619,17.2,521.045355,23.95990138
4620,17.2,536.2266515,23.95991633
4621,17.2,536.2266515,23.9599702
4622,17.2,536.2266515,23.97003829
4623,17.2,536.2266515,23.97035977
4624,17.2,536.2266515,23.96982678
4625,17.2,536.2266515,23.97003464
4626,17.2,536.2266515,23.96988615
4627,17.2,536.2266515,23.96990081
4628,17.2,536.2266515,23.97009374
4629,17.2,536.2266515,23.96989341
4630,17.2,536.2266515,23.9699341
4631,17.2,536.2266515,23.97969795
4632,17.2,536.2266515,23.98000815
4633,17.2,536.2266515,23.98015938
4634,17.2,536.2266515,23.97994414
4635,17.2,536.2266515,23.98004507
4636,17.2,536.2266515,23.97993229
4637,17.2,536.2266515,23.97965813
4638,17.2,536.2266515,23.98031664
4639,17.2,536.2266515,23.98010861
4640,17.2,536.2266515,23.97972172
4641,17.2,536.2266515,23.97989412
4642,17.2,536.2266515,23.97996302
4643,17.2,536.2266515,23.98986229
4644,17.2,536.2266515,23.98996203
4645,17.2,536.2266515,23.98968237
4646,17.2,536.2266515,23.98994655
4647,17.2,536.2266515,23.9896473
4648,17.2,536.2266515,23.98990628
4649,17.2,536.2266515,23.98964264
4650,17.2,536.2266515,23.99016465
4651,17.2,536.2266515,23.99003423
4652,17.2,536.2266515,23.99011363
4653,17.2,536.2266515,23.98971852
4654,17.2,536.2266515,23.99023957
4655,17.2,536.2266515,23.98969563
4656,17.2,536.2266515,23.99008237
4657,17.2,536.2266515,23.99001594
4658,17.2,536.2266515,23.9897899
4659,17.2,536.2266515,23.98983243
4660,17.2,536.2266515,23.99987864
4661,17.2,536.2266515,24.00029847
4662,17.2,536.2266515,24.00023047
4663,17.2,536.2266515,23.99989112
4664,17.2,536.2266515,23.9997828
4665,17.2,536.2266515,24.00016163
4666,17.2,536.2266515,24.00010293
4667,17.2,536.2266515,24.0000001
4668,17.2,530.5265797,23.99998134
4669,17.2,530.5265797,24.0002925
4670,17.2,530.5265797,24.00011014
4671,17.2,530.5265797,23.99989666
4672,17.2,530.5265797,24.00007848
4673,17.2,530.5265797,23.99983994
4674,17.2,530.5265797,24.00010266
4675,17.2,530.5265797,24.00008112
4676,17.2,530.5265797,23.99965142
4677,17.2,530.5265797,23.99987746
4678,17.2,530.5265797,23.99992196
4679,17.2,524.8265079,24.00029205
4680,17.275,605.4834467,23.99988345
4681,17.35,605.4857126,23.99998754
4682,17.425,605.4851353,24.0000494
4683,17.5,605.4847923,24.00001132
4684,17.575,605.4850035,23.99994246
4685,17.65,605.4853853,23.99989858
4686,17.725,605.4856287,23.99990301
4687,17.8,605.4856041,23.99996748
4688,17.875,605.4852466,24.00009697
4689,17.95,605.4845285,24.00029063
4690,18.025,605.4834545,24.00004569
4691,18.1,605.4848128,24.00008909
4692,18.175,605.4845722,23.99992787
4693,18.25,605.4854662,24.00016368
4694,18.325,600.2184322,23.99994788
4695,18.4,600.2196289,23.99993192
4696,18.475,600.2197175,23.999675
4697,18.55,600.2211421,23.99982393
4698,18.625,600.2203163,23.99981054
4699,18.7,600.2203906,24.00020826
4700,18.775,600.218185,23.9999184
4701,18.85,600.2197924,24.00025533
4702,18.925,600.217924,24.00012856
4703,19,600.218627,23.99970459
4704,19.075,600.2209781,23.99979902
4705,19.15,600.2204544,23.99982815
4706,19.225,600.2202929,23.99002027
4707,19.3,600.2746696,23.98991787
4708,19.375,600.2752372,23.98982598
4709,19.45,600.2757465,23.98969331
4710,19.525,600.2764819,23.99003801
4711,19.6,600.2745713,23.99009953
4712,19.675,600.2742303,23.98986971
4713,19.75,600.2755041,23.98998569
4714,19.825,600.2748613,23.98982361
4715,19.9,600.2757597,23.98992067
4716,19.975,600.2752216,23.99017737
4717,20.05,600.2737988,23.98991224
4718,20.125,600.2752684,23.9898112
4719,20.2,600.2758284,23.98986606
4720,20.275,600.2755244,23.98994215
4721,20.35,600.2751026,23.98995706
4722,20.425,600.27502,23.98988644
4723,20.5,600.2754114,23.98018079
4724,20.575,600.329197,23.98007256
4725,20.65,600.3297966,23.98002349
4726,20.725,600.3300685,23.97989945
4727,20.8,600.3307557,23.98019416
4728,20.875,600.3291229,23.98013392
4729,20.95,600.3294567,23.9802493
4730,21.025,600.3288174,23.97990906
4731,21.1,600.3307025,23.97974831
4732,21.175,600.3315931,23.98020388
4733,21.25,600.3290691,23.98032642
4734,21.325,600.3283901,23.97028197
4735,21.4,600.3840285,23.9697994
4736,21.475,600.3867009,23.9698582
4737,21.55,600.3863753,23.97009602
4738,21.625,600.3850583,23.96973802
4739,21.7,600.3870409,23.97001844
4740,21.745,707.1587019,23.97014319
4741,21.79,707.1573202,23.9701391
4742,21.835,707.1573655,23.96995715
4743,21.88,707.1593807,23.97013163
4744,21.925,707.1574481,23.95988889
4745,21.97,707.2708682,23.95994392
4746,22.015,707.270259,23.96019837
4747,22.06,707.2674421,23.9597568
4748,22.105,707.2723306,23.95988704
4749,22.15,707.2708887,23.95979687
4750,22.195,707.271887,23.95992216
4751,22.24,707.2704999,23.96008966
4752,22.285,707.2686456,23.95002875
4753,22.33,707.3800015,23.95007611
4754,22.375,707.3794774,23.95007067
4755,22.42,707.3795376,23.94985191
4756,22.465,707.3819583,23.94998153
4757,22.51,707.380524,23.95023307
4758,22.555,707.3777405,23.94980998
4759,22.6,707.3824223,23.94039191
4760,22.645,707.4866156,23.9398285
4761,22.69,707.4928472,23.93987701
4762,22.735,707.4923107,23.93976994
4763,22.78,707.4934949,23.93993225
4764,22.825,707.4916997,23.94015791
4765,22.87,707.4892038,23.94024743
4766,22.915,707.4882137,23.93037969
4767,22.96,707.5973328,23.93006476
4768,23.005,707.6008144,23.93028217
4769,23.05,707.5984109,23.93018275
4770,23.095,707.59951,23.93023385
4771,23.14,707.5989451,23.93026107
4772,23.185,707.5986442,23.92022823
4773,23.23,707.7095377,23.91980264
4774,23.275,707.7142407,23.9198347
4775,23.32,707.7138865,23.9200446
4776,23.365,707.711567,23.92010351
4777,23.41,707.710916,23.91986806
4778,23.455,707.7135178,23.90996065
4779,23.5,707.8229732,23.91006735
4780,23.545,707.8217946,23.91010473
4781,23.59,707.8213818,23.90995107
4782,23.635,707.823079,23.91011881
4783,23.68,707.8212263,23.90976433
4784,23.725,707.8251416,23.90015087
4785,23.77,707.931301,23.8998106
4786,23.815,707.9350577,23.90007621
4787,23.86,707.9321252,23.89978111
4788,23.905,707.9353833,23.90018418
4789,23.95,707.9309332,23.89021913
4790,23.995,708.0409259,23.89026642
4791,24.04,708.040404,23.89001929
4792,24.085,708.0431312,23.8899863
4793,24.13,708.0434952,23.89013561
4794,24.175,708.0418475,23.88000607
4795,24.22,708.1536039,23.88029663
4796,24.265,708.1503989,23.88013371
4797,24.31,708.1521959,23.87978936
4798,24.355,708.1559942,23.88009695
4799,24.4,708.1526014,23.87035576
4800,24.465,2035.253102,23.86998441
4801,24.53,2035.272549,23.86997476
4802,24.595,2035.273055,23.86997228
4803,24.66,2035.273185,23.86013931
4804,24.725,2035.788011,23.85996942
4805,24.79,2035.796904,23.85996675
4806,24.855,2035.797044,23.85996401
4807,24.92,2035.797187,23.85996284
4808,24.985,2035.797249,23.8501364
4809,25.05,2036.311497,23.84996036
4810,25.115,2036.320708,23.84995785
4811,25.18,2036.320839,23.84995477
4812,25.245,2036.321,23.8401352
4813,25.31,2036.834652,23.83995373
4814,25.375,2036.844143,23.83995138
4815,25.44,2036.844265,23.83994795
4816,25.505,2036.844445,23.8301348
4817,25.57,2037.357525,23.82994767
4818,25.635,2037.367307,23.82994555
4819,25.7,2037.367418,23.82994177
4820,25.765,2037.367615,23.82994135
4821,25.83,2037.367637,23.8201352
4822,25.895,2037.880115,23.81994085
4823,25.96,2037.89027,23.81993896
4824,26.025,2037.890369,23.81993505
4825,26.09,2037.890573,23.81013672
4826,26.155,2038.402407,23.80993584
4827,26.22,2038.412897,23.80993403
4828,26.285,2038.412992,23.80993014
4829,26.35,2038.413195,23.80013903
4830,26.415,2038.924415,23.79993141
4831,26.48,2038.935253,23.79992971
4832,26.545,2038.935342,23.79014013
4833,26.61,2039.446248,23.78992844
4834,26.675,2039.457293,23.78992676
4835,26.74,2039.45738,23.78992269
4836,26.805,2039.457593,23.7801452
4837,26.87,2039.967632,23.77992494
4838,26.935,2039.979119,23.77992341
4839,27,2039.979198,23.77991928
4840,27.065,2039.979414,23.77014975
4841,27.13,2040.488802,23.76992205
4842,27.195,2040.500672,23.76992057
4843,27.26,2040.500749,23.76015228
4844,27.325,2041.009838,23.75992013
4845,27.39,2041.021934,23.75991862
4846,27.455,2041.022013,23.75991444
4847,27.52,2041.022231,23.75015956
4848,27.585,2041.530385,23.74991807
4849,27.65,2041.542963,23.74991668
4850,27.715,2041.543035,23.74016292
4851,27.78,2042.050897,23.73991683
4852,27.845,2042.063707,23.7399154
4853,27.91,2042.063782,23.73991111
4854,27.975,2042.064005,23.73017146
4855,28.04,2042.570898,23.72991555
4856,28.105,2042.584214,23.72991422
4857,28.17,2042.584283,23.7201755
4858,28.235,2043.090893,23.71991488
4859,28.3,2043.104448,23.71991348
4860,28.31,2043.104521,23.71018141
4861,28.32,2043.610551,23.70991459
4862,28.33,2043.624421,23.70991326
4863,28.34,2043.62449,23.70990888
4864,28.35,2043.624718,23.70019089
4865,28.36,2044.129782,23.69991467
4866,28.37,2044.144135,23.69991345
4867,28.38,2044.144198,23.69019526
4868,28.39,2044.649039,23.68991495
4869,28.4,2044.663597,23.68991361
4870,28.41,2044.663667,23.68020164
4871,28.42,2045.167951,23.67991527
4872,28.43,2045.182817,23.67991387
4873,28.44,2045.182889,23.67020813
4874,28.45,2045.686617,23.66991566
4875,28.46,2045.701792,23.66991421
4876,28.47,2045.701868,23.66021477
4877,28.48,2046.205035,23.65991611
4878,28.49,2046.220524,23.65991431
4879,28.5,2046.220617,23.65022123
4880,28.51,2046.723221,23.6499165
4881,28.52,2046.739018,23.64991489
4882,28.53,2046.739101,23.64022815
4883,28.54,2047.241143,23.63991719
4884,28.55,2047.257256,23.63991547
4885,28.56,2047.257345,23.63023515
4886,28.57,2047.758821,23.62991796
4887,28.58,2047.775249,23.62991615
4888,28.59,2047.775343,23.62024229
4889,28.6,2048.276252,23.61991881
4890,28.61,2048.292998,23.61991691
4891,28.62,2048.293096,23.61024931
4892,28.63,2048.793448,23.60991993
4893,28.64,2048.810491,23.60991797
4894,28.65,2048.810593,23.60025628
4895,28.66,2049.310406,23.59992116
4896,28.67,2049.327739,23.59991907
4897,28.68,2049.327847,23.59026319
4898,28.69,2049.827127,23.58992239
4899,28.7,2049.844745,23.58992016
4900,28.71,2049.844861,23.58026998
4901,28.72,2050.343615,23.57992358
4902,28.73,2050.361514,23.57992117
4903,28.74,2050.361638,23.5702766
4904,28.75,2050.85987,23.56992476
4905,28.76,2050.878042,23.56029204
4906,28.77,2051.37543,23.55992368
4907,28.78,2051.394446,23.55992286
4908,28.79,2051.394488,23.55028773
4909,28.8,2051.891769,23.54992661
4910,28.81,2051.910403,23.54992376
4911,28.82,2051.910549,23.54029405
4912,28.83,2052.407319,23.53992777
4913,28.84,2052.42621,23.53992477
4914,28.85,2052.426365,23.53029965
4915,28.86,2052.922666,23.52992925
4916,28.87,2052.94176,23.52031542
4917,28.88,2053.437248,23.51992799
4918,28.89,2053.457211,23.51992662
4919,28.9,2053.457281,23.51030993
4920,28.91833333,2053.952685,23.5099308
4921,28.93666667,2053.972211,23.50992729
4922,28.955,2053.972392,23.50031575
4923,28.97333333,2054.467299,23.49993179
4924,28.99166667,2054.487064,23.49033172
4925,29.01,2054.98115,23.48993044
4926,29.02833333,2055.001798,23.48992866
4927,29.04666667,2055.00189,23.48032558
4928,29.065,2055.495899,23.47993332
4929,29.08333333,2055.516073,23.47992931
4930,29.10166667,2055.516279,23.47033111
4931,29.12,2056.009806,23.46993429
4932,29.13833333,2056.030206,23.46034729
4933,29.15666667,2056.522926,23.45993284
4934,29.175,2056.544222,23.45993062
4935,29.19333333,2056.544336,23.45034038
4936,29.21166667,2057.036992,23.44993579
4937,29.23,2057.057772,23.44035671
4938,29.24833333,2057.549624,23.43993424
4939,29.26666667,2057.571312,23.43993171
4940,29.285,2057.571441,23.43034922
4941,29.30333333,2058.063239,23.4299372
4942,29.32166667,2058.08438,23.4203657
4943,29.34,2058.575383,23.41993567
4944,29.35833333,2058.597437,23.41993289
4945,29.37666667,2058.59758,23.41035783
4946,29.395,2059.088535,23.40993863
4947,29.41333333,2059.110024,23.40037435
4948,29.43166667,2059.600197,23.39993699
4949,29.45,2059.622606,23.39993392
4950,29.46833333,2059.622763,23.39036636
4951,29.48666667,2060.112873,23.38993976
4952,29.505,2060.134721,23.38038383
4953,29.52333333,2060.624006,23.37993787
4954,29.54166667,2060.646835,23.37993431
4955,29.56,2060.647017,23.37037625
4956,29.57833333,2061.13618,23.36994057
4957,29.59666667,2061.158472,23.36039409
4958,29.615,2061.646813,23.3599387
4959,29.63333333,2061.670103,23.35993479
4960,29.65166667,2061.670303,23.35038633
4961,29.67,2062.158516,23.34994165
4962,29.68833333,2062.181247,23.34040466
4963,29.70666667,2062.668644,23.33993982
4964,29.725,2062.692394,23.33993549
4965,29.74333333,2062.692615,23.3303966
4966,29.76166667,2063.17988,23.32994281
4967,29.78,2063.203055,23.32041526
4968,29.79833333,2063.689511,23.31994097
4969,29.81666667,2063.713721,23.31993624
4970,29.835,2063.713963,23.31040696
4971,29.85333333,2064.200277,23.30994416
4972,29.87166667,2064.22389,23.30042604
4973,29.89,2064.709407,23.29994229
4974,29.90833333,2064.734077,23.29043083
4975,29.92666667,2065.219025,23.28994266
4976,29.945,2065.243909,23.2899373
4977,29.96333333,2065.244182,23.28042172
4978,29.98166667,2065.72911,23.279946
4979,30,2065.753348,23.27044133
4980,30.01,2066.237492,23.26994412
4981,30.02,2066.262813,23.26993818
4982,30.03,2066.263116,23.26043178
4983,30.04,2066.747119,23.25994711
4984,30.05,2066.771789,23.25045163
4985,30.06,2067.255009,23.24994511
4986,30.07,2067.280779,23.24045644
4987,30.08,2067.763423,23.23994553
4988,30.09,2067.789405,23.23993898
4989,30.1,2067.789738,23.23044632
4990,30.11,2068.272357,23.22994891
4991,30.12,2068.29764,23.22046658
4992,30.13,2068.779505,23.21994673
4993,30.14,2068.805916,23.21047125
4994,30.15,2069.287206,23.20994706
4995,30.16,2069.313825,23.20993973
4996,30.17,2069.314197,23.20046042
4997,30.18,2069.795452,23.19995045
4998,30.19,2069.821337,23.19048115
4999,30.2,2070.301857,23.18994823
5000,30.21,2070.328894,23.18048602
5001,30.22,2070.808826,23.17994863
5002,30.23,2070.836077,23.17994046
5003,30.24,2070.836491,23.17047437
5004,30.25,2071.316392,23.16995194
5005,30.26,2071.342872,23.1604955
5006,30.27,2071.822056,23.15994955
5007,30.28,2071.849714,23.15050004
5008,30.29,2072.32832,23.1499497
5009,30.3,2072.356188,23.1499407
5010,30.31,2072.356644,23.14048739
5011,30.32,2072.835214,23.13995314
5012,30.33,2072.862254,23.13050837
5013,30.34,2073.340166,23.12995081
5014,30.35,2073.368372,23.12051224
5015,30.36,2073.845743,23.11995103
5016,30.37,2073.87412,23.11994136
5017,30.38,2073.874609,23.11049818
5018,30.39,2074.351985,23.10995437
5019,30.4,2074.37947,23.1005193
5020,30.41,2074.85621,23.09995184
5021,30.42,2074.884876,23.09052295
5022,30.43,2075.361076,23.08995198
5023,30.44,2075.389905,23.08994166
5024,30.45,2075.390427,23.0805081
5025,30.46,2075.866635,23.07995522
5026,30.47,2075.894539,23.07052939
5027,30.48,2076.370131,23.06995252
5028,30.49,2076.399231,23.06053287
5029,30.5,2076.874285,23.0599526
5030,30.51,2076.903542,23.05053582
5031,30.52,2077.378224,23.04995268
5032,30.53,2077.407612,23.0499415
