,tout,i,t
7908,29.89,8037.456812,23.06996672
7909,29.9,8036.39708,23.06996706
7910,29.91,8035.658704,23.0601005
7911,29.92,8038.71542,23.05996723
7912,29.93,8043.142334,23.05010658
7913,29.94,8047.645426,23.04996636
7914,29.95,8048.514973,23.04010745
7915,29.96,8049.249994,23.03996615
7916,29.97,8048.373321,23.03010823
7917,29.98,8048.510742,23.02996598
7918,29.99,8047.441532,23.02996642
7919,30,8046.276199,23.02010365
7920,30.01833333,4808.104652,23.01998849
7921,30.03666667,4774.347301,23.01009758
7922,30.055,4773.804744,23.01013732
7923,30.07333333,4772.950336,23.0001006
7924,30.09166667,4772.540905,23.00017056
7925,30.11,4773.44242,23.00000495
7926,30.12833333,4776.829151,22.99009719
7927,30.14666667,4780.699378,22.98991603
7928,30.165,4782.167856,22.98009972
7929,30.18333333,4782.484915,22.9800856
7930,30.20166667,4781.925362,22.97010328
7931,30.22,4781.54977,22.96984958
7932,30.23833333,4780.770286,22.96998586
7933,30.25666667,4779.900093,22.96010052
7934,30.275,4779.447621,22.9598492
7935,30.29333333,4778.653631,22.95010208
7936,30.31166667,4778.203788,22.95012796
7937,30.33,4777.405065,22.94010726
7938,30.34833333,4776.972965,22.94013578
7939,30.36666667,4776.183979,22.93010851
7940,30.385,4775.866574,22.93004285
7941,30.40333333,4777.04509,22.92997793
7942,30.42166667,4780.631357,22.92010388
7943,30.44,4784.322136,22.92019324
7944,30.45833333,4785.554249,22.91011162
7945,30.47666667,4785.800304,22.91015498
7946,30.495,4785.213043,22.9001122
7947,30.51333333,4784.829539,22.9000989
7948,30.53166667,4784.037807,22.89998945
7949,30.55,4783.176007,22.89010654
7950,30.56833333,4782.723721,22.88989636
7951,30.58666667,4781.928327,22.88011012
7952,30.605,4781.478918,22.8800757
7953,30.62333333,4780.683397,22.87011397
7954,30.64166667,4780.248212,22.87017175
7955,30.66,4779.458074,22.86999037
7956,30.67833333,4778.817547,22.86010881
7957,30.69666667,4780.612285,22.85990356
7958,30.715,4784.420027,22.85012506
7959,30.73333333,4787.915658,22.85009679
7960,30.75166667,4788.938557,22.84012896
7961,30.77,4789.10407,22.84018033
7962,30.78833333,4788.490281,22.8399901
7963,30.80666667,4787.685128,22.83011057
7964,30.825,4787.243334,22.83001865
7965,30.84333333,4786.440746,22.82012957
7966,30.86166667,4785.987418,22.81997662
7967,30.88,4785.190023,22.81012979
7968,30.89833333,4784.741845,22.80997631
7969,30.91666667,4783.952103,22.80998753
7970,30.935,4783.100269,22.80011265
7971,30.95333333,4782.664287,22.79997666
7972,30.97166667,4782.203025,22.79011897
7973,30.99,4784.266903,22.78997596
7974,31.00833333,4788.182078,22.78012005
7975,31.02666667,4791.476691,22.77997594
7976,31.045,4792.305393,22.77998798
7977,31.06333333,4791.984107,22.77011533
7978,31.08166667,4791.699315,22.76997659
7979,31.1,4790.945119,22.76012177
7980,31.1,4790.49846,22.75997586
7981,31.1,4778.583879,22.75013552
7982,31.1,4778.184711,22.74997591
7983,31.1,4777.454987,22.74998757
7984,31.1,4776.675384,22.74011768
7985,31.1,4776.315193,22.73997635
7986,31.1,4775.613533,22.73013695
7987,31.1,4775.263527,22.72997568
7988,31.1,4774.627298,22.72013779
7989,31.1,4775.965248,22.71997543
7990,31.1,4779.343592,22.71998726
7991,31.1,4782.583009,22.71011995
7992,31.1,4784.267827,22.70997591
7993,31.1,4784.249868,22.70013977
7994,31.1,4784.105421,22.69997524
7995,31.1,4783.45672,22.6999874
7996,31.1,4782.694478,22.69012161
7997,31.1,4782.328031,22.68997575
7998,31.1,4781.613746,22.68012847
7999,31.1,4781.247802,22.67997508
8000,31.1,4780.539012,22.67012973
8001,31.1,4780.179459,22.66997519
8002,31.1,4779.477646,22.66998797
8003,31.1,4778.716051,22.66012474
8004,31.1,4778.366522,22.65997605
8005,31.1,4777.964813,22.65014493
8006,31.1,4779.96602,22.64997533
8007,31.1,4783.709401,22.64998763
8008,31.1,4786.46872,22.64012642
8009,31.1,4787.630448,22.63997585
8010,31.1,4787.429489,22.63014673
8011,31.1,4787.221181,22.62997519
8012,31.1,4786.552672,22.62998761
8013,31.1,4785.784722,22.62012826
8014,31.1,4785.41556,22.61997588
8015,31.1,4784.701904,22.61014873
8016,31.1,4784.334626,22.60997524
8017,31.1,4783.627495,22.60998773
8018,31.1,4782.860035,22.60013021
8019,31.1,4782.503116,22.59997596
8020,31.1,4781.80581,22.59015081
8021,31.1,4781.455265,22.58997533
8022,31.1,4781.477169,22.58998788
8023,31.1,4783.758011,22.58013221
8024,31.1,4787.900426,22.57997606
8025,31.1,4790.178748,22.57015296
8026,31.1,4790.924563,22.56997541
8027,31.1,4790.579879,22.56998805
8028,31.1,4789.915476,22.56013426
8029,31.1,4789.573892,22.55997619
8030,31.1,4788.865032,22.55015509
8031,31.1,4788.493313,22.54997554
8032,31.1,4787.78109,22.54998822
8033,31.1,4787.00778,22.54013632
8034,31.1,4786.643441,22.53997632
8035,31.1,4785.940334,22.53015722
8036,31.1,4785.582428,22.52997567
8037,31.1,4784.886981,22.52998838
8038,31.1,4784.135617,22.52013837
8039,31.1,4785.102545,22.5199765
8040,31.11,4788.143817,22.51998856
8041,31.12,4746.512427,22.51013945
8042,31.13,4748.234466,22.50997688
8043,31.14,4748.404356,22.50016038
8044,31.15,4748.523189,22.49997627
8045,31.16,4748.159796,22.49998884
8046,31.17,4747.704826,22.4901418
8047,31.18,4747.644198,22.48997724
8048,31.19,4747.22912,22.48998909
8049,31.2,4746.763366,22.48014319
8050,31.21,4746.703652,22.47997765
8051,31.22,4746.292946,22.47016387
8052,31.23,4746.235957,22.46997701
8053,31.24,4745.829375,22.46998932
8054,31.25,4745.372108,22.46014548
8055,31.26,4745.320358,22.459978
8056,31.27,4744.918093,22.45998952
8057,31.28,4744.46572,22.45014685
8058,31.29,4744.418654,22.4499784
8059,31.3,4744.021329,22.4401672
8060,31.31,4744.710324,22.43997773
8061,31.32,4746.926879,22.4399897
8062,31.33,4749.867328,22.43014913
8063,31.34,4751.849675,22.42997887
8064,31.35,4752.150763,22.42998988
8065,31.36,4751.919767,22.42015068
8066,31.37,4751.928565,22.41997925
8067,31.38,4751.533457,22.41999007
8068,31.39,4751.070867,22.41015201
8069,31.4,4751.007383,22.40997961
8070,31.41,4750.593349,22.4099902
8071,31.42,4750.128799,22.4001533
8072,31.43,4750.068254,22.3999799
8073,31.44,4749.658882,22.39999032
8074,31.45,4749.199321,22.39016878
8075,31.46,4749.142976,22.38998016
8076,31.47,4748.739161,22.38017337
8077,31.48,4748.68624,22.37997891
8078,31.49,4748.285888,22.37999012
8079,31.5,4747.834656,22.37017061
8080,31.51,4747.786054,22.3699799
8081,31.52,4747.626191,22.36999014
8082,31.53,4749.044993,22.36015685
8083,31.54,4752.446388,22.35997972
8084,31.55,4754.681195,22.35999063
8085,31.56,4755.316591,22.35015815
8086,31.57,4755.621177,22.34998004
8087,31.58,4755.324243,22.34999096
8088,31.59,4754.891671,22.34015939
8089,31.6,4754.834125,22.33998031
8090,31.61,4754.420823,22.3399911
8091,31.62,4753.954697,22.33017533
8092,31.63,4753.889723,22.32998058
8093,31.64,4753.478793,22.32999079
8094,31.65,4753.01702,22.32017594
8095,31.66,4752.956707,22.31998039
8096,31.67,4752.550821,22.3199907
8097,31.68,4752.094065,22.31999101
8098,31.69,4751.638426,22.31017722
8099,31.7,4751.584556,22.30998003
8100,31.70833333,4751.185334,22.30999072
8101,31.71666667,4728.761543,22.30016256
8102,31.725,4728.791121,22.29998013
8103,31.73333333,4729.162676,22.29999142
8104,31.74166667,4731.135986,22.29016398
8105,31.75,4734.077023,22.28998054
8106,31.75833333,4735.458801,22.2899918
8107,31.76666667,4735.697245,22.28016532
8108,31.775,4735.947096,22.27998089
8109,31.78333333,4735.712028,22.27999193
8110,31.79166667,4735.388056,22.27018159
8111,31.8,4735.450167,22.26998124
8112,31.80833333,4735.157315,22.26999153
8113,31.81666667,4734.817623,22.26999174
8114,31.825,4734.478312,22.26018242
8115,31.83333333,4734.53897,22.25998089
8116,31.84166667,4734.249015,22.25999125
8117,31.85,4733.913308,22.2501828
8118,31.85833333,4733.976904,22.249981
8119,31.86666667,4733.690149,22.2499914
8120,31.875,4733.357622,22.24999173
8121,31.88333333,4733.02571,22.24018426
8122,31.89166667,4733.093317,22.23998072
8123,31.9,4732.810818,22.23999141
8124,31.90833333,4732.482463,22.23018474
8125,31.91666667,4732.552915,22.22998085
8126,31.925,4732.27353,22.2299916
8127,31.93333333,4731.948272,22.22999193
8128,31.94166667,4732.171083,22.22018624
8129,31.95,4734.399005,22.21998056
8130,31.95833333,4737.051748,22.21999158
8131,31.96666667,4738.520917,22.21999194
8132,31.975,4738.819935,22.21018715
8133,31.98333333,4739.088615,22.20998049
8134,31.99166667,4738.861349,22.20999163
8135,32,4738.539671,22.2001876
8136,32.00833333,4738.600756,22.19998065
8137,32.01666667,4738.308228,22.19999178
8138,32.025,4737.968488,22.1999921
8139,32.03333333,4737.629085,22.19018902
8140,32.04166667,4737.68801,22.18998037
8141,32.05,4737.398194,22.18999168
8142,32.05833333,4737.062385,22.18999203
8143,32.06666667,4736.72721,22.1801898
8144,32.075,4736.790174,22.17998034
8145,32.08333333,4736.504636,22.17999166
8146,32.09166667,4736.17306,22.17999202
8147,32.1,4735.842097,22.17019062
8148,32.10833333,4735.909022,22.16998033
8149,32.11666667,4735.62769,22.16999164
8150,32.125,4735.300282,22.169992
8151,32.13333333,4734.973469,22.16019142
8152,32.14166667,4735.044301,22.15998033
8153,32.15,4735.203513,22.15999162
8154,32.15833333,4736.884596,22.15999197
8155,32.16666667,4739.526563,22.15019224
8156,32.175,4741.515804,22.14998033
8157,32.18333333,4741.928639,22.14999158
8158,32.19166667,4741.822924,22.14999193
8159,32.2,4741.555888,22.14999184
8160,32.2,4741.236267,22.14019265
8161,32.2,4752.717752,22.13998038
8162,32.2,4752.392158,22.13999143
8163,32.2,4752.006067,22.1399918
8164,32.2,4751.612852,22.1301937
8165,32.2,4751.612751,22.12998034
8166,32.2,4751.266775,22.12999142
8167,32.2,4750.871186,22.12999176
8168,32.2,4750.476061,22.12999167
8169,32.2,4750.082197,22.12019405
8170,32.2,4750.085256,22.11998038
8171,32.2,4749.744563,22.11999124
8172,32.2,4749.355075,22.11999162
8173,32.2,4748.966365,22.11999155
8174,32.2,4748.579032,22.11019463
8175,32.2,4748.588428,22.10999526
8176,32.2,4748.26293,22.10999114
8177,32.2,4748.918581,22.10999111
8178,32.2,4751.347186,22.10999109
8179,32.2,4753.890599,22.10019502
8180,32.2,4755.426545,22.09998002
8181,32.2,4755.601849,22.09999104
8182,32.2,4755.37257,22.09999149
8183,32.2,4755.023305,22.09999146
8184,32.2,4754.635829,22.09019602
8185,32.2,4754.63222,22.08998013
8186,32.2,4754.281963,22.0899911
8187,32.2,4753.881889,22.0899915
8188,32.2,4753.482396,22.08999143
8189,32.2,4753.084285,22.08019667
8190,32.2,4753.08227,22.07999521
8191,32.2,4752.736931,22.07999101
8192,32.2,4752.343902,22.07999097
8193,32.2,4751.951196,22.07999094
8194,32.2,4751.559802,22.07999092
8195,32.2,4751.169732,22.07019686
8196,32.2,4751.175496,22.069995
8197,32.2,4750.838134,22.06999086
8198,32.2,4750.453038,22.06999089
8199,32.2,4750.068786,22.06999089
8200,32.2,4750.589136,22.06999089
8201,32.2,4752.88678,22.06999089
8202,32.2,4755.517634,22.06019733
8203,32.2,4757.176674,22.05997987
8204,32.2,4757.395716,22.05999087
8205,32.2,4757.181349,22.05999132
8206,32.2,4756.836956,22.05999128
8207,32.2,4756.45096,22.05999114
8208,32.2,4756.052761,22.05019809
8209,32.2,4756.045954,22.04999505
8210,32.2,4755.695431,22.04999081
8211,32.2,4755.296937,22.04999079
8212,32.2,4754.898734,22.04999077
8213,32.2,4754.501868,22.04999075
8214,32.2,4754.106355,22.04999073
8215,32.2,4753.712186,22.04999071
8216,32.2,4753.319353,22.04019813
8217,32.2,4753.321713,22.03999485
8218,32.2,4752.981648,22.03999064
8219,32.2,4752.593829,22.03999066
8220,32.19166667,3656.937067,22.03999106
8221,32.18333333,3579.064253,22.03999114
8222,32.175,3578.906338,22.03999123
8223,32.16666667,3578.782896,22.03999136
8224,32.15833333,3578.689082,22.03018974
8225,32.15,3579.315573,22.02999541
8226,32.14166667,3580.651493,22.02999169
8227,32.13333333,3581.950614,22.02999183
8228,32.125,3582.554374,22.02999193
8229,32.11666667,3582.708029,22.02999202
8230,32.10833333,3582.705341,22.0299921
8231,32.1,3582.650141,22.02999218
8232,32.09166667,3582.57803,22.02999226
8233,32.08333333,3582.5008,22.02019039
8234,32.075,3582.61912,22.01999616
8235,32.06666667,3582.565161,22.01999244
8236,32.05833333,3582.486863,22.01999254
8237,32.05,3582.408216,22.0199926
8238,32.04166667,3582.329707,22.01999267
8239,32.03333333,3582.251344,22.01999273
8240,32.025,3582.173122,22.01999279
8241,32.01666667,3582.09504,22.01999285
8242,32.00833333,3582.017098,22.01999291
8243,32,3581.939293,22.01999297
8244,31.99166667,3581.861626,22.01999302
8245,31.98333333,3581.784096,22.01019066
8246,31.975,3581.903537,22.00999682
8247,31.96666667,3581.851164,22.00999315
8248,31.95833333,3581.774535,22.00999322
8249,31.95,3581.697561,22.00999327
8250,31.94166667,3581.620714,22.00999332
8251,31.93333333,3581.544004,22.00999337
8252,31.925,3581.467429,22.00999342
8253,31.91666667,3581.39099,22.00999347
8254,31.90833333,3581.314686,22.00999352
8255,31.9,3581.238517,22.00999356
8256,31.89166667,3581.162483,22.00999361
8257,31.88333333,3581.086583,22.00999365
8258,31.875,3581.010817,22.0099937
8259,31.86666667,3580.935185,22.00999374
8260,31.85833333,3580.859687,22.00999378
8261,31.85,3580.784322,22.00999382
8262,31.84166667,3580.709091,22.00019048
8263,31.83333333,3580.830745,21.99999753
8264,31.825,3580.780645,21.99999393
8265,31.81666667,3580.706298,21.99999398
8266,31.80833333,3580.631605,21.99999402
8267,31.8,3580.557036,21.99999406
8268,31.79166667,3580.482599,21.9999941
8269,31.78333333,3580.408294,21.99999414
8270,31.775,3580.334119,21.99999418
8271,31.76666667,3580.260076,21.99999422
8272,31.75833333,3580.186164,21.99999426
8273,31.75,3580.112383,21.99999429
8274,31.74166667,3580.038731,21.99999433
8275,31.73333333,3579.96521,21.99999437
8276,31.725,3579.891819,21.9999944
8277,31.71666667,3579.818558,21.99999444
8278,31.70833333,3579.745426,21.99999447
8279,31.7,3579.672423,21.99999451
8280,31.66166667,3579.599549,21.99999454
8281,31.62333333,3579.632784,21.99999458
8282,31.585,3580.422462,21.99999461
8283,31.54666667,3581.899854,21.99999462
8284,31.50833333,3582.949807,21.99999461
8285,31.47,3583.313764,21.99999458
8286,31.43166667,3583.383534,21.99999455
8287,31.39333333,3583.352439,21.99999452
8288,31.355,3583.287991,21.99999448
8289,31.31666667,3583.213034,21.99999445
8290,31.27833333,3583.135012,21.99999441
8291,31.24,3583.056243,21.99999439
8292,31.20166667,3582.977403,21.99999437
8293,31.16333333,3582.898667,21.99999435
8294,31.125,3582.820075,21.99999434
8295,31.08666667,3582.741628,21.99999433
8296,31.04833333,3582.663325,21.99999433
8297,31.01,3582.585163,21.99999434
8298,30.97166667,3582.50714,21.99999435
8299,30.93333333,3582.429255,21.99999436
8300,30.895,3582.351508,21.99999438
8301,30.85666667,3582.273899,21.99999441
8302,30.81833333,3582.196427,21.99999444
8303,30.78,3582.119091,21.99999447
8304,30.74166667,3582.041893,21.9999945
8305,30.70333333,3581.964831,21.99999454
8306,30.665,3581.887905,21.99999459
8307,30.62666667,3581.811115,21.99999463
8308,30.58833333,3581.734461,22.00983571
8309,30.55,3581.460435,22.00999152
8310,30.51166667,3581.359851,22.00999481
8311,30.47333333,3581.283204,22.00999485
8312,30.435,3581.207084,22.00999491
8313,30.39666667,3581.131105,22.00999497
8314,30.35833333,3581.05526,22.00999503
8315,30.32,3580.979549,22.00999509
8316,30.28166667,3580.903972,22.00999515
8317,30.24333333,3580.828529,22.00999521
8318,30.205,3580.753219,22.00999528
8319,30.16666667,3580.678042,22.00999534
8320,30.12833333,3580.602998,22.00999541
8321,30.09,3580.528086,22.00999548
8322,30.05166667,3580.453307,22.00999554
8323,30.01333333,3580.37866,22.00999561
8324,29.975,3580.304145,22.01983953
8325,29.93666667,3580.032099,22.01999268
8326,29.89833333,3579.933693,22.01999583
8327,29.86,3579.859183,22.01999589
8328,29.82166667,3579.785187,22.01999596
8329,29.78333333,3579.711328,22.01999603
8330,29.745,3579.637599,22.0199961
8331,29.70666667,3579.564001,22.01999616
8332,29.66833333,3579.490533,22.01999623
8333,29.63,3579.417195,22.0199963
8334,29.59166667,3579.343986,22.01999637
8335,29.55333333,3579.270907,22.01999643
8336,29.515,3579.197956,22.02984267
8337,29.47666667,3578.927326,22.02999362
8338,29.43833333,3579.185992,22.02999663
8339,29.4,3580.34686,22.0299967
8340,29.33666667,3222.474698,22.0299968
8341,29.27333333,3223.221247,22.02999691
8342,29.21,3223.425124,22.02999704
8343,29.14666667,3223.439549,22.02999717
8344,29.08333333,3223.389964,22.02999729
8345,29.02,3223.319603,22.02999741
8346,28.95666667,3223.242874,22.03984786
8347,28.89333333,3223.164387,22.03999486
8348,28.83,3223.064447,22.0399977
8349,28.76666667,3222.98532,22.03999781
8350,28.70333333,3222.906631,22.0399979
8351,28.64,3222.828093,22.03999798
8352,28.57666667,3222.749701,22.03999807
8353,28.51333333,3222.671452,22.03999815
8354,28.45,3222.593342,22.04985051
8355,28.38666667,3222.515372,22.04999565
8356,28.32333333,3222.416442,22.04999837
8357,28.26,3222.338437,22.04999846
8358,28.19666667,3222.260875,22.04999853
8359,28.13333333,3222.183455,22.0499986
8360,28.07,3222.106172,22.04999867
8361,28.00666667,3222.029026,22.05985288
8362,27.94333333,3221.952017,22.05999623
8363,27.88,3221.854042,22.05999884
8364,27.81666667,3221.776997,22.05999893
8365,27.75333333,3221.70039,22.05999899
8366,27.69,3221.623924,22.05999905
8367,27.62666667,3221.547593,22.05999911
8368,27.56333333,3221.471397,22.06985517
8369,27.5,3221.395335,22.06999674
8370,27.43666667,3221.298303,22.06999926
8371,27.37333333,3221.222207,22.06999934
8372,27.31,3221.146543,22.06999939
8373,27.24666667,3221.071018,22.06999945
8374,27.18333333,3220.995627,22.07985724
8375,27.12,3220.920368,22.07999713
8376,27.05666667,3220.824134,22.07999957
8377,26.99333333,3220.748842,22.07999965
8378,26.93,3220.673977,22.0799997
8379,26.86666667,3220.59925,22.07999974
8380,26.80333333,3220.524655,22.08985924
8381,26.74,3220.450191,22.08999748
8382,26.67666667,3220.354746,22.08999985
8383,26.61333333,3220.28025,22.08999992
8384,26.55,3220.206175,22.08999997
8385,26.48666667,3220.132237,22.09986105
8386,26.42333333,3220.058429,22.09999776
8387,26.36,3219.963635,22.10000005
8388,26.29666667,3219.889795,22.10000012
8389,26.23333333,3219.816373,22.10000016
8390,26.17,3219.743085,22.1000002
8391,26.10666667,3219.669927,22.10986296
8392,26.04333333,3219.596898,22.10999804
8393,25.98,3219.502879,22.11000026
8394,25.91666667,3219.466386,22.11000033
8395,25.85333333,3220.075838,22.11000037
8396,25.79,3221.499281,22.11986468
8397,25.72666667,3222.682851,22.11999826
8398,25.66333333,3223.138268,22.12000042
8399,25.6,3223.247068,22.12000049
8400,25.60833333,3223.229255,22.12000052
8401,25.61666667,3223.169122,22.12986635
8402,25.625,3223.095487,22.12999845
8403,25.63333333,3222.996703,22.13000055
8404,25.64166667,3222.917726,22.13000061
8405,25.65,3222.838874,22.13986793
8406,25.65833333,3222.760111,22.13999858
8407,25.66666667,3222.660358,22.14000062
8408,25.675,3222.581601,22.14000068
8409,25.68333333,3222.503264,22.1400007
8410,25.69166667,3222.425072,22.14986948
8411,25.7,3222.347021,22.1499987
8412,25.70833333,3222.247975,22.15000069
8413,25.71666667,3222.169923,22.15000074
8414,25.725,3222.092281,22.15987096
8415,25.73333333,3222.014781,22.15999878
8416,25.74166667,3221.916282,22.16000071
8417,25.75,3221.838782,22.16000076
8418,25.75833333,3221.761688,22.16987238
8419,25.76666667,3221.684735,22.16999883
8420,25.775,3221.586779,22.17000072
8421,25.78333333,3221.509827,22.17000076
8422,25.79166667,3221.433277,22.17987378
8423,25.8,3221.356866,22.17999887
8424,25.80833333,3221.259449,22.18000072
8425,25.81666667,3221.183041,22.18000075
8426,25.825,3221.107031,22.18987514
8427,25.83333333,3221.03116,22.18999889
8428,25.84166667,3220.934278,22.1900007
8429,25.85,3220.858409,22.19000073
8430,25.85833333,3220.782936,22.19987647
8431,25.86666667,3220.707599,22.1999989
8432,25.875,3220.611248,22.20000067
8433,25.88333333,3220.535916,22.2000007
8434,25.89166667,3220.460975,22.20987779
8435,25.9,3220.38617,22.2099989
8436,25.90833333,3220.290346,22.21000064
8437,25.91666667,3220.215546,22.21000066
8438,25.925,3220.141133,22.21987908
8439,25.93333333,3220.066855,22.21999889
8440,25.94166667,3219.971556,22.22000059
8441,25.95,3219.897284,22.22000061
8442,25.95833333,3219.823396,22.22988035
8443,25.96666667,3219.749642,22.22999888
8444,25.975,3219.654862,22.23000054
8445,25.98333333,3219.581114,22.2398813
8446,25.99166667,3219.507747,22.23999886
8447,26,3219.413354,22.2400005
8448,26.00833333,3219.339998,22.24000052
8449,26.01666667,3219.267019,22.2498828
8450,26.025,3219.194172,22.24999884
8451,26.03333333,3219.311085,22.25000044
8452,26.04166667,3220.282483,22.25988371
8453,26.05,3221.753314,22.25999881
8454,26.05833333,3222.638074,22.26000039
8455,26.06666667,3222.91168,22.26000041
8456,26.075,3222.950163,22.26988749
8457,26.08333333,3222.908564,22.26999881
8458,26.09166667,3222.819563,22.27000033
8459,26.1,3222.743343,22.28002692
8460,26.05333333,3222.665044,22.28000071
8461,26.00666667,3245.440677,22.2800003
8462,25.96,3245.326168,22.2897208
8463,25.91333333,3245.198778,22.28999643
8464,25.86666667,3245.035231,22.29000016
8465,25.82,3244.892764,22.29996422
8466,25.77333333,3244.748886,22.29999968
8467,25.72666667,3244.576818,22.30000013
8468,25.68,3244.431957,22.30000012
8469,25.63333333,3244.287333,22.30974358
8470,25.58666667,3244.142963,22.30999664
8471,25.54,3243.972062,22.31000004
8472,25.49333333,3243.827602,22.31978484
8473,25.44666667,3243.684147,22.31999719
8474,25.4,3243.51408,22.32000002
8475,25.35333333,3243.370686,22.3300376
8476,25.30666667,3243.228187,22.33000055
8477,25.26,3243.058379,22.33000006
8478,25.21333333,3242.916624,22.33998695
8479,25.16666667,3242.775085,22.33999989
8480,25.12,3242.606365,22.34000006
8481,25.07333333,3242.465419,22.3498809
8482,25.02666667,3242.324822,22.34999853
8483,24.98,3242.157335,22.35000007
8484,24.93333333,3242.017041,22.35975954
8485,24.88666667,3241.877379,22.35999703
8486,24.84,3241.711161,22.36000008
8487,24.79333333,3241.571471,22.36995534
8488,24.74666667,3241.432735,22.36999959
8489,24.7,3241.266908,22.37000471
8490,24.65333333,3241.128676,22.37985731
8491,24.60666667,3240.99086,22.37999841
8492,24.56,3240.826238,22.38010728
8493,24.51333333,3240.848626,22.3898482
8494,24.46666667,3241.867376,22.38999838
8495,24.42,3243.721117,22.39014573
8496,24.37333333,3245.024447,22.39977032
8497,24.32666667,3245.442832,22.39999751
8498,24.28,3245.459475,22.39985536
8499,24.23333333,3245.373177,22.40978048
8500,24.18666667,3245.245332,22.40999773
8501,24.14,3245.07642,22.41011235
8502,24.09333333,3244.930431,22.4197112
8503,24.04666667,3244.783898,22.419997
8504,24,3244.611301,22.429785
8505,23.95333333,3244.464623,22.42999796
8506,23.90666667,3244.292112,22.43006911
8507,23.86,3244.146296,22.43995986
8508,23.81333333,3244.001199,22.44000015
8509,23.76666667,3243.829394,22.43988594
8510,23.72,3243.685032,22.44984862
8511,23.67333333,3243.541418,22.44999893
8512,23.62666667,3243.370382,22.44988529
8513,23.58,3243.226681,22.45996676
8514,23.53333333,3243.084026,22.46000041
8515,23.48666667,3242.913621,22.46989798
8516,23.44,3242.771197,22.46986718
8517,23.39333333,3242.601933,22.4698776
8518,23.34666667,3242.460321,22.47976677
8519,23.3,3242.318911,22.48015978
8520,23.31,3242.150617,22.47998513
8521,23.32,3197.7807,22.48993939
8522,23.33,3197.717216,22.489861
8523,23.34,3197.652397,22.49995454
8524,23.35,3197.613431,22.49997836
8525,23.36,3197.564598,22.49982857
8526,23.37,3197.533878,22.50984915
8527,23.38,3197.504633,22.51014997
8528,23.39,3197.460355,22.51005192
8529,23.4,3197.431176,22.5198758
8530,23.41,3197.40272,22.52000887
8531,23.42,3197.359152,22.53001504
8532,23.43,3197.330455,22.52986482
8533,23.44,3197.286697,22.52991352
8534,23.45,3197.258512,22.53988281
8535,23.46,3197.230061,22.54000129
8536,23.47,3197.186472,22.5400923
8537,23.48,3197.157989,22.5498699
8538,23.49,3197.129584,22.5501449
8539,23.5,3197.0864,22.55974599
8540,23.51,3197.057787,22.55987224
8541,23.52,3197.014947,22.55981956
8542,23.53,3196.986636,22.56977177
8543,23.54,3196.958635,22.57007127
8544,23.55,3196.915368,22.57988951
8545,23.56,3196.886902,22.57999975
8546,23.57,3196.843913,22.57995885
8547,23.58,3196.815809,22.58987831
8548,23.59,3196.787973,22.5900163
8549,23.6,3196.744939,22.59996923
8550,23.61,3196.716902,22.60003059
8551,23.62,3196.675497,22.59999387
8552,23.63,3196.999272,22.60989716
8553,23.64,3197.947617,22.60987916
8554,23.65,3198.877448,22.61998525
8555,23.66,3199.329247,22.62001838
8556,23.67,3199.447028,22.62000895
8557,23.68,3199.469647,22.62992128
8558,23.69,3199.45522,22.63005772
8559,23.7,3199.413661,22.63994914
8560,23.71,3199.383411,22.63996406
8561,23.72,3199.33723,22.64002934
8562,23.73,3199.305929,22.64996399
8563,23.74,3199.274541,22.6499204
8564,23.75,3199.228097,22.65992853
8565,23.76,3199.196962,22.66015995
8566,23.77,3199.150497,22.66008857
8567,23.78,3199.119029,22.66986482
8568,23.79,3199.088066,22.66986358
8569,23.8,3199.042082,22.67988393
8570,23.81,3199.011094,22.67992795
8571,23.82,3198.964818,22.69003585
8572,23.83,3198.933842,22.6900206
8573,23.84,3198.887513,22.69002021
8574,23.85,3198.856709,22.69969903
8575,23.86,3198.825922,22.6999406
8576,23.87,3198.78037,22.70993423
8577,23.88,3198.749294,22.70992391
8578,23.89,3198.703341,22.70999446
8579,23.9,3198.67273,22.71992395
8580,23.85333333,3198.642036,22.72009649
8581,23.80666667,3198.596301,22.72969172
8582,23.76,3198.565531,22.73014085
8583,23.71333333,3198.520388,22.73980808
8584,23.66666667,3198.489274,22.74015552
8585,23.62,3198.4441,22.73986788
8586,23.57333333,3198.413222,22.75007736
8587,23.52666667,3198.383354,22.75019696
8588,23.48,3198.33747,22.75974758
8589,23.43333333,3198.307059,22.75989424
8590,23.38666667,3198.262262,22.76992668
8591,23.34,3198.231888,22.76997113
8592,23.29333333,3198.186433,22.77015874
8593,23.24666667,3198.156295,22.77972828
8594,23.2,3198.125977,22.77996015
8595,23.15333333,3198.081348,22.78973002
8596,23.10666667,3198.051041,22.78998209
8597,23.06,3198.006184,22.79010445
8598,23.01333333,3197.975924,22.79979111
8599,22.96666667,3197.945902,22.80019117
8600,22.92,3197.901289,22.80971349
8601,22.87333333,3197.87092,22.8098786
8602,22.82666667,3197.826637,22.82010218
8603,22.78,3197.796705,22.82006467
8604,22.73333333,3197.751427,22.82007001
8605,22.68666667,3197.721883,22.82975975
8606,22.64,3197.692311,22.8299023
8607,22.59333333,3197.647966,22.8397626
8608,22.54666667,3197.618262,22.83989034
8609,22.5,3197.573733,22.85002416
8610,22.45333333,3197.544129,22.85020792
8611,22.40666667,3197.499258,22.84998389
8612,22.36,3197.469646,22.85999995
