,tout,i,t
5841,22.01666667,335.7740983,23.33043981
5842,22.00833333,335.7740983,23.34013336
5843,22,335.7740983,23.33989732
5844,21.99166667,335.7740983,23.3498278
5845,21.98333333,335.7740983,23.34988755
5846,21.975,335.7740983,23.34974286
5847,21.96666667,335.7740983,23.35976594
5848,21.95833333,335.7740983,23.3598412
5849,21.95,335.7740983,23.36982428
5850,21.94166667,335.7740983,23.36986802
5851,21.93333333,335.7740983,23.36967554
5852,21.925,335.7740983,23.38011371
5853,21.91666667,335.7740983,23.38041551
5854,21.90833333,335.7740983,23.38983594
5855,21.9,335.7740983,23.39004421
5856,21.89166667,335.7740983,23.3899995
5857,21.88333333,335.7740983,23.39939815
5858,21.875,335.7740983,23.4001812
5859,21.86666667,335.7740983,23.40950683
5860,21.85833333,335.7740983,23.41013055
5861,21.85,335.7740983,23.41031456
5862,21.84166667,335.7740983,23.41968815
5863,21.83333333,335.7740983,23.42039391
5864,21.825,335.7740983,23.42959815
5865,21.81666667,335.7740983,23.43015927
5866,21.80833333,335.7740983,23.43029412
5867,21.8,335.7740983,23.43959669
5868,21.79166667,335.7740983,23.44028126
5869,21.78333333,335.7740983,23.44942575
5870,21.775,335.7740983,23.44997254
5871,21.76666667,335.7740983,23.45009854
5872,21.75833333,335.7740983,23.45935572
5873,21.75,335.7740983,23.46004306
5874,21.74166667,335.7740983,23.47014025
5875,21.73333333,335.7740983,23.47016433
5876,21.725,335.7740983,23.46978792
5877,21.71666667,335.7740983,23.47979589
5878,21.70833333,335.7740983,23.47995439
5879,21.7,335.7740983,23.47964875
5880,21.68166667,335.7740983,23.4896076
5881,21.66333333,335.7740983,23.48966648
5882,21.645,335.7740983,23.50008342
5883,21.62666667,335.7740983,23.50028387
5884,21.60833333,335.7740983,23.49974776
5885,21.59,335.7740983,23.5093557
5886,21.57166667,335.7740983,23.51015465
5887,21.55333333,335.7740983,23.51983838
5888,21.535,335.7740983,23.5203928
5889,21.51666667,335.7740983,23.52001753
5890,21.49833333,335.7740983,23.52944134
5891,21.48,335.7740983,23.52997272
5892,21.46166667,335.7740983,23.53004117
5893,21.44333333,335.7740983,23.5395882
5894,21.425,335.7740983,23.54000066
5895,21.40666667,335.7740983,23.54035182
5896,21.38833333,335.7740983,23.54992113
5897,21.37,335.7740983,23.5501686
5898,21.35166667,335.7740983,23.5600291
5899,21.33333333,335.7740983,23.56043695
5900,21.315,335.7740983,23.56005204
5901,21.29666667,335.7740983,23.57000029
5902,21.27833333,335.7740983,23.5704713
5903,21.26,335.7740983,23.57048348
5904,21.24166667,335.7740983,23.57952234
5905,21.22333333,335.7740983,23.58033422
5906,21.205,335.7740983,23.57961612
5907,21.18666667,335.7740983,23.59003461
5908,21.16833333,335.7740983,23.5896472
5909,21.15,335.7740983,23.58990204
5910,21.13166667,335.7740983,23.59998069
5911,21.11333333,335.7740983,23.60013797
5912,21.095,335.7740983,23.61023397
5913,21.07666667,335.7740983,23.61038466
5914,21.05833333,335.7740983,23.60983342
5915,21.04,335.7740983,23.62013913
5916,21.02166667,335.7740983,23.62045322
5917,21.00333333,335.7740983,23.61985338
5918,20.985,335.7740983,23.62998077
5919,20.96666667,335.7740983,23.63012949
5920,20.94833333,335.7740983,23.63036068
5921,20.93,335.7740983,23.63989496
5922,20.91166667,335.7740983,23.64046702
5923,20.89333333,335.7740983,23.63995433
5924,20.875,335.7740983,23.64985161
5925,20.85666667,335.7740983,23.6497059
5926,20.83833333,335.7740983,23.64964772
5927,20.82,335.7740983,23.6598468
5928,20.80166667,335.7740983,23.6597279
5929,20.78333333,335.7740983,23.66050176
5930,20.765,335.7740983,23.67006289
5931,20.74666667,335.7740983,23.67031742
5932,20.72833333,335.7740983,23.67031962
5933,20.71,335.7740983,23.68021978
5934,20.69166667,335.7740983,23.67974567
5935,20.67333333,335.7740983,23.68018249
5936,20.655,335.7740983,23.68943165
5937,20.63666667,335.7740983,23.69044506
5938,20.61833333,335.7740983,23.6898101
5939,20.6,335.7740983,23.68958243
5940,20.58,335.7740983,23.69931801
5941,20.56,335.7740983,23.69968526
5942,20.54,335.7740983,23.69953738
5943,20.52,335.7740983,23.71007078
5944,20.5,335.7740983,23.70988248
5945,20.48,335.7740983,23.71021601
5946,20.46,335.7740983,23.72013077
5947,20.44,335.7740983,23.72049142
5948,20.42,335.7740983,23.72026637
5949,20.4,335.7740983,23.72976021
5950,20.38,335.7740983,23.73003652
5951,20.36,335.7740983,23.72989543
5952,20.34,335.7740983,23.73009497
5953,20.32,335.7740983,23.73991328
5954,20.3,335.7740983,23.74030668
5955,20.28,335.7740983,23.74015496
5956,20.26,335.7740983,23.74969206
5957,20.24,335.7740983,23.75005438
5958,20.22,335.7740983,23.7499966
5959,20.2,335.7740983,23.75027325
5960,20.18,335.7740983,23.76012949
5961,20.16,335.7740983,23.75964664
5962,20.14,335.7740983,23.76003332
5963,20.12,335.7740983,23.7700849
5964,20.1,335.7740983,23.76977927
5965,20.08,335.7740983,23.77028799
5966,20.06,335.7740983,23.77013579
5967,20.04,335.7740983,23.77971944
5968,20.02,335.7740983,23.78027467
5969,20,335.7740983,23.78043425
5970,19.98,335.7740983,23.79023026
5971,19.96,335.7740983,23.78995924
5972,19.94,335.7740983,23.7897046
5973,19.92,335.7740983,23.79022602
5974,19.9,335.7740983,23.7995164
5975,19.88,335.7740983,23.79997682
5976,19.86,335.7740983,23.80030423
5977,19.84,335.7740983,23.8001157
5978,19.82,335.7740983,23.80986992
5979,19.8,335.7740983,23.80983999
5980,19.78,335.7740983,23.80989391
5981,19.76,335.7740983,23.80974917
5982,19.74,335.7740983,23.81967873
5983,19.72,335.7740983,23.81987044
5984,19.7,335.7740983,23.82011864
5985,19.68,335.7740983,23.82013544
5986,19.66,335.7740983,23.83018338
5987,19.64,335.7740983,23.82955093
5988,19.62,335.7740983,23.83034126
5989,19.6,335.7740983,23.82997107
5990,19.58,335.7740983,23.83979507
5991,19.56,335.7740983,23.84020268
5992,19.54,335.7740983,23.83985293
5993,19.52,335.7740983,23.83973182
5994,19.5,335.7740983,23.85002314
5995,19.48,335.7740983,23.84991066
5996,19.46,335.7740983,23.85031318
5997,19.44,335.7740983,23.84993467
5998,19.42,335.7740983,23.84993844
5999,19.4,335.7740983,23.85946646
6000,19.39166667,335.7740983,23.85990679
6001,19.38333333,335.7740983,23.85985256
6002,19.375,335.7740983,23.86009929
6003,19.36666667,335.7740983,23.86977662
6004,19.35833333,335.7740983,23.87035222
6005,19.35,335.7740983,23.87041909
6006,19.34166667,335.7740983,23.8698446
6007,19.33333333,335.7740983,23.86992895
6008,19.325,335.7740983,23.87968002
6009,19.31666667,335.7740983,23.8804363
6010,19.30833333,335.7740983,23.87975463
6011,19.3,335.7740983,23.87977986
6012,19.29166667,335.7740983,23.88044681
6013,19.28333333,335.7740983,23.88957569
6014,19.275,335.7740983,23.88998614
6015,19.26666667,335.7740983,23.89026627
6016,19.25833333,335.7740983,23.89005983
6017,19.25,335.7740983,23.88958452
6018,19.24166667,335.7740983,23.90004501
6019,19.23333333,335.7740983,23.89965083
6020,19.225,335.7740983,23.90028482
6021,19.21666667,335.7740983,23.89961231
6022,19.20833333,335.7740983,23.89987654
6023,19.2,335.7740983,23.91003075
6024,19.19166667,335.7740983,23.91040778
6025,19.18333333,335.7740983,23.90977488
6026,19.175,335.7740983,23.91023771
6027,19.16666667,335.7740983,23.90962466
6028,19.15833333,335.7740983,23.92010323
6029,19.15,335.7740983,23.92003289
6030,19.14166667,335.7740983,23.92016644
6031,19.13333333,335.7740983,23.92034994
6032,19.125,335.7740983,23.9195786
6033,19.11666667,335.7740983,23.92012193
6034,19.10833333,335.7740983,23.92977241
6035,19.1,335.7740983,23.93012517
6036,19.09166667,335.7740983,23.92986052
6037,19.08333333,335.7740983,23.92989802
6038,19.075,335.7740983,23.93020688
6039,19.06666667,335.7740983,23.92966911
6040,19.05833333,335.7740983,23.93955786
6041,19.05,335.7740983,23.94041509
6042,19.04166667,335.7740983,23.9396191
6043,19.03333333,335.7740983,23.94034567
6044,19.025,335.7740983,23.94035692
6045,19.01666667,335.7740983,23.93967384
6046,19.00833333,335.7740983,23.93966289
6047,19,335.7740983,23.95017086
6048,18.99166667,335.7740983,23.94956813
6049,18.98333333,335.7740983,23.94985197
6050,18.975,335.7740983,23.94977327
6051,18.96666667,335.7740983,23.95024722
6052,18.95833333,335.7740983,23.95014692
6053,18.95,335.7740983,23.94960597
6054,18.94166667,335.7740983,23.94984813
6055,18.93333333,335.7740983,23.95970002
6056,18.925,335.7740983,23.95979221
6057,18.91666667,335.7740983,23.95981499
6058,18.90833333,335.7740983,23.95961501
6059,18.9,335.7740983,23.96021663
6060,18.9,345.5572891,23.96017098
6061,18.9,345.5572891,23.95969767
6062,18.9,345.5572891,23.96002395
6063,18.9,345.5572891,23.96996232
6064,18.9,345.5572891,23.97012835
6065,18.9,345.5572891,23.97020815
6066,18.9,345.5572891,23.9700488
6067,18.9,345.5572891,23.96975769
6068,18.9,345.5572891,23.97035241
6069,18.9,345.5572891,23.97051901
6070,18.9,345.5572891,23.97025038
6071,18.9,345.5572891,23.96979622
6072,18.9,345.5572891,23.98022039
6073,18.9,345.5572891,23.97995659
6074,18.9,345.5572891,23.97978354
6075,18.9,345.5572891,23.97964938
6076,18.9,345.5572891,23.98042999
6077,18.9,345.5572891,23.97983693
6078,18.9,345.5572891,23.98012772
6079,18.9,345.5572891,23.98022051
6080,18.9,345.5572891,23.98001621
6081,18.9,345.5572891,23.9796605
6082,18.9,345.5572891,23.98018499
6083,18.9,345.5572891,23.98028286
6084,18.9,345.5572891,23.98993652
6085,18.9,345.5572891,23.99006714
6086,18.9,345.5572891,23.9902295
6087,18.9,345.5572891,23.99017467
6088,18.9,345.5572891,23.98996577
6089,18.9,345.5572891,23.98969276
6090,18.9,345.5572891,23.99001291
6091,18.9,345.5572891,23.98950506
6092,18.9,345.5572891,23.99004769
6093,18.9,345.5572891,23.99018382
6094,18.9,345.5572891,23.98968338
6095,18.9,345.5572891,23.98963727
6096,18.9,345.5572891,23.98979184
6097,18.9,345.5572891,23.98982955
6098,18.9,345.5572891,23.98963253
6099,18.9,341.8245162,23.98999911
6100,18.9,341.8245162,23.99000715
6101,18.9,341.8245162,23.99928642
6102,18.9,341.8245162,23.99985572
6103,18.9,341.8245162,23.9996651
6104,18.9,341.8245162,23.9999591
6105,18.9,338.0917432,23.99954068
6106,18.9,338.0917432,24.00003741
6107,18.9,338.0917432,23.9997349
6108,18.9,338.0917432,24.00025162
6109,18.9,338.0917432,23.99995419
6110,18.9,334.3589703,24.0002553
6111,18.9,334.3589703,23.99956254
6112,18.9,334.3589703,23.99969307
6113,18.9,334.3589703,23.9999237
6114,18.9,334.3589703,24.0004343
6115,18.9,334.3589703,23.99958888
6116,18.9,334.3589703,23.99998724
6117,18.9,334.3589703,24.00042253
6118,18.9,334.3589703,24.00025143
6119,18.9,334.3589703,24.00035474
6120,18.965,386.6295148,23.9999955
6121,19.03,386.6307986,24.00046767
6122,19.095,386.6291112,24.00011518
6123,19.16,386.6303709,23.99985951
6124,19.225,386.6312846,24.0000293
6125,19.29,386.6306778,23.99962603
6126,19.355,386.632119,23.99960373
6127,19.42,386.6321987,23.99966118
6128,19.485,386.6319934,23.99998378
6129,19.55,386.6308405,23.99968265
6130,19.615,386.6319166,23.99982158
6131,19.68,386.6314202,24.00010283
6132,19.745,386.6304151,24.00016558
6133,19.81,386.6301908,23.99996064
6134,19.875,386.6309232,23.99960998
6135,19.94,386.6321763,23.99997108
6136,20.005,386.6308859,24.00023826
6137,20.07,386.6299311,24.00034122
6138,20.135,386.6295631,24.00039257
6139,20.2,386.6293796,23.99995129
6140,20.265,386.6309566,23.99988565
6141,20.33,386.6311912,24.00019757
6142,20.395,386.6300765,23.99960302
6143,20.46,386.6322012,23.99965653
6144,20.525,386.63201,24.00030474
6145,20.59,386.6296935,24.00008748
6146,20.655,386.6304699,23.99994011
6147,20.72,386.6309966,23.99025708
6148,20.785,386.6655924,23.98984497
6149,20.85,386.6670645,23.98960501
6150,20.915,386.6679216,23.99002711
6151,20.98,386.6664139,23.99002245
6152,21.045,386.6664305,23.99014746
6153,21.11,386.665984,23.9903437
6154,21.175,386.665283,23.98990856
6155,21.24,386.6668374,23.98994441
6156,21.305,386.6667093,23.98979119
6157,21.37,386.6672566,23.99013398
6158,21.435,386.6660321,23.99021227
6159,21.5,386.6657525,23.9901337
6160,21.565,386.6660331,23.99010997
6161,21.63,386.6661179,23.99024914
6162,21.695,386.6656208,23.98990773
6163,21.76,386.6668403,23.98053968
6164,21.825,386.7002957,23.97999796
6165,21.89,386.7022299,23.98003379
6166,21.955,386.7021019,23.97979935
6167,22.02,386.702939,23.98028797
6168,22.085,386.7011944,23.97993615
6169,22.15,386.7024506,23.97992946
6170,22.215,386.7024744,23.97993012
6171,22.28,386.7024721,23.97993111
6172,22.345,386.7024685,23.97993209
6173,22.41,386.702465,23.97993307
6174,22.475,386.7024615,23.97993406
6175,22.54,386.702458,23.97019096
6176,22.605,386.7372366,23.96994355
6177,22.67,386.7381196,23.96993693
6178,22.735,386.7381432,23.96993799
6179,22.8,386.7381394,23.96993914
6180,22.83666667,455.2157797,23.96993919
6181,22.87333333,455.2157794,23.96993989
6182,22.91,455.2157743,23.9699407
6183,22.94666667,455.2157685,23.96994149
6184,22.98333333,455.2157629,23.96024782
6185,23.02,455.2849357,23.95995285
6186,23.05666667,455.2870401,23.95994398
6187,23.09333333,455.2871033,23.95994455
6188,23.13,455.2870993,23.95994544
6189,23.16666667,455.2870929,23.95994628
6190,23.20333333,455.287087,23.9599471
6191,23.24,455.2870811,23.95994791
6192,23.27666667,455.2870753,23.95994872
6193,23.31333333,455.2870696,23.95030122
6194,23.35,455.3558815,23.94996271
6195,23.38666667,455.3582953,23.94995139
6196,23.42333333,455.3583761,23.94995165
6197,23.46,455.3583743,23.94995246
6198,23.49666667,455.3583685,23.94995319
6199,23.53333333,455.3583632,23.94995391
6200,23.57,455.3583581,23.94035186
6201,23.60666667,455.4268146,23.93996914
6202,23.64333333,455.4295425,23.93995468
6203,23.68,455.4296456,23.9399547
6204,23.71666667,455.4296454,23.93995553
6205,23.75333333,455.4296396,23.93995626
6206,23.79,455.4296343,23.93995695
6207,23.82666667,455.4296294,23.93039649
6208,23.86333333,455.4977582,23.92997713
6209,23.9,455.5007459,23.92995973
6210,23.93666667,455.5008699,23.92995946
6211,23.97333333,455.5008718,23.92996032
6212,24.01,455.5008657,23.92996112
6213,24.04666667,455.50086,23.92042859
6214,24.08333333,455.5687588,23.91998377
6215,24.12,455.5719264,23.91996432
6216,24.15666667,455.5720649,23.91996374
6217,24.19333333,455.572069,23.91996438
6218,24.23,455.5720645,23.91996495
6219,24.26666667,455.5720604,23.91045535
6220,24.30333333,455.6397648,23.90998924
6221,24.34,455.6430826,23.90996767
6222,24.37666667,455.643236,23.90996674
6223,24.41333333,455.6432427,23.90996718
6224,24.45,455.6432395,23.90047616
6225,24.48666667,455.7107807,23.89999303
6226,24.52333333,455.714218,23.89996989
6227,24.56,455.7143826,23.89996889
6228,24.59666667,455.7143898,23.89996937
6229,24.63333333,455.7143864,23.89996979
6230,24.67,455.7143833,23.89049299
6231,24.70666667,455.7817924,23.88999694
6232,24.74333333,455.7853201,23.88997238
6233,24.78,455.7854947,23.88997106
6234,24.81666667,455.7855041,23.88997135
6235,24.85333333,455.785502,23.88050587
6236,24.89,455.8527996,23.87999942
6237,24.92666667,455.8563996,23.87997371
6238,24.96333333,455.8565823,23.87997221
6239,25,455.856593,23.87051579
6240,25.02833333,1310.076073,23.86999874
6241,25.05666667,1310.093523,23.86995684
6242,25.085,1310.094937,23.86994718
6243,25.11333333,1310.095263,23.86994435
6244,25.14166667,1310.095358,23.86054513
6245,25.17,1310.412493,23.85996145
6246,25.19833333,1310.432182,23.85993814
6247,25.22666667,1310.432968,23.85992982
6248,25.255,1310.433249,23.85992985
6249,25.28333333,1310.433248,23.85054354
6250,25.31166667,1310.749801,23.84995192
6251,25.34,1310.769749,23.84993067
6252,25.36833333,1310.770465,23.84992125
6253,25.39666667,1310.770783,23.84054748
6254,25.425,1311.086768,23.83994849
6255,25.45333333,1311.106955,23.8399286
6256,25.48166667,1311.107625,23.83991796
6257,25.51,1311.107984,23.83055274
6258,25.53833333,1311.423535,23.82994713
6259,25.56666667,1311.443936,23.82992797
6260,25.595,1311.444582,23.82991537
6261,25.62333333,1311.445006,23.82055944
6262,25.65166667,1311.760099,23.81994662
6263,25.68,1311.780734,23.81992759
6264,25.70833333,1311.781374,23.81991468
6265,25.73666667,1311.781809,23.81056607
6266,25.765,1312.096511,23.80994676
6267,25.79333333,1312.117354,23.80992728
6268,25.82166667,1312.118009,23.80991434
6269,25.85,1312.118445,23.80057329
6270,25.87833333,1312.432748,23.7999475
6271,25.90666667,1312.453799,23.79992752
6272,25.935,1312.454471,23.79991446
6273,25.96333333,1312.45491,23.79058108
6274,25.99166667,1312.76881,23.7899486
6275,26.02,1312.790077,23.78992801
6276,26.04833333,1312.790769,23.78991474
6277,26.07666667,1312.791215,23.78058862
6278,26.105,1313.104727,23.7799498
6279,26.13333333,1313.126197,23.7799287
6280,26.16166667,1313.126906,23.77059117
6281,26.19,1313.440656,23.76995088
6282,26.21833333,1313.462165,23.76992924
6283,26.24666667,1313.462892,23.76991493
6284,26.275,1313.463373,23.7606048
6285,26.30333333,1313.776057,23.75995115
6286,26.33166667,1313.798006,23.75992877
6287,26.36,1313.798757,23.75991503
6288,26.38833333,1313.799218,23.75061228
6289,26.41666667,1314.111511,23.74995308
6290,26.445,1314.133635,23.74993009
6291,26.47333333,1314.134407,23.74061457
6292,26.50166667,1314.446984,23.73995441
6293,26.53,1314.46913,23.73993082
6294,26.55833333,1314.469922,23.73061997
6295,26.58666667,1314.782198,23.72995547
6296,26.615,1314.804479,23.72993146
6297,26.64333333,1314.805284,23.72991714
6298,26.67166667,1314.805764,23.72062971
6299,26.7,1315.117111,23.71995683
6300,26.745,1315.139663,23.7199324
6301,26.79,1315.140482,23.71063074
6302,26.835,1315.452161,23.70995766
6303,26.88,1315.474709,23.70993269
6304,26.925,1315.475546,23.70063475
6305,26.97,1315.786957,23.69995838
6306,27.015,1315.809605,23.69993302
6307,27.06,1315.810454,23.69991817
6308,27.105,1315.810951,23.69064297
6309,27.15,1316.121456,23.68995914
6310,27.195,1316.144343,23.68993348
6311,27.24,1316.145202,23.68064269
6312,27.285,1316.456085,23.67995973
6313,27.33,1316.478932,23.67993358
6314,27.375,1316.479807,23.67064569
6315,27.42,1316.790449,23.66996011
6316,27.465,1316.813374,23.66993372
6317,27.51,1316.814256,23.66064851
6318,27.555,1317.124664,23.65996054
6319,27.6,1317.147658,23.65993388
6320,27.645,1317.148549,23.65065106
6321,27.69,1317.458733,23.6499609
6322,27.735,1317.48179,23.64993395
6323,27.78,1317.48269,23.64065322
6324,27.825,1317.792661,23.63996111
6325,27.87,1317.815771,23.63993399
6326,27.915,1317.816677,23.63065516
6327,27.96,1318.12644,23.62996142
6328,28.005,1318.149595,23.62993412
6329,28.05,1318.150506,23.62065688
6330,28.095,1318.460072,23.61996173
6331,28.14,1318.483263,23.61993445
6332,28.185,1318.484173,23.61065563
6333,28.23,1318.793648,23.60996204
6334,28.275,1318.816776,23.6099349
6335,28.32,1318.817681,23.60065403
6336,28.365,1319.12708,23.5999622
6337,28.41,1319.150139,23.5999352
6338,28.455,1319.151038,23.59065202
6339,28.5,1319.460371,23.58996217
6340,28.545,1319.483353,23.58993533
6341,28.59,1319.484247,23.58064959
6342,28.635,1319.793521,23.5799619
6343,28.68,1319.81642,23.57066982
6344,28.725,1320.125761,23.56995907
6345,28.77,1320.149417,23.56993548
6346,28.815,1320.150202,23.56064559
6347,28.86,1320.459326,23.55996155
6348,28.905,1320.482082,23.55993534
6349,28.95,1320.482954,23.55064262
6350,28.995,1320.792028,23.54996118
6351,29.04,1320.814687,23.54993522
6352,29.085,1320.815551,23.54063929
6353,29.13,1321.124587,23.53996079
6354,29.175,1321.147138,23.53065885
6355,29.22,1321.45623,23.52995783
6356,29.265,1321.479519,23.52993529
6357,29.31,1321.480268,23.52063411
6358,29.355,1321.78919,23.51996018
6359,29.4,1321.811568,23.51993502
6360,29.42,1321.812404,23.51063033
6361,29.44,1322.121298,23.50995976
6362,29.46,1322.143555,23.50064924
6363,29.48,1322.452498,23.49995687
6364,29.5,1322.475468,23.49993533
6365,29.52,1322.476182,23.4906244
6366,29.54,1322.784995,23.4899595
6367,29.56,1322.807043,23.48993542
6368,29.58,1322.807841,23.48062041
6369,29.6,1323.116645,23.47995932
6370,29.62,1323.138555,23.47063888
6371,29.64,1323.447395,23.46995646
6372,29.66,1323.470002,23.46993598
6373,29.68,1323.470681,23.46061394
6374,29.7,1323.779428,23.45995914
6375,29.72,1323.80111,23.4506322
6376,29.74,1324.109876,23.44995629
6377,29.76,1324.132246,23.44993645
6378,29.78,1324.132903,23.44060715
6379,29.8,1324.441602,23.439959
6380,29.82,1324.463043,23.43993723
6381,29.84,1324.463763,23.43060327
6382,29.86,1324.772471,23.42995931
6383,29.88,1324.793764,23.42062079
6384,29.9,1325.102479,23.41995629
6385,29.92,1325.124441,23.41993756
6386,29.94,1325.12506,23.4105956
6387,29.96,1325.433742,23.40995872
6388,29.98,1325.454782,23.40061283
6389,30,1325.76345,23.39995576
6390,30.02,1325.785146,23.3999378
6391,30.04,1325.785739,23.39058752
6392,30.06,1326.094406,23.38995837
6393,30.08,1326.115171,23.38060424
6394,30.1,1326.42382,23.37995544
6395,30.12,1326.445223,23.37993824
6396,30.14,1326.445791,23.37057888
6397,30.16,1326.754468,23.36995791
6398,30.18,1326.774943,23.36059527
6399,30.2,1327.083583,23.35995496
6400,30.22,1327.104686,23.35993855
6401,30.24,1327.105226,23.35057008
6402,30.26,1327.413913,23.34995743
6403,30.28,1327.434095,23.34058631
6404,30.3,1327.742724,23.33995449
6405,30.32,1327.763528,23.33058339
6406,30.34,1328.07201,23.32995423
6407,30.36,1328.092717,23.32993892
6408,30.38,1328.09322,23.32055833
6409,30.4,1328.40187,23.31995689
6410,30.42,1328.421654,23.31057431
6411,30.44,1328.730224,23.30995399
6412,30.46,1328.75062,23.30993939
6413,30.48,1328.7511,23.30054991
6414,30.5,1329.059751,23.29995653
6415,30.52,1329.079252,23.29056561
6416,30.54,1329.387804,23.28995357
6417,30.56,1329.407909,23.28993969
6418,30.58,1329.408365,23.28054153
6419,30.6,1329.717009,23.2799562
6420,30.59,1329.736227,23.2705571
6421,30.58,1330.044757,23.26995327
6422,30.57,1330.064574,23.26055437
6423,30.56,1330.372951,23.25995233
6424,30.55,1330.392699,23.25993937
6425,30.54,1330.393124,23.25053004
6426,30.53,1330.701698,23.24995511
6427,30.52,1330.720548,23.24054565
6428,30.51,1331.028979,23.23995229
6429,30.5,1331.048425,23.23054323
6430,30.49,1331.356698,23.22995208
6431,30.48,1331.376061,23.22993994
6432,30.47,1331.376458,23.22051965
6433,30.46,1331.684953,23.21995464
6434,30.45,1331.703451,23.21053505
6435,30.44,1332.011777,23.2099517
6436,30.43,1332.030867,23.20053276
6437,30.42,1332.339025,23.19995144
6438,30.41,1332.35804,23.19994008
6439,30.4,1332.358411,23.19050972
6440,30.39,1332.666796,23.18995394
6441,30.38,1332.684967,23.18052506
6442,30.37,1332.993158,23.17995096
6443,30.36,1333.011918,23.170523
6444,30.35,1333.319933,23.16995086
6445,30.34,1333.33862,23.1699402
6446,30.33,1333.338968,23.16050074
6447,30.32,1333.647212,23.15995338
6448,30.31,1333.665082,23.15051612
6449,30.3,1333.973107,23.14995033
6450,30.29,1333.99157,23.14051372
6451,30.28,1334.299428,23.13995043
6452,30.27,1334.3178,23.13994078
6453,30.26,1334.318115,23.13049084
6454,30.25,1334.626261,23.12995374
6455,30.24,1334.643771,23.12050549
6456,30.23,1334.951715,23.11995103
6457,30.22,1334.969782,23.11050304
6458,30.21,1335.277572,23.10995097
6459,30.2,1335.295553,23.10994197
6460,30.19,1335.295846,23.10048066
6461,30.18,1335.603922,23.09995387
6462,30.17,1335.621071,23.09049532
6463,30.16,1335.928911,23.08995104
6464,30.15,1335.946621,23.08049321
6465,30.14,1336.254291,23.0799508
6466,30.13,1336.271932,23.0799424
6467,30.12,1336.272205,23.07047157
6468,30.11,1336.580151,23.0699534
6469,30.1,1336.596995,23.06048577
6470,30.09,1336.90469,23.05995015
6471,30.08,1336.922094,23.05048433
6472,30.07,1337.229583,23.04994978
6473,30.06,1337.246943,23.04048397
6474,30.05,1337.554285,23.03994952
6475,30.04,1337.571634,23.03994173
6476,30.03,1337.571887,23.03046391
6477,30.02,1337.879472,23.02995249
6478,30.01,1337.896065,23.02047967
6479,30,1338.203341,23.01994973
6480,30.02833333,1003.22253,23.01046061
6481,30.05666667,1003.384455,23.00997491
6482,30.085,1003.392741,23.00996758
6483,30.11333333,1003.392866,23.00046668
6484,30.14166667,1003.554915,22.99997685
6485,30.17,1003.563267,22.99048207
6486,30.19833333,1003.725134,22.98997431
6487,30.22666667,1003.733788,22.98048187
6488,30.255,1003.895537,22.97997422
6489,30.28333333,1003.904186,22.97996837
6490,30.31166667,1003.904285,22.97046405
6491,30.34,1004.066159,22.96997705
6492,30.36833333,1004.074452,22.96047997
6493,30.39666667,1004.236125,22.95997455
6494,30.425,1004.244727,22.95048075
6495,30.45333333,1004.406267,22.9499744
6496,30.48166667,1004.41488,22.9404851
6497,30.51,1004.576266,22.93997366
6498,30.53833333,1004.584962,22.93996771
6499,30.56666667,1004.585064,22.93046865
6500,30.595,1004.746538,22.92997683
6501,30.62333333,1004.754896,22.9204861
6502,30.65166667,1004.916152,22.91997442
6503,30.68,1004.924844,22.91048747
6504,30.70833333,1005.085957,22.90997448
6505,30.73666667,1005.094667,22.90996849
6506,30.765,1005.094769,22.90047131
6507,30.79333333,1005.255979,22.89997766
6508,30.82166667,1005.264356,22.89048894
6509,30.85,1005.425345,22.88997522
6510,30.87833333,1005.434059,22.88049031
6511,30.90666667,1005.594905,22.87997518
6512,30.935,1005.603639,22.87996906
6513,30.96333333,1005.603743,22.8704736
6514,30.99166667,1005.764691,22.86997817
6515,31.02,1005.773086,22.86049118
6516,31.04833333,1005.933813,22.85997562
6517,31.07666667,1005.942546,22.85049506
6518,31.105,1006.103087,22.84997547
6519,31.13333333,1006.111883,22.84049614
6520,31.16166667,1006.272326,22.83997564
6521,31.19,1006.281133,22.83996939
6522,31.21833333,1006.281239,22.83047944
6523,31.24666667,1006.441784,22.82997894
6524,31.275,1006.450249,22.82049753
6525,31.30333333,1006.610572,22.81997638
6526,31.33166667,1006.619382,22.81049896
6527,31.36,1006.77956,22.80997644
6528,31.38833333,1006.788389,22.80997012
6529,31.41666667,1006.788496,22.80048206
6530,31.445,1006.948777,22.79997974
6531,31.47333333,1006.95726,22.79050029
6532,31.50166667,1007.117318,22.78997715
6533,31.53,1007.126149,22.7805017
6534,31.55833333,1007.286062,22.77997718
6535,31.58666667,1007.294912,22.77997081
6536,31.615,1007.295019,22.77048451
6537,31.64333333,1007.455038,22.7699805
6538,31.67166667,1007.463538,22.76050288
6539,31.7,1007.623332,22.75997789
6540,31.68166667,1346.598865,22.75996497
6541,31.66333333,1346.599279,22.75047669
6542,31.645,1346.903083,22.74995704
6543,31.62666667,1346.919718,22.74049843
6544,31.60833333,1347.222425,22.73995398
6545,31.59,1347.239845,22.73050016
6546,31.57166667,1347.542253,22.72995427
6547,31.55333333,1347.559711,22.72994649
6548,31.535,1347.559959,22.72048141
6549,31.51666667,1347.86258,22.71995785
6550,31.49833333,1347.879315,22.71050052
6551,31.48,1348.181542,22.70995499
6552,31.46166667,1348.198971,22.70050179
6553,31.44333333,1348.500919,22.69995505
