,tout,i,t
5690,23.3,372.8085575,22.68973661
5691,23.3,372.7921895,22.68999092
5692,23.3,372.7917623,22.69973857
5693,23.3,372.7753835,22.69999114
5694,23.3,372.774959,22.69999842
5695,23.3,372.7749468,22.70973776
5696,23.3,372.7585741,22.70999134
5697,23.3,372.7581477,22.71974281
5698,23.3,372.7417466,22.71999166
5699,23.3,372.7413279,22.71999872
5700,23.26333333,363.7036043,22.72974347
5701,23.22666667,363.6872066,22.72999196
5702,23.19,363.6867883,22.7397482
5703,23.15333333,363.6703633,22.73999223
5704,23.11666667,363.6699523,22.74975035
5705,23.08,363.6535162,22.7499924
5706,23.04333333,363.6531084,22.74999902
5707,23.00666667,363.6530972,22.7597502
5708,22.97,363.6366648,22.75999248
5709,22.93333333,363.6362564,22.76960637
5710,22.89666667,363.6200475,22.7699887
5711,22.86,363.6194027,22.77974545
5712,22.82333333,363.602945,22.77999241
5713,22.78666667,363.6025283,22.77999895
5714,22.75,363.6025173,22.78958318
5715,22.71333333,363.5863427,22.78998813
5716,22.67666667,363.5856592,22.79937236
5717,22.64,363.5698146,22.79998268
5718,22.60333333,363.5687839,22.80938164
5719,22.56666667,363.5529068,22.80998294
5720,22.53,363.5518908,22.80999838
5721,22.49333333,363.5518647,22.81959376
5722,22.45666667,363.5356478,22.81998826
5723,22.42,363.5349809,22.82996627
5724,22.38333333,363.5181091,22.82999761
5725,22.34666667,363.5180561,22.83949991
5726,22.31,363.5019811,22.83998575
5727,22.27333333,363.501159,22.8397458
5728,22.23666667,363.5015651,22.84972437
5729,22.2,363.4846762,22.84999113
5730,22.16333333,363.4842246,22.85963089
5731,22.12666667,363.4679013,22.85965104
5732,22.09,363.4678671,22.86960983
5733,22.05333333,363.4509956,22.86983808
5734,22.01666667,363.4506088,22.87008852
5735,21.98,363.4501844,22.87996153
5736,21.94333333,363.4334498,22.87971619
5737,21.90666667,363.4338658,22.88988676
5738,21.87,363.4166187,22.88974896
5739,21.83333333,363.4168524,22.89960991
5740,21.79666667,363.4001225,22.89979458
5741,21.76,363.3998091,22.89972951
5742,21.72333333,363.3999195,22.9094992
5743,21.68666667,363.3833364,22.90983779
5744,21.65,363.3827616,22.91969164
5745,21.61333333,363.3660275,22.91974292
5746,21.57666667,363.3659404,22.92964636
5747,21.54,363.3491141,22.93015296
5748,21.50333333,363.3482531,22.93029088
5749,21.46666667,363.3480187,22.93990672
5750,21.43,363.3316729,22.94030549
5751,21.39333333,363.3309948,22.94935596
5752,21.35666667,363.3156029,22.95039048
5753,21.32,363.313843,22.95948072
5754,21.28333333,363.2983759,22.96008874
5755,21.24666667,363.2973412,22.9697028
5756,21.21,363.2809749,22.9703147
5757,21.17333333,363.279933,22.97005814
5758,21.13666667,363.2803699,22.97989379
5759,21.1,363.2636184,22.98028238
5760,21.11833333,335.7740983,22.98983464
5761,21.13666667,335.7740983,22.98986981
5762,21.155,335.7740983,22.999738
5763,21.17333333,335.7740983,22.9999671
5764,21.19166667,335.7740983,23.00006307
5765,21.21,335.7740983,23.00956735
5766,21.22833333,335.7740983,23.01004607
5767,21.24666667,335.7740983,23.0198126
5768,21.265,335.7740983,23.01971229
5769,21.28333333,335.7740983,23.02958402
5770,21.30166667,335.7740983,23.02962052
5771,21.32,335.7740983,23.039451
5772,21.33833333,335.7740983,23.04000076
5773,21.35666667,335.7740983,23.0398936
5774,21.375,335.7740983,23.04986189
5775,21.39333333,335.7740983,23.04978028
5776,21.41166667,335.7740983,23.05978355
5777,21.43,335.7740983,23.05969323
5778,21.44833333,335.7740983,23.07014112
5779,21.46666667,335.7740983,23.07023646
5780,21.485,335.7740983,23.07005829
5781,21.50333333,335.7740983,23.07970128
5782,21.52166667,335.7740983,23.07988189
5783,21.54,335.7740983,23.08972341
5784,21.55833333,335.7740983,23.08992164
5785,21.57666667,335.7740983,23.10018718
5786,21.595,335.7740983,23.09998012
5787,21.61333333,335.7740983,23.10001571
5788,21.63166667,335.7740983,23.10952982
5789,21.65,335.7740983,23.11005183
5790,21.66833333,335.7740983,23.11977893
5791,21.68666667,335.7740983,23.12028823
5792,21.705,335.7740983,23.12987001
5793,21.72333333,335.7740983,23.13026506
5794,21.74166667,335.7740983,23.13972987
5795,21.76,335.7740983,23.14006768
5796,21.77833333,335.7740983,23.14028492
5797,21.79666667,335.7740983,23.1494451
5798,21.815,335.7740983,23.14960786
5799,21.83333333,335.7740983,23.15942332
5800,21.85166667,335.7740983,23.1599553
5801,21.87,335.7740983,23.16976946
5802,21.88833333,335.7740983,23.17018948
5803,21.90666667,335.7740983,23.1702334
5804,21.925,335.7740983,23.18013207
5805,21.94333333,335.7740983,23.18004819
5806,21.96166667,335.7740983,23.18933151
5807,21.98,335.7740983,23.1900954
5808,21.99833333,335.7740983,23.19989914
5809,22.01666667,335.7740983,23.2002036
5810,22.035,335.7740983,23.20006157
5811,22.05333333,335.7740983,23.20969768
5812,22.07166667,335.7740983,23.21004176
5813,22.09,335.7740983,23.21941295
5814,22.10833333,335.7740983,23.22009242
5815,22.12666667,335.7740983,23.22964005
5816,22.145,335.7740983,23.22979628
5817,22.16333333,335.7740983,23.23008585
5818,22.18166667,335.7740983,23.23982225
5819,22.2,335.7740983,23.24011128
5820,22.19166667,335.7740983,23.25022334
5821,22.18333333,335.7740983,23.25000111
5822,22.175,335.7740983,23.2502061
5823,22.16666667,335.7740983,23.25954031
5824,22.15833333,335.7740983,23.26032186
5825,22.15,335.7740983,23.26974183
5826,22.14166667,335.7740983,23.27029363
5827,22.13333333,335.7740983,23.27987735
5828,22.125,335.7740983,23.28038548
5829,22.11666667,335.7740983,23.28041758
5830,22.10833333,335.7740983,23.2898377
5831,22.1,335.7740983,23.29008482
5832,22.09166667,335.7740983,23.30002057
5833,22.08333333,335.7740983,23.30033943
5834,22.075,335.7740983,23.30998992
5835,22.06666667,335.7740983,23.30996779
5836,22.05833333,335.7740983,23.31011209
5837,22.05,335.7740983,23.32000661
5838,22.04166667,335.7740983,23.31988636
5839,22.03333333,335.7740983,23.3298186
5840,22.025,335.7740983,23.3296133
5841,22.01666667,335.7740983,23.33019478
5842,22.00833333,335.7740983,23.33984494
5843,22,335.7740983,23.34014319
5844,21.99166667,335.7740983,23.34980106
5845,21.98333333,335.7740983,23.34997793
5846,21.975,335.7740983,23.35030108
5847,21.96666667,335.7740983,23.36020694
5848,21.95833333,335.7740983,23.36020914
5849,21.95,335.7740983,23.37010396
5850,21.94166667,335.7740983,23.36998233
5851,21.93333333,335.7740983,23.36960519
5852,21.925,335.7740983,23.37969423
5853,21.91666667,335.7740983,23.38003618
5854,21.90833333,335.7740983,23.38957554
5855,21.9,335.7740983,23.38982922
5856,21.89166667,335.7740983,23.39026124
5857,21.88333333,335.7740983,23.40015114
5858,21.875,335.7740983,23.40025725
5859,21.86666667,335.7740983,23.41011135
5860,21.85833333,335.7740983,23.41006814
5861,21.85,335.7740983,23.40977118
5862,21.84166667,335.7740983,23.41979232
5863,21.83333333,335.7740983,23.41966794
5864,21.825,335.7740983,23.42986784
5865,21.81666667,335.7740983,23.42962563
5866,21.80833333,335.7740983,23.42969499
5867,21.8,335.7740983,23.43943945
5868,21.79166667,335.7740983,23.43968326
5869,21.78333333,335.7740983,23.44958163
5870,21.775,335.7740983,23.44967814
5871,21.76666667,335.7740983,23.45046612
5872,21.75833333,335.7740983,23.45994499
5873,21.75,335.7740983,23.46040429
5874,21.74166667,335.7740983,23.46984898
5875,21.73333333,335.7740983,23.47015795
5876,21.725,335.7740983,23.46960491
5877,21.71666667,335.7740983,23.47975813
5878,21.70833333,335.7740983,23.48037252
5879,21.7,335.7740983,23.47956139
5880,21.68166667,335.7740983,23.49014349
5881,21.66333333,335.7740983,23.48968086
5882,21.645,335.7740983,23.49945557
5883,21.62666667,335.7740983,23.50027281
5884,21.60833333,335.7740983,23.49998361
5885,21.59,335.7740983,23.51008718
5886,21.57166667,335.7740983,23.50964284
5887,21.55333333,335.7740983,23.51974935
5888,21.535,335.7740983,23.52009707
5889,21.51666667,335.7740983,23.51981726
5890,21.49833333,335.7740983,23.52932493
5891,21.48,335.7740983,23.52996291
5892,21.46166667,335.7740983,23.52957848
5893,21.44333333,335.7740983,23.53954292
5894,21.425,335.7740983,23.5400678
5895,21.40666667,335.7740983,23.54010988
5896,21.38833333,335.7740983,23.5498772
5897,21.37,335.7740983,23.54981507
5898,21.35166667,335.7740983,23.55959376
5899,21.33333333,335.7740983,23.5602944
5900,21.315,335.7740983,23.55978311
5901,21.29666667,335.7740983,23.56947508
5902,21.27833333,335.7740983,23.56984431
5903,21.26,335.7740983,23.56977269
5904,21.24166667,335.7740983,23.57936777
5905,21.22333333,335.7740983,23.58021436
5906,21.205,335.7740983,23.58000798
5907,21.18666667,335.7740983,23.5899472
5908,21.16833333,335.7740983,23.5896206
5909,21.15,335.7740983,23.59025213
5910,21.13166667,335.7740983,23.5995096
5911,21.11333333,335.7740983,23.60024715
5912,21.095,335.7740983,23.60952331
5913,21.07666667,335.7740983,23.60998519
5914,21.05833333,335.7740983,23.61047093
5915,21.04,335.7740983,23.61971979
5916,21.02166667,335.7740983,23.61982085
5917,21.00333333,335.7740983,23.61973874
5918,20.985,335.7740983,23.63023468
5919,20.96666667,335.7740983,23.62977877
5920,20.94833333,335.7740983,23.62973225
5921,20.93,335.7740983,23.63994545
5922,20.91166667,335.7740983,23.63994109
5923,20.89333333,335.7740983,23.63980519
5924,20.875,335.7740983,23.64949047
5925,20.85666667,335.7740983,23.64982864
5926,20.83833333,335.7740983,23.64961025
5927,20.82,335.7740983,23.65972619
5928,20.80166667,335.7740983,23.65994115
5929,20.78333333,335.7740983,23.66012048
5930,20.765,335.7740983,23.67004082
5931,20.74666667,335.7740983,23.66968785
5932,20.72833333,335.7740983,23.67014596
5933,20.71,335.7740983,23.67992626
5934,20.69166667,335.7740983,23.68003738
5935,20.67333333,335.7740983,23.68037391
5936,20.655,335.7740983,23.68959615
5937,20.63666667,335.7740983,23.69001604
5938,20.61833333,335.7740983,23.69025168
5939,20.6,335.7740983,23.68988928
5940,20.58,335.7740983,23.70008288
5941,20.56,335.7740983,23.69979545
5942,20.54,335.7740983,23.70000907
5943,20.52,335.7740983,23.70939501
5944,20.5,335.7740983,23.71019174
5945,20.48,335.7740983,23.70991336
5946,20.46,335.7740983,23.71943383
5947,20.44,335.7740983,23.72011067
5948,20.42,335.7740983,23.72037399
5949,20.4,335.7740983,23.7298799
5950,20.38,335.7740983,23.7301483
5951,20.36,335.7740983,23.72989888
5952,20.34,335.7740983,23.72994435
5953,20.32,335.7740983,23.74005875
5954,20.3,335.7740983,23.7403743
5955,20.28,335.7740983,23.73969518
5956,20.26,335.7740983,23.7499214
5957,20.24,335.7740983,23.75018427
5958,20.22,335.7740983,23.75011541
5959,20.2,335.7740983,23.74965706
5960,20.18,335.7740983,23.75974297
5961,20.16,335.7740983,23.76051961
5962,20.14,335.7740983,23.75951912
5963,20.12,335.7740983,23.76977201
5964,20.1,335.7740983,23.76958018
5965,20.08,335.7740983,23.76963766
5966,20.06,335.7740983,23.76972246
5967,20.04,335.7740983,23.77950376
5968,20.02,335.7740983,23.77951727
5969,20,335.7740983,23.78037303
5970,19.98,335.7740983,23.78940487
5971,19.96,335.7740983,23.78955319
5972,19.94,335.7740983,23.79036959
5973,19.92,335.7740983,23.79024195
5974,19.9,335.7740983,23.80004549
5975,19.88,335.7740983,23.79956623
5976,19.86,335.7740983,23.8005001
5977,19.84,335.7740983,23.80023683
5978,19.82,335.7740983,23.80964238
5979,19.8,335.7740983,23.80964489
5980,19.78,335.7740983,23.80975849
5981,19.76,335.7740983,23.80964843
5982,19.74,335.7740983,23.81992846
5983,19.72,335.7740983,23.82013719
5984,19.7,335.7740983,23.81991825
5985,19.68,335.7740983,23.82020209
5986,19.66,335.7740983,23.82957008
5987,19.64,335.7740983,23.82988269
5988,19.62,335.7740983,23.82962775
5989,19.6,335.7740983,23.82964556
5990,19.58,335.7740983,23.83950359
5991,19.56,335.7740983,23.8399098
5992,19.54,335.7740983,23.84026436
5993,19.52,335.7740983,23.84031838
5994,19.5,335.7740983,23.84977699
5995,19.48,335.7740983,23.84969655
5996,19.46,335.7740983,23.85049462
5997,19.44,335.7740983,23.84974056
5998,19.42,335.7740983,23.84973773
5999,19.4,335.7740983,23.85994305
6000,19.39166667,335.7740983,23.85998388
6001,19.38333333,335.7740983,23.85949992
6002,19.375,335.7740983,23.86040434
6003,19.36666667,335.7740983,23.86988893
6004,19.35833333,335.7740983,23.87002533
6005,19.35,335.7740983,23.87034207
6006,19.34166667,335.7740983,23.87049278
6007,19.33333333,335.7740983,23.87046418
6008,19.325,335.7740983,23.87986547
6009,19.31666667,335.7740983,23.87984829
6010,19.30833333,335.7740983,23.87983261
6011,19.3,335.7740983,23.88047222
6012,19.29166667,335.7740983,23.87963987
6013,19.28333333,335.7740983,23.89000044
6014,19.275,335.7740983,23.89040607
6015,19.26666667,335.7740983,23.89015839
6016,19.25833333,335.7740983,23.89030386
6017,19.25,335.7740983,23.88986288
6018,19.24166667,335.7740983,23.89938448
6019,19.23333333,335.7740983,23.89994262
6020,19.225,335.7740983,23.89971377
6021,19.21666667,335.7740983,23.89963835
6022,19.20833333,335.7740983,23.89975673
6023,19.2,335.7740983,23.9102366
6024,19.19166667,335.7740983,23.91006247
6025,19.18333333,335.7740983,23.909867
6026,19.175,335.7740983,23.90968516
6027,19.16666667,335.7740983,23.91037272
6028,19.15833333,335.7740983,23.92005132
6029,19.15,335.7740983,23.92001525
6030,19.14166667,335.7740983,23.91982169
6031,19.13333333,335.7740983,23.92027763
6032,19.125,335.7740983,23.92019924
6033,19.11666667,335.7740983,23.91968411
6034,19.10833333,335.7740983,23.92930787
6035,19.1,335.7740983,23.93015607
6036,19.09166667,335.7740983,23.93022322
6037,19.08333333,335.7740983,23.93039998
6038,19.075,335.7740983,23.9298616
6039,19.06666667,335.7740983,23.92977961
6040,19.05833333,335.7740983,23.93945776
6041,19.05,335.7740983,23.94001541
6042,19.04166667,335.7740983,23.93966908
6043,19.03333333,335.7740983,23.94032118
6044,19.025,335.7740983,23.93988602
6045,19.01666667,335.7740983,23.94039388
6046,19.00833333,335.7740983,23.939826
6047,19,335.7740983,23.94959189
6048,18.99166667,335.7740983,23.95000033
6049,18.98333333,335.7740983,23.950133
6050,18.975,335.7740983,23.94990329
6051,18.96666667,335.7740983,23.94951091
6052,18.95833333,335.7740983,23.94994936
6053,18.95,335.7740983,23.94996171
6054,18.94166667,335.7740983,23.94955875
6055,18.93333333,335.7740983,23.95920099
6056,18.925,335.7740983,23.9601174
6057,18.91666667,335.7740983,23.96024292
6058,18.90833333,335.7740983,23.96046872
6059,18.9,335.7740983,23.95997616
6060,18.9,345.5572891,23.95990672
6061,18.9,345.5572891,23.95946048
6062,18.9,345.5572891,23.96046744
6063,18.9,345.5572891,23.96990657
6064,18.9,345.5572891,23.97023655
6065,18.9,345.5572891,23.96988119
6066,18.9,345.5572891,23.96979918
6067,18.9,345.5572891,23.96997068
6068,18.9,345.5572891,23.97019835
6069,18.9,345.5572891,23.97036426
6070,18.9,345.5572891,23.9704383
6071,18.9,345.5572891,23.97043039
6072,18.9,345.5572891,23.9796903
6073,18.9,345.5572891,23.9797694
6074,18.9,345.5572891,23.97983673
6075,18.9,345.5572891,23.98053346
6076,18.9,345.5572891,23.97978337
6077,18.9,345.5572891,23.97984048
6078,18.9,345.5572891,23.97970863
6079,18.9,345.5572891,23.98016347
6080,18.9,345.5572891,23.98005233
6081,18.9,345.5572891,23.98034359
6082,18.9,345.5572891,23.98003954
6083,18.9,345.5572891,23.98016907
6084,18.9,345.5572891,23.98989324
6085,18.9,345.5572891,23.98968086
6086,18.9,345.5572891,23.98982386
6087,18.9,345.5572891,23.99007386
6088,18.9,345.5572891,23.99026396
6089,18.9,345.5572891,23.98948943
6090,18.9,345.5572891,23.9901575
6091,18.9,345.5572891,23.99032713
6092,18.9,345.5572891,23.99023814
6093,18.9,345.5572891,23.99038072
6094,18.9,345.5572891,23.99012502
6095,18.9,345.5572891,23.98992117
6096,18.9,345.5572891,23.99013404
6097,18.9,345.5572891,23.99002273
6098,18.9,345.5572891,23.98999419
6099,18.9,345.5572891,23.99039364
6100,18.9,345.5572891,23.98958515
6101,18.9,345.5572891,24.00028736
6102,18.9,345.5572891,24.00007199
6103,18.9,345.5572891,23.99975207
6104,18.9,345.5572891,24.00000563
6105,18.9,345.5572891,24.00009639
6106,18.9,345.5572891,24.00033487
6107,18.9,345.5572891,24.00014755
6108,18.9,345.5572891,24.00005261
6109,18.9,345.5572891,23.99958198
6110,18.9,345.5572891,24.00014569
6111,18.9,345.5572891,23.99994731
6112,18.9,345.5572891,24.00038079
6113,18.9,341.8245162,23.99955927
6114,18.9,341.8245162,24.00002153
6115,18.9,341.8245162,24.00001825
6116,18.9,341.8245162,23.99989325
6117,18.9,341.8245162,24.00014851
6118,18.9,341.8245162,24.00011299
6119,18.9,341.8245162,24.00021249
6120,18.965,393.5266945,23.99968852
6121,19.03,393.5285669,24.00018456
6122,19.095,393.5267943,24.00005289
6123,19.16,393.5272648,23.9998904
6124,19.225,393.5278455,24.0003243
6125,19.29,393.5262949,23.99980447
6126,19.355,393.5281526,24.00006842
6127,19.42,393.5272093,23.99966864
6128,19.485,393.528638,24.00019706
6129,19.55,393.5267496,24.00007562
6130,19.615,393.5271836,23.99995991
6131,19.68,393.5275971,24.00049244
6132,19.745,393.525694,24.00009918
6133,19.81,390.0787637,24.00021643
6134,19.875,390.0783447,24.00037023
6135,19.94,390.0777951,24.00009189
6136,20.005,390.0787898,24.00012044
6137,20.07,390.0786878,24.00003984
6138,20.135,390.0789758,24.00039045
6139,20.2,390.0777229,23.99972542
6140,20.265,390.0800994,23.99990481
6141,20.33,390.0794584,24.00037022
6142,20.395,390.0777951,23.99956021
6143,20.46,390.0806898,24.00038379
6144,20.525,390.0777467,24.00012289
6145,20.59,390.078679,24.00043725
6146,20.655,390.0775556,23.99997323
6147,20.72,390.0792139,23.99039444
6148,20.785,390.1134374,23.98989164
6149,20.85,390.1152334,23.99039199
6150,20.915,390.1134462,23.99036739
6151,20.98,390.1135341,23.99030434
6152,21.045,390.1137593,23.98981897
6153,21.11,390.115493,23.98953406
6154,21.175,390.1165107,23.9898728
6155,21.24,390.1153007,23.9899948
6156,21.305,390.1148649,23.99031454
6157,21.37,390.1137228,23.9902916
6158,21.435,390.1138048,23.99050186
6159,21.5,390.1130537,23.98951473
6160,21.565,386.6682441,23.98989417
6161,21.63,386.6668887,23.98981516
6162,21.695,386.667171,23.98973514
6163,21.76,386.6674568,23.97997214
6164,21.825,386.7023221,23.97997539
6165,21.89,386.7023104,23.98034544
6166,21.955,386.7009892,23.98017798
6167,22.02,386.7015871,23.98034211
6168,22.085,386.7010011,23.98035569
6169,22.15,386.7009526,23.9798243
6170,22.215,386.7028499,23.98052661
6171,22.28,386.7003424,23.97969527
6172,22.345,386.7033106,23.98026771
6173,22.41,386.7012667,23.9805215
6174,22.475,386.7003606,23.97994551
6175,22.54,386.7024171,23.97011865
6176,22.605,386.7374947,23.96971139
6177,22.67,386.7389481,23.9704161
6178,22.735,386.7364332,23.96970022
6179,22.8,386.7389879,23.97051592
6180,22.83666667,455.2116629,23.97017099
6181,22.87333333,455.2141249,23.96970453
6182,22.91,455.2174542,23.96993284
6183,22.94666667,455.2158246,23.970135
6184,22.98333333,455.2143817,23.9600806
6185,23.02,455.2861287,23.96004441
6186,23.05666667,455.2863869,23.96043958
6187,23.09333333,455.2835676,23.95986497
6188,23.13,455.2876671,23.96021806
6189,23.16666667,455.285148,23.95981652
6190,23.20333333,455.2880127,23.96036437
6191,23.24,455.2841042,23.96011301
6192,23.27666667,455.2858975,23.9598002
6193,23.31333333,455.2881291,23.95035073
6194,23.35,455.3555284,23.94975989
6195,23.38666667,455.3597416,23.94965353
6196,23.42333333,455.3605001,23.94983706
6197,23.46,455.3591914,23.94964674
6198,23.49666667,455.3605485,23.9497464
6199,23.53333333,455.3598379,23.94961312
6200,23.57,455.3607882,23.94051915
6201,23.60666667,455.4256222,23.93963717
6202,23.64333333,455.4319087,23.9397608
6203,23.68,455.4310275,23.93958981
6204,23.71666667,455.4322463,23.93965153
6205,23.75333333,455.4318063,23.94043876
6206,23.79,455.4261952,23.94008208
6207,23.82666667,455.4287375,23.93049259
6208,23.86333333,455.4970735,23.93026656
6209,23.9,455.4986839,23.92962937
6210,23.93666667,455.5032235,23.92974725
6211,23.97333333,455.5023837,23.92985066
6212,24.01,455.5016469,23.93030749
6213,24.04666667,455.4983923,23.92023036
6214,24.08333333,455.5701703,23.91969991
6215,24.12,455.5739478,23.91997819
6216,24.15666667,455.5719661,23.92007996
6217,24.19333333,455.5712414,23.91992283
6218,24.23,455.5723604,23.92015274
6219,24.26666667,455.5707231,23.91033107
6220,24.30333333,455.6406494,23.90993258
6221,24.34,455.6434858,23.91009426
6222,24.37666667,455.642335,23.91047938
6223,24.41333333,455.6395937,23.91032852
6224,24.45,455.6406675,23.89996139
6225,24.48666667,455.7144432,23.89976647
6226,24.52333333,455.7158299,23.8999825
6227,24.56,455.7142929,23.89969691
6228,24.59666667,455.7163248,23.8995813
6229,24.63333333,455.7171473,23.90014326
6230,24.67,455.7131492,23.88995629
6231,24.70666667,455.7856091,23.88960196
6232,24.74333333,455.7881289,23.8900075
6233,24.78,455.7852449,23.88962926
6234,24.81666667,455.7879347,23.89026014
6235,24.85333333,455.7834483,23.88037791
6236,24.89,455.8537092,23.87999479
6237,24.92666667,455.8564325,23.88006849
6238,24.96333333,455.8559086,23.87980417
6239,25,455.8577874,23.8701934
6240,25.02833333,1310.086953,23.87024034
6241,25.05666667,1310.085369,23.87002312
6242,25.085,1310.0927,23.87031278
6243,25.11333333,1310.082924,23.86986792
6244,25.14166667,1310.097938,23.86020409
6245,25.17,1310.423997,23.85991319
6246,25.19833333,1310.43381,23.85981183
6247,25.22666667,1310.437229,23.85965603
6248,25.255,1310.442484,23.86032715
6249,25.28333333,1310.419846,23.85021109
6250,25.31166667,1310.76101,23.84989621
6251,25.34,1310.771627,23.85021169
6252,25.36833333,1310.76099,23.85041447
6253,25.39666667,1310.754153,23.84021058
6254,25.425,1311.098122,23.84011109
6255,25.45333333,1311.101475,23.8399458
6256,25.48166667,1311.107046,23.83993729
6257,25.51,1311.107333,23.83019586
6258,25.53833333,1311.435557,23.83041577
6259,25.56666667,1311.42815,23.82994895
6260,25.595,1311.443875,23.82993216
6261,25.62333333,1311.44444,23.820195
6262,25.65166667,1311.77237,23.82024765
6263,25.68,1311.770598,23.81994077
6264,25.70833333,1311.780931,23.81992789
6265,25.73666667,1311.781364,23.81019466
6266,25.765,1312.109011,23.80993073
6267,25.79333333,1312.117893,23.80992917
6268,25.82166667,1312.117946,23.80992418
6269,25.85,1312.118114,23.80019524
6270,25.87833333,1312.445465,23.7999279
6271,25.90666667,1312.454458,23.79992645
6272,25.935,1312.454507,23.79992161
6273,25.96333333,1312.45467,23.79019624
6274,25.99166667,1312.78175,23.78992585
6275,26.02,1312.790842,23.78992442
6276,26.04833333,1312.79089,23.78991964
6277,26.07666667,1312.791051,23.78019773
6278,26.105,1313.117864,23.77992428
6279,26.13333333,1313.127054,23.77992292
6280,26.16166667,1313.1271,23.77019765
6281,26.19,1313.453875,23.76992337
6282,26.21833333,1313.463089,23.76992194
6283,26.24666667,1313.463137,23.76991687
6284,26.275,1313.463307,23.7602019
6285,26.30333333,1313.789586,23.75992181
6286,26.33166667,1313.798991,23.75992048
6287,26.36,1313.799035,23.7599158
6288,26.38833333,1313.799193,23.75020446
6289,26.41666667,1314.125199,23.74992141
6290,26.445,1314.134698,23.74992009
6291,26.47333333,1314.134743,23.74020497
6292,26.50166667,1314.460725,23.7399212
6293,26.53,1314.470244,23.73991977
6294,26.55833333,1314.470292,23.73020733
6295,26.58666667,1314.796034,23.72992099
6296,26.615,1314.805635,23.72991957
6297,26.64333333,1314.805683,23.72991484
6298,26.67166667,1314.805841,23.72021222
6299,26.7,1315.131103,23.71992103
6300,26.745,1315.140863,23.71991967
6301,26.79,1315.140908,23.71021302
6302,26.835,1315.466155,23.709921
6303,26.88,1315.475937,23.70991951
6304,26.925,1315.475988,23.70021562
6305,26.97,1315.800991,23.69992097
6306,27.015,1315.810857,23.69991943
6307,27.06,1315.810909,23.69991452
6308,27.105,1315.811073,23.69022089
6309,27.15,1316.135583,23.68992109
6310,27.195,1316.145617,23.68991959
6311,27.24,1316.145667,23.68022169
6312,27.285,1316.470169,23.67992118
6313,27.33,1316.480222,23.67991951
6314,27.375,1316.480278,23.67022437
6315,27.42,1316.804537,23.66992117
6316,27.465,1316.814676,23.66991948
6317,27.51,1316.814732,23.66022712
6318,27.555,1317.138748,23.65992123
6319,27.6,1317.148972,23.65991948
6320,27.645,1317.14903,23.65022989
6321,27.69,1317.472804,23.64992129
6322,27.735,1317.483113,23.64991947
6323,27.78,1317.483174,23.64023263
6324,27.825,1317.806705,23.63992132
6325,27.87,1317.8171,23.63991945
6326,27.915,1317.817162,23.63023542
6327,27.96,1318.14045,23.62992141
6328,28.005,1318.15093,23.62991949
6329,28.05,1318.150994,23.62023824
6330,28.095,1318.474038,23.61992149
6331,28.14,1318.484605,23.6199195
6332,28.185,1318.484671,23.61024135
6333,28.23,1318.807462,23.60992161
6334,28.275,1318.818124,23.60991957
6335,28.32,1318.818192,23.60024455
6336,28.365,1319.140728,23.59992179
6337,28.41,1319.151485,23.59991967
6338,28.455,1319.151556,23.5902478
6339,28.5,1319.473837,23.58992197
6340,28.545,1319.484692,23.58991976
6341,28.59,1319.484766,23.58025102
6342,28.635,1319.806793,23.57992209
6343,28.68,1319.817745,23.57026346
6344,28.725,1320.139286,23.56992044
6345,28.77,1320.150703,23.56991982
6346,28.815,1320.150723,23.56025674
6347,28.86,1320.472262,23.55992227
6348,28.905,1320.483389,23.55991984
6349,28.95,1320.48347,23.55026008
6350,28.995,1320.804748,23.54992246
6351,29.04,1320.815975,23.54991993
6352,29.085,1320.816059,23.54026337
6353,29.13,1321.137081,23.53992266
6354,29.175,1321.148405,23.53027629
6355,29.22,1321.46894,23.52992097
6356,29.265,1321.480744,23.52992009
6357,29.31,1321.480772,23.52026923
6358,29.355,1321.801306,23.5199229
6359,29.4,1321.812806,23.51992011
6360,29.42,1321.812899,23.51027249
6361,29.44,1322.133175,23.50992319
6362,29.46,1322.144768,23.50028559
6363,29.48,1322.464563,23.49992157
6364,29.5,1322.476639,23.49992058
6365,29.52,1322.476672,23.49027818
6366,29.54,1322.796475,23.48992381
6367,29.56,1322.808226,23.48992088
6368,29.58,1322.808323,23.48028149
6369,29.6,1323.127878,23.47992431
6370,29.62,1323.139716,23.47029495
6371,29.64,1323.458789,23.46992273
6372,29.66,1323.47112,23.46992158
6373,29.68,1323.471158,23.46028731
6374,29.7,1323.790244,23.45992512
6375,29.72,1323.802237,23.45030107
6376,29.74,1324.120835,23.44992356
6377,29.76,1324.133329,23.44992228
6378,29.78,1324.133372,23.44029325
6379,29.8,1324.451986,23.43992605
6380,29.82,1324.464133,23.43992306
6381,29.84,1324.464232,23.43029705
6382,29.86,1324.782597,23.42992697
6383,29.88,1324.794834,23.42031105
6384,29.9,1325.112716,23.41992535
6385,29.92,1325.125463,23.41992387
6386,29.94,1325.125512,23.41030292
6387,29.96,1325.443411,23.40992781
6388,29.98,1325.455803,23.40031711
6389,30,1325.773214,23.39992617
6390,30.02,1325.786123,23.39992455
6391,30.04,1325.786176,23.39030902
6392,30.06,1326.103598,23.3899287
6393,30.08,1326.11615,23.38032365
6394,30.1,1326.433077,23.37992705
6395,30.12,1326.44616,23.37992527
6396,30.14,1326.446219,23.37031543
6397,30.16,1326.763154,23.3699296
