,tout,i,t
5048,30.6,1003.904292,22.97996625
5049,30.6,1003.904321,22.97041686
5050,30.6,1004.066963,22.96997135
5051,30.6,1004.074549,22.96043496
5052,30.6,1004.236891,22.95996886
5053,30.6,1004.244824,22.95043771
5054,30.6,1004.406999,22.94996884
5055,30.6,1004.414975,22.94996675
5056,30.6,1004.415011,22.94042403
5057,30.6,1004.577305,22.93997187
5058,30.6,1004.584993,22.93044344
5059,30.6,1004.746966,22.92996913
5060,30.6,1004.755027,22.92044708
5061,30.6,1004.916815,22.91996907
5062,30.6,1004.924934,22.91996659
5063,30.6,1004.924976,22.91043384
5064,30.6,1005.086868,22.90997218
5065,30.6,1005.094706,22.90045431
5066,30.6,1005.256267,22.89996936
5067,30.6,1005.264497,22.89045859
5068,30.6,1005.42586,22.88996935
5069,30.6,1005.434158,22.88046246
5070,30.6,1005.595378,22.87996935
5071,30.6,1005.603738,22.87996616
5072,30.6,1005.603792,22.87044961
5073,30.6,1005.765097,22.86997261
5074,30.6,1005.77318,22.86047167
5075,30.6,1005.934144,22.85996969
5076,30.6,1005.942646,22.85047678
5077,30.6,1006.103396,22.84996963
5078,30.6,1006.111982,22.84996578
5079,30.6,1006.112047,22.84046421
5080,30.6,1006.272866,22.83997311
5081,30.6,1006.281176,22.83048758
5082,30.6,1006.441646,22.82997016
5083,30.6,1006.450398,22.82049344
5084,30.6,1006.610641,22.81997021
5085,30.6,1006.619486,22.81996557
5086,30.6,1006.619565,22.81048107
5087,30.6,1006.779863,22.80997395
5088,30.6,1006.788431,22.80050583
5089,30.6,1006.948375,22.79997097
5090,30.6,1006.957408,22.79051244
5091,30.6,1007.117113,22.78997113
5092,30.6,1007.126251,22.78996553
5093,30.6,1007.126345,22.78050015
5094,30.6,1007.286088,22.77997514
5095,30.6,1007.294946,22.77052639
5096,30.6,1007.454331,22.76997211
5097,30.6,1007.463679,22.7605337
5098,30.6,1007.622813,22.75997239
5099,30.6,1007.632274,22.75996566
5100,30.59,1346.599257,22.7504989
5101,30.58,1346.902372,22.74993153
5102,30.57,1346.920534,22.74050708
5103,30.56,1347.222149,22.73992771
5104,30.55,1347.240686,22.73994485
5105,30.54,1347.240137,22.73043957
5106,30.53,1347.544191,22.72997072
5107,30.52,1347.559184,22.720486
5108,30.51,1347.862433,22.71994642
5109,30.5,1347.879681,22.71050801
5110,30.49,1348.181303,22.70993575
5111,30.48,1348.199586,22.70994055
5112,30.47,1348.199432,22.70045956
5113,30.46,1348.502267,22.69998011
5114,30.45,1348.517578,22.69050132
5115,30.44,1348.820197,22.68995156
5116,30.43,1348.837744,22.68993642
5117,30.42,1348.838227,22.68048129
5118,30.41,1349.139943,22.67998086
5119,30.4,1349.155908,22.67051711
5120,30.39,1349.457753,22.66995216
5121,30.38,1349.475767,22.66054016
5122,30.37,1349.775816,22.65994109
5123,30.36,1349.794909,22.65994285
5124,30.35,1349.794853,22.65049342
5125,30.34,1350.095948,22.6499876
5126,30.33,1350.112061,22.64053797
5127,30.32,1350.413016,22.63995696
5128,30.31,1350.431516,22.63993825
5129,30.3,1350.432111,22.63051724
5130,30.29,1350.732008,22.62999276
5131,30.28,1350.7487,22.62056555
5132,30.27,1351.048649,22.61997127
5133,30.26,1351.067552,22.61995635
5134,30.25,1351.068027,22.61055063
5135,30.24,1351.367146,22.61001466
5136,30.23,1351.384186,22.60059847
5137,30.22,1351.683493,22.59998844
5138,30.21,1351.702879,22.59997083
5139,30.2,1351.703439,22.59057968
5140,30.19,1352.001803,22.59002946
5141,30.18,1352.01928,22.58062591
5142,30.17,1352.317893,22.58000047
5143,30.16,1352.337749,22.57998032
5144,30.15,1352.338389,22.57060281
5145,30.14,1352.636029,22.57003991
5146,30.13,1352.653891,22.56064877
5147,30.12,1352.951819,22.56000906
5148,30.11,1352.972109,22.55998659
5149,30.1,1352.972822,22.55062212
5150,30.09,1353.269758,22.55003199
5151,30.08,1353.288465,22.54067339
5152,30.07,1353.585071,22.5400125
5153,30.06,1353.606012,22.53999072
5154,30.05,1353.606702,22.53064607
5155,30.04,1353.90272,22.53002067
5156,30.03,1353.922527,22.52998073
5157,30.02,1353.923791,22.52062065
5158,30.01,1354.220153,22.52001996
5159,30,1354.239167,22.51065204
5160,30.01,1354.535632,22.51001863
5161,30.02,1354.555673,22.50997731
5162,30.03,1354.55698,22.50061203
5163,30.04,1354.853215,22.50002408
5164,30.05,1354.871808,22.49063919
5165,30.06,1355.168519,22.49001751
5166,30.07,1355.188169,22.48996414
5167,30.08,1355.189856,22.48059212
5168,30.09,1355.486014,22.48003092
5169,30.1,1355.503744,22.47994098
5170,30.11,1355.506585,22.47060981
5171,30.12,1355.801307,22.47001936
5172,30.13,1355.819952,22.46061363
5173,30.14,1356.116884,22.46000503
5174,30.15,1356.136092,22.45994803
5175,30.16,1356.137891,22.45058943
5176,30.17,1356.433189,22.45002568
5177,30.18,1356.450973,22.44993851
5178,30.19,1356.453723,22.44060264
5179,30.2,1356.748159,22.44001713
5180,30.21,1356.76662,22.43994092
5181,30.22,1356.769023,22.43059484
5182,30.23,1357.063636,22.43002021
5183,30.24,1357.081746,22.42993895
5184,30.25,1357.084307,22.42059492
5185,30.26,1357.37871,22.42001758
5186,30.27,1357.396896,22.41059986
5187,30.28,1357.693476,22.41000264
5188,30.29,1357.712279,22.40994542
5189,30.3,1357.71408,22.40055957
5190,30.31,1358.00951,22.4000221
5191,30.32,1358.026423,22.39993769
5192,30.33,1358.029079,22.39059805
5193,30.34,1358.32291,22.39001603
5194,30.35,1358.341216,22.38993972
5195,30.36,1358.343617,22.38059997
5196,30.37,1358.637306,22.38002065
5197,30.38,1358.655518,22.37993776
5198,30.39,1358.658124,22.37061061
5199,30.4,1358.951272,22.37002024
5200,30.41,1358.969823,22.36993858
5201,30.42,1358.972389,22.36061792
5202,30.43,1359.265189,22.360023
5203,30.44,1359.283873,22.35993835
5204,30.45,1359.286531,22.35062803
5205,30.46,1359.578862,22.35002472
5206,30.47,1359.597801,22.34993905
5207,30.48,1359.60049,22.3406377
5208,30.49,1359.892395,22.34002739
5209,30.5,1359.911544,22.33993956
5210,30.51,1359.914299,22.33064834
5211,30.52,1360.205742,22.33002984
5212,30.53,1360.225138,22.32994027
5213,30.54,1360.227947,22.32065898
5214,30.55,1360.518935,22.32003269
5215,30.56,1360.538566,22.31994384
5216,30.57,1360.541351,22.31067844
5217,30.58,1360.831697,22.31004109
5218,30.59,1360.851664,22.30994208
5219,30.6,1360.854766,22.30069457
5220,30.6,1361.144408,22.30004028
5221,30.6,1361.164896,22.29994367
5222,30.6,1361.167921,22.29070442
5223,30.6,1361.457161,22.2900449
5224,30.6,1361.477803,22.2899436
5225,30.6,1361.480973,22.28993576
5226,30.6,1361.481219,22.28073977
5227,30.6,1361.768962,22.28003798
5228,30.6,1361.790916,22.27995145
5229,30.6,1361.793623,22.27072759
5230,30.6,1362.082095,22.2700582
5231,30.6,1362.103025,22.2699447
5232,30.6,1362.106574,22.26075303
5233,30.6,1362.393897,22.2600538
5234,30.6,1362.415749,22.25994829
5235,30.6,1362.419046,22.25993652
5236,30.6,1362.419414,22.25078681
5237,30.6,1362.705284,22.25004942
5238,30.6,1362.728317,22.24995585
5239,30.6,1362.73124,22.24077309
5240,30.6,1363.018,22.2400719
5241,30.6,1363.039891,22.23994866
5242,30.6,1363.043739,22.23994301
5243,30.6,1363.043915,22.2308178
5244,30.6,1363.328737,22.23006123
5245,30.6,1363.352345,22.22995759
5246,30.6,1363.355579,22.22080902
5247,30.6,1363.640988,22.22008132
5248,30.6,1363.663685,22.2199456
5249,30.6,1363.667918,22.21993844
5250,30.6,1363.668141,22.21116883
5251,30.6,1363.941594,22.21009735
5252,30.6,1363.974996,22.20995889
5253,30.6,1363.979313,22.20993499
5254,30.6,1363.980058,22.20341739
5255,30.6,1364.183199,22.20031681
5256,30.6,1364.279815,22.19999759
5257,30.6,1364.289761,22.19994118
5258,30.6,1364.291519,22.19441386
5259,30.6,1364.463714,22.19042155
5260,30.6,1364.588058,22.19074569
5261,30.6,1364.577963,22.19001779
5262,30.6,1364.600632,22.18517953
5263,30.6,1364.751288,22.1805056
5264,30.6,1364.896793,22.1814685
5265,30.6,1364.866819,22.18009332
5266,30.6,1364.909626,22.17580805
5267,30.6,1365.042999,22.17057728
5268,30.6,1365.20576,22.17205548
5269,30.6,1365.159768,22.17015648
5270,30.6,1365.218852,22.16643775
5271,30.6,1365.334536,22.16061835
5272,30.6,1365.515526,22.16486494
5273,30.6,1365.383458,22.16043317
5274,30.6,1365.521285,22.15623571
5275,30.6,1365.651797,22.15057995
5276,30.6,1365.827609,22.15267762
5277,30.6,1365.762408,22.15020447
5278,30.6,1365.839279,22.14628604
5279,30.6,1365.961054,22.1405738
5280,30.58,1366.138533,22.14252745
5281,30.56,1366.077839,22.14018622
5282,30.54,1366.150574,22.14051773
5283,30.52,1366.140275,22.13579197
5284,30.5,1366.287066,22.13051918
5285,30.48,1366.450807,22.13334958
5286,30.46,1366.362917,22.13026382
5287,30.44,1366.458736,22.12701475
5288,30.42,1366.55961,22.12063359
5289,30.4,1366.757679,22.12402608
5290,30.38,1366.652386,22.12033031
5291,30.36,1366.767091,22.12121372
5292,30.34,1366.739674,22.1137693
5293,30.32,1366.970673,22.11031886
5294,30.3,1367.07771,22.1146492
5295,30.28,1366.943374,22.1103912
5296,30.26,1367.075466,22.11155345
5297,30.24,1367.039414,22.10362832
5298,30.22,1367.285207,22.10030692
5299,30.2,1367.38819,22.10452495
5300,30.18,1367.257403,22.10037975
5301,30.16,1367.385932,22.10149233
5302,30.14,1367.351437,22.09367698
5303,30.12,1367.593704,22.09031225
5304,30.1,1367.697978,22.09451416
5305,30.08,1367.567757,22.09037955
5306,30.06,1367.695892,22.091478
5307,30.04,1367.661853,22.09008375
5308,30.02,1367.705059,22.08521542
5309,30,1367.855896,22.08045719
5310,29.98,1368.003287,22.08547552
5311,29.96,1367.847839,22.08048159
5312,29.94,1368.002532,22.0820044
5313,29.92,1367.955365,22.08014901
5314,29.9,1368.012832,22.07560378
5315,29.88,1368.153591,22.07051212
5316,29.86,1368.311233,22.07570122
5317,29.84,1368.150573,22.07051598
5318,29.82,1368.311113,22.07215756
5319,29.8,1368.260293,22.07017301
5320,29.78,1368.32173,22.06586667
5321,29.76,1368.455025,22.06055255
5322,29.74,1368.619473,22.06608849
5323,29.72,1368.448159,22.06057339
5324,29.7,1368.618828,22.06313427
5325,29.68,1368.539586,22.06030548
5326,29.66,1368.627118,22.06148718
5327,29.64,1368.590554,22.05108615
5328,29.62,1368.912308,22.05012323
5329,29.6,1368.942087,22.05363448
5330,29.58,1368.833491,22.05035231
5331,29.56,1368.935003,22.0516623
5332,29.54,1368.894489,22.05015596
5333,29.52,1368.941075,22.05089877
5334,29.5,1368.918103,22.040944
5335,29.48,1369.225892,22.04027486
5336,29.46,1369.246575,22.04012635
5337,29.44,1369.251166,22.0400881
5338,29.42,1369.252348,22.04006117
5339,29.4,1369.25318,22.04004084
5340,29.39166667,624.9408806,22.04002593
5341,29.38333333,624.9410261,22.04247444
5342,29.375,624.9171249,22.03507408
5343,29.36666667,624.9893548,22.03054016
5344,29.35833333,625.033594,22.03618317
5345,29.35,624.9785314,22.03065695
5346,29.34166667,625.0324545,22.03280535
5347,29.33333333,625.0114929,22.03030399
5348,29.325,625.0358981,22.03145809
5349,29.31666667,625.0246382,22.0301615
5350,29.30833333,625.0372883,22.03080737
5351,29.3,625.030987,22.03009183
5352,29.29166667,625.037968,22.0262248
5353,29.28333333,625.0756913,22.0206483
5354,29.275,625.1300779,22.02753939
5355,29.26666667,625.0628681,22.02078815
5356,29.25833333,625.1287141,22.02008659
5357,29.25,625.1355552,22.02001311
5358,29.24166667,625.1362718,22.02000509
5359,29.23333333,625.13635,22.02000393
5360,29.225,625.1363613,22.02000353
5361,29.21666667,625.1363652,22.02000323
5362,29.20833333,625.1363681,22.02000297
5363,29.2,625.1363706,22.01237454
5364,29.19166667,625.2107422,22.01024122
5365,29.18333333,625.2315354,22.0100271
5366,29.175,625.2336223,22.0100048
5367,29.16666667,625.2338396,22.0100024
5368,29.15833333,625.233863,22.01000203
5369,29.15,625.2338665,22.0100019
5370,29.14166667,625.2338679,22.0100018
5371,29.13333333,625.2338688,22.01000171
5372,29.125,625.2338697,22.01000164
5373,29.11666667,625.2338704,22.01000158
5374,29.10833333,625.233871,22.01000152
5375,29.1,625.2338715,22.01000147
5376,29.09166667,625.233872,22.01000143
5377,29.08333333,625.2338724,22.0100014
5378,29.075,625.2338727,22.01000137
5379,29.06666667,625.233873,22.01000135
5380,29.05833333,625.2338732,22.00099551
5381,29.05,625.3216263,22.00009588
5382,29.04166667,625.3303901,22.00001063
5383,29.03333333,625.3312205,22.00000226
5384,29.025,625.3313022,22.00000143
5385,29.01666667,625.3313102,22.00000134
5386,29.00833333,625.3313111,22.00000132
5387,29,625.3313113,22.00000131
5388,28.99166667,625.3313114,22.0000013
5389,28.98333333,625.3313114,22.0000013
5390,28.975,625.3313114,22.0000013
5391,28.96666667,625.3313114,22.00000131
5392,28.95833333,625.3313114,22.00000131
5393,28.95,625.3313113,22.00000132
5394,28.94166667,625.3313113,22.00000133
5395,28.93333333,625.3313112,22.00000134
5396,28.925,625.3313111,22.00000135
5397,28.91666667,625.331311,22.00000136
5398,28.90833333,625.3313109,22.00000137
5399,28.9,625.3313108,22.00000138
5400,28.88166667,408.9123548,22.00000137
5401,28.86333333,408.9123549,22.00000208
5402,28.845,408.9123526,22.00000314
5403,28.82666667,408.9123491,22.00000409
5404,28.80833333,408.912346,22.00000475
5405,28.79,408.9123439,22.00000512
5406,28.77166667,408.9123427,22.00000527
5407,28.75333333,408.9123422,22.00000529
5408,28.735,408.9123422,22.00000523
5409,28.71666667,408.9123423,22.00000512
5410,28.69833333,408.9123427,22.00000499
5411,28.68,408.9123431,22.00000485
5412,28.66166667,408.9123436,22.00000471
5413,28.64333333,408.912344,22.00000457
5414,28.625,408.9123445,22.00000443
5415,28.60666667,408.9123449,22.0000043
5416,28.58833333,408.9123454,22.00000418
5417,28.57,408.9123458,22.00000406
5418,28.55166667,408.9123461,22.00000396
5419,28.53333333,408.9123465,22.00000386
5420,28.515,408.9123468,22.00000377
5421,28.49666667,408.9123471,22.00000369
5422,28.47833333,408.9123473,22.00000361
5423,28.46,408.9123476,22.00000355
5424,28.44166667,408.9123478,22.00000349
5425,28.42333333,408.912348,22.00000343
5426,28.405,408.9123482,22.00924087
5427,28.38666667,408.8823462,22.00994262
5428,28.36833333,408.8800665,22.00999861
5429,28.35,408.8798846,22.01000285
5430,28.33166667,408.8798708,22.01000316
5431,28.31333333,408.8798698,22.01000316
5432,28.295,408.8798698,22.01000314
5433,28.27666667,408.8798699,22.01000312
5434,28.25833333,408.8798699,22.0100031
5435,28.24,408.87987,22.01000308
5436,28.22166667,408.87987,22.01000307
5437,28.20333333,408.8798701,22.01000305
5438,28.185,408.8798702,22.01000304
5439,28.16666667,408.8798702,22.01000302
5440,28.14833333,408.8798702,22.01000301
5441,28.13,408.8798703,22.010003
5442,28.11166667,408.8798703,22.01000299
5443,28.09333333,408.8798704,22.0192991
5444,28.075,408.8496626,22.01995111
5445,28.05666667,408.8475434,22.01999925
5446,28.03833333,408.8473869,22.02000263
5447,28.02,408.8473759,22.02000287
5448,28.00166667,408.8473752,22.02000288
5449,27.98333333,408.8473751,22.02000287
5450,27.965,408.8473751,22.02000286
5451,27.94666667,408.8473752,22.02000286
5452,27.92833333,408.8473752,22.02000285
5453,27.91,408.8473752,22.02000284
5454,27.89166667,408.8473753,22.02000283
5455,27.87333333,408.8473753,22.02935536
5456,27.855,408.8169689,22.02995891
5457,27.83666667,408.8150062,22.02999992
5458,27.81833333,419.1598798,22.03000256
5459,27.8,419.1598712,22.03000273
5460,27.77166667,419.1598707,22.03000274
5461,27.74333333,419.1598706,22.03000274
5462,27.715,419.1598706,22.03000274
5463,27.68666667,419.1598706,22.03000273
5464,27.65833333,429.5048776,22.03940063
5465,27.63,429.4743084,22.03996462
5466,27.60166667,429.4724734,22.0400003
5467,27.57333333,429.4723573,22.04000242
5468,27.545,429.4723504,22.0400025
5469,27.51666667,429.4723501,22.04000245
5470,27.48833333,429.4723503,22.0400024
5471,27.46,429.4723505,22.04000235
5472,27.43166667,439.8173576,22.04946615
5473,27.40333333,439.7865585,22.04997193
5474,27.375,439.784912,22.05000043
5475,27.34666667,439.7848193,22.05000194
5476,27.31833333,439.7848144,22.05000199
5477,27.29,439.7848142,22.05000197
5478,27.26166667,439.7848143,22.05000194
5479,27.23333333,439.7848143,22.05000191
5480,27.205,439.7848144,22.05949605
5481,27.17666667,439.7539011,22.05997475
5482,27.14833333,439.752342,22.06000041
5483,27.12,439.7522584,22.06000171
5484,27.09166667,439.7522542,22.06000175
5485,27.06333333,439.7522541,22.06000173
5486,27.035,439.7522541,22.06951167
5487,27.00666667,439.7212738,22.0699762
5488,26.97833333,439.7197601,22.07000037
5489,26.95,439.7196813,22.07000156
5490,26.92166667,439.7196775,22.07000161
5491,26.89333333,439.7196773,22.07000159
5492,26.865,439.7196774,22.07000158
5493,26.83666667,439.7196774,22.07952668
5494,26.80833333,439.6886321,22.07997756
5495,26.78,439.6871622,22.08000035
5496,26.75166667,439.6870879,22.08000144
5497,26.72333333,439.6870843,22.08000148
5498,26.695,439.6870842,22.08953665
5499,26.66666667,439.6559905,22.08997841
5500,26.63833333,439.6545496,22.09000033
5501,26.61,439.6544781,22.09000136
5502,26.58166667,439.6544747,22.09000141
5503,26.55333333,439.6544746,22.0900014
5504,26.525,439.6544746,22.09954602
5505,26.49666667,439.6233345,22.09997927
5506,26.46833333,439.6219206,22.10000032
5507,26.44,439.6218519,22.10000129
5508,26.41166667,439.6218488,22.10000133
5509,26.38333333,439.6218486,22.10955428
5510,26.355,439.5906657,22.10997999
5511,26.32666667,439.5892758,22.11000031
5512,26.29833333,439.5892094,22.11000124
5513,26.27,439.5892064,22.11000127
5514,26.24166667,439.5892063,22.11956201
5515,26.21333333,439.5579824,22.11998066
5516,26.185,439.5566148,22.12000031
5517,26.15666667,439.5565506,22.12000119
5518,26.12833333,439.5565477,22.12000122
5519,26.1,439.5565476,22.12956922
5520,26.06333333,421.4498609,22.12998142
5521,26.02666667,421.4485137,22.1300003
5522,25.99,421.448452,22.13000112
5523,25.95333333,421.4484493,22.13000115
5524,25.91666667,421.4484492,22.1395807
5525,25.88,421.4171326,22.13998223
5526,25.84333333,421.4158196,22.1400003
5527,25.80666667,421.4157605,22.14000108
5528,25.77,421.4157579,22.14958703
5529,25.73333333,421.3844047,22.14998277
5530,25.69666667,421.38311,22.15000034
5531,25.66,421.3830525,22.1500011
5532,25.62333333,421.3830501,22.15000115
5533,25.58666667,421.3830499,22.15959381
5534,25.55,421.3516591,22.15998339
5535,25.51333333,421.3503839,22.16000042
5536,25.47666667,421.3503282,22.16000114
5537,25.44,421.3503258,22.16959962
5538,25.40333333,421.3189002,22.1699839
5539,25.36666667,421.3176418,22.17000048
5540,25.33,421.3175875,22.17000117
5541,25.29333333,421.3175852,22.17960507
5542,25.25666667,421.2861262,22.17998438
5543,25.22,421.2848834,22.18000053
5544,25.18333333,421.2848305,22.1800012
5545,25.14666667,421.2848283,22.18961034
5546,25.11,421.2533364,22.18998484
5547,25.07333333,421.2521088,22.19000058
5548,25.03666667,421.2520572,22.19000123
5549,25,421.2520551,22.19961545
5550,24.96333333,421.2205309,22.19998529
5551,24.92666667,421.2193179,22.20000063
5552,24.89,421.2192676,22.20000126
5553,24.85333333,421.2192655,22.20962041
5554,24.81666667,421.1877095,22.20998571
5555,24.78,421.1865108,22.21000068
5556,24.74333333,421.1864616,22.21962343
5557,24.70666667,421.1548781,22.219986
5558,24.67,421.1536877,22.22000071
5559,24.63333333,421.1536394,22.2200013
5560,24.59666667,421.1536375,22.22962917
5561,24.56,421.1220214,22.22998644
5562,24.52333333,421.1208479,22.23000076
5563,24.48666667,421.1208008,22.23000132
5564,24.45,421.120799,22.23963377
5565,24.41333333,421.0891521,22.23998682
5566,24.37666667,421.0879919,22.2400008
5567,24.34,421.0879459,22.24963662
5568,24.30333333,421.0562722,22.24998709
5569,24.26666667,421.0551199,22.25000083
5570,24.23,421.0550748,22.25000136
5571,24.19333333,421.055073,22.25964199
5572,24.15666667,421.0233677,22.25998748
5573,24.12,421.0222312,22.26000088
5574,24.08333333,421.0221872,22.26964477
5575,24.04666667,420.9904554,22.26998774
5576,24.01,420.9893267,22.27000091
5577,23.97333333,420.9892833,22.27964828
5578,23.93666667,420.9575244,22.27998802
5579,23.9,420.9564057,22.28000093
5580,23.89,420.9563632,22.28000142
5581,23.88,420.9563616,22.2896532
5582,23.87,420.9245724,22.28998837
5583,23.86,420.9234682,22.29000098
5584,23.85,420.9234266,22.29965524
5585,23.84,420.8916135,22.29998854
5586,23.83,420.8905149,22.30000095
5587,23.82,420.890474,22.30965817
5588,23.81,420.8586354,22.30998867
5589,23.8,420.8575455,22.31000086
5590,23.79,420.8575053,22.31966101
5591,23.78,420.8256412,22.31998876
5592,23.77,420.8245598,22.32000074
5593,23.76,420.8245203,22.32000113
5594,23.75,420.824519,22.32966498
5595,23.74,420.7926269,22.32998884
5596,23.73,420.7915579,22.33000057
5597,23.72,420.7915191,22.33966689
5598,23.71,420.7596031,22.33998888
5599,23.7,420.7585398,22.34000045
5600,23.69,420.7585015,22.34966956
5601,23.68,420.7265605,22.34998894
5602,23.67,420.7255052,22.35000032
5603,23.66,420.7254676,22.35967222
5604,23.65,420.6935016,22.359989
5605,23.64,420.6924543,22.36000021
5606,23.63,420.6924173,22.36967486
5607,23.62,420.6604264,22.36998908
5608,23.61,420.6593871,22.37000011
5609,23.6,420.6593506,22.37967747
5610,23.59,420.6273349,22.37998916
5611,23.58,420.6263035,22.38000002
5612,23.57,420.6262676,22.38968008
5613,23.56,420.5942272,22.38998924
5614,23.55,420.5932036,22.39968702
5615,23.54,420.5610887,22.39998947
5616,23.53,420.5600869,22.39999988
5617,23.52,420.5600524,22.40968493
5618,23.51,420.5279639,22.40998943
5619,23.5,420.5269547,22.40999981
5620,23.49,420.5269204,22.41968752
5621,23.48,420.4948072,22.41998953
5622,23.47,420.4938058,22.41999974
5623,23.46,420.4937719,22.42969004
5624,23.45,420.4616343,22.42998963
5625,23.44,420.4606405,22.42999968
5626,23.43,420.4606072,22.43969257
5627,23.42,420.4284452,22.43998974
5628,23.41,420.4274589,22.43999963
5629,23.4,420.4274261,22.44969507
5630,23.39,420.3952398,22.44998984
5631,23.38,420.394261,22.45970159
5632,23.37,420.3620047,22.45999007
5633,23.36,420.3610463,22.45999955
5634,23.35,420.3610148,22.46969971
5635,23.34,420.3287811,22.46999005
5636,23.33,420.3278161,22.46999951
5637,23.32,420.3277847,22.47970216
5638,23.31,420.2955269,22.47999016
5639,23.3,420.2945692,22.48970856
5640,23.3,373.1265753,22.48999052
5641,23.3,373.1261062,22.4899994
5642,23.3,373.1260915,22.49971095
5643,23.3,373.1099319,22.4999904
5644,23.3,373.1094668,22.4999991
5645,23.3,373.1094523,22.5097132
5646,23.3,373.0932806,22.50999026
5647,23.3,373.0928193,22.51971935
5648,23.3,373.0766147,22.51999032
5649,23.3,373.0761632,22.51999867
5650,23.3,373.0761493,22.52971739
5651,23.3,373.059954,22.52999012
5652,23.3,373.0594995,22.52999847
5653,23.3,373.0594855,22.53971961
5654,23.3,373.0432783,22.53999008
5655,23.3,373.0428273,22.54972566
5656,23.3,373.026588,22.5499902
5657,23.3,373.0261466,22.54999822
5658,23.3,373.0261333,22.55972378
5659,23.3,373.0099028,22.5599901
5660,23.3,373.0094582,22.5697298
5661,23.3,372.9931962,22.56999026
5662,23.3,372.9927612,22.56999806
5663,23.3,372.9927482,22.57972796
5664,23.3,372.9764945,22.57999022
5665,23.3,372.9760563,22.58973392
5666,23.3,372.9597717,22.58999041
5667,23.3,372.9593429,22.58999799
5668,23.3,372.9593303,22.59973213
5669,23.3,372.9430537,22.59999041
5670,23.3,372.9426217,22.60973801
5671,23.3,372.9263146,22.60999062
5672,23.3,372.9258919,22.60999799
5673,23.3,372.9258796,22.61973626
5674,23.3,372.9095802,22.61999066
5675,23.3,372.9091543,22.62974207
5676,23.3,372.8928249,22.62999089
5677,23.3,372.8924082,22.62999805
5678,23.3,372.8923962,22.63974037
5679,23.3,372.8760741,22.63999096
5680,23.3,372.8756542,22.64974611
5681,23.3,372.8593026,22.6499912
5682,23.3,372.8588917,22.64999817
5683,23.3,372.85888,22.65974445
5684,23.3,372.8425354,22.6599913
5685,23.3,372.8421213,22.66975015
5686,23.3,372.8257476,22.66999156
5687,23.3,372.8253425,22.66999833
5688,23.3,372.8253311,22.67974854
5689,23.3,372.808964,22.67999168
5690,23.3,372.8085557,22.68975419
5691,23.3,372.79216,22.68999195
5692,23.3,372.7917605,22.69975612
5693,23.3,372.775354,22.69999214
5694,23.3,372.7749574,22.69999861
5695,23.3,372.7749465,22.70975458
5696,23.3,372.7585458,22.70999229
5697,23.3,372.7581461,22.71976019
5698,23.3,372.7417173,22.71999257
5699,23.3,372.7413264,22.71999885
5700,23.26333333,363.7036041,22.72976009
5701,23.22666667,363.6871786,22.72999281
5702,23.19,363.6867869,22.73973115
5703,23.15333333,363.670392,22.73999217
5704,23.11666667,363.6699524,22.74979182
5705,23.08,363.6534463,22.74999383
5706,23.04333333,363.6531059,22.7499991
5707,23.00666667,363.6530971,22.75981742
5708,22.97,363.6365515,22.75999456
5709,22.93333333,363.6362529,22.7698168
5710,22.89666667,363.6196926,22.76999455
5711,22.86,363.6193929,22.77990009
5712,22.82333333,363.602684,22.77999665
5713,22.78666667,363.6025211,22.77999911
5714,22.75,363.602517,22.7900103
5715,22.71333333,363.5856217,22.78999935
5716,22.67666667,363.5856402,22.79971265
5717,22.64,363.5692399,22.79999189
5718,22.60333333,363.5687683,22.80947713
5719,22.56666667,363.5527454,22.80998608
5720,22.53,363.5518855,22.81035496
5721,22.49333333,363.5512622,22.81996972
5722,22.45666667,363.5350123,22.81999802
5723,22.42,363.5349644,22.82969671
5724,22.38333333,363.518565,22.82999129
5725,22.34666667,363.5180668,22.83983642
5726,22.31,363.5014117,22.83999455
5727,22.27333333,363.5011441,22.83982469
5728,22.23666667,363.5014316,22.84960491
5729,22.2,363.4848785,22.84998887
5730,22.16333333,363.4842284,22.85970039
5731,22.12666667,363.4677836,22.86017377
5732,22.09,363.4669818,22.86941842
5733,22.05333333,363.45132,22.87034888
5734,22.01666667,363.4497432,22.8701709
5735,21.98,363.4500448,22.87990183
5736,21.94333333,363.4335511,22.88036902
5737,21.90666667,363.432759,22.89014193
5738,21.87,363.4161859,22.89025969
5739,21.83333333,363.4159861,22.89973066
5740,21.79666667,363.3999176,22.90032449
5741,21.76,363.3989098,22.90016342
5742,21.72333333,363.3991832,22.90990731
5743,21.68666667,363.3826435,22.90983187
5744,21.65,363.3827716,22.92011124
5745,21.61333333,363.3653148,22.91999415
5746,21.57666667,363.3655136,22.92956523
5747,21.54,363.3492519,22.93004084
5748,21.50333333,363.3484437,22.92988045
5749,21.46666667,363.3487162,22.93947153
5750,21.43,363.3324128,22.94002089
5751,21.39333333,363.3314787,22.94956223
5752,21.35666667,363.315252,22.95007177
5753,21.32,363.3143852,22.95982396
5754,21.28333333,363.2977918,22.95989698
5755,21.24666667,363.2976675,22.96960787
5756,21.21,363.2811366,22.97012628
5757,21.17333333,363.2802539,22.97013356
5758,21.13666667,363.2802415,22.97970283
5759,21.1,363.2639437,22.9802648
5760,21.11833333,335.7740983,22.98948539
5761,21.13666667,335.7740983,22.99006053
5762,21.155,335.7740983,23.00001976
5763,21.17333333,335.7740983,22.99974443
5764,21.19166667,335.7740983,23.00033039
