,tout,i,t
5763,21.17333333,335.7740983,23.0003064
5764,21.19166667,335.7740983,22.99963214
5765,21.21,335.7740983,23.00979499
5766,21.22833333,335.7740983,23.01009039
5767,21.24666667,335.7740983,23.019962
5768,21.265,335.7740983,23.01973988
5769,21.28333333,335.7740983,23.03008356
5770,21.30166667,335.7740983,23.03006452
5771,21.32,335.7740983,23.03952018
5772,21.33833333,335.7740983,23.03968877
5773,21.35666667,335.7740983,23.0402152
5774,21.375,335.7740983,23.04980739
5775,21.39333333,335.7740983,23.04980251
5776,21.41166667,335.7740983,23.05999115
5777,21.43,335.7740983,23.06026254
5778,21.44833333,335.7740983,23.06960653
5779,21.46666667,335.7740983,23.07006412
5780,21.485,335.7740983,23.07042274
5781,21.50333333,335.7740983,23.07958964
5782,21.52166667,335.7740983,23.07980569
5783,21.54,335.7740983,23.08994448
5784,21.55833333,335.7740983,23.0897914
5785,21.57666667,335.7740983,23.10023273
5786,21.595,335.7740983,23.10018022
5787,21.61333333,335.7740983,23.09974019
5788,21.63166667,335.7740983,23.10993925
5789,21.65,335.7740983,23.10971439
5790,21.66833333,335.7740983,23.11961155
5791,21.68666667,335.7740983,23.12032141
5792,21.705,335.7740983,23.12989056
5793,21.72333333,335.7740983,23.13009606
5794,21.74166667,335.7740983,23.1401379
5795,21.76,335.7740983,23.13976876
5796,21.77833333,335.7740983,23.14006797
5797,21.79666667,335.7740983,23.15003164
5798,21.815,335.7740983,23.15030322
5799,21.83333333,335.7740983,23.16014757
5800,21.85166667,335.7740983,23.16024493
5801,21.87,335.7740983,23.16993555
5802,21.88833333,335.7740983,23.1698681
5803,21.90666667,335.7740983,23.17023783
5804,21.925,335.7740983,23.17992354
5805,21.94333333,335.7740983,23.17973189
5806,21.96166667,335.7740983,23.18999071
5807,21.98,335.7740983,23.19013518
5808,21.99833333,335.7740983,23.19963111
5809,22.01666667,335.7740983,23.20001021
5810,22.035,335.7740983,23.19976583
5811,22.05333333,335.7740983,23.20957324
5812,22.07166667,335.7740983,23.21011769
5813,22.09,335.7740983,23.21984932
5814,22.10833333,335.7740983,23.22010994
5815,22.12666667,335.7740983,23.22963404
5816,22.145,335.7740983,23.2297611
5817,22.16333333,335.7740983,23.23009745
5818,22.18166667,335.7740983,23.24003696
5819,22.2,335.7740983,23.24029361
5820,22.19166667,335.7740983,23.24964809
5821,22.18333333,335.7740983,23.25020342
5822,22.175,335.7740983,23.24977979
5823,22.16666667,335.7740983,23.25959437
5824,22.15833333,335.7740983,23.26025936
5825,22.15,335.7740983,23.27022503
5826,22.14166667,335.7740983,23.26974622
5827,22.13333333,335.7740983,23.27962662
5828,22.125,335.7740983,23.27991361
5829,22.11666667,335.7740983,23.28029304
5830,22.10833333,335.7740983,23.28990273
5831,22.1,335.7740983,23.2903941
5832,22.09166667,335.7740983,23.29969082
5833,22.08333333,335.7740983,23.29978968
5834,22.075,335.7740983,23.31025257
5835,22.06666667,335.7740983,23.31006148
5836,22.05833333,335.7740983,23.31026476
5837,22.05,335.7740983,23.31992396
5838,22.04166667,335.7740983,23.31980199
5839,22.03333333,335.7740983,23.32966066
5840,22.025,335.7740983,23.33032182
5841,22.01666667,335.7740983,23.32994249
5842,22.00833333,335.7740983,23.34016235
5843,22,335.7740983,23.34004846
5844,21.99166667,335.7740983,23.3500639
5845,21.98333333,335.7740983,23.34961619
5846,21.975,335.7740983,23.35044702
5847,21.96666667,335.7740983,23.35958775
5848,21.95833333,335.7740983,23.35982023
5849,21.95,335.7740983,23.36977068
5850,21.94166667,335.7740983,23.37037773
5851,21.93333333,335.7740983,23.36984413
5852,21.925,335.7740983,23.37979972
5853,21.91666667,335.7740983,23.38031867
5854,21.90833333,335.7740983,23.38979638
5855,21.9,335.7740983,23.38968175
5856,21.89166667,335.7740983,23.38993117
5857,21.88333333,335.7740983,23.40000198
5858,21.875,335.7740983,23.40004417
5859,21.86666667,335.7740983,23.40951122
5860,21.85833333,335.7740983,23.40985252
5861,21.85,335.7740983,23.4099328
5862,21.84166667,335.7740983,23.42009683
5863,21.83333333,335.7740983,23.41981889
5864,21.825,335.7740983,23.43008119
5865,21.81666667,335.7740983,23.42974599
5866,21.80833333,335.7740983,23.43035156
5867,21.8,335.7740983,23.43973204
5868,21.79166667,335.7740983,23.44004506
5869,21.78333333,335.7740983,23.44959007
5870,21.775,335.7740983,23.44988288
5871,21.76666667,335.7740983,23.44980892
5872,21.75833333,335.7740983,23.45972092
5873,21.75,335.7740983,23.46007102
5874,21.74166667,335.7740983,23.46980925
5875,21.73333333,335.7740983,23.46980296
5876,21.725,335.7740983,23.46984307
5877,21.71666667,335.7740983,23.48013634
5878,21.70833333,335.7740983,23.48026897
5879,21.7,335.7740983,23.48003193
5880,21.68166667,335.7740983,23.48986309
5881,21.66333333,335.7740983,23.49027102
5882,21.645,335.7740983,23.49997663
5883,21.62666667,335.7740983,23.49995922
5884,21.60833333,335.7740983,23.49993134
5885,21.59,335.7740983,23.51003856
5886,21.57166667,335.7740983,23.51002951
5887,21.55333333,335.7740983,23.52027897
5888,21.535,335.7740983,23.52010022
5889,21.51666667,335.7740983,23.52004089
5890,21.49833333,335.7740983,23.52956746
5891,21.48,335.7740983,23.53020759
5892,21.46166667,335.7740983,23.53043321
5893,21.44333333,335.7740983,23.53963613
5894,21.425,335.7740983,23.53974019
5895,21.40666667,335.7740983,23.54015512
5896,21.38833333,335.7740983,23.54996355
5897,21.37,335.7740983,23.55007186
5898,21.35166667,335.7740983,23.5599039
5899,21.33333333,335.7740983,23.5598559
5900,21.315,335.7740983,23.56023221
5901,21.29666667,335.7740983,23.57016355
5902,21.27833333,335.7740983,23.56982062
5903,21.26,335.7740983,23.56970796
5904,21.24166667,335.7740983,23.57982532
5905,21.22333333,335.7740983,23.58013968
5906,21.205,335.7740983,23.58005299
5907,21.18666667,335.7740983,23.58973161
5908,21.16833333,335.7740983,23.59022714
5909,21.15,335.7740983,23.59001435
5910,21.13166667,335.7740983,23.59997004
5911,21.11333333,335.7740983,23.6003459
5912,21.095,335.7740983,23.61014562
5913,21.07666667,335.7740983,23.61009518
5914,21.05833333,335.7740983,23.61043039
5915,21.04,335.7740983,23.61952009
5916,21.02166667,335.7740983,23.62026202
5917,21.00333333,335.7740983,23.62017306
5918,20.985,335.7740983,23.6299709
5919,20.96666667,335.7740983,23.63017481
5920,20.94833333,335.7740983,23.63007209
5921,20.93,335.7740983,23.63966089
5922,20.91166667,335.7740983,23.64020987
5923,20.89333333,335.7740983,23.64005728
5924,20.875,335.7740983,23.64994443
5925,20.85666667,335.7740983,23.6496737
5926,20.83833333,335.7740983,23.65014303
5927,20.82,335.7740983,23.65955037
5928,20.80166667,335.7740983,23.66007563
5929,20.78333333,335.7740983,23.66008512
5930,20.765,335.7740983,23.66948137
5931,20.74666667,335.7740983,23.66981781
5932,20.72833333,335.7740983,23.67015442
5933,20.71,335.7740983,23.68015672
5934,20.69166667,335.7740983,23.67977207
5935,20.67333333,335.7740983,23.68000167
5936,20.655,335.7740983,23.68978826
5937,20.63666667,335.7740983,23.68977095
5938,20.61833333,335.7740983,23.68997979
5939,20.6,335.7740983,23.68983566
5940,20.58,335.7740983,23.69967014
5941,20.56,335.7740983,23.70017942
5942,20.54,335.7740983,23.70038462
5943,20.52,335.7740983,23.71010048
5944,20.5,335.7740983,23.71024668
5945,20.48,335.7740983,23.71004158
5946,20.46,335.7740983,23.72005436
5947,20.44,335.7740983,23.72025685
5948,20.42,335.7740983,23.71983055
5949,20.4,335.7740983,23.73017472
5950,20.38,335.7740983,23.72971822
5951,20.36,335.7740983,23.730062
5952,20.34,335.7740983,23.72990939
5953,20.32,335.7740983,23.73947826
5954,20.3,335.7740983,23.74045422
5955,20.28,335.7740983,23.74012795
5956,20.26,335.7740983,23.74993836
5957,20.24,335.7740983,23.75018688
5958,20.22,335.7740983,23.74991531
5959,20.2,335.7740983,23.74958627
5960,20.18,335.7740983,23.76009429
5961,20.16,335.7740983,23.75985871
5962,20.14,335.7740983,23.75968684
5963,20.12,335.7740983,23.76942474
5964,20.1,335.7740983,23.76999257
5965,20.08,335.7740983,23.7695703
5966,20.06,335.7740983,23.77012841
5967,20.04,335.7740983,23.77943188
5968,20.02,335.7740983,23.78013686
5969,20,335.7740983,23.78035491
5970,19.98,335.7740983,23.78974742
5971,19.96,335.7740983,23.79040129
5972,19.94,335.7740983,23.78972918
5973,19.92,335.7740983,23.7897884
5974,19.9,335.7740983,23.79984583
5975,19.88,335.7740983,23.80007197
5976,19.86,335.7740983,23.79957344
5977,19.84,335.7740983,23.80032452
5978,19.82,335.7740983,23.80988427
5979,19.8,335.7740983,23.81024164
5980,19.78,335.7740983,23.81041623
5981,19.76,335.7740983,23.80998111
5982,19.74,335.7740983,23.81991281
5983,19.72,335.7740983,23.81987518
5984,19.7,335.7740983,23.8203112
5985,19.68,335.7740983,23.81996937
5986,19.66,335.7740983,23.82976263
5987,19.64,335.7740983,23.83020316
5988,19.62,335.7740983,23.83010792
5989,19.6,335.7740983,23.82992822
5990,19.58,335.7740983,23.83976024
5991,19.56,335.7740983,23.84008097
5992,19.54,335.7740983,23.84046456
5993,19.52,335.7740983,23.83977032
5994,19.5,335.7740983,23.84975085
5995,19.48,335.7740983,23.85021208
5996,19.46,335.7740983,23.84991766
5997,19.44,335.7740983,23.85011557
5998,19.42,335.7740983,23.85001292
5999,19.4,335.7740983,23.86019359
6000,19.39166667,335.7740983,23.85975959
6001,19.38333333,335.7740983,23.86006979
6002,19.375,335.7740983,23.85992215
6003,19.36666667,335.7740983,23.86931602
6004,19.35833333,335.7740983,23.87046566
6005,19.35,335.7740983,23.87039346
6006,19.34166667,335.7740983,23.86965941
6007,19.33333333,335.7740983,23.87012586
6008,19.325,335.7740983,23.87931107
6009,19.31666667,335.7740983,23.87949827
6010,19.30833333,335.7740983,23.87955999
6011,19.3,335.7740983,23.87973641
6012,19.29166667,335.7740983,23.87998549
6013,19.28333333,335.7740983,23.88947823
6014,19.275,335.7740983,23.88982942
6015,19.26666667,335.7740983,23.88985783
6016,19.25833333,335.7740983,23.88991439
6017,19.25,335.7740983,23.89003573
6018,19.24166667,335.7740983,23.90005952
6019,19.23333333,335.7740983,23.89999761
6020,19.225,335.7740983,23.89963381
6021,19.21666667,335.7740983,23.89950249
6022,19.20833333,335.7740983,23.89956834
6023,19.2,335.7740983,23.91022159
6024,19.19166667,335.7740983,23.91051176
6025,19.18333333,335.7740983,23.9095174
6026,19.175,335.7740983,23.90959542
6027,19.16666667,335.7740983,23.90986049
6028,19.15833333,335.7740983,23.91989178
6029,19.15,335.7740983,23.92047026
6030,19.14166667,335.7740983,23.92040255
6031,19.13333333,335.7740983,23.92024165
6032,19.125,335.7740983,23.92014798
6033,19.11666667,335.7740983,23.920118
6034,19.10833333,335.7740983,23.92931367
6035,19.1,335.7740983,23.9301619
6036,19.09166667,335.7740983,23.92974897
6037,19.08333333,335.7740983,23.93004039
6038,19.075,335.7740983,23.92962083
6039,19.06666667,335.7740983,23.93001669
6040,19.05833333,335.7740983,23.94016385
6041,19.05,335.7740983,23.94011685
6042,19.04166667,335.7740983,23.93967665
6043,19.03333333,335.7740983,23.94011499
6044,19.025,335.7740983,23.94045528
6045,19.01666667,335.7740983,23.93990315
6046,19.00833333,335.7740983,23.93954007
6047,19,335.7740983,23.94993582
6048,18.99166667,335.7740983,23.95021369
6049,18.98333333,335.7740983,23.94993789
6050,18.975,335.7740983,23.95042435
6051,18.96666667,335.7740983,23.95010753
6052,18.95833333,335.7740983,23.94987101
6053,18.95,335.7740983,23.95050377
6054,18.94166667,335.7740983,23.9502809
6055,18.93333333,335.7740983,23.95989281
6056,18.925,335.7740983,23.96041326
6057,18.91666667,335.7740983,23.96044861
6058,18.90833333,335.7740983,23.96043078
6059,18.9,335.7740983,23.96046994
6060,18.9,345.5572891,23.95994464
6061,18.9,345.5572891,23.95987002
6062,18.9,345.5572891,23.95950405
6063,18.9,345.5572891,23.96938655
6064,18.9,345.5572891,23.97030514
6065,18.9,345.5572891,23.97005178
6066,18.9,345.5572891,23.96998654
6067,18.9,345.5572891,23.97023644
6068,18.9,345.5572891,23.96995969
6069,18.9,345.5572891,23.96999171
6070,18.9,345.5572891,23.97029202
6071,18.9,345.5572891,23.97001231
6072,18.9,345.5572891,23.97981516
6073,18.9,345.5572891,23.9799587
6074,18.9,345.5572891,23.97990857
6075,18.9,345.5572891,23.98007339
6076,18.9,345.5572891,23.97972031
6077,18.9,345.5572891,23.98035971
6078,18.9,345.5572891,23.98030893
6079,18.9,345.5572891,23.97967132
6080,18.9,345.5572891,23.98015781
6081,18.9,345.5572891,23.98005335
6082,18.9,345.5572891,23.98006299
6083,18.9,345.5572891,23.97957043
6084,18.9,345.5572891,23.98987361
6085,18.9,345.5572891,23.98960682
6086,18.9,345.5572891,23.9904755
6087,18.9,345.5572891,23.98981226
6088,18.9,345.5572891,23.99005495
6089,18.9,345.5572891,23.99041624
6090,18.9,345.5572891,23.98993567
6091,18.9,345.5572891,23.98964761
6092,18.9,345.5572891,23.99032827
6093,18.9,345.5572891,23.98955557
6094,18.9,345.5572891,23.98984856
6095,18.9,345.5572891,23.990404
6096,18.9,345.5572891,23.99030382
6097,18.9,345.5572891,23.98988249
6098,18.9,345.5572891,23.98953912
6099,18.9,341.8245162,23.98999039
6100,18.9,341.8245162,23.99000446
6101,18.9,341.8245162,23.99953545
6102,18.9,341.8245162,23.99996232
6103,18.9,341.8245162,24.0000815
6104,18.9,341.8245162,24.0004669
6105,18.9,338.0917432,24.00001953
6106,18.9,338.0917432,24.00045042
6107,18.9,338.0917432,24.000181
6108,18.9,338.0917432,24.00009374
6109,18.9,338.0917432,23.99963221
6110,18.9,334.3589703,24.00014519
6111,18.9,334.3589703,23.99988621
6112,18.9,334.3589703,24.00047336
6113,18.9,334.3589703,24.00017757
6114,18.9,334.3589703,23.99993374
6115,18.9,334.3589703,23.99995889
6116,18.9,334.3589703,23.99953635
6117,18.9,334.3589703,24.00041863
6118,18.9,334.3589703,24.00008494
6119,18.9,334.3589703,23.9997481
6120,18.965,386.6316827,23.99985602
6121,19.03,386.6312971,23.99969117
6122,19.095,386.6318862,23.99954556
6123,19.16,386.6324065,23.9997355
6124,19.225,386.6317278,24.00039049
6125,19.29,386.6293871,24.00001916
6126,19.355,386.6307141,24.00006629
6127,19.42,386.6305457,24.00012103
6128,19.485,386.63035,23.99970925
6129,19.55,386.6318216,24.00018588
6130,19.615,386.6301183,24.00006951
6131,19.68,386.6305341,23.99985063
6132,19.745,386.6313163,24.00007908
6133,19.81,386.6304999,24.00027496
6134,19.875,386.6297999,24.00013205
6135,19.94,386.6303107,23.99995387
6136,20.005,386.6309474,23.99966127
6137,20.07,386.631993,23.99996179
6138,20.135,386.6309191,23.99963369
6139,20.2,386.6320916,24.00033055
6140,20.265,386.6296013,23.99990409
6141,20.33,386.6311253,24.00017817
6142,20.395,386.6301458,24.00005724
6143,20.46,386.630578,24.00027759
6144,20.525,386.6297905,23.99975682
6145,20.59,386.6316516,24.00032256
6146,20.655,386.6296298,23.99975921
6147,20.72,386.631643,23.99048532
6148,20.785,386.6647771,23.98994372
6149,20.85,386.6667117,23.98978636
6150,20.915,386.6672738,23.99024102
6151,20.98,386.6656498,23.99024365
6152,21.045,386.6656404,23.99010977
6153,21.11,386.6661186,23.99025254
6154,21.175,386.6656086,23.9899619
6155,21.24,386.6666468,23.98993367
6156,21.305,386.6667477,23.99005005
6157,21.37,386.6663319,23.990109
6158,21.435,386.6661214,23.99003455
6159,21.5,386.6663873,23.98983385
6160,21.565,386.6671042,23.99002093
6161,21.63,386.666436,23.98988072
6162,21.695,386.6669368,23.98992586
6163,21.76,386.6667756,23.98013296
6164,21.825,386.7017479,23.98006719
6165,21.89,386.7019827,23.97981358
6166,21.955,386.7028882,23.97978915
6167,22.02,386.7029754,23.97999281
6168,22.085,386.7022482,23.97999708
6169,22.15,386.702233,23.97999714
6170,22.215,386.7022328,23.97999711
6171,22.28,386.7022329,23.97999707
6172,22.345,386.702233,23.97999704
6173,22.41,386.7022331,23.97999702
6174,22.475,386.7022332,23.979997
6175,22.54,386.7022333,23.97025649
6176,22.605,386.7370027,23.97000346
6177,22.67,386.7379058,23.96999709
6178,22.735,386.7379285,23.96999693
6179,22.8,386.7379291,23.96999692
6180,22.83666667,455.2153673,23.96999686
6181,22.87333333,455.2153677,23.96999662
6182,22.91,455.2153694,23.96999625
6183,22.94666667,455.2153721,23.96999584
6184,22.98333333,455.215375,23.96030409
6185,23.02,455.2845343,23.96000438
6186,23.05666667,455.2866724,23.95999506
6187,23.09333333,455.2867389,23.95999454
6188,23.13,455.2867426,23.9599943
6189,23.16666667,455.2867444,23.9599941
6190,23.20333333,455.2867458,23.95999392
6191,23.24,455.2867471,23.95999377
6192,23.27666667,455.2867482,23.95999364
6193,23.31333333,455.2867491,23.95028871
6194,23.35,455.3559706,23.95000593
6195,23.38666667,455.3579872,23.94999741
6196,23.42333333,455.3580479,23.94999735
6197,23.46,455.3580483,23.94999709
6198,23.49666667,455.3580502,23.94999672
6199,23.53333333,455.3580528,23.9499964
6200,23.57,455.3580552,23.94031985
6201,23.60666667,455.4270427,23.9399338
6202,23.64333333,455.4297944,23.93992039
6203,23.68,455.42989,23.93992302
6204,23.71666667,455.4298712,23.93992642
6205,23.75333333,455.429847,23.93992948
6206,23.79,455.4298252,23.93993229
6207,23.82666667,455.4298052,23.93037467
6208,23.86333333,455.4979137,23.9299566
6209,23.9,455.5008922,23.92994056
6210,23.93666667,455.5010065,23.929942
6211,23.97333333,455.5009962,23.9299445
6212,24.01,455.5009784,23.9299468
6213,24.04666667,455.500962,23.9204169
6214,24.08333333,455.568842,23.91997236
6215,24.12,455.5720076,23.91995387
6216,24.15666667,455.5721393,23.91995436
6217,24.19333333,455.5721358,23.91995604
6218,24.23,455.5721238,23.91995755
6219,24.26666667,455.5721131,23.91045019
6220,24.30333333,455.6398015,23.90998334
6221,24.34,455.6431245,23.90996268
6222,24.37666667,455.6432716,23.9099624
6223,24.41333333,455.6432736,23.90996346
6224,24.45,455.6432661,23.90047437
6225,24.48666667,455.7107935,23.89998967
6226,24.52333333,455.7142419,23.89996779
6227,24.56,455.7143976,23.89996724
6228,24.59666667,455.7144015,23.89996814
6229,24.63333333,455.7143951,23.89996892
6230,24.67,455.7143896,23.89049365
6231,24.70666667,455.7817877,23.88999473
6232,24.74333333,455.7853357,23.88997239
6233,24.78,455.7854946,23.88997118
6234,24.81666667,455.7855032,23.88997185
6235,24.85333333,455.7854984,23.88050759
6236,24.89,455.8527875,23.8799975
6237,24.92666667,455.8564132,23.87997486
6238,24.96333333,455.8565742,23.87997306
6239,25,455.8565869,23.87051794
6240,25.02833333,1310.076001,23.86997978
6241,25.05666667,1310.094162,23.86989469
6242,25.085,1310.097034,23.86987975
6243,25.11333333,1310.097538,23.86988464
6244,25.14166667,1310.097373,23.86049229
6245,25.17,1310.414275,23.85991571
6246,25.19833333,1310.433725,23.85990289
6247,25.22666667,1310.434157,23.85989304
6248,25.255,1310.434489,23.85989792
6249,25.28333333,1310.434325,23.85051594
6250,25.31166667,1310.750732,23.8499275
6251,25.34,1310.770572,23.84991321
6252,25.36833333,1310.771054,23.84990166
6253,25.39666667,1310.771443,23.84053101
6254,25.425,1311.087323,23.83993359
6255,25.45333333,1311.107457,23.83991827
6256,25.48166667,1311.107973,23.83990591
6257,25.51,1311.10839,23.83054349
6258,25.53833333,1311.423847,23.82993794
6259,25.56666667,1311.444246,23.82992172
6260,25.595,1311.444792,23.82990887
6261,25.62333333,1311.445225,23.82055444
6262,25.65166667,1311.760268,23.8199413
6263,25.68,1311.780913,23.81992428
6264,25.70833333,1311.781486,23.81991093
6265,25.73666667,1311.781935,23.81056411
6266,25.765,1312.096577,23.80994377
6267,25.79333333,1312.117455,23.80992606
6268,25.82166667,1312.11805,23.80991242
6269,25.85,1312.11851,23.80057297
6270,25.87833333,1312.432758,23.7999459
6271,25.90666667,1312.453853,23.79992757
6272,25.935,1312.45447,23.79991364
6273,25.96333333,1312.454938,23.79058167
6274,25.99166667,1312.76879,23.78994781
6275,26.02,1312.790103,23.78992879
6276,26.04833333,1312.790743,23.78991454
6277,26.07666667,1312.791222,23.78058969
6278,26.105,1313.10469,23.77994947
6279,26.13333333,1313.126208,23.77992991
6280,26.16166667,1313.126865,23.77059195
6281,26.19,1313.440629,23.7699508
6282,26.21833333,1313.462168,23.76993064
6283,26.24666667,1313.462845,23.76991521
6284,26.275,1313.463363,23.76060612
6285,26.30333333,1313.776013,23.75995107
6286,26.33166667,1313.798008,23.75993025
6287,26.36,1313.798707,23.7599154
6288,26.38833333,1313.799206,23.75061367
6289,26.41666667,1314.111465,23.74995312
6290,26.445,1314.133634,23.74993171
6291,26.47333333,1314.134353,23.74061542
6292,26.50166667,1314.446955,23.73995455
6293,26.53,1314.469126,23.7399325
6294,26.55833333,1314.469865,23.73062079
6295,26.58666667,1314.78217,23.72995562
6296,26.615,1314.804474,23.72993317
6297,26.64333333,1314.805227,23.72991769
6298,26.67166667,1314.805746,23.720631
6299,26.7,1315.117068,23.71995695
6300,26.745,1315.139659,23.71993416
6301,26.79,1315.140423,23.71063143
6302,26.835,1315.452138,23.70995781
6303,26.88,1315.474704,23.70993445
6304,26.925,1315.475487,23.70063538
6305,26.97,1315.786935,23.69995855
6306,27.015,1315.809599,23.69993483
6307,27.06,1315.810393,23.69991882
6308,27.105,1315.810929,23.69064414
6309,27.15,1316.121417,23.68995933
6310,27.195,1316.144337,23.6899354
6311,27.24,1316.145138,23.68064328
6312,27.285,1316.456065,23.67996002
6313,27.33,1316.478923,23.67993556
6314,27.375,1316.479741,23.67064625
6315,27.42,1316.79043,23.66996045
6316,27.465,1316.813362,23.66993578
6317,27.51,1316.814187,23.66064906
6318,27.555,1317.124646,23.65996095
6319,27.6,1317.147644,23.65993603
6320,27.645,1317.148477,23.6506516
6321,27.69,1317.458716,23.64996138
6322,27.735,1317.481774,23.64993618
6323,27.78,1317.482616,23.64065371
6324,27.825,1317.792644,23.63996164
6325,27.87,1317.815754,23.63993629
6326,27.915,1317.8166,23.63065563
6327,27.96,1318.126424,23.62996201
6328,28.005,1318.149575,23.6299365
6329,28.05,1318.150426,23.62065732
6330,28.095,1318.460058,23.61996239
6331,28.14,1318.483241,23.61993692
6332,28.185,1318.48409,23.61065604
6333,28.23,1318.793634,23.60996277
6334,28.275,1318.816751,23.60993746
6335,28.32,1318.817595,23.6006544
6336,28.365,1319.127068,23.59996301
6337,28.41,1319.150112,23.59993786
6338,28.455,1319.15095,23.59065235
6339,28.5,1319.46036,23.58996306
6340,28.545,1319.483323,23.58993807
6341,28.59,1319.484156,23.58064986
6342,28.635,1319.793512,23.57996284
6343,28.68,1319.816388,23.57067182
6344,28.725,1320.125694,23.56995963
6345,28.77,1320.149398,23.56993839
6346,28.815,1320.150105,23.56064573
6347,28.86,1320.459321,23.55996259
6348,28.905,1320.482048,23.55993826
6349,28.95,1320.482857,23.55064269
6350,28.995,1320.792026,23.54996228
6351,29.04,1320.814651,23.5499382
6352,29.085,1320.815452,23.54063927
6353,29.13,1321.124588,23.53996193
6354,29.175,1321.1471,23.53066051
6355,29.22,1321.456175,23.52995859
6356,29.265,1321.479494,23.52993843
6357,29.31,1321.480163,23.5206339
6358,29.355,1321.789197,23.51996141
6359,29.4,1321.811527,23.51993815
6360,29.42,1321.8123,23.51063003
6361,29.44,1322.121308,23.50996102
6362,29.46,1322.143513,23.50065058
6363,29.48,1322.452454,23.49995771
6364,29.5,1322.47544,23.49993858
6365,29.52,1322.476075,23.49062386
6366,29.54,1322.785013,23.48996078
6367,29.56,1322.807,23.48993862
6368,29.58,1322.807735,23.48061973
6369,29.6,1323.116667,23.47996059
6370,29.62,1323.138513,23.47063977
6371,29.64,1323.447366,23.46995729
6372,29.66,1323.469975,23.46993922
6373,29.68,1323.470573,23.46061295
6374,29.7,1323.779461,23.45996038
6375,29.72,1323.801069,23.45063277
6376,29.74,1324.109857,23.44995709
6377,29.76,1324.13222,23.44993966
6378,29.78,1324.132797,23.44060583
6379,29.8,1324.441645,23.43996019
6380,29.82,1324.463004,23.43994035
6381,29.84,1324.46366,23.43060176
6382,29.86,1324.772521,23.42996047
6383,29.88,1324.793726,23.42062079
6384,29.9,1325.102479,23.41995702
6385,29.92,1325.124417,23.4199407
6386,29.94,1325.124956,23.41059374
6387,29.96,1325.433804,23.40995983
6388,29.98,1325.454745,23.40061245
6389,30,1325.763462,23.39995643
6390,30.02,1325.785124,23.39994089
6391,30.04,1325.785637,23.3905853
6392,30.06,1326.09448,23.38995943
6393,30.08,1326.115136,23.38060348
6394,30.1,1326.423846,23.37995607
6395,30.12,1326.445203,23.37994128
6396,30.14,1326.44569,23.37057628
6397,30.16,1326.754553,23.36995891
6398,30.18,1326.77491,23.3605941
6399,30.2,1327.083622,23.35995554
6400,30.22,1327.104667,23.35994154
6401,30.24,1327.105128,23.35056711
6402,30.26,1327.414011,23.34995839
6403,30.28,1327.434064,23.34058474
6404,30.3,1327.742776,23.33995501
6405,30.32,1327.76351,23.33058173
6406,30.34,1328.072065,23.32995471
6407,30.36,1328.092701,23.32994183
6408,30.38,1328.093125,23.3205548
6409,30.4,1328.401986,23.31995776
6410,30.42,1328.421626,23.31057214
6411,30.44,1328.730295,23.30995444
6412,30.46,1328.750605,23.30994224
6413,30.48,1328.751006,23.30054598
6414,30.5,1329.05988,23.29995734
6415,30.52,1329.079225,23.290563
6416,30.54,1329.38789,23.28995396
6417,30.56,1329.407896,23.28994248
6418,30.58,1329.408273,23.28053719
6419,30.6,1329.717152,23.27995695
6420,30.59,1329.736203,23.27055405
6421,30.58,1330.044857,23.26995361
6422,30.57,1330.064563,23.26055121
6423,30.56,1330.373054,23.25995258
6424,30.55,1330.392691,23.25994204
6425,30.54,1330.393037,23.25052508
6426,30.53,1330.70186,23.24995576
6427,30.52,1330.720526,23.24054198
6428,30.51,1331.0291,23.23995257
6429,30.5,1331.048416,23.2305395
6430,30.49,1331.35682,23.22995234
6431,30.48,1331.376052,23.22994263
6432,30.47,1331.37637,23.2205142
6433,30.46,1331.685131,23.21995531
6434,30.45,1331.703429,23.21053085
6435,30.44,1332.011915,23.20995201
6436,30.43,1332.030857,23.2005285
6437,30.42,1332.339164,23.19995174
6438,30.41,1332.35803,23.1999428
6439,30.4,1332.358322,23.19050377
6440,30.39,1332.666991,23.18995464
6441,30.38,1332.684944,23.18052032
6442,30.37,1332.993313,23.17995129
6443,30.36,1333.011907,23.1705182
6444,30.35,1333.32009,23.16995118
6445,30.34,1333.33861,23.16994294
6446,30.33,1333.338879,23.16049427
6447,30.32,1333.647423,23.1599541
6448,30.31,1333.665058,23.15051082
6449,30.3,1333.97328,23.14995068
6450,30.29,1333.991558,23.14050835
6451,30.28,1334.299603,23.1399508
6452,30.27,1334.317788,23.13994359
6453,30.26,1334.318023,23.13048389
6454,30.25,1334.626487,23.12995457
6455,30.24,1334.643744,23.1204997
6456,30.23,1334.951904,23.11995153
6457,30.22,1334.969766,23.1104972
6458,30.21,1335.277762,23.10995149
6459,30.2,1335.295536,23.1099449
6460,30.19,1335.29575,23.10047326
6461,30.18,1335.604163,23.09995481
6462,30.17,1335.62104,23.09048902
6463,30.16,1335.929116,23.08995165
6464,30.15,1335.946601,23.08048683
6465,30.14,1336.254499,23.0799514
6466,30.13,1336.271912,23.07994539
6467,30.12,1336.272108,23.07046364
6468,30.11,1336.580409,23.06995439
6469,30.1,1336.596963,23.0604789
6470,30.09,1336.904914,23.05995082
6471,30.08,1336.922072,23.05047736
6472,30.07,1337.229809,23.04995041
6473,30.06,1337.246923,23.04047682
6474,30.05,1337.554518,23.03995012
6475,30.04,1337.571615,23.03994471
