,tout,i,t
7702,25.47333333,918.1923373,23.82010359
7703,25.52,918.3553689,23.81998239
7704,25.56666667,918.3573686,23.81998177
7705,25.61333333,918.3573788,23.81998111
7706,25.66,918.3573896,23.81010531
7707,25.70666667,918.5202957,23.80998112
7708,25.75333333,918.5223439,23.80998068
7709,25.8,918.5223512,23.80997986
7710,25.84666667,918.5223646,23.80010721
7711,25.89333333,918.6851437,23.79997989
7712,25.94,918.6872424,23.79997961
7713,25.98666667,918.6872471,23.79997849
7714,26.03333333,918.6872656,23.79010934
7715,26.08,918.8499118,23.78997872
7716,26.12666667,918.8520641,23.78997856
7717,26.17333333,918.8520667,23.7899772
7718,26.22,918.852089,23.78011159
7719,26.26666667,919.014602,23.7799776
7720,26.31333333,919.0168088,23.77997753
7721,26.36,919.0168098,23.77011278
7722,26.40666667,919.1792338,23.76997676
7723,26.45333333,919.1814728,23.76997676
7724,26.5,919.1814728,23.76997506
7725,26.54666667,919.1815009,23.76011604
7726,26.59333333,919.3437554,23.75997578
7727,26.64,919.3460632,23.75997592
7728,26.68666667,919.3460609,23.75011729
7729,26.73333333,919.5082342,23.74997508
7730,26.78,919.510573,23.7499753
7731,26.82666667,919.5105695,23.74997321
7732,26.87333333,919.5106038,23.74012088
7733,26.92,919.6725985,23.73997426
7734,26.96666667,919.6750088,23.73997464
7735,27.01333333,919.6750025,23.73012222
7736,27.06,919.836924,23.72997363
7737,27.10666667,919.8393653,23.72997404
7738,27.15333333,919.8393587,23.7299717
7739,27.2,919.8393971,23.7201261
7740,27.21,920.0011316,23.71997312
7741,27.22,920.003644,23.71997342
7742,27.23,920.0036391,23.71012717
7743,27.24,920.1653094,23.70997246
7744,27.25,920.1678491,23.70997296
7745,27.26,920.1678408,23.70012936
7746,27.27,920.3293928,23.69997207
7747,27.28,920.3319737,23.6999726
7748,27.29,920.3319649,23.69013159
7749,27.3,920.4933997,23.68997175
7750,27.31,920.4960212,23.68997231
7751,27.32,920.496012,23.68013385
7752,27.33,920.6573301,23.67997146
7753,27.34,920.6599921,23.67997205
7754,27.35,920.6599824,23.67996957
7755,27.36,920.6600231,23.67013776
7756,27.37,920.8211574,23.66997122
7757,27.38,920.8238862,23.66997189
7758,27.39,920.8238752,23.66013909
7759,27.4,920.9849512,23.659971
7760,27.41,920.9877041,23.6599717
7761,27.42,920.9876926,23.65014145
7762,27.43,921.148652,23.64997075
7763,27.44,921.1514464,23.64997154
7764,27.45,921.1514334,23.64014386
7765,27.46,921.3122761,23.63997055
7766,27.47,921.3151119,23.63997143
7767,27.48,921.3150974,23.63014627
7768,27.49,921.4758241,23.62997037
7769,27.5,921.4787009,23.62997133
7770,27.51,921.4786853,23.62014872
7771,27.52,921.6392956,23.61997031
7772,27.53,921.6422122,23.61997141
7773,27.54,921.6421942,23.6101516
7774,27.55,921.8026841,23.60997039
7775,27.56,921.805645,23.60997156
7776,27.57,921.8056259,23.60015443
7777,27.58,921.9659975,23.5999705
7778,27.59,921.9690014,23.59016323
7779,27.6,922.1291375,23.58996952
7780,27.61,922.1322996,23.58997175
7781,27.62,922.1322633,23.58015934
7782,27.63,922.2924085,23.57997074
7783,27.64,922.2954859,23.57997203
7784,27.65,922.2954648,23.57016237
7785,27.66,922.4554907,23.56997089
7786,27.67,922.4586136,23.56997221
7787,27.68,922.4585921,23.56016522
7788,27.69,922.6184999,23.55997105
7789,27.7,922.6216651,23.55997239
7790,27.71,922.6216434,23.55016807
7791,27.72,922.7814331,23.54997121
7792,27.73,922.7846408,23.54017725
7793,27.74,922.9441872,23.53997019
7794,27.75,922.9475595,23.53997261
7795,27.76,922.9475201,23.53017303
7796,27.77,923.1070837,23.52997138
7797,27.78,923.1103663,23.52997278
7798,27.79,923.1103436,23.52017588
7799,27.8,923.2697891,23.51997166
7800,27.82666667,923.273112,23.5101856
7801,27.85333333,923.4323067,23.50997053
7802,27.88,923.4358046,23.50997305
7803,27.90666667,923.4357635,23.50018099
7804,27.93333333,923.5949814,23.49997179
7805,27.96,923.5983822,23.49997321
7806,27.98666667,923.5983592,23.49018391
7807,28.01333333,923.7574578,23.489972
7808,28.04,923.760901,23.48019363
7809,28.06666667,923.9197476,23.47997094
7810,28.09333333,923.9233643,23.47997352
7811,28.12,923.9233224,23.47018902
7812,28.14666667,924.0821944,23.46997229
7813,28.17333333,924.0857126,23.46997375
7814,28.2,924.0856889,23.46019196
7815,28.22666667,924.2444425,23.45997245
7816,28.25333333,924.2480042,23.4502037
7817,28.28,924.4064719,23.44997153
7818,28.30666667,924.4102373,23.44997417
7819,28.33333333,924.4101945,23.44019896
7820,28.36,924.5686927,23.43997295
7821,28.38666667,924.5723564,23.43020928
7822,28.41333333,924.7305933,23.42997186
7823,28.44,924.7344403,23.42997452
7824,28.46666667,924.7343971,23.42020438
7825,28.49333333,924.8926646,23.41997333
7826,28.52,924.8964066,23.41021486
7827,28.54666667,925.0544109,23.40997223
7828,28.57333333,925.0583385,23.40997494
7829,28.6,925.0582947,23.40020979
7830,28.62666667,925.216333,23.39997377
7831,28.65333333,925.2201518,23.39021998
7832,28.68,925.3779321,23.38997249
7833,28.70666667,925.3819347,23.38997512
7834,28.73333333,925.3818921,23.3802139
7835,28.76,925.5397184,23.37997383
7836,28.78666667,925.5435992,23.37022413
7837,28.81333333,925.7011651,23.36997255
7838,28.84,925.70523,23.3699752
7839,28.86666667,925.7051871,23.3602179
7840,28.89333333,925.8628018,23.35997395
7841,28.92,925.8667415,23.35022826
7842,28.94666667,926.0240945,23.34997268
7843,28.97333333,926.0282202,23.34997536
7844,29,926.028177,23.34022192
7845,29.02666667,926.1855809,23.33997438
7846,29.05333333,926.1895749,23.33023016
7847,29.08,926.346756,23.32997303
7848,29.10666667,926.3509028,23.32997574
7849,29.13333333,926.3508592,23.32022362
7850,29.16,926.5080936,23.31997456
7851,29.18666667,926.5121084,23.31023409
7852,29.21333333,926.6690809,23.30997328
7853,29.24,926.6732831,23.30023594
7854,29.26666667,926.8301313,23.29997329
7855,29.29333333,926.8343611,23.29997602
7856,29.32,926.8343172,23.29022908
7857,29.34666667,926.9912458,23.28997489
7858,29.37333333,926.9953374,23.2802398
7859,29.4,927.1520014,23.27997361
7860,29.41,927.1562841,23.27997637
7861,29.42,927.1562398,23.27023279
7862,29.43,927.3129663,23.26997527
7863,29.44,927.3171077,23.2602434
7864,29.45,927.473572,23.25997406
7865,29.46,927.4779013,23.25024514
7866,29.47,927.6342441,23.24997418
7867,29.48,927.6385974,23.24997698
7868,29.49,927.6385524,23.24023776
7869,29.5,927.7949869,23.23997602
7870,29.51,927.7991901,23.23024863
7871,29.52,927.9553605,23.22997476
7872,29.53,927.9597565,23.22025036
7873,29.54,928.115805,23.21997487
7874,29.55,928.1202248,23.21997768
7875,29.56,928.1201797,23.21024276
7876,29.57,928.276323,23.20997674
7877,29.58,928.280589,23.20025382
7878,29.59,928.436466,23.19997546
7879,29.6,928.4409276,23.19997826
7880,29.61,928.4408827,23.19024622
7881,29.62,928.596832,23.18997732
7882,29.63,928.6011399,23.18025738
7883,29.64,928.7568215,23.17997601
7884,29.65,928.7613271,23.1702591
7885,29.66,928.9168862,23.16997636
7886,29.67,928.9214116,23.16997941
7887,29.68,928.9213628,23.16024931
7888,29.69,929.077059,23.15997842
7889,29.7,929.0813928,23.15026043
7890,29.71,929.2368214,23.14997705
7891,29.72,929.2413528,23.14026193
7892,29.73,929.3966618,23.13997724
7893,29.74,929.4012119,23.1302633
7894,29.75,929.5564283,23.12997745
7895,29.76,929.5609947,23.12998034
7896,29.77,929.5609485,23.12025485
7897,29.78,929.7162755,23.11997947
7898,29.79,929.7206725,23.11026607
7899,29.8,929.8757327,23.10997813
7900,29.81,929.880328,23.10026753
7901,29.82,930.0352696,23.09997826
7902,29.83,930.0398841,23.09998114
7903,29.84,930.0398381,23.09025884
7904,29.85,930.1948925,23.08998026
7905,29.86,930.1993344,23.08027018
7906,29.87,930.35412,23.07997888
7907,29.88,930.3587626,23.07027164
7908,29.89,930.5134292,23.06997899
7909,29.9,930.5180909,23.06998186
7910,29.91,930.5180452,23.06026273
7911,29.92,930.6728274,23.05998096
7912,29.93,930.6773137,23.05027417
7913,29.94,930.8318257,23.04997949
7914,29.95,930.8365151,23.04027557
7915,29.96,930.9909078,23.03997956
7916,29.97,930.9956163,23.0302768
7917,29.98,931.1499166,23.02997964
7918,29.99,931.154641,23.02998249
7919,30,931.1545957,23.02026761
7920,30.01833333,548.4112202,23.019986
7921,30.03666667,548.412712,23.01027695
7922,30.055,548.4641296,23.00999358
7923,30.07333333,548.4656299,23.00027805
7924,30.09166667,548.5170572,22.99999361
7925,30.11,548.5185625,22.99999688
7926,30.12833333,548.5185452,22.99026908
7927,30.14666667,548.5700128,22.98999524
7928,30.165,548.5714613,22.9802802
7929,30.18333333,548.6228367,22.97999372
7930,30.20166667,548.6243514,22.97028149
7931,30.22,548.6756874,22.96999366
7932,30.23833333,548.6772084,22.96999691
7933,30.25666667,548.6771912,22.96027244
7934,30.275,548.7285673,22.95999528
7935,30.29333333,548.7300313,22.95028372
7936,30.31166667,548.7813146,22.9499937
7937,30.33,548.7828457,22.94028501
7938,30.34833333,548.8340892,22.9399936
7939,30.36666667,548.835627,22.93028617
7940,30.385,548.8868393,22.92999352
7941,30.40333333,548.8883828,22.92999673
7942,30.42166667,548.8883659,22.92027691
7943,30.44,548.9396189,22.91999518
7944,30.45833333,548.9411041,22.91028846
7945,30.47666667,548.9922635,22.90999358
7946,30.495,548.9938173,22.90028984
7947,30.51333333,549.0449363,22.8999935
7948,30.53166667,549.0464971,22.8999967
7949,30.55,549.0464803,22.89028049
7950,30.56833333,549.0976404,22.88999523
7951,30.58666667,549.099142,22.8802925
7952,30.605,549.1502067,22.87999363
7953,30.62333333,549.1517792,22.87029419
7954,30.64166667,549.2028019,22.86999357
7955,30.66,549.2043829,22.86999675
7956,30.67833333,549.2043662,22.86028507
7957,30.69666667,549.2554287,22.85999538
7958,30.715,549.2569515,22.85029739
7959,30.73333333,549.3079174,22.84999374
7960,30.75166667,549.3095129,22.84029962
7961,30.77,549.3604339,22.83999366
7962,30.78833333,549.3620406,22.84002127
7963,30.80666667,549.3618956,22.83029042
7964,30.825,549.412985,22.82999435
7965,30.84333333,549.4145391,22.82030161
7966,30.86166667,549.4654038,22.81999265
7967,30.88,549.4670247,22.81030365
7968,30.89833333,549.5178453,22.80999284
7969,30.91666667,549.5194752,22.81002045
7970,30.935,549.5193304,22.8002946
7971,30.95333333,549.5703196,22.79999378
7972,30.97166667,549.5718963,22.79030618
7973,30.99,549.6226604,22.78999217
7974,31.00833333,549.6243054,22.7803084
7975,31.02666667,549.6750249,22.77999246
7976,31.045,549.6766793,22.78002012
7977,31.06333333,549.6765344,22.77029932
7978,31.08166667,549.7274233,22.76999357
7979,31.1,549.7290235,22.76031125
7980,31.1,549.7796864,22.75999202
7981,31.1,549.7813564,22.75031337
7982,31.1,549.8319755,22.74999249
7983,31.1,549.8336533,22.75001994
7984,31.1,549.8335098,22.74030388
7985,31.1,549.8843,22.73999378
7986,31.1,549.8859206,22.73031581
7987,31.1,549.9364871,22.72999222
7988,31.1,549.9381775,22.72031798
7989,31.1,549.9887,22.71999263
7990,31.1,549.9903987,22.72001975
7991,31.1,549.9902571,22.71030821
7992,31.1,550.0409499,22.70999391
7993,31.1,550.0425901,22.70034771
7994,31.1,550.0929174,22.69999224
7995,31.1,550.0947715,22.70001773
7996,31.1,550.0946386,22.69030908
7997,31.1,550.145267,22.68999218
7998,31.1,550.1469192,22.68032164
7999,31.1,550.1973245,22.67999083
8000,31.1,550.1990483,22.6703237
8001,31.1,550.2494113,22.66999142
8002,31.1,550.2511419,22.67001895
8003,31.1,550.2509985,22.66031384
8004,31.1,550.3015348,22.65999297
8005,31.1,550.3032052,22.65032647
8006,31.1,550.353516,22.6499914
8007,31.1,550.3552595,22.65001877
8008,31.1,550.3551171,22.6403167
8009,31.1,550.4055883,22.63999298
8010,31.1,550.407272,22.63035731
8011,31.1,550.4573734,22.62999145
8012,31.1,550.4592753,22.63001715
8013,31.1,550.4591417,22.62031829
8014,31.1,550.5095471,22.61999181
8015,31.1,550.5112434,22.61035943
8016,31.1,550.561279,22.60999057
8017,31.1,550.5631946,22.61001637
8018,31.1,550.5630606,22.60032067
8019,31.1,550.6134005,22.59999117
8020,31.1,550.6151109,22.59036235
8021,31.1,550.6650791,22.58999001
8022,31.1,550.6670109,22.59001604
8023,31.1,550.6668759,22.58032338
8024,31.1,550.7171509,22.57999073
8025,31.1,550.7188759,22.57036561
8026,31.1,550.7687762,22.56998962
8027,31.1,550.770725,22.57001588
8028,31.1,550.7705889,22.56032631
8029,31.1,550.8207988,22.55999045
8030,31.1,550.8225387,22.55036906
8031,31.1,550.872371,22.5499894
8032,31.1,550.8743369,22.5500158
8033,31.1,550.8742002,22.54033046
8034,31.1,550.9243391,22.53999025
8035,31.1,550.9260999,22.53034508
8036,31.1,550.9760063,22.5299893
8037,31.1,550.9778468,22.53001745
8038,31.1,550.9777012,22.52033575
8039,31.1,551.0277722,22.51999198
8040,31.11,551.0295496,22.52001717
8041,31.12,551.0294194,22.51033782
8042,31.13,551.0794537,22.5099923
8043,31.14,551.0812393,22.50038047
8044,31.15,551.1309003,22.49999097
8045,31.16,551.1329122,22.50001624
8046,31.17,551.1327817,22.49034104
8047,31.18,551.1827456,22.48999179
8048,31.19,551.1845487,22.49001614
8049,31.2,551.184423,22.48034342
8050,31.21,551.2343495,22.47999226
8051,31.22,551.2361617,22.47038587
8052,31.23,551.2857215,22.46999098
8053,31.24,551.2877582,22.47001568
8054,31.25,551.2876309,22.46034683
8055,31.26,551.3374885,22.459992
8056,31.27,551.3393177,22.46001571
8057,31.28,551.3391955,22.45034935
8058,31.29,551.3890158,22.44999257
8059,31.3,551.3908541,22.44039164
8060,31.31,551.4403129,22.4399913
8061,31.32,551.4423747,22.44001534
8062,31.33,551.4422509,22.43035433
8063,31.34,551.4919947,22.42999282
8064,31.35,551.4938556,22.43001548
8065,31.36,551.4937389,22.42035758
8066,31.37,551.5434422,22.41999344
8067,31.38,551.5453157,22.42001563
8068,31.39,551.5452016,22.41036019
8069,31.4,551.5948677,22.40999395
8070,31.41,551.5967511,22.41001562
8071,31.42,551.5966397,22.40036219
8072,31.43,551.6462711,22.39999425
8073,31.44,551.6481623,22.40001552
8074,31.45,551.648053,22.39036365
8075,31.46,551.6976519,22.38999446
8076,31.47,551.6995486,22.38040401
8077,31.48,551.7488076,22.37999286
8078,31.49,551.7509189,22.3800148
8079,31.5,551.7508062,22.37036548
8080,31.51,551.8003431,22.36999391
8081,31.52,551.8022502,22.37001482
8082,31.53,551.8021428,22.36036764
8083,31.54,551.8516443,22.35999429
8084,31.55,551.8535596,22.36001495
8085,31.56,551.8534535,22.35036903
8086,31.57,551.9029242,22.3499946
8087,31.58,551.904844,22.35001494
8088,31.59,551.9047397,22.34037036
8089,31.6,551.954179,22.3399949
8090,31.61,551.9561032,22.34001487
8091,31.62,551.9560008,22.33037162
8092,31.63,552.0054088,22.32999517
8093,31.64,552.0073371,22.33001476
8094,31.65,552.0072368,22.32037283
8095,31.66,552.0566136,22.31999543
8096,31.67,552.0585458,22.32001464
8097,31.68,552.0584475,22.32001466
8098,31.69,552.0584473,22.31040493
8099,31.7,552.107635,22.30999408
8100,31.70833333,552.1097374,22.31001126
8101,31.71666667,552.1096495,22.30037163
8102,31.725,552.1589657,22.29999316
8103,31.73333333,552.1609015,22.30001245
8104,31.74166667,552.1608028,22.29037355
8105,31.75,552.2100909,22.28999406
8106,31.75833333,552.2120309,22.29001327
8107,31.76666667,552.2119327,22.28037509
8108,31.775,552.2611927,22.2799947
8109,31.78333333,552.2631363,22.28001357
8110,31.79166667,552.2630399,22.27037647
8111,31.8,552.31227,22.26999529
8112,31.80833333,552.3142167,22.27001364
8113,31.81666667,552.3141229,22.27001369
8114,31.825,552.3141227,22.26040769
8115,31.83333333,552.3631696,22.25999429
8116,31.84166667,552.3652798,22.26001042
8117,31.85,552.3651974,22.25040543
8118,31.85833333,552.4142148,22.24999352
8119,31.86666667,552.4163164,22.25000974
8120,31.875,552.4162337,22.25001012
8121,31.88333333,552.4162317,22.24040587
8122,31.89166667,552.4652209,22.23999148
8123,31.9,552.4673342,22.2400085
8124,31.90833333,552.4672474,22.23040501
8125,31.91666667,552.5162084,22.22999138
8126,31.925,552.5183167,22.23000863
8127,31.93333333,552.5182288,22.23000922
8128,31.94166667,552.5182258,22.2204062
8129,31.95,552.5671601,22.21998981
8130,31.95833333,552.5692813,22.22000787
8131,31.96666667,552.5691894,22.22000863
8132,31.975,552.5691855,22.21040609
8133,31.98333333,552.618093,22.20998903
8134,31.99166667,552.6202167,22.21000753
8135,32,552.6201225,22.20037313
8136,32.00833333,552.6691678,22.19998946
8137,32.01666667,552.6711205,22.20001003
8138,32.025,552.6710158,22.20001077
8139,32.03333333,552.671012,22.19040891
8140,32.04166667,552.7198675,22.18999022
8141,32.05,552.7219973,22.19000845
8142,32.05833333,552.7219046,22.19000904
8143,32.06666667,552.7219016,22.18040773
8144,32.075,552.7707299,22.17998938
8145,32.08333333,552.7728569,22.18000764
8146,32.09166667,552.7727641,22.18000841
8147,32.1,552.7727602,22.17040751
8148,32.10833333,552.8215621,22.1699889
8149,32.11666667,552.8236893,22.17000729
8150,32.125,552.8235959,22.17000812
8151,32.13333333,552.8235917,22.16040753
8152,32.14166667,552.8723677,22.1599886
8153,32.15,552.8744955,22.16000711
8154,32.15833333,552.8744015,22.16000797
8155,32.16666667,552.8743971,22.15040766
8156,32.175,552.9231474,22.14998839
8157,32.18333333,552.9252759,22.15000701
8158,32.19166667,552.9251814,22.15000789
8159,32.2,552.9251769,22.15000751
8160,32.2,552.9251789,22.14040649
8161,32.2,552.9739084,22.13998796
8162,32.2,552.9760321,22.14000645
8163,32.2,552.9759383,22.14000745
8164,32.2,552.9759332,22.13040724
8165,32.2,553.0246343,22.129988
8166,32.2,553.0267606,22.13000673
8167,32.2,553.0266656,22.13000765
8168,32.2,553.0266609,22.13000731
8169,32.2,553.0266626,22.12040622
8170,32.2,553.0753439,22.11998783
8171,32.2,553.0774647,22.12000634
8172,32.2,553.0773709,22.12000736
8173,32.2,553.0773658,22.12000709
8174,32.2,553.0773671,22.11040572
8175,32.2,553.1260254,22.10998779
8176,32.2,553.1281429,22.11000624
8177,32.2,553.1280495,22.11000727
8178,32.2,553.1280443,22.11000702
8179,32.2,553.1280455,22.10040532
8180,32.2,553.1766812,22.09998781
8181,32.2,553.1787955,22.1000062
8182,32.2,553.1787023,22.10000724
8183,32.2,553.1786971,22.10000699
8184,32.2,553.1786983,22.09040494
8185,32.2,553.2273115,22.08998792
8186,32.2,553.2294223,22.0900062
8187,32.2,553.2293297,22.09000723
8188,32.2,553.2293245,22.09000699
8189,32.2,553.2293257,22.08040454
8190,32.2,553.2779166,22.07998807
8191,32.2,553.2800235,22.08000621
8192,32.2,553.2799317,22.08000722
8193,32.2,553.2799266,22.08000699
8194,32.2,553.2799278,22.08000646
8195,32.2,553.2799305,22.07040263
8196,32.2,553.3285039,22.06998819
8197,32.2,553.3305995,22.0700059
8198,32.2,553.33051,22.07000697
8199,32.2,553.3305046,22.07000679
8200,32.2,553.3305055,22.0700063
8201,32.2,553.330508,22.07000581
8202,32.2,553.3305104,22.06040001
8203,32.2,553.3790696,22.05998851
8204,32.2,553.3811492,22.06000561
8205,32.2,553.3810628,22.0600067
8206,32.2,553.3810573,22.06000656
8207,32.2,553.381058,22.06000613
8208,32.2,553.3810602,22.05039942
8209,32.2,553.4295996,22.04998917
8210,32.2,553.4316719,22.05000575
8211,32.2,553.4315882,22.05000677
8212,32.2,553.431583,22.05000662
8213,32.2,553.4315838,22.05000618
8214,32.2,553.431586,22.05000573
8215,32.2,553.4315883,22.05000537
8216,32.2,553.4315901,22.04039787
8217,32.2,553.4801091,22.0400191
8218,32.2,553.4820214,22.04000539
8219,32.2,553.4820907,22.04000472
8220,32.19166667,431.7573127,22.04000452
8221,32.18333333,431.7573132,22.0400045
8222,32.175,431.7573133,22.04000454
8223,32.16666667,431.7573132,22.04000458
8224,32.15833333,431.7573131,22.03038925
8225,32.15,431.7815802,22.03001821
8226,32.14166667,431.7825164,22.03000522
8227,32.13333333,431.7825492,22.03000469
8228,32.125,431.7825505,22.03000465
8229,32.11666667,431.7825506,22.03000462
8230,32.10833333,431.7825507,22.03000458
8231,32.1,431.7825508,22.03000455
8232,32.09166667,431.7825508,22.03000451
8233,32.08333333,431.7825509,22.02038688
8234,32.075,431.8068117,22.02001783
8235,32.06666667,431.8077424,22.02000494
8236,32.05833333,431.8077749,22.02000439
8237,32.05,431.8077762,22.02000433
8238,32.04166667,431.8077764,22.02000428
8239,32.03333333,431.8077765,22.02000423
8240,32.025,431.8077767,22.02000418
8241,32.01666667,431.8077768,22.02000413
8242,32.00833333,431.8077769,22.02000408
8243,32,431.807777,22.02000403
8244,31.99166667,431.8077772,22.02000399
8245,31.98333333,431.8077773,22.01038359
8246,31.975,431.8320328,22.01001711
8247,31.96666667,431.8329565,22.0100044
8248,31.95833333,431.8329886,22.01000387
8249,31.95,431.8329899,22.0100038
8250,31.94166667,431.8329901,22.01000376
8251,31.93333333,431.8329902,22.01000371
8252,31.925,431.8329903,22.01000367
8253,31.91666667,431.8329904,22.01000363
8254,31.90833333,431.8329905,22.01000358
8255,31.9,431.8329906,22.01000354
8256,31.89166667,431.8329907,22.01000351
8257,31.88333333,431.8329908,22.01000347
8258,31.875,431.8329909,22.01000343
8259,31.86666667,431.832991,22.01000339
8260,31.85833333,431.8329911,22.01000336
8261,31.85,431.8329912,22.01000332
8262,31.84166667,431.8329913,22.00037853
8263,31.83333333,431.8572457,22.00001616
8264,31.825,431.8581586,22.00000374
8265,31.81666667,431.8581899,22.00000324
8266,31.80833333,431.8581912,22.00000318
8267,31.8,431.8581913,22.00000315
8268,31.79166667,431.8581914,22.00000312
8269,31.78333333,431.8581915,22.00000308
8270,31.775,431.8581916,22.00000305
8271,31.76666667,431.8581917,22.00000302
8272,31.75833333,431.8581917,22.00000299
8273,31.75,431.8581918,22.00000296
8274,31.74166667,431.8581919,22.00000293
8275,31.73333333,431.858192,22.0000029
8276,31.725,431.858192,22.00000288
8277,31.71666667,431.8581921,22.00000285
8278,31.70833333,431.8581922,22.00000282
8279,31.7,431.8581922,22.00000279
8280,31.66166667,431.8581923,22.00000291
8281,31.62333333,431.858192,22.00000328
8282,31.585,431.8581911,22.00000386
8283,31.54666667,431.8581896,22.00000444
8284,31.50833333,431.8581881,22.00000494
8285,31.47,431.8581869,22.00000533
8286,31.43166667,431.8581859,22.00000564
8287,31.39333333,431.8581851,22.00000589
8288,31.355,431.8581845,22.00000608
8289,31.31666667,431.858184,22.00000624
8290,31.27833333,431.8581836,22.00000635
8291,31.24,431.8581833,22.00000644
8292,31.20166667,431.8581831,22.0000065
8293,31.16333333,431.858183,22.00000654
8294,31.125,431.8581829,22.00000656
8295,31.08666667,431.8581828,22.00000656
8296,31.04833333,431.8581828,22.00000655
8297,31.01,431.8581828,22.00000652
8298,30.97166667,431.8581829,22.00000648
8299,30.93333333,431.858183,22.00000644
8300,30.895,431.8581831,22.00000638
8301,30.85666667,431.8581833,22.00000631
8302,30.81833333,431.8581834,22.00000624
8303,30.78,431.8581836,22.00000616
8304,30.74166667,431.8581838,22.00000607
8305,30.70333333,434.4910452,22.00000599
8306,30.665,434.4910454,22.00000589
8307,30.62666667,434.4910456,22.00000579
8308,30.58833333,434.4910459,22.00968224
8309,30.55,434.4666617,22.00999429
8310,30.51166667,434.4658752,22.01000502
8311,30.47333333,434.4658481,22.01000531
8312,30.435,434.4658474,22.01000522
8313,30.39666667,434.4658477,22.01000511
8314,30.35833333,434.4658479,22.01000499
8315,30.32,434.4658482,22.01000488
8316,30.28166667,434.4658485,22.01000476
8317,30.24333333,434.4658488,22.01000465
8318,30.205,434.4658491,22.01000453
8319,30.16666667,434.4658494,22.01000441
8320,30.12833333,434.4658497,22.01000429
8321,30.09,434.46585,22.01000418
8322,30.05166667,434.4658503,22.01000406
8323,30.01333333,434.4658506,22.01000393
8324,29.975,434.4658509,22.01969981
8325,29.93666667,434.4414055,22.01999367
8326,29.89833333,437.0735256,22.02000321
8327,29.86,437.0735015,22.02000342
8328,29.82166667,437.073501,22.02000331
8329,29.78333333,437.0735013,22.02000319
8330,29.745,437.0735015,22.02000307
8331,29.70666667,437.0735018,22.02000295
8332,29.66833333,437.0735022,22.02000283
8333,29.63,437.0735025,22.02000272
8334,29.59166667,437.0735027,22.02000261
8335,29.55333333,437.073503,22.0200025
8336,29.515,437.0735033,22.02971637
8337,29.47666667,437.0490002,22.02999335
8338,29.43833333,437.0483014,22.03000187
8339,29.4,437.0482799,22.03000203
8340,29.33666667,391.7206786,22.03000192
8341,29.27333333,391.7206786,22.03000189
8342,29.21,391.7206786,22.0300019
8343,29.14666667,391.7206786,22.03000191
8344,29.08333333,391.7206786,22.0300019
8345,29.02,394.5707123,22.03000188
8346,28.95666667,394.5707123,22.03973333
8347,28.89333333,394.5707123,22.03999389
8348,28.83,394.5707123,22.04000148
8349,28.76666667,394.5707123,22.04000156
8350,28.70333333,394.5707123,22.04000148
8351,28.64,394.5707123,22.04000142
8352,28.57666667,394.5707123,22.04000134
8353,28.51333333,394.5707123,22.04000127
8354,28.45,394.5707123,22.04975962
8355,28.38666667,394.5707123,22.04999465
8356,28.32333333,394.5707123,22.05000084
8357,28.26,394.5707123,22.05000092
8358,28.19666667,394.5707123,22.05000084
8359,28.13333333,394.5707123,22.05000075
8360,28.07,394.5707123,22.05000066
8361,28.00666667,394.5707123,22.0597685
8362,27.94333333,394.5707123,22.05999449
8363,27.88,394.5707123,22.06000024
8364,27.81666667,394.5707123,22.0600003
8365,27.75333333,394.5707123,22.06000022
8366,27.69,394.5707123,22.06000013
8367,27.62666667,394.5707123,22.06000004
8368,27.56333333,394.5707123,22.06977636
8369,27.5,394.5707123,22.06999423
8370,27.43666667,394.5707123,22.06999965
8371,27.37333333,394.5707123,22.0699997
8372,27.31,394.5707123,22.06999962
8373,27.24666667,394.5707123,22.06999954
8374,27.18333333,394.5707123,22.07978118
8375,27.12,394.5707123,22.07999401
8376,27.05666667,394.5707123,22.07999918
8377,26.99333333,394.5707123,22.07999922
8378,26.93,394.5707123,22.07999915
8379,26.86666667,394.5707123,22.07999907
8380,26.80333333,394.5707123,22.08978734
8381,26.74,394.5707123,22.08999385
8382,26.67666667,394.5707123,22.08999876
8383,26.61333333,394.5707123,22.08999879
8384,26.55,394.5707123,22.08999872
8385,26.48666667,394.5707123,22.09979254
8386,26.42333333,394.5707123,22.09999375
8387,26.36,394.5707123,22.09999844
8388,26.29666667,394.5707123,22.09999846
8389,26.23333333,394.5707123,22.0999984
8390,26.17,394.5707123,22.09999834
8391,26.10666667,394.5707123,22.10979831
8392,26.04333333,394.5707123,22.10999364
8393,25.98,394.5707123,22.1099981
8394,25.91666667,394.5707123,22.10999812
8395,25.85333333,394.5707123,22.10999807
8396,25.79,394.5707123,22.1198032
8397,25.72666667,394.5707123,22.11999359
8398,25.66333333,394.5707123,22.11999785
8399,25.6,394.5707123,22.11999787
8400,25.60833333,394.5707123,22.11999782
8401,25.61666667,394.5707123,22.12980715
8402,25.625,394.5707123,22.1299935
8403,25.63333333,394.5707123,22.12999763
8404,25.64166667,394.5707123,22.12999765
8405,25.65,394.5707123,22.13980958
8406,25.65833333,394.5707123,22.13999346
8407,25.66666667,394.5707123,22.13999751
8408,25.675,394.5707123,22.13999754
8409,25.68333333,394.5707123,22.13999751
8410,25.69166667,394.5707123,22.14981203
8411,25.7,394.5707123,22.14999344
8412,25.70833333,394.5707123,22.14999741
